%%index real_part   imaginary_part
6623 6623 6623
1 -2.84 34.118
2 38.19 11.312
3 23.94 -10.494
4 37.338 1.269
5 7.001 21.969
6 34.007 -3.768
7 26.022 1.726
8 16.462 -23.329
9 23.725 26.075
10 5.316 29.782
11 -1.997 -6.15
12 6.112 18.471
13 21.465 -6.286
14 5.905 -25.424
15 31.977 -14.016
16 14.843 33.497
17 -10.252 -17.829
18 -20.145 17.835
19 30.162 -17.132
20 -22.679 8.565
21 -1.556 32.372
22 38.153 4.283
23 -8.955 19.537
24 -14.16 -5.499
25 -8.793 24.059
26 -12.4 15.144
27 -17.745 2.522
28 -23.366 7.196
29 -7.732 -15.958
30 21.312 27.067
31 20.279 -21.282
32 32.26 3.847
33 13.629 -21.293
34 22.407 6.431
35 -6.848 11.852
36 4.562 4.775
37 2.846 11.33
38 -12.292 5.573
39 23.975 17.202
40 -14.097 14.34
41 -14.053 11.947
42 15.641 -11.478
43 35.883 -4.356
44 26.326 15.118
45 -0.846 4.188
46 -11.384 24.337
47 40.162 10.646
48 -10.054 19.177
49 20.216 -24.221
50 13.124 -8.775
51 9.574 18.435
52 27.582 30.784
53 -10.54 3.78
54 -1.467 31.558
55 7.744 14.081
56 -21.73 4.494
57 3.079 -0.585
58 12.946 -13.834
59 -16.926 14.388
60 -4.983 30.776
61 27.717 -5.536
62 38.123 -6.68
63 39.247 7.316
64 39.967 -2.141
65 -19.658 -1.799
66 -10.52 24.528
67 -7.362 -15.608
68 34.711 -11.957
69 10.95 21.017
70 30.132 24.855
71 31.38 20.112
72 39.589 7.639
73 -0.439 -4.069
74 38.615 17.469
75 9.462 24.95
76 12.031 23.921
77 21.593 -24.047
78 13.583 4.551
79 29.021 16.278
80 -6.3 20.613
81 23.951 33.114
82 -12.766 20.298
83 3.18 -21.183
84 25.4 -14.261
85 27.639 -3.063
86 -14.67 -16.179
87 23.97 13.704
88 -5.534 -14.015
89 14.301 25.806
90 30.308 -0.161
91 -13.539 -6.492
92 9.992 19.687
93 35.579 3.505
94 21.158 -6.805
95 6.409 36.802
96 19.775 16.885
97 -0.08 13.547
98 5.019 -20.029
99 -19.16 19.382
100 -21.708 8.187
101 23.767 -21.753
102 -12.816 -18.695
103 9.611 11.891
104 11.236 -25.104
105 6.347 19.543
106 -18.493 0.46
107 21.989 4.893
108 28.94 -8.201
109 31.546 -9.274
110 -20.594 -0.07
111 -23.279 6.996
112 -1.897 -13.697
113 6.114 26.895
114 20.383 20.744
115 34.28 7.473
116 6.721 28.894
117 38.173 18.378
118 -22.951 0.161
119 -3.895 9.021
120 -23.069 8.405
121 36.53 -8.72
122 36.684 -1.279
123 -4.801 31.503
124 -8.914 13.532
125 14.514 -13.072
126 36.306 9.971
127 13.642 2.706
128 -1.871 6.942
129 30.947 0.904
130 10.696 19.562
131 32.024 24.204
132 2.351 4.757
133 37.62 13.82
134 -3.661 21.882
135 29.405 -10.88
136 11.797 19.869
137 26.055 11.991
138 -4.801 -13.03
139 36.241 17.307
140 -10.483 -19.271
141 -15.325 18.785
142 -20.394 -3.591
143 22.44 28.267
144 7.246 17.598
145 -14.614 23.317
146 33.765 19.22
147 32.504 25.652
148 -8.237 20.579
149 -12.852 -12.286
150 -6.218 32.321
151 13.218 -13.326
152 22.347 -10.648
153 -20.673 19.004
154 26.234 -3.227
155 36.373 18.778
156 -16.641 22.448
157 14.695 -26.125
158 -13.719 -16.438
159 21.63 -21.775
160 -3.796 18.695
161 32.284 9.535
162 18.898 -24.251
163 34.564 19.933
164 19.686 8.621
165 33.711 -14.076
166 -8.678 -17.232
167 26.796 -18.068
168 -22.865 11.337
169 -6.974 -8.802
170 -12.795 22.195
171 37.978 -5.429
172 3.305 -26.038
173 -9.283 5.675
174 33.147 8.545
175 -21.375 15.939
176 31.946 -1.396
177 26.771 -10.658
178 -13.981 21.116
179 38.577 15.378
180 -10.729 -4.543
181 -16.639 -12.711
182 10.048 -0.512
183 8.792 5.939
184 -15.24 19.414
185 29.077 9.12
186 -15.06 -3.234
187 3.411 -23.775
188 -15.163 25.394
189 -0.349 12.568
190 17.283 -13.334
191 26.454 21.133
192 -12.095 12.248
193 -0.132 -1.448
194 37.874 3.868
195 30.839 23.408
196 5.34 -5.809
197 -20.067 -0.356
198 28.028 -16.207
199 -14.776 -13.957
200 10.188 34.67
201 -20.733 0.538
202 11.345 4.065
203 -22.584 -4.319
204 -8.306 4.009
205 -22.614 -5.378
206 28.26 14.528
207 -21.386 2.088
208 -10.825 31.381
209 11.623 -9.467
210 8.102 18.823
211 -21.207 0.184
212 10.463 8.95
213 23.377 -19.585
214 -13.022 -2.807
215 -11.086 -3.283
216 16.199 -25.207
217 6.654 32.11
218 10.948 14.79
219 18.32 -14.969
220 34.662 3.711
221 32.818 19.996
222 0.551 0.451
223 28.068 3.817
224 13.393 17.056
225 22.584 -11.285
226 -5.934 -19.116
227 -4.816 12.792
228 5.887 26.921
229 -9.416 13.963
230 12.669 30.111
231 35.241 6.323
232 5.206 -5.803
233 -10.732 -1.691
234 -10.272 30.547
235 21.41 33.194
236 -6.229 20.647
237 33.007 1.752
238 -23.283 12.733
239 33.224 5.412
240 0.378 19.587
241 14.998 5.242
242 1.807 3.988
243 -13.805 20.967
244 -22.834 0.231
245 11.846 7.625
246 2.516 3.48
