%%index real_part   imaginary_part
11182 11182 11182
1 -5.237 -21.005
2 -29.652 -21.117
3 13.351 -2.875
4 -30.774 -14.028
5 -4.389 -1.08
6 -20.71 5.901
7 2.071 8.395
8 13.497 -2.825
9 -13.648 1.522
10 -12.828 4.494
11 -23.611 -5.705
12 2.539 3.446
13 -33.027 -20.708
14 -34.58 -7.204
15 -2.199 16.559
16 10.285 -7.782
17 7.789 -21.24
18 6.604 -18.414
19 0.579 1.782
20 -13.042 -20.105
21 16.293 -5.622
22 -6.005 -19.141
23 2.064 -1.893
24 9.309 11.683
25 -21.375 13.468
26 12.057 7.338
27 -27.953 -23.239
28 17.047 -12.462
29 -14.515 -32.44
30 -25.498 -3.996
31 -23.761 -6.039
32 -26.746 -12.747
33 3.441 -25.755
34 -25.108 7.793
35 11.086 -21.102
36 7.597 -28.662
37 -15.235 -12.536
38 0.727 -20.303
39 -8.487 -31.528
40 8.133 7.573
41 -21.322 -9.909
42 -34.431 -9.537
43 -8.219 -7.596
44 1.598 -31.718
45 16.39 -9.926
46 -4.28 10.654
47 -4.934 -35.447
48 -4.321 -21.963
49 11.747 -9.087
50 -25.406 -22.665
51 11.658 7.967
52 -34.792 -15.668
53 -12.771 -28.174
54 5.218 13.137
55 -12.02 -10.673
56 18.651 -11.966
57 2.551 5.33
58 -1.576 -2.416
59 -34.721 -5.299
60 -10.72 17.877
61 -20.795 -9.638
62 -0.72 -20.525
63 -17.369 -16.265
64 16.229 -6.827
65 -14.993 15.787
66 -2.98 7.9
67 15.973 1.436
68 -26.101 -15.841
69 -22.849 -1.261
70 14.18 -21.046
71 -16.645 2.362
72 -22.899 -1.297
73 -33.347 -10.964
74 -0.088 -23.726
75 -20.948 -32.455
76 -22.959 -21.343
77 -26.132 -12.592
78 6.745 -5.698
79 -25.307 -11.529
80 3.25 14.67
81 15.948 -1.244
82 6.898 -30.584
83 0.691 -7.922
84 3.73 13.288
85 -31.513 4.614
86 -19.351 -23.914
87 -19.241 0.084
88 13.897 2.232
89 -34.225 -14.192
90 10.695 -20.235
91 -32.82 0.086
92 -14.744 7.203
93 7.129 -29.522
94 -16.395 -28.145
95 7.275 -13.487
96 -33.82 -8.323
97 -2.42 17.997
98 -2.486 5.321
99 -26.555 4.675
100 7.481 -0.873
101 -11.358 -16.317
102 15.307 1.961
103 -21.876 -3.234
104 -13.825 15.96
105 -31.444 -1.918
106 -24.673 8.084
107 -4.138 0.099
108 -0.311 -7.035
109 14.75 -22.456
110 15.318 -5.349
111 -27.523 3.719
112 6.559 -7.064
113 1.688 -13.579
114 6.121 3.419
115 -7.353 2.633
116 -2.555 -17.259
117 0.754 1.263
118 -17.612 -14.142
119 10.382 0.055
120 -23.728 3.994
121 -22.967 -0.136
122 -33.245 -17.594
123 4.502 -6.721
124 13.051 -26.627
125 15.123 -9.714
126 -6.322 -19.877
127 -32.253 4.661
128 -5.555 -19.7
129 -13.712 -16.765
130 -29.035 8.68
131 13.808 -8.467
132 10.018 -20.501
133 9.098 -3.075
134 -11.429 -7.505
135 -30.393 -7.118
136 -35.122 -12.516
137 -32.155 -6.989
138 4.684 -8.443
139 -9.607 7.714
140 -17.734 -7.184
141 -34.613 -16.483
142 -9.38 8.943
143 -5.639 0.44
144 10.28 -22.972
145 -32.717 -10.634
146 -0.804 16.646
147 -17.765 -15.695
148 -25.41 -4.839
149 12.478 -1.715
150 -23.985 -31.286
