%%index real_part   imaginary_part
18147 18147 18147
1 42.695 41.901
2 77.136 -1.822
3 -36.882 51.626
4 48.869 -44.182
5 53.928 75.154
6 -72.419 3.991
7 35.947 60.489
8 -76.811 0.997
9 -11.749 -39.184
10 18.171 1.42
11 77.328 34.951
12 34.963 -64.489
13 -59.913 33.335
14 -78.01 25.964
15 88.044 -8.349
16 38.67 -42.456
17 6.714 -29.103
18 63.618 31.771
19 -68.868 24.848
20 -54.159 14.909
21 -1.797 -21.052
22 23.315 3.365
23 73.196 -28.533
24 -61.18 60.822
25 76.249 22.965
26 -62.587 8.519
27 12.672 -46.862
28 34.783 68.64
29 -69.966 -24.906
30 78.949 1.04
31 14.498 40.421
32 38.103 16.535
33 -37.471 -35.411
34 -44.673 24.026
35 37.377 69.137
36 -42.124 -22.708
37 -56.068 -0.243
38 42.128 42.348
39 89.668 13.139
40 62.576 -39.667
41 77.386 -39.328
42 -0.339 35.014
43 -46.708 -3.196
44 -81.014 -1.57
45 -61.362 54.189
46 53.988 47.951
47 -39.094 -1.619
48 -73.2 3.835
49 -64.856 40.255
50 -29.826 -16.135
51 -3.506 36.528
52 -7.727 -60.953
53 -33.593 -67.804
54 58.405 52.718
55 81.923 33.779
56 64.377 -5.156
57 -39.415 -64.005
58 -42.632 -20.775
59 -34.964 9.171
60 39.993 3.22
61 -46.731 -54.262
62 -63.669 8.245
63 -44.782 -49.514
64 -9.27 26.707
65 36.189 -12.926
66 79.606 3.17
67 -37.983 58.647
68 29.717 33.524
69 -0.99 37.194
70 39.008 62.341
71 -56.251 48.911
72 43.632 4.795
73 48.408 -10.313
74 11.454 68.066
75 57.25 29.727
76 -3.739 -23.087
77 86.413 15.253
78 85.446 -20.53
79 20.528 1.559
80 -35.714 20.743
81 83.751 -15.105
82 79.954 31.827
83 2.517 22.933
84 -11.243 44.816
85 -38.766 32.262
86 38.228 -54.357
87 -40.05 29.325
88 21.066 -68.407
89 76.851 -39.917
90 63.437 -43.904
91 -53.601 -1.365
92 -61.323 43.885
93 62.329 45.687
94 16.666 26.722
95 -58.174 33.866
96 -18.552 18.242
97 62.891 25.393
98 27.143 30.434
99 33.375 -33.46
100 -66.797 -8.659
101 -65.443 -4.002
102 38.631 -56.273
103 25.498 29.654
104 -51.581 -36.9
105 -28.005 74.986
106 16.182 14.855
107 0.829 78.089
108 -55.125 -21.318
109 29.335 -38.253
110 2.977 -2.091
111 81.772 14.884
112 49.368 -25.272
113 65.669 28.131
114 66.406 -29.952
115 30.028 -36.768
116 41.382 -50.945
117 89.675 13.093
118 -69.217 -3.018
119 85.521 2.211
120 74.278 -13.934
121 14.075 6.855
122 14.13 -63.377
123 -16.666 57.496
124 -43.076 -14.437
125 62.747 -7.248
126 -33.53 -16.049
127 24.922 -26.964
128 -70.392 -28.69
129 69.069 26.781
130 29.945 -29.252
131 67.762 42.269
132 -14.007 -55.036
133 -65.052 -9.461
134 -24.042 -14.208
135 -7.545 -64.483
136 12.69 25.79
137 -0.4 27.368
138 -1.384 18.566
139 -3.834 13.241
140 51.619 59.98
141 37.315 60.638
142 58.41 68.93
143 51.773 74.925
144 -56.916 47.281
145 -5.427 37.047
146 58.348 -56.476
147 -31.885 27.408
148 6.586 -45.271
149 14.908 -27.577
150 -14.573 10.754
151 -72.736 24.643
152 -2.535 -69.967
153 1.638 35.582
154 1.421 -49.988
155 -10.943 -8.192
156 18.863 -77.101
157 45.48 -45.632
158 89.291 -3.494
159 38.791 -17.55
160 -31.364 30.673
161 -6.51 88.47
162 14.391 -57.905
163 -11.67 80.824
164 34.181 33.489
165 22.709 57.547
166 -26.619 -72.346
167 21.42 3.816
168 -79.906 -6.382
169 -37.415 -68.505
170 60.902 -26.588
171 -56.999 58.067
172 13.93 -58.513
173 -30.276 14.697
174 89.343 -5.881
175 71.046 -8.866
176 -18.254 -22.592
177 7.854 79.213
178 -41.999 -46.648
179 -16.031 28.268
180 62.997 -43.92
181 64.731 4.608
182 -33.478 74.894
183 -78.831 0.076
184 78.763 -13.402
185 25.881 31.079
186 -71.233 40.967
187 -38.258 -46.745
188 37.392 28.138
189 39.037 -29.092
190 49.205 -8.487
191 86.986 6.507
