%%index real_part   imaginary_part
5163 5163 5163
1 26.636 19.327
2 -7.493 -21.953
3 -10.534 -26.556
4 -34.372 11.776
5 23.688 1.38
6 12.691 4.937
7 34.685 -15.478
8 29.395 -24.818
9 38.845 1.745
10 32.999 -17.039
11 31.838 5.958
12 18.543 -6.302
13 13.203 -17.76
14 -24.199 -0.229
15 -24.498 14.883
16 20.025 -1.562
17 15.145 30.076
18 -23.883 18.192
19 35.413 -7.286
20 -44.482 -11.757
21 21.324 5.742
22 10.916 10.109
23 -17.117 -18.309
24 -11.048 8.527
25 24.176 -1.149
26 24.613 22.187
27 -15.791 12.604
28 17.764 16.905
29 -29.688 24.126
30 -34.462 1.425
31 -0.93 -21.264
32 -34.888 22.365
33 -20.397 -28.126
34 -24.858 29.55
35 5.436 -27.357
36 -28.517 -27.507
37 23.507 8.107
38 23.762 -12.091
39 -40.269 13.76
40 34.2 13.519
41 10.48 27.661
42 -44.716 3.933
43 3.855 -18.111
44 -28.662 -31.823
45 0.953 16.545
46 -28.465 -38.062
47 -8.801 -3.919
48 -2.158 27.653
49 -9.6 -6.77
50 29.368 -9.012
51 1.996 20.11
52 18.848 1.234
53 28.162 19.787
54 -34.065 -24.256
55 -3.079 -18.41
56 37.537 -1.89
57 19.623 -10.348
58 29.234 -23.433
59 16.59 4.052
60 -23.234 -37.457
61 25.556 5.431
62 35.393 -3.214
63 -11.135 -38.395
64 -23.017 30.864
65 -7.144 -31.094
66 -36.031 21.771
67 11.124 0.925
68 -4.06 -24.405
69 -34.033 -31.887
70 -43.282 0.304
71 1.519 -35.632
72 -28.963 -6.531
73 10.654 6.08
74 9.906 23.712
75 -22.273 -0.45
76 7.914 -9.491
77 4.442 -8.024
78 -36.214 -7.684
79 6.326 -27.272
80 -42.27 5.991
81 -37.29 0.016
82 -35.873 -15.984
83 -9.316 -10.913
84 -41.896 -9.827
85 32.24 0.117
86 -40.99 5.89
87 -15.927 -15.608
88 3.315 -20.016
89 13.917 -11.803
90 -44.114 -4.118
91 -33.131 24.606
92 -31.361 -6.613
93 -29.447 -34.354
94 -2.818 -26.648
95 15.056 -34.201
96 23.91 25.49
97 -33.763 7.78
98 38.782 1.146
99 -20.812 -22.836
100 -18.892 9.722
101 -21.989 -5.563
102 9.619 20.687
103 4.926 -12.265
104 -34.267 14.934
105 -3.103 21.745
106 13.22 1.853
107 -21.946 18.152
108 -25.3 -15.964
109 -27.601 -17.355
110 -42.305 -21.005
111 16.228 -13.178
112 27.728 -17.419
113 -2.927 26.418
114 12.654 -33.732
115 -8.315 -26.333
116 -42.409 11.744
117 -36.039 19.88
118 29.44 10.522
119 -35.318 -31.274
120 -8.571 5.579
121 -22.668 5.748
122 27.111 -26.573
123 26.662 -25.585
124 9.31 17.731
125 8.078 8.288
126 -38.499 19.457
127 18.109 6.809
128 -39.882 -12.975
129 23.227 21.82
130 10.853 -4.072
131 6.354 16.101
132 -21.6 -37.419
133 -31.042 -7.955
134 30.117 -24.792
135 -41.197 6.069
136 10.883 -14.064
137 -34.173 -24.667
138 -36.036 0.703
139 -12.866 -4.812
140 -27.235 6.443
141 31.993 -18.604
142 -16.864 -15.555
143 4.051 -23.574
144 -10.074 9.666
145 0.577 -45.463
146 28.227 -31.005
147 -24.325 15.858
148 -9.615 4.027
149 -30.701 6.233
150 34.081 -11.06
151 -39.818 13.336
152 -9.136 -20.573
153 8.23 -28.329
154 -35.364 -31.014
155 34.258 -14.035
156 17.42 -20.483
157 25.991 -27.229
158 -26.262 10.122
159 -17.786 -28.758
160 -37.411 2.934
161 37.825 0.613
162 -34.407 1.177
163 38.15 -2.056
164 -44.681 -10.097
165 9.442 -22.151
166 32.722 -9.327
167 -19.086 -34.325
168 6.523 9.437
169 23.172 -8.649
170 8.924 -20.247
171 -14.445 29.562
172 10.917 17.746
173 -43.796 3.227
174 -43.577 -14.028
175 -32.098 15.999
176 -43.126 -7.081
177 -33.085 -26.88
178 37.258 6.893
179 -3.48 34.777
180 -36.116 12.92
181 -43.07 6.08
182 -43.351 1.502
183 -8.624 32.722
184 8.076 7.643
185 25.883 -2.776
186 -0.296 9.007
187 20.414 -5.233
188 -44.905 -1.907
189 -4.302 26.814
190 19.176 -32.241
191 -3.045 27.146
192 26.712 1.058
193 29.559 -9.603
194 19.241 -13.558
195 -1.063 8.7
196 -36.106 19.764
197 -22.564 -24.496
198 17.384 -2.404
199 -22.511 -40.589
200 2.373 -28.225
201 -27.932 -6.414
202 -15.248 -8.939
203 36.222 8.434
204 -44.786 -6.279
205 27.619 23.39
206 8.97 -43.561
207 2.57 10.759
208 31.501 -15.094
209 14.514 -12.961
210 -43.046 1.354
211 -11.702 -44.599
212 27.828 -31.626
213 38.463 -7.317
214 3.248 -23.673
215 -17.243 -5.627
216 -10.822 32.936
217 -8.443 21.856
218 -7.608 -16.004
219 3.488 11.99
220 0.939 -37.63
221 -30.39 11.106
222 -23.392 15.618
223 18.509 11.678
224 14.021 -33.021
225 -41.513 -1.748
226 -12.09 19.975
227 -43.67 1.409
228 -19.583 -40.418
229 27.041 -4.505
230 23.601 24.015
231 -29.126 28.307
232 36.149 -14.262
233 -21.612 -11.678
234 -32.177 2.226
235 -39.62 -17
236 37.57 -11.962
237 25.645 22.207
238 -27.4 -15.927
239 37.757 -9.216
240 -8.969 -30.678
241 -1.953 5.769
242 -11.82 35.37
243 28.121 -9.43
244 3.491 30.573
245 -10.426 -5.6
246 7.196 34.544
247 4.464 -46.077
248 21.941 25.608
249 -21.326 -1.274
250 8.862 22.778
251 -34.821 -25.541
252 -6.763 -30.558
253 -4.248 14.855
254 -17.252 10.911
255 -12.161 -6.799
256 -20.554 2.604
257 -11.138 34.865
258 33.27 -2.501
259 29.746 -27.054
260 14.805 -14.241
261 25.877 -21.5
262 -34.497 19.9
263 5.05 -13.303
264 -15.865 -28.378
265 -41.593 -22.251
266 25.133 -21.252
267 0.44 -12.499
268 14.025 -30.409
269 -12.647 5.194
270 -32.834 11.641
271 -7.501 11.894
272 -44.611 -3.44
273 -39.275 15.013
274 -28.319 15.802
275 -17.382 32.167
276 31.391 -14.067
277 -11.999 -18.725
278 -32.063 -21.26
279 -16.069 12.768
280 -36.834 -1.278
281 12.386 1.815
282 -10.355 -0.48
283 38.46 -2.558
284 -5.618 26.404
285 2.421 22.289
286 -41.254 -19.238
287 19.651 11.842
288 2.23 -41.488
289 -13.25 2.484
290 10.815 -12.128
291 21.534 -11.345
292 -18.133 -17.663
293 30.529 -0.907
294 10.449 -15.649
295 -5.745 -0.901
296 30.301 19.105
297 12.188 -43.698
298 10.436 -19.497
299 -6.206 -22.232
300 -23.754 -37.789
301 -30.307 -32.069
302 -41.268 -6.614
303 15.263 -0.714
304 4.95 -15.522
305 -41.932 6.412
306 -33.613 15.205
307 -40.561 3.998
308 -26.143 18.898
309 -3.723 21.152
310 -25.848 -12.791
311 19.481 -31.082
312 8.716 23.84
313 -42.744 -10.37
314 14.055 30.663
315 -8.067 19.23
316 -5.45 -17.095
317 -20.45 29.356
318 -7.124 11.355
319 10.875 -17.443
320 12.449 0.753
321 35.429 -15.74
322 -8.105 -25.21
323 -5.067 28.573
324 -28.571 -27.774
325 33.565 -20.105
326 2.575 -2.651
327 25.549 -10.908
328 -41.481 -6.597
329 -7.192 -3.092
330 7.443 -12.256
331 -2.143 30.975
332 23.795 26.748
333 -24.285 -19.16
334 -4.721 36.825
335 -12.707 -41.026
336 -8.802 31.396
337 -18.174 -36.077
338 -14.776 -1.465
339 -11.972 -43.065
340 0.153 5.642
341 -27.425 -15.3
342 -39.069 -15.31
343 -3.266 -8.75
344 -39.525 -18.848
345 -32.804 1.616
346 -31.473 0.16
347 20.151 9.511
348 -33.797 7.904
349 -16.309 -42.507
350 -13.736 28.344
351 -34.72 -29.856
352 -0.11 -34.731
353 -44.196 -1.78
354 7.096 28.304
355 29.204 -0.531
356 5.162 24.522
357 7.472 11.147
358 -14.008 -1.491
359 -18.587 11.164
360 33.772 2.225
361 -44.353 -8.531
362 24.669 22.507
363 26.897 -19.985
364 13.192 1.693
365 -15.294 -7.63
366 -25.93 26.221
367 -2.845 28.941
368 -0.474 -30.005
369 28.102 -16.979
370 25.425 -33.863
371 -4.816 -35.248
372 -39.517 10.834
373 34.027 1.951
374 22.606 -27.369
375 38.047 -7.554
376 -40.478 -2.033
377 38.201 -6.462
378 8.082 31.219
379 20.279 28.313
380 -8.518 -5.149
381 -24.319 5.909
382 23.519 -26.093
383 37.886 -0.237
384 24.313 -22.596
385 -4.031 -35.007
386 34.49 9.066
387 10.344 -25.324
388 23.37 18.463
389 12.628 -14.912
390 -29.005 4.337
391 0.759 -18.258
392 -18.78 -20.804
393 20.019 -21.467
394 0.093 27.9
395 25.159 -18.41
396 8.752 12.38
397 -32.6 11.798
398 38.352 -0.206
399 17.077 15.805
400 -14.069 -5.211
401 -18.232 -7.707
402 13.914 -24.872
403 14.13 11.873
404 -41.318 9.533
405 -13.548 2.713
406 11.309 -21.77
407 -27.915 -15.354
408 -37.592 -10.615
409 -41.81 -13.043
410 -26.74 28.312
411 17.656 7.915
412 5.928 -12.787
413 5.27 19.784
414 27.903 -30.183
415 -6.24 -11.992
416 -17.022 23.846
417 -19.496 29.855
418 -24.967 17.053
419 26.194 8.004
420 -36.015 -17.709
421 10.591 4.026
422 -22.158 -4.718
423 -15.262 -21.665
424 -33.884 7.954
425 -32.807 11.454
426 -42.574 -19.291
427 -36.075 -21.649
428 -4.494 -27.566
429 12.258 -13.985
430 -3.912 5.112
431 -32.331 16.944
432 29.939 1.785
433 -22.306 -7.414
434 31.886 9.947
435 20.703 -30.593
436 -2.991 12.336
437 -2.842 16.549
438 -42.538 9.839
439 -13.441 2.923
440 -19.632 6.532
441 10.439 -37.606
442 27.001 22.8
443 12.448 9.416
444 10.607 9.698
445 32.32 10.645
446 26.398 -25.271
447 32.11 -10.221
448 -10.257 17.627
449 -13.753 27.535
450 20.437 26.326
451 33.623 -7.56
452 -41.093 -22.509
453 -11.507 -44.923
454 15.885 -26.747
455 23.09 -32.495
456 -14.532 14.098
457 -2.994 -19.934
458 32.459 -25.194
459 -32.005 -22.178
460 -11.174 4.81
461 23.896 -3.115
