%%index real_part   imaginary_part
14403 14403 14403
1 -31.212 -1.059
2 -26.031 30.712
3 -6.176 -18.953
4 15.642 -24.186
5 15.521 41.769
6 5.564 -24.55
7 6.166 35.348
8 6.747 -4.815
9 -23.182 -3.36
10 -4.765 6.494
11 24.78 19.554
12 23.275 30.61
13 0.232 10.861
14 -18.687 21.127
15 14.792 7.982
16 -28.762 25.616
17 8.873 7.761
18 -0.034 25.215
19 9.018 6.342
20 9.237 -10.722
21 7.021 24.241
22 -28.981 1.934
23 20.874 -17.733
24 16.732 15.922
25 7.395 33.008
26 -25.236 17.797
27 -18.235 30.663
28 -11.005 20.029
29 -25.603 0.762
30 -12.881 2.703
31 20.851 36.944
32 10.146 -16.468
33 -7.965 6.608
34 3.074 20.443
35 8.714 9.982
36 25.866 14.297
37 32.96 24.689
38 35.606 15.148
39 7.136 12.368
40 -17.201 -15.808
41 10.735 -12.096
42 24.507 -15.186
43 11.373 -9.36
44 13.906 16.473
45 -1.827 -21.127
46 13.875 29.654
47 37.094 7.074
48 -9.148 -16.755
49 30.101 19.808
50 -33.721 15.158
51 -23.149 -4.402
52 18.246 34.037
53 2.763 -1.01
54 32.214 -9.93
55 -1.976 -16.024
56 -2.321 19.996
57 -28.657 0.902
58 -31.737 -3.765
59 10.845 13.93
60 33.808 6.768
61 3.21 -25.842
62 0.412 23.061
63 -19.007 11.112
64 -26.547 -11.69
65 -23.803 12.006
66 -29.375 15.851
67 -6.268 -1.379
68 -6.696 26.764
69 0.769 -21.399
70 32.145 5.241
71 25.967 -7.773
72 -33.566 2.99
73 37.363 12.686
74 -28.774 16.159
75 23.701 -12.411
76 36.268 13.504
77 35.852 16.955
78 9.785 -0.218
79 -0.22 -16.687
80 28.918 11.932
81 28.832 -1.087
82 17.186 8.058
83 5.559 40.697
84 7.295 23.442
85 25.83 11.472
86 4.838 25.695
87 -4.365 1.511
88 26.198 -3.632
89 -24.978 31.753
90 -19 28.816
91 24.815 12.15
92 -27.308 1.759
93 -9.584 10.165
94 -21.39 -7.336
95 14.969 -17.978
96 28.014 -4.829
97 -13.06 17.357
98 -20.912 24.903
99 13.716 39.953
100 -8.239 -21.314
101 19.626 28.529
102 -28.981 1.936
103 -22.022 2.815
104 -16.383 12.58
105 13.364 31.575
106 -1.704 -23.508
107 -23.125 20.292
108 -33.938 6.788
109 -5.423 32.484
110 18.381 6.705
111 2.709 39.991
112 -22.522 4.525
113 -33.103 3.334
114 -20.466 -0.168
115 8.754 31.379
116 -8.053 11.808
117 4.755 -22.61
118 -9.779 31.304
119 -12.412 25.78
120 -33.109 13.808
121 15.023 21.093
122 34.767 24.068
123 10.792 18.977
124 -2.977 9.663
125 -11.32 36.984
126 15.944 7.121
127 2.614 16.279
128 23.632 -18.228
129 13.937 28.26
130 -15.217 -0.858
131 34.453 22.759
132 -23.559 -3.018
133 33.069 16.402
134 -17.581 16.839
135 5.01 0.577
136 -7.8 11.625
137 31.091 22.558
138 -33.807 7.475
139 -32.885 19.243
140 -8.645 26.395
141 36.686 10.197
142 -10.368 -19.967
143 -16.396 -12.088
144 31.856 25.57
145 8.324 -1.675
146 20.566 -13.248
147 -9.815 30.532
148 36.174 4.18
149 29.107 12.893
150 -26.639 7.29
151 8.369 10.952
152 8.63 21.5
153 3.329 41.202
154 -21.705 -17.768
155 27.011 -4.71
156 -15.87 2.969
157 -33.525 6.042
158 -19.418 -17.575
159 10.929 -16.728
160 -18.989 -9.499
161 -3.389 28.33
162 4.222 -6.992
163 20.821 -0.403
164 29.694 -7.173
165 18.124 16.019
166 9.614 -8.834
167 4.544 30.431
168 29.909 2.292
169 20.702 2.666
170 -15.123 -13.141
171 -30.054 15.835
172 -31.005 24.167
173 -32.822 5.471
174 -19.07 26.744
175 9.388 24.348
176 -0.396 -12.665
177 -3.081 39.786
178 -27.999 12.784
179 17.59 40.437
180 -32.918 6.418
181 5.468 36.813
182 -1.148 9.353
183 27.411 -1.903
184 36.484 3.591
185 21.677 34.405
186 -28.108 21.365
187 36.839 4.201
188 24.084 32.134
189 -29.518 7.49
190 -1.747 -24.143
191 -14.504 -15.469
192 -2.64 -22.41
193 32.839 19.193
194 -7.295 -3.151
195 -21.954 -9.747
196 -33.357 2.342
197 27.556 31.965
198 33.799 18.662
199 23.921 21.843
200 -17.34 22.079
201 22.491 18.679
