%%index real_part   imaginary_part
1902 1902 1902
1 -14.608 28.505
2 38.871 13.774
3 -12.605 6.025
4 -7.516 22.619
5 39.914 3.347
6 -10.713 0.325
7 -3.78 25.467
8 35.473 -6.925
9 30.173 -7.299
10 -10.048 17.676
11 30.681 -10.129
12 35.225 16.269
13 18.243 4.072
14 -15.944 21.5
15 -18.534 -2.727
16 13.174 9.991
17 11.261 -13.826
18 25.145 2.319
19 17.288 -20.022
20 -16.229 15.483
21 -15.136 12.979
22 -13.332 22.779
23 -11.577 -11.888
24 20.337 14.141
25 38.303 20.302
26 -20.391 17.809
27 -20.112 -2.488
28 12.905 36.872
29 26.517 27.884
30 19.32 23.478
31 -11.695 3.493
32 31.379 -10.278
33 -2.537 -16.916
34 30.346 -9.623
35 -14.48 9.209
36 21.964 17.329
37 27.274 17.373
38 9.866 36.887
39 13.603 7.252
40 -13.613 -9.45
41 -12.925 3.047
42 28.27 -15.235
43 1.895 -19.642
44 -3.052 12.889
45 8.642 -7.567
46 -1.243 4.709
47 5.581 -11.122
48 -0.132 2.592
49 10.513 6.306
50 35.864 10.928
51 -7.692 -14.194
52 -1.111 24.832
53 36.084 6.941
54 37.636 0.024
55 28.316 -1.805
56 24.245 -3.872
57 -12.642 16.723
58 -16.21 14.026
59 5.253 9.128
60 6.774 24.949
61 -13.731 -0.791
62 31.889 24.677
63 35.44 2.052
64 24.874 13.625
65 1.898 5.823
66 -16.482 10.189
67 35.558 9.358
68 -13.04 19.644
69 15.702 33.901
70 15.381 -19.582
71 12.094 30.336
72 21.278 9.527
73 4.209 -2.058
74 30.394 29.421
75 -19.583 11.426
76 21.076 -9.621
77 -1.383 -0.155
78 6.726 -18.879
79 -19.983 19.731
80 33.266 29.191
81 -4.841 33.389
82 13.631 -21.481
83 9.281 11.247
84 -14.207 6.78
85 34.172 -7.369
86 -18.476 20.069
87 24.346 -4.734
88 31.401 23.009
89 13.308 -20.984
90 31.551 8.553
91 -3.043 9.968
92 17.697 39.112
93 -6.883 34.358
94 14.26 38.44
95 14.57 2.346
96 38.233 13.256
97 15.799 39.663
98 -10.729 7.381
99 -2.431 30.293
100 23.91 26.689
101 22.625 9.562
102 20.169 -6.278
103 34.914 -5.496
104 15.125 23.871
