%%index real_part   imaginary_part
3440 3440 3440
1 -15.585 -11.897
2 16.492 -10.908
3 -13.326 -16.342
4 18.887 -5.888
5 5.568 -24.128
6 -8.318 8.535
7 -22.071 -7.865
8 18.424 0.986
9 -14.836 2.382
10 -1.106 -10.916
11 10.284 -6.449
12 4.194 -7.129
13 -19.743 -0.305
14 4.63 4.931
15 3.158 -7.219
16 -16.676 -0.489
17 6.778 -12.275
18 -15.365 10.164
19 16.103 -6.609
20 6.123 -3.696
21 -5.975 -1.453
22 -1.045 -15.77
23 9.833 4.941
24 12.366 -11.807
25 -11.397 -10.579
26 2.279 -24.901
27 -4.725 14.276
28 -19.581 -11.825
29 -3.63 -11.299
30 -4.735 0.618
31 -9.037 -4.329
32 7.737 -11.632
33 -9.41 -14.386
34 5.479 -17.508
35 -21.778 -5.163
36 14.571 -13.374
37 -1.116 13.38
38 14.395 -3.219
39 10.283 -16.595
40 -14.815 -7.296
41 4.797 -20.699
42 -18.597 -1.601
43 1.162 -14.193
44 3.721 -15.724
45 0.894 -11.662
46 -9.636 14.642
47 -9.78 13.211
48 16.34 4.762
49 5.361 7.658
50 -3.166 11.601
51 -13.8 -19.851
52 -7.859 16.046
53 -15.176 -8.833
54 3.84 13
55 -13.431 3.483
56 -13.604 2.18
57 8.265 12.516
58 13.269 10.705
59 -18.445 -16.055
60 -14.628 7.029
61 -2.825 -8.076
62 16.378 -13.045
63 -8.173 -20.045
64 12.332 3.009
65 15.271 0.948
66 1.368 4.234
67 4.416 9.088
68 -2.405 -5.633
69 -19.513 -13.329
70 -3.283 -23.165
71 -14.751 -19.044
72 0.958 1.599
73 -22.464 -0.632
74 -18.251 -15.108
75 17.746 -9.174
76 1.521 -24.167
77 18.819 -10.038
78 -11.201 -2.822
79 -15.744 -7.172
80 -14.643 11.851
81 -1.122 8.206
82 7.194 -8.26
83 -18.525 -15.529
84 -1.105 -22.193
85 -8.171 11.088
86 -14.765 -5.783
87 18.047 0.478
88 -22.575 -8.23
89 5.922 -5.694
90 18.791 -4.82
91 8.393 6.309
92 -0.95 -12.766
93 8.256 -17.73
94 17.679 -3.203
95 1.473 3.984
96 12.33 4.743
97 0.692 6.967
98 -22.24 -3.28
99 -11.986 9.842
100 -7.416 -17.721
101 -4.83 10.286
102 17.618 2.155
103 18.435 -11.577
104 -13.24 0.264
105 -20.125 2.335
106 -12.551 -1.733
107 7.809 4.545
108 19.276 -6.008
109 -4.214 -9.375
110 -18.262 -8.713
111 -4.203 -9.901
112 18.134 -0.357
113 -16.929 -19.411
114 -3.085 -23.181
