%%index real_part   imaginary_part
15161 15161 15161
1 -36.654 -43.549
2 -312.052 187.529
3 -163.764 515.945
4 77.935 239.532
5 475.155 -50.63
6 151.911 -65.088
7 -521.928 -180.78
8 -494.444 52.969
9 -351.803 -206.69
10 445.025 62.507
11 -52.541 -511.315
12 -518.042 133.359
13 354.052 -219.605
14 149.054 270.257
15 94.805 -391.797
16 152.711 -133.487
17 -39.745 -438.861
18 -411.201 351.26
19 -206.993 -20.358
20 407.019 -52.373
21 166.6 -133.175
22 -307.467 -225.209
23 -264.578 326.869
24 186.009 -178.511
25 -331.338 382.873
26 -39.898 398.198
27 64.961 145.843
28 211.519 -208.84
29 150.43 69.905
30 507.684 177.517
31 -62.926 -321.612
32 239.346 238.686
33 56.428 399.709
34 -171.168 350.35
35 -226.284 62.027
36 390.309 352.486
37 422.119 -284.208
38 467.111 65.333
39 203.067 203.968
40 321.305 -318.022
41 99.473 261.624
42 -285.811 -113.48
43 183.075 396.031
44 -426.834 269.255
45 329.521 64.672
46 -144.352 -365.241
47 56.203 -354.404
48 -138.684 508.374
49 -149.314 -470.508
50 543.232 -14.145
51 229.731 -45.831
52 475.297 -34.227
53 367.145 337.583
54 244.509 464.912
55 38.279 -110.361
56 301.331 4.821
57 -501.201 61.551
58 136.905 -399.312
59 -121.332 43.118
60 -28.681 129.365
61 -530.704 -66.679
62 -469.241 171.843
63 -194.368 -242.544
64 330.536 125.693
65 425.291 31.519
66 -68.761 190.965
67 -489.779 238.208
68 -104.544 317.771
69 -119.349 -250.954
70 412.638 294.947
71 -62.462 105.405
72 -388.317 142.083
73 -163.172 -52.376
74 291.038 235.295
75 231.324 126.113
76 -483.904 -33.961
77 -228.507 38.761
78 307.949 -334.507
79 249.452 -99.765
80 337.263 -332.733
81 68.703 207.853
82 340.687 -202.834
83 318.912 441.796
84 -368.004 4.202
85 453.908 141.436
86 236.932 335.48
87 -160.963 377.717
88 312.338 -88.37
89 394.795 176.266
90 -310.84 -453.282
91 -66.859 -72.924
92 459.079 12.29
93 391.342 -29.633
94 -405.137 301.79
95 396.603 51.812
96 227.561 -445.122
97 472.298 -113.627
98 -376.3 247.238
99 312.575 -61.651
100 -114.749 429.774
101 -423.136 94.93
102 91.764 198.29
103 117.84 -117.448
104 -95.753 -202.547
105 373.546 -138.897
106 -230.88 388.842
107 448.893 297.378
108 142.678 -284.091
109 -10.027 287.868
110 210.994 -475.083
111 393.873 214.017
112 -125.898 -193.385
113 -101.19 -453.999
114 -427.221 226.362
115 -355.794 -283.761
116 -527.368 -16.643
117 44.11 215.67
118 -3.489 249.719
119 -485.737 -229.696
120 125.552 513.563
121 150.591 -123.657
122 -248.863 46.275
123 227.011 -469.622
124 523.125 31.258
125 142.012 403.471
126 247.286 461.564
127 298.539 -228.15
128 -275.794 -359.759
129 45.52 -439.554
130 -145.888 76.525
131 127.109 172.979
132 -298.864 421.953
133 -543.346 66.078
134 46.228 -52.012
135 3.154 434.639
136 -355.329 -319.69
137 92.051 -484.941
138 245.309 81.186
139 -134.426 342.137
140 152.367 -197.659
141 395.127 80.342
142 27.631 478.903
143 -513.322 -139.306
144 53.545 -389.992
145 -461.684 -143.107
146 96.989 337.68
147 323.063 336.19
148 -112.735 -7.363
149 80.183 -358.79
150 449.009 72.733
151 369.192 275.466
152 170.624 -142.121
153 -505.196 -28.362
154 244.757 -389.309
155 -272.679 79.382
156 -124.161 -262.417
157 221.048 -330.084
158 82.841 365.952
159 27.452 -379.206
160 -363.048 37.301
161 507.783 163.914
162 461.949 261.493
163 -142.183 -528.182
164 -16.09 -326.181
165 -131.604 111.111
166 203.022 83.043
167 510.093 139.683
168 -0.835 -294.526
169 -10.115 31.621
170 -547.124 20.04
171 241.251 303.92
172 399.059 274.179
173 43.307 -431.112
174 101.613 88.584
175 -299.865 -71.771
176 -551.728 -9.55
177 -173.191 -70.4
178 281.539 361.891
179 -89.772 164.047
180 502.868 -61.498
181 337.128 -234.941
182 498.354 86.579
183 153.397 -367.957
184 -281.1 64.454
185 135.267 -177.883
186 -121.755 -212.088
187 7.541 347.49
188 322.965 -252.021
189 449.539 -40.974
190 139.427 316.028
191 320.796 428.867
192 -217.648 378.32
193 -11.995 288.99
194 19.573 325.842
195 -87.026 430.951
196 -267.141 -463.009
197 -266.09 -424.145
198 -164.989 66.907
199 78.106 -412.038
200 319.707 -150.731
201 -293.373 193.233
202 -322.26 -99.28
203 233.021 130.763
204 -182.016 -211.199
205 -84.56 -408.764
206 -58.322 412.467
207 -97.913 468.531
208 -242.675 -27.679
209 -364.444 -130.134
210 -216.456 -57.267
211 499.234 -51.996
212 -138.263 64.488
213 33.767 73.289
214 353.52 349.866
215 -392.082 375.754
216 -430.128 328.722
217 -353.454 339.192
218 -167.723 -95.88
219 41.734 -344.563
220 66.651 -78.313
221 -181.117 -486.08
222 523.611 -63.427
223 -465.811 -78.592
224 304.507 -296.435
225 232.415 -51.716
226 538.684 -4.452
227 -205.268 -367.692
228 415.304 168.253
229 12.843 235.406
230 235.875 -256.073
231 254.26 404.11
232 340.215 -199.653
233 157.77 362.686
234 -546.761 -68.364
235 539.038 -66.088
236 -529.153 114.327
237 311.271 -406.376
238 -135.684 70.397
239 -391.206 -191.635
240 406.306 -95.328
241 -285.453 -150.67
242 -138.613 -105.167
243 479.319 106.558
244 -274.049 472.169
245 -320.095 297.03
246 221.878 -248.215
247 -430.412 11.558
248 -528.935 -26.366
249 256.145 -463.527
250 -151.866 170.757
251 226.178 183.358
252 540.813 70.247
253 -326.189 -46.828
254 350.966 379.5
255 -92.338 -12.1
256 -274.412 -270.587
257 544.434 -27.671
258 -151.253 9.186
259 -447.564 -147.015
260 102.979 248.634
261 -131.009 -361.944
262 493.741 -155.709
263 -447.322 268.486
264 -139.071 461.424
265 112.423 445.153
266 106.472 35.457
267 513.791 -130.122
268 517.331 -162.215
269 -439.326 243.663
270 -520.055 -87.504
271 254.769 -103.036
272 -330.523 -10.701
273 -488.719 6.323
274 -354.662 -314.585
275 -457.073 125.141
276 -379.916 -167.101
277 -31.616 -438.45
278 330.733 -256.973
279 -422.396 179.555
280 192.057 -88.358
281 -399.571 261.668
282 -489.93 134.172
283 505.197 4.539
284 5.921 -257.495
285 172.649 -487.701
286 -252.696 -410.32
287 112.263 363.632
288 -29.296 -35.372
289 502.916 116.369
290 -291.402 110.333
291 45.114 -405.42
292 -380.981 -182.145
293 -22.658 -503.584
294 -13.316 -455.075
295 124.72 -357.823
296 -277.158 -117.023
297 -455.689 260.972
298 127.186 225.175
299 58.438 471.765
300 200.099 -473.757
301 35.345 316.948
302 502.825 58.589
303 397.975 -346.133
304 -241.412 302.908
305 147.138 356.461
306 -401.662 -53.061
307 -549.051 -44.227
308 537.333 -57.616
309 -96.769 -9.911
310 197.48 -478.712
311 298.861 -313.513
312 12.231 -339.515
313 518.907 -63.481
314 331.216 416.722
315 13.957 59.766
316 -180.386 97.1
317 206.839 -309.242
318 150.108 78.259
319 407.029 -75.167
320 -135.006 -515.417
321 277.894 -146.543
322 -222.237 61.941
323 -1.542 -106.409
324 -22.911 -451.844
325 -46.334 -308.994
326 -121.133 2.328
327 -357.837 155.338
328 -21.629 176.241
329 166.242 -137.557
330 433.293 -264.03
331 -381.026 -145.52
332 39.186 -447.828
333 -245.895 -8.318
334 -25.879 -143.683
335 -171.249 499.476
336 -84.237 -494.893
337 312.402 -255.314
338 -508.401 97.228
339 62.013 -526.289
340 521.701 44.283
341 -422.087 330.756
342 -441.708 43.598
343 346.353 165.104
344 -525.269 84.769
345 124.684 291.931
346 372.368 286.996
347 523.512 48.36
348 298.342 59.373
349 38.497 219.175
350 493.469 -222.302
351 -297.677 -458.688
352 -405.864 139.749
353 -38.704 448.981
354 454.1 95.666
355 -527.083 112.957
356 414.282 -86.859
357 338.72 -44.204
358 13.764 346.143
359 533.149 92.167
360 230.884 172.909
361 -259.074 -360.665
362 -363.048 -152.063
363 452.315 -141.696
364 89.603 378.805
365 189.53 20.644
366 -316.968 192.3
367 -483.438 153.831
368 -106.86 88.258
369 -188.459 -396.249
370 168.204 -234.562
371 307.568 398.544
372 479.746 65.626
373 -368.827 -162.359
374 520.669 157.397
375 26.378 538.129
376 523.23 -39.313
377 304.268 -448.689
378 -483.67 135.771
379 319.442 92.326
380 7.277 36.245
381 -151.051 -215.039
382 398.507 9.528
383 -60.486 -51.049
384 -457.226 -41.113
385 -9.369 -348.538
386 141.986 26.41
387 -281.092 260.397
388 302.302 50.821
389 303.851 342.422
390 242.894 39.377
391 -351.437 -118.452
392 345.672 33.289
393 531.948 85.565
394 -480.244 19.142
395 -395.892 -243.846
396 -365.011 0.544
397 -60.988 -512.793
398 -267.745 -401.618
399 -164.704 -492.769
400 163.216 -283.478
401 -220.345 420.23
402 377.623 -390.202
403 338.524 -413.714
404 482.951 -216.402
405 -26.044 317.522
406 -252.818 373.888
407 -335.663 -129.391
408 479.312 -129.615
409 -255.365 38.731
410 -505.686 59.204
411 -386.433 -164.102
412 481.124 -253.033
413 -451.495 259.09
414 202.588 113.104
415 -299.457 348.831
416 23.953 459.775
417 411.888 173.007
418 -216.908 212.485
419 -246.949 105.859
420 315.679 -274.598
421 -535.555 -76.98
422 -13.487 -244.456
423 -268.743 222.846
424 3.33 225.364
425 71.388 129.709
426 149.195 -380.779
427 -362.249 -349.222
428 -421.99 -87.811
429 262.744 197.525
430 -50.031 378.308
431 -48.729 -67.259
432 514.388 16.194
433 -392.463 -156.997
434 -167.574 -311.158
435 -61.218 -153.892
436 -300.996 311.022
437 460.426 82.673
438 297.781 251.364
439 -477.612 217.621
440 -476.707 -154.7
441 -339.196 -7.32
442 -33.27 -150.518
443 137.439 303.613
