%%index real_part   imaginary_part
15204 15204 15204
1 -36.487 -4.14
2 18.761 -27.765
3 17.069 -7.384
4 44.779 29.222
5 19.351 11.19
6 39.36 -18.473
7 -26.242 -18.038
8 36.11 -19.615
9 49.667 -0.272
10 -37.875 -1.27
11 -3.699 -0.181
12 39.984 18.782
13 8.313 27.279
14 -20.348 -1.916
15 -6.701 -15.043
16 -19.093 41.105
17 -7.812 2.929
18 33.547 33.453
19 -3.096 -22.733
20 45.776 -4.299
21 41.188 -5.815
22 -33.648 21.3
23 19.912 -8.591
24 36.134 15.814
25 -9.392 36.455
26 27.709 -23.193
27 34.537 31.934
28 19.926 29.05
29 -4.129 -18.532
30 53.08 -5.33
31 16.267 -25.232
32 52.75 7.771
33 -5.248 -35.737
34 35.587 -3.419
35 2.042 54.289
36 -26.904 2.768
37 49.553 2.634
38 14.432 -3.086
39 28.141 33.601
40 55.848 2.733
41 25.254 -9.71
42 43.81 35.818
43 -25.192 18.053
44 5.372 18.725
45 49.533 32.793
46 12.27 35.164
47 -36.907 10.155
48 -17.521 23.901
49 24.558 40.242
50 -39.45 7.981
51 -33.701 8.058
52 46.096 21.037
53 28.849 -15.702
54 12.408 29.031
55 -27.557 28.12
56 3.465 35.027
57 50.331 -8.992
58 27.637 21.245
59 -0.792 40.842
60 -30.171 36.144
61 -26.89 1.978
62 -13.03 21.662
63 -21.517 -4.222
64 -16.336 -7.224
65 -2.445 -9.105
66 -11.328 35.469
67 -6.503 13.83
68 9.145 4.875
69 32.52 18.733
70 -8.91 -5.92
71 45.133 17.076
72 -33.102 -10.794
73 11.647 44.099
74 22.733 -21.525
75 22.186 26.734
76 27.677 45.344
77 53.138 7.371
78 -32.655 -12.257
79 -12.794 52.658
80 -22.598 2.353
81 46.835 4.124
82 -28.24 40.079
83 -26.114 18.384
84 22.02 -13.87
85 -8.987 30.832
86 -0.15 20.253
87 -31.388 12.436
88 -9.289 39.054
89 -2.147 -25.574
90 29.463 2.405
91 29.462 30.416
92 2.367 -24.748
93 -26.494 8.885
94 10.761 -15.441
95 47.978 -10.917
96 35.052 23.439
97 30.641 -27.016
98 -22.281 8.085
99 56.074 12.852
100 53.708 -3.406
101 -3.498 31.669
102 50.724 27.16
103 -19.306 26.596
104 -34.014 17.606
105 29.396 -11.345
106 44.717 -7.781
107 -13.948 16.125
108 -16.198 23.258
109 -30.761 1.911
110 22.738 53.814
111 -32.292 8.942
112 -21.626 -17.095
113 26.026 6.292
114 54.871 16.387
115 36.253 33.227
116 -4.969 37.674
117 27.368 -28.998
118 -38.978 1.968
119 -6.795 46.524
120 6.536 34.619
121 -6.064 17.86
122 45.3 20.506
123 43.067 13.279
124 35.174 -23.198
125 -17.291 -6.109
126 15.14 51.136
127 13.107 -31.139
128 1.795 -1.07
129 14.177 9.013
130 10.877 21.178
131 6.2 -15.863
132 -4.945 39.142
133 -6.007 35.101
134 31.524 47.482
135 52.205 5.563
136 -16.345 -26.109
137 -35.147 0.119
138 -0.299 -1.851
139 19.569 -8.503
140 -35.877 19.572
141 -22.862 41.853
142 -34.444 11.643
143 40.656 33.459
144 7.35 -6.532
145 25.5 2.748
146 39.957 34.72
147 -23.918 15.314
148 21.959 -3.883
