%%index real_part   imaginary_part
733 733 733
1 -19.591 -8.117
2 -2.898 -17.352
3 -0.687 -5.557
4 -12.073 -9.295
5 0.534 -12.164
6 -18.18 -0.112
7 -8.45 -0.363
8 -6.002 -0.763
9 -3.497 0.242
10 -2.073 -7.787
11 -4.933 -12.201
12 -15.606 -8.318
13 -8.754 -9.848
14 -16.261 -14.318
15 -12.674 3.841
16 -19.188 -8.969
17 -0.851 5.229
18 -6.134 -14.082
19 -2.342 6.006
20 -14.464 -12.112
21 -12.146 -11.397
22 -5.196 6.059
23 -8.659 -17.858
24 2.999 -3.289
25 -18.027 -6.637
26 2.024 -3.242
27 -17.687 -12.182
28 -0.196 -12.613
29 -12.938 -6.482
30 -12.41 0.273
31 -6.842 1.856
32 -2.933 -4.235
33 -13.759 -1.313
34 1.582 -2.955
35 2.23 -5.408
36 -8.861 -6.869
37 0.324 2.714
38 -18.232 -5.377
39 -8.066 -12.783
40 1.771 3.927
41 -1.932 -15.318
42 -13.96 -13.156
43 -15.235 -8.46
44 -6.634 -1.812
45 -1.164 -13.309
46 -0.739 -4.841
47 -18.713 -4.487
48 -8.136 3.715
49 -17.955 -7.09
50 0.81 -10.581
51 -6.897 -18.266
52 -2.177 4.62
53 -14.953 -10.613
54 5.627 -8.899
55 -17.359 -8.828
56 3.217 -8.175
57 -4.362 -18.212
58 -12.548 -13.377
59 -2.36 -8.357
60 -4.145 -0.065
61 -18.551 -6.379
62 -15.613 -15.522
63 -17.327 -3.24
64 -9.531 -3.583
65 -5.339 -6.853
66 -13.764 -9.865
67 -7.206 -12.751
68 -4.692 6.922
69 -1.353 3.09
70 -8.568 -12.357
71 -0.577 3.259
72 -9.696 7.175
73 -14.607 -7.572
74 -4.985 6.595
75 5.816 -5.991
76 -12.325 -3.085
77 4.978 -4.067
78 -11.566 -10.565
79 -6.477 0.644
80 -18.45 -3.722
81 0.212 -14.672
82 -6.253 4.38
83 5.025 -2.501
84 -4.952 -4.624
85 -5.56 -4.847
86 -9.9 -1.656
87 -3.044 -13.647
88 -9.707 2.283
89 -3.461 -1.274
90 0.634 5.31
91 -5.454 -14.598
92 0.245 -9.738
93 0.704 3.272
94 -9.902 -6.031
95 -7.856 2.316
96 -1.288 -4.697
97 -11.15 -5.353
98 -12.74 -3.624
99 1.139 -15.118
100 -15.593 -12.186
101 -4.793 -6.553
102 -8.022 -16.324
103 -13.947 0.733
104 -14.836 -14.444
105 2.086 0.943
106 -18.348 -3.187
107 -19.89 -4.548
108 -3.753 -16.904
109 -6.14 3.497
110 -19.077 -1.068
111 4.874 -5.809
112 4.37 0.87
113 -15.684 3.215
114 -7.385 -18.644
115 0.028 0.05
116 4.499 -8.494
117 -10.751 -0.178
118 -11.105 -4.207
119 3.089 -11.046
120 -6.685 -7.032
121 5.798 -3.444
122 4.343 -11.934
123 1.061 -11.411
124 5.35 -5.619
125 -6.643 -0.251
126 -14.858 2.493
127 5.565 -9.643
128 5.572 -2.836
129 -15.91 -9.789
130 1.637 -0.795
131 -10.695 -17.023
132 -4.667 -11.15
133 -12.556 -6.388
134 -16.743 -9.486
135 -18.418 -0.231
136 -10.488 -11.597
137 -16.554 -10.127
138 -3.086 -17.422
139 -3.288 3.707
140 -12.838 5.196
141 -19.049 -4.252
142 -17.463 -9.225
143 -1.177 -10.995
144 -5.356 -12.537
145 1.783 3.09
146 -3.895 -11.542
147 -9.946 6.324
148 -10.399 -5.774
149 -12.405 -13.837
150 -13.401 -10.641
151 -8.044 1.588
152 0.033 -5.06
153 -19.778 -8.629
154 -7.139 -14.586
155 0.881 -12.465
