%%index real_part   imaginary_part
8155 8155 8155
1 26.595 36.611
2 35.596 38.636
3 21.611 -21.628
4 54.174 5.944
5 8.522 -33.531
6 -32.874 26.33
7 10.671 -23.519
8 48.573 1.188
9 -21.103 50.78
10 35.667 -5.889
11 55.277 6.621
12 63.281 4.672
13 21.212 6.887
14 -11.113 20.528
15 5.754 62.593
16 50.305 9.506
17 -57.003 -11.364
18 38.871 -21.165
19 40.052 -23.421
20 -27.316 19.796
21 -39.156 45.413
22 2.069 7.247
23 -17.602 32.162
24 64.791 14.763
25 31.124 18.265
26 -2.078 -28.966
27 0.765 12.87
28 23.572 -40.866
29 -52.477 25.838
30 -40.185 -19.585
31 54.096 -21.698
32 48.776 40.735
33 -66.095 -10.717
34 -17.395 30.146
35 -11.606 -59.498
36 -41.457 -12.163
37 -35.988 31.322
38 -64.052 19.548
39 -2.162 -34.547
40 -59.862 -0.054
41 -62.248 6.367
42 59.384 32.645
43 -27.304 18.615
44 0.895 -28.741
45 14.976 42.25
46 56.871 22.272
47 -43.01 21.771
48 40.651 53.066
49 54.336 22.031
50 -61.721 -21.573
51 25.179 -9.831
52 -26.769 -18.172
53 33.726 45.573
54 -25.187 -11.847
55 16.024 -27.467
56 33.993 35.627
57 24.677 62.06
58 -21.462 37.264
59 8.37 -4.578
60 55.759 18.683
61 -45.519 44.743
62 -48.878 -13.3
63 -54.363 -6.793
64 -45.998 0.452
65 -21.748 -53.979
66 28.79 -10.503
67 -65.495 0.486
68 -31.368 -7.603
69 14.814 -63.342
70 -50.091 -20.203
71 0.339 -58.462
72 -64.466 18.109
73 -11.964 -52.47
74 5.233 -10.13
75 -49.591 44.782
76 33.934 8.433
77 -56.887 36.845
78 -62.762 -9.478
79 -24.742 31.239
80 -39.487 -52.467
81 33.147 -10.209
82 59.841 -7.324
83 -55.224 -25.042
84 -35.647 44.959
85 -56.757 -32.557
86 24.211 -22.624
87 15.906 25.354
88 52.57 -7.495
89 -20.105 2.11
90 -38.284 -50.635
91 -66.696 3.155
92 62.243 -5.922
93 -35.693 46.36
94 -6.05 43.657
95 -47.355 7.796
96 -29.15 -38.859
97 52.088 29.394
98 -7.558 51.721
99 -31.051 -15.642
100 -19.469 -48.551
101 -33.931 -18.069
102 4.798 -61.941
103 6.449 19.526
104 58.93 8.048
105 -45.509 -38.605
106 -0.789 -60.367
107 -17.871 -44.786
108 -10.461 47.385
109 -53.594 37.609
110 -33.336 -42.803
111 22.188 22.832
112 66.264 -4.606
113 43.843 -27.492
114 -43.235 -12.124
115 65.151 -3.14
116 -5.782 -52.656
117 0.882 52.962
118 -20.322 16.803
119 -24.602 47.33
120 -44.642 25.438
121 39.24 50.565
122 61.234 5.423
123 12.338 -44.212
124 -34.597 -43.5
125 61.224 27.496
126 -25.735 24.152
127 28.455 -31.854
128 27.13 14.382
129 -45.083 43.899
130 37.995 -12.565
131 1.245 2.858
132 -21.181 47.768
133 10.723 21.399
134 -19.691 64.285
135 0.554 56.043
136 39.333 27.418
137 -44.499 4.18
138 -0.415 67.232
139 -54.516 5.95
140 15.161 -53.753
141 -51.11 -34.853
142 -8.668 -5.952
143 44.179 2.665
144 -57.386 23.334
145 40.57 -47.031
146 46.267 13.092
147 52.065 0.517
148 -57.24 -12.579
149 -56.382 7.739
150 -36.62 38.466
151 7.236 31.717
152 -43.99 29.348
153 -22.34 33.992
154 1.896 -35.351
155 49.648 -2.009
156 -14.254 -25.889
157 -33.908 49.625
158 27.869 -33.979
159 58.744 -27.59
160 -47.064 2.741
161 17.219 56.205
162 13.987 37.736
163 55.13 32.928
164 -6.03 8.565
165 46.995 25.055
166 23.452 -7.087
167 -45.238 -13.794
168 -7.314 29.942
169 16.628 -13.512
170 9.416 -27.071
171 -42.5 8.336
172 -48.971 37.056
173 19.261 27.885
174 64.505 -11.379
175 20.389 27.886
176 12.799 26.684
177 65.85 -4.863
178 -11.951 -0.985
179 18.376 43.568
180 -14.188 12.762
181 61.905 23.864
182 -11.584 43.558
183 -41.113 17.124
184 -1.753 -15.555
185 8.715 -10.084
186 -30.592 22.31
187 -21.736 32.763
188 -40.279 2.214
189 -11.947 -57.81
190 -11.638 -24.157
191 34.524 58.857
192 28.449 -21.489
193 -0.879 58.884
194 62.924 -9.091
195 -46.848 -7.587
196 9.739 45.505
197 -3.197 47.059
198 14.232 -47.984
199 17.695 35.439
200 -34.112 16.967
201 36.241 7.698
202 7.215 50.878
203 12.192 65.384
204 28.816 47.671
205 15.563 -30.499
206 58.306 13.563
207 26.767 44.156
208 19.291 4.712
209 -11.102 -31.167
210 45.91 31.179
211 -41.018 10.693
212 -12.227 -34.104
213 -12.221 12.639
214 66.368 -5.743
215 32.374 36.42
216 5.734 -38.667
217 -13.669 -42.114
218 64.322 20.734
219 -57.174 26.973
220 53.664 42.033
221 -26.378 -8.67
222 -23.649 -22.096
223 -16.658 -37.552
224 -55.965 36.027
225 -7.292 64.054
226 51.984 19.754
227 -43.343 -19.21
228 -28.77 1.341
229 -30.88 35.735
230 -47.77 -17.557
231 6.249 22.014
232 32.962 -48.148
233 -3.148 46.316
234 -40.957 23.737
235 -40.574 -13.959
236 -18.698 -19.186
237 43.213 37.696
238 6.302 23.605
239 -34.707 -18.63
240 37.831 -53.533
241 1.072 30.559
242 42.631 -27.333
243 2.955 -17.849
244 -51.938 36.722
245 17.047 -9.391
246 -59.636 8.561
247 51.976 37.206
248 49.708 15.839
249 24.137 -6.673
250 19.864 -9.837
251 61.228 -7.984
252 -45.608 -28.574
253 -25.441 7.059
254 2.053 -46.17
255 31.17 -54.305
256 -13.27 9.67
257 33.254 -11.039
258 -43.047 27.597
259 21.492 9.888
260 35.541 -55.014
261 -18.477 59.605
262 -2.658 8.613
263 -3.306 -47.273
264 -23.57 -28.986
265 2.837 -42.158
266 -11.79 24.607
267 -37.844 3.182
268 59.021 -1.976
269 -45.424 32.475
270 -8.511 -26.913
271 56.366 20.628
272 -43.476 43.56
273 43.38 4.996
274 -31.629 21.899
275 9.972 -34.861
276 19.637 -3.354
277 -26.116 15.985
278 -15.883 2.68
279 60.825 8.336
280 28.283 42.061
281 2.975 60.886
282 -18.436 42.919
283 -3.994 -29.616
284 -58.963 -15.951
285 -20.496 -17.105
286 65.384 9.821
287 45.453 -45.373
288 -17.83 -1.22
289 22.851 -57.666
290 19.603 52.494
291 7.915 -46.838
292 -10.425 32.151
293 5.465 -0.698
294 41.591 29.07
295 -39.994 37.792
296 -5.385 -11.28
297 -42.626 1.674
298 28.271 -23.435
299 -41.243 -30.28
300 -3.598 18.176
301 62.237 -18.128
302 -63.549 -7.341
303 35.542 56.603
304 55.047 34.962
305 42.921 -10.511
306 13.973 -54.848
307 -47.107 -40.887
308 -64.905 -14.42
309 -10.093 -26.185
310 -16.795 -36.583
311 -36.357 -51.874
312 -47.576 22.876
313 -36.79 8.744
314 -61.678 -18.589
315 -10.066 64.727
316 5.28 3.306
317 28.139 59.209
318 -52.362 -28.881
319 7.879 -46.126
320 21.684 -7.858
321 -51.544 -7.847
322 40.744 17.244
323 -29.449 29.974
324 2.829 -49.711
325 -27.736 -41.766
326 -8.219 23.405
327 -30.938 38.649
328 -52.689 16.896
329 57.011 16.691
330 36.567 11.618
331 -22.033 0.646
332 3.393 -55.046
333 26.077 -24.23
334 38.741 22.842
335 32.42 54.453
336 6.062 57.183
337 55.451 37.487
338 47.331 41.44
339 49.57 28.379
340 10.6 52.497
341 16.329 61.027
342 -10.87 -39.964
343 -43.84 4.846
344 -14.731 4.028
345 58.425 1.607
346 47.493 42.879
347 45.201 -27.143
348 21.042 -9.948
349 28.917 6.452
350 17.556 6.876
351 64.383 -2.908
352 62.92 15.097
353 -29.769 -18.276
354 30.568 34.027
355 -4.378 65.23
356 -21.318 -25.655
357 51.703 23.821
358 38.073 23.061
359 52.588 -3.787
360 66.808 -2.028
361 41.947 -16.097
362 64.198 20.944
363 -2.155 28.091
364 33.712 -10.712
365 44.755 17.686
366 -5.548 51.944
367 -60.034 5.05
368 -29.122 -50.677
369 5.121 -8.448
370 9.99 -25.406
371 35.278 -11.27
372 54.145 -2.875
373 -9.212 63.388
374 -58.626 -13.9
375 -63.381 -15.802
376 56.578 7.062
377 64.182 -4.488
378 63.803 -1.533
379 -31.089 30.732
380 34.066 45.54
381 28.07 -17.042
382 -62.388 -14.655
383 46.632 10.507
384 -50.823 34.92
385 -21.396 -37.394
386 -28 58.335
387 65.012 1.517
388 -3.639 -7.572
389 26.507 58.852
390 67.134 -1.963
391 -40.014 22.635
392 -14.709 -8.847
393 -6.929 56.147
394 3.449 -27.416
395 56.07 15.551
396 36.054 6.218
397 -42.731 -41.968
398 0.105 -21.847
399 -64.1 3.335
400 18.398 -20.96
401 66.514 3.45
402 9.3 -46.598
403 -63.306 11.133
404 13.821 15.624
405 26.942 -11.028
406 -9.221 37.941
407 28.097 -15.528
408 4.169 -3.686
409 39.687 -30.819
410 22.551 19.369
411 49.953 -20.827
412 55.374 30.381
413 -57.199 14.207
414 -8.981 -57.139
415 42.593 28.627
416 -28.69 48.456
417 20.998 -60.58
418 2.08 63.812
419 -3.12 49.82
420 -60.246 25.863
421 55.673 29.804
422 -24.994 11.18
423 -18.955 -59.565
424 -6.438 -49.026
425 21.847 -47.201
426 65.646 6.324
427 -48.16 -1.517
428 -26.472 8.79
429 50.163 -27.057
430 3.897 10.896
431 -33.362 -32.149
432 22.385 -59.241
433 -21.669 -50.332
434 -6.153 23.529
435 2.16 31.306
436 17.329 -22.387
437 -1.465 -7.864
438 -39.379 10.662
439 9.772 6.777
440 20.726 -6.21
441 -53.806 -30.969
442 21.938 -57.669
443 35.798 26.137
444 2.782 -52.088
445 21.708 48.409
446 14.453 36.317
447 5.593 57.041
448 -28.078 1.121
449 -9.138 -5.24
450 17.489 63.581
451 -3.581 -37.884
452 5.249 12.762
453 20.855 19.097
454 -61.017 14.544
455 -1.637 27.335
456 47.547 -27.349
457 26.553 47.561
458 47.428 -5.8
459 52.029 -10.334
460 27.586 -51.057
461 25.626 43.76
462 60.281 -13.862
463 -58.016 -0.636
464 7.661 30.048
465 61.504 9.269
466 -60.879 3.698
467 -43.45 -23.05
468 21.325 -54.045
469 25.002 -23.809
470 12.821 -58.416
471 -66.215 -0.01
472 -44.925 -20.306
473 56.731 13.766
474 -27.503 -9.775
475 -59.462 -26.994
476 53.215 23.144
477 65.936 5.159
478 -14.322 60.001
479 15.366 26.255
480 64.971 5.519
481 -48.996 20.013
482 22.919 -51.498
483 0.705 -28.425
