%%index real_part   imaginary_part
10033 10033 10033
1 105.918 -0.867
2 -32.967 -40.901
3 -58.293 37.97
4 -92.793 10.076
5 38.405 21.96
6 90.715 29.421
7 56.048 89.93
8 55.249 -51.791
9 108.354 5.484
10 76.947 -40.352
11 -38.733 0.992
12 46.403 -53.643
13 -45.789 88.449
14 -43.581 -20.548
15 51.157 -11.202
16 -76.096 29.77
17 -68.288 -40.974
18 33.018 0.97
19 -26.339 -51.514
20 -47.109 70.372
21 1.605 110.232
22 5.217 -4.136
23 -33.947 -68.573
24 14.648 35.675
25 -13.669 47.672
26 -76.666 -15.995
27 46.703 13.224
28 -31.598 -18.241
29 69.837 20.126
30 -16.942 84.413
31 98.619 -15.143
32 107.345 6.274
33 75.836 -61.906
34 -11.789 16.984
35 -77.694 -32.859
36 -23.897 1.503
37 -11.912 70.208
38 0.722 38.252
39 -15.646 67.986
40 105.582 12.859
41 2.201 22.741
42 -90.004 28.613
43 -74.025 -11.202
44 -3.911 35.838
45 84.988 -22.536
46 33.735 -27.368
47 94.903 -21.28
48 81.083 30.748
49 55.273 59.004
50 33.986 -76.211
51 -68.48 27.763
52 70.076 48.371
53 -70.739 73.856
54 97.063 -6.411
55 33.243 54.649
56 -24.817 -19.436
57 -52.331 76.572
58 -15.449 24.183
59 84.862 -41.18
60 -17.992 82.2
61 84.475 -3.737
62 -8.671 84.702
63 -40.124 -22.467
64 29.17 -33.266
65 41.659 64.672
66 -37.31 19.866
67 37.574 -11.986
68 -20.286 -56.18
69 59.961 -3.174
70 -44.351 13.047
71 28.947 -77.98
72 88.732 -12.197
73 33.399 -4.726
74 -43.467 31.384
75 33.655 -16.162
76 39.925 22.203
77 -44.545 -52.041
78 -76.295 -10.934
79 -25.29 -14.586
80 19.773 53.587
81 -64.639 -37.109
82 74.923 59.329
83 -89.904 4.253
84 99.149 -15.238
85 -3.016 40.123
86 24.033 54.382
87 28.286 -81.549
88 98.066 39.428
89 39.819 -62.695
90 -58.071 38.517
91 83.533 -0.335
92 -90.551 34.253
93 57.816 4.91
94 13.151 -74.048
95 39.809 69.693
96 53.4 6.193
97 78.73 81.806
98 8.842 -80.956
99 74.954 71.254
100 24.829 47.606
101 74.303 -0.746
102 -73.208 -25.791
103 51.355 -78.119
104 -49.348 73.468
105 -7.066 90.029
106 -42.691 39.808
