%%index real_part   imaginary_part
3529 3529 3529
1 5.03 -4.553
2 16.933 -0.738
3 26.607 -6.631
4 4.387 3.273
5 24.134 -0.822
6 -8.941 10.367
7 -3.509 -6.976
8 -15.339 16.919
9 6.007 -3.252
10 -14.683 -13.636
11 -9.542 16.035
12 8.286 13.616
13 29.807 0.442
14 -16.289 -8.227
15 5.048 -19.917
16 11.449 -1.296
17 3.003 -15.427
18 -18.83 4.611
19 -9.622 -0.575
20 19.071 18.371
21 26.997 5.316
22 16.223 -8.1
23 -18.062 -0.834
24 13.496 -13.678
25 10.298 22.166
26 -13.812 13.846
27 -12.86 10.688
28 10.98 4.851
29 12.379 0.377
30 -0.126 -12.489
31 -0.034 -3.418
32 -11.394 -0.063
33 19.821 9.838
34 28.397 -6.434
35 23.495 14.557
36 29.924 12.814
37 26.341 13.915
38 7.155 -14.022
39 23.37 -13.111
40 28.156 -10.497
41 12.397 25.947
42 -8.082 4.74
43 13.872 -15.468
44 24.471 1.517
45 -5.407 -13.99
46 8.171 -16.143
47 17.072 -9.017
48 -8.72 -2.588
49 -13.516 19.249
50 2.396 -8.894
51 18.052 -2.985
52 14.934 -12.366
53 -1.533 -12.296
54 -2.66 4.582
55 -16.634 -5.319
56 -4.78 24.113
57 3.244 25.215
58 -12.141 -3.204
59 25.114 7.701
60 27.926 16.08
61 25.417 -1.554
62 17.457 -19.496
63 25.752 14.439
64 8.342 -18.196
65 5.297 -7.177
66 -19.858 -0.052
67 -1.511 11.71
68 12.188 -15.639
69 21.908 19.019
70 -0.292 24.794
71 -0.996 5.594
72 -19.222 11.453
73 20.867 6.091
74 27.655 9.714
75 1.063 19.973
76 7.683 -7.794
77 -7.768 17.967
78 -2.369 18.449
79 22.759 -6.423
80 11.225 -11.625
81 -13.195 -4.88
82 -10.9 -2.76
83 19.761 3.659
84 22.361 15.046
85 30.635 5.534
86 2.438 -5.736
87 14.144 2.967
88 20.326 19.47
89 6.677 -18.763
90 9.96 26.111
91 -11.922 15.528
92 8.614 -8.804
93 7.703 -18.964
94 26.064 19.252
95 -2.448 22.938
96 -12.226 -16.687
97 -8.468 -0.872
98 26.593 -5.566
99 27.793 -3.837
100 9.41 28.018
101 29.974 -1.089
102 -4.997 24.608
103 -10.975 -9.587
104 26.367 1.528
105 19.696 20.633
106 9.619 10.141
107 -17.981 10.18
108 11.614 -3.567
109 0.757 11.636
110 -5.664 -2.029
111 31.554 5.162
112 5.863 0.18
113 -14.293 16.858
114 -3.341 -6.035
115 -13.041 -7.785
116 23.804 1.045
117 6.629 27.281
118 -8.897 1.348
119 8.273 -5.436
120 24.817 -1.08
121 -17.375 -8.062
122 -11 5.712
123 20.307 3.042
124 -10.163 14.848
125 12.604 22.104
126 26.83 -11.991
127 28.939 14.601
128 5.377 5.851
129 7.636 18.036
130 -15.325 -8.045
131 -12.307 7.081
132 9.1 -20.983
133 -13.495 6.542
134 18.211 3.118
135 -11.627 8.915
136 -7.111 11.922
137 21.422 18.048
138 22.471 3.045
139 7.548 0.679
140 -7.844 -12.735
141 -4.705 11.658
142 -14.203 -11.13
143 3.42 3.753
144 12.554 -19.157
145 10.399 22.061
146 2.661 -0.712
147 14.349 25.873
148 21.605 -14.548
149 -11.926 10.244
150 20.373 -2.654
151 11.435 6.989
152 -6.145 -21.35
153 -10.04 9.752
154 7.908 -21.281
155 10.492 -17.161
156 23.131 -7.119
157 10.911 21.531
158 -11.425 13.927
159 -19.28 -5.561
160 -15.773 11.611
161 12.613 2.513
162 31.57 -4.513
163 -13.341 -11.19
164 -1.676 3.546
165 28.314 13.561
166 31.652 1.361
167 2.512 -19.725
168 28.38 5.099
169 15.09 -2.249
170 -17.821 1.895
171 -9.728 -19.001
172 24.873 8.689
173 -11.334 -13.99
174 4.826 4.583
175 22.45 9.597
176 -2.334 25.832
177 -13.745 9.774
178 -12.509 4.401
179 17.817 -2.041
180 16.965 22.592
181 15.019 -11.324
182 -13.23 -15.224
183 -12.905 14.847
184 28.26 5.008
185 4.826 -3.291
186 20.404 11.593
187 23.111 15.625
188 30.03 9.713
189 10.542 -14.306
190 -11.634 0.509
191 23.346 1.175
192 2.921 18.949
193 20.358 19.609
194 -14.622 -14.366
195 27.227 -12.169
196 23.599 4.668
197 20.937 -8.624
198 12.499 8.455
199 22.095 -3.482
200 -4.801 -1.498
201 31.337 4.258
202 28.052 12.357
203 17.985 14.898
204 -19.098 -1.461
205 6.282 21.623
