%%index real_part   imaginary_part
8995 8995 8995
1 -64.76 93.092
2 -77.166 143.389
3 11.984 -60.742
4 -59.918 -123.99
5 116.162 -67.978
6 -135.325 45.978
7 79.823 33.366
8 93.911 -68.802
9 9.083 -66.856
10 -93.962 -50.91
11 -65.44 -39.513
12 6.657 122.401
13 79.129 128.548
14 -52.013 -31.056
15 -56.005 -145.771
16 -97.709 135.243
17 -33.192 147.697
18 -105.167 -123.265
19 -61.984 -29.544
20 130.32 93.999
21 85.558 16.443
22 114.855 101.711
23 -85.392 -73.178
24 141.543 36.96
25 51.754 -118.054
26 -102.186 17.597
27 -71.372 86.879
28 -64.556 -80.13
29 -111.444 119.341
30 143.659 -43.561
31 126.218 48.571
32 143 21.684
33 -130.207 -62.665
34 15.546 -68.493
35 -82.521 -51.363
36 75.934 43.611
37 -157.791 -38.431
38 -151.318 -20.902
39 -164.709 45.836
40 113.336 -54.1
41 -53.179 -142.102
42 96.812 78.946
43 -120.043 12.83
44 -86.526 23.659
45 99.823 -81.932
46 63.57 -95.43
47 31.443 59.939
48 -135.707 -77.313
49 -10.178 27.678
50 -45.637 -160.725
51 -36.853 -113.823
52 -137.917 39.88
53 31.159 88.185
54 -162.019 -66.294
55 134.765 -30.88
56 -135.744 59.426
57 -120.882 -120.077
58 108.863 108.031
59 -151.083 -15.613
60 -121.159 -87.554
61 158.189 -29.686
62 -153.474 -89.72
63 133.702 -99.464
64 -36.067 -81.885
65 -170.267 19.3
66 -70.04 95.149
67 160.87 33.602
68 129.139 47.355
69 -15.719 58.075
70 121.51 -16.301
71 -124.12 67.55
72 -52.38 68.969
73 87.182 26.196
74 -151.267 -5.588
75 99.44 52.173
76 154.208 19.682
77 1.254 -121.285
78 -32.474 -125.202
79 -160.625 -28.711
80 115.421 -90.285
81 -173.166 4.717
82 108.807 -71.439
83 95.279 -132.052
84 102.825 -77.699
85 -147.412 -90.069
86 -87.844 43.664
87 117.511 15.01
88 131.938 56.664
89 -97.895 63.308
90 -112.881 33.84
91 -160.181 -39.932
92 161.861 23.978
93 160.005 9.579
94 22.455 92.738
95 -43.186 -43.772
96 -74.611 -74.981
97 -97.738 128.275
98 72.622 -20.945
99 -142.576 41.466
100 107.899 -44.816
101 -133.707 56.997
102 -96.206 2.668
103 -60.501 -17.682
104 -58.699 37.098
105 82.441 111.239
106 163.271 -11.504
107 -14.786 -19.038
108 96.394 -55.93
109 -141.621 20.919
110 49.994 99.403
111 61.712 90.323
112 71.236 40.915
113 22.576 -89.966
114 -174.259 -28.333
115 120.577 38.149
116 150.968 2.964
117 80.241 -10.934
118 118.253 86.918
119 120.008 70.915
120 -120.328 -18.147
121 -83.651 28.291
122 -57.857 -122.884
123 -79.072 145.945
124 -22.582 132.932
125 118.575 -26.696
126 161.789 -34.019
127 38.187 83.817
128 81.745 -19.524
129 -145.801 -23.823
130 -117.262 27.16
131 -33.464 -3.559
132 139.796 -77.387
133 -151.16 -2.024
134 -163.069 58.934
135 -40.4 48.778
136 -170.635 -1.803
137 -146.589 39.926
138 122.216 -6.115
139 65.621 -43.893
140 -2.386 -106.662
141 91.402 -69.126
142 112.22 -20.481
143 -125.732 66.421
144 97.796 66.635
145 141.324 48.304
