%%index real_part   imaginary_part
19729 19729 19729
1 11.322 -2.354
2 -68.075 14.965
3 58.917 66.97
4 8.262 66.609
5 -50.525 32.997
6 -11.505 41.638
7 -14.303 29.832
8 -8.048 -23.353
9 -27.612 38.648
10 -30.852 49.407
11 10.186 83.222
12 11.794 16.363
13 19.768 -58.567
14 82.841 23.463
15 -44.865 -45.222
16 46.184 57.633
17 30.799 30.187
18 12.915 -34.255
19 75.343 13.46
20 40.717 70.846
21 64.907 54.501
22 -32.582 -46.246
23 45.28 -27.154
24 75.56 23.004
25 41.477 19.4
26 1.323 71.755
27 -60.097 8.489
28 -6.283 84.689
29 55.214 -22.293
30 -29.695 -11.206
31 35.524 5.854
32 -45.148 -5.965
33 59.397 -37.723
34 -19.985 -57.928
35 -68.974 22.246
36 -57.796 -2.763
37 -34.018 -2.289
38 83.112 13.391
39 69.723 37.631
40 29.78 58.366
41 70.407 46.642
42 -30.884 -44.789
43 4.342 30.946
44 -24.547 20.815
45 -2.766 -36.073
46 -17.951 -9.869
47 -51.614 52.064
48 -26.71 -20.925
49 62.28 23.379
50 -4.75 -51.688
51 -55.816 30.692
52 36.788 25.759
53 -26.539 68.303
54 -53.909 -15.127
55 17.765 73.619
56 54.029 70.814
57 83.204 7.469
58 -18.29 -31.028
59 -40.855 56.3
60 48.284 54.42
61 -55.468 29.664
62 3.825 40.083
63 40.074 62.638
64 -60.176 11.027
65 -45.187 53.557
66 30.907 36.766
67 -39.918 -12.943
68 71.145 38.249
69 -10.366 36.694
70 -34.281 63.481
71 77.204 31.201
72 4.888 28.631
73 84.196 6.077
74 70.829 11.607
75 -19.331 -46.137
76 -57.878 -9.276
77 -68.227 6.772
78 -5.028 28.566
79 -28.757 23.131
80 40.368 -45.315
81 -50.842 -30.541
82 34.055 -37.253
83 -1.663 3.952
84 63.256 35.615
85 -53.295 2.342
86 60.349 5.778
87 -41.568 51.678
88 -22.043 77.891
89 31.359 3.482
90 -64.897 9.494
91 -66.198 1.753
92 78.395 4.875
93 65.502 41.716
94 -52.656 -33.312
95 -22.255 -16.474
96 -21.243 44.013
97 -51.762 -1.074
98 69.784 -25.013
99 -31.171 -3.623
100 -49.122 -24.443
101 75.696 5.169
102 -32.062 32.278
103 -52.43 1.59
104 66.562 8.706
105 -43.568 -7.297
106 -43.985 6.48
107 -43.958 -40.74
108 -64.576 -12.371
109 -4.344 -2.162
110 -65.03 -9.87
111 -36.805 16.315
112 14.185 46.561
113 63.458 -36.939
114 67.648 17.653
115 -66.287 17.036
116 -2.225 -31.154
117 68.738 30.158
118 -24.053 -38.542
119 -55.661 -22.187
120 0.569 -10.433
121 65.698 6.482
122 -65.516 20.342
123 52.305 31.849
124 -54.715 -0.766
125 82.449 -7.056
126 -31.916 -38.675
127 -20.456 -41.738
128 -17.611 -63.443
129 68.708 -5.362
130 -61.133 -16.694
131 -42.011 31.191
132 -40.511 45.53
133 -34.493 -35.297
134 70.664 -6.133
135 43.998 9.325
136 66.56 -18.105
137 5.532 17.587
138 -61.819 29.39
139 11.268 25.739
