%%index real_part   imaginary_part
5707 5707 5707
1 15.896 -17.378
2 28.027 -4.411
3 2.62 24.971
4 -10.784 13.573
5 -18.596 -1.372
6 -17.735 3.201
7 -17.468 5.568
8 14.48 -10.08
9 2.938 -5.371
10 25.411 4.967
11 26.258 9.359
12 4.486 -2.226
13 -13.333 13.745
14 -0.283 -10.719
15 28.733 18.456
16 17.145 -0.423
17 -2.421 15.711
18 -19.424 6.685
19 1.048 -22.718
20 0.041 9.799
21 -11.39 -16.514
22 28.014 24.295
23 14.526 24.511
24 4.366 3.002
25 15.439 22.177
26 27.018 -3.891
27 -17.888 -6.363
28 17.981 -10.293
29 10.984 -22.618
30 1.817 8.295
31 7.637 -13.148
32 23.371 -9.206
33 8.015 20.156
34 -4.943 26.684
35 10.015 18.549
36 -1.623 -22.429
37 25.656 -20.019
38 -18.091 12.26
39 -6.467 -4.605
40 -1.684 20.779
41 25.552 4.963
42 9.908 -5.901
43 -2.393 -18.402
44 25.582 -12.846
45 22.658 -0.493
46 34.539 16.494
47 2.425 17.555
48 34.269 -2.434
49 28.831 -13.731
50 22.676 -2.497
51 23.088 -3.308
52 4.07 15.107
53 -11.867 -8.331
54 -5.767 16.122
55 5.661 5.823
56 -5.345 3.157
57 6.93 -11.33
58 3.652 21.173
59 -12.925 -14.521
60 21.699 -9.017
61 -0.643 14.682
62 5.696 -10.907
63 17.044 -7.825
64 12.63 11.276
65 -16.385 -8.088
66 -4.563 -1.096
67 34.738 12.566
68 24.604 -15.417
69 17.643 5.299
70 10.181 -6.517
71 15.579 -3.381
72 26.085 14.688
73 30.257 -5.131
74 6.548 26.951
75 -4.339 -13.041
76 13.028 -13.888
77 38.267 4.748
78 24.036 20.576
79 16.966 29.022
80 13.256 -16.288
81 24.765 14.816
82 25.073 17.766
83 -15.563 7.417
84 28.328 12.392
85 30.134 5.946
86 -12.752 17.335
87 -18.826 -0.184
88 12.63 -5.362
89 30.966 -0.675
90 16.52 29.581
91 17.242 -11.021
92 -8.001 15.068
93 31.48 -11.072
94 33.747 17.661
95 -11.111 18.071
96 -13.744 18.267
97 0.326 -13.811
98 0.555 -17.623
99 -5.088 -6.376
100 28.12 -3.15
101 -17.453 -2.247
102 4.592 25.836
103 17.044 6.551
104 -8.687 7.208
105 16.687 15.845
106 12.053 -5.167
107 18.175 12.52
108 12.994 9.445
109 31.251 21.709
110 38.244 3.247
111 5.565 -3.843
112 -14.469 14.353
113 25.713 2.716
114 3.635 30.39
115 -18.488 1.751
116 -12.279 -15.627
117 19.029 19.9
118 26.161 18.112
119 -16.02 8.361
120 30.648 -4.22
121 19.123 -18.962
122 3.551 2.33
123 8.392 25.414
124 -10.391 -14.993
125 21.021 28.824
126 6.391 -15.896
127 31.169 6.34
128 9.034 26.377
129 34.423 10.935
130 14.333 11.453
131 -13.006 14.472
132 35.835 4.108
133 -14.772 10.292
134 32.431 14.232
135 16.088 26.969
136 -6.832 -20.137
137 12.612 0.878
138 31.023 21.721
139 25.721 7.365
140 5.644 27.667
141 21.968 23.732
142 -15.846 10.551
143 31.1 -11.983
144 8.504 19.897
145 -8.323 -17.172
146 32.589 10.734
147 -4.433 24.121
148 32.135 -4.072
149 28.957 16.053
150 -18.116 3.267
151 1.246 -3.494
152 12.911 7.353
153 38.053 7.292
154 34.709 -6.139
155 -4.756 -19.153
156 35.622 -3.408
157 5.191 -24.15
158 20.992 3.783
159 28.025 16.64
160 20.958 17.654
161 -1.865 -7.489
162 -12.602 -2.71
163 6.685 9.539
164 26.163 2.717
165 -0.12 26.187
166 7.838 0.795
167 1.759 22.959
168 7.463 4.99
169 5.811 20.266
170 32.465 -1.304
171 2.383 27.428
172 33.433 5.111
173 30.855 20.728
174 13.479 23.619
175 11.773 -11.915
176 9.179 11.354
177 -11.798 -7.956
178 33.17 -11.038
179 31.813 -1.562
180 28.171 -4.214
181 5.329 -23.81
182 -9.938 18.581
183 34.582 2.633
184 16.043 3.704
185 24.267 -3.099
186 37.982 6.706
187 20.961 23.592
188 -12.357 19.061
189 -14.811 3.82
190 29.942 2.614
191 -9.244 11.41
192 3.748 -3.475
193 14.404 0.63
194 1.795 25.731
195 -8.408 -1.065
196 23.409 2.053
197 -1.059 11.964
198 13.095 -17.292
199 -7.882 -3.974
200 5.486 15.944
201 -0.87 -7.366
202 14.681 28.884
203 31.051 15.144
204 -11.137 6.163
205 -10.273 23.487
206 -9.823 21.77
207 22.475 -9.346
208 11.904 -19.549
209 1.686 30.139
210 5.505 16.147
211 8.682 -24.421
212 28.661 -6.805
213 -3.409 12.013
214 -2.838 23.16
215 -5.226 0.703
216 -13.506 20.966
217 2.392 8.106
218 12.691 -2.224
219 9.756 23.755
220 35.939 -1.766
221 -8.267 23.87
222 -13.26 -11.994
223 7.47 14.61
224 7.368 -18.011
225 24.892 25.918
226 9.649 -15.006
227 9.497 19.373
228 -0.736 7.562
229 32.264 10.979
230 -12.093 13.653
231 -3.043 12.53
232 34.05 5.49
233 -19.073 5.427
234 -8.897 11.258
235 24.837 22.609
236 19.4 -14.15
237 6.413 -1.602
238 -11.517 10.174
239 -14.865 17.458
240 34.524 2.729
241 37.567 0.686
242 33.773 -11.502
243 -8.901 23.313
244 18.561 -1.379
245 -18.008 5.471
246 21.595 20.956
247 7.668 -19.369
248 16.924 -5.152
249 3.884 2.981
250 14.748 6.63
251 25.342 11.012
252 -14.105 8.886
253 31.731 20.861
254 -19.633 4.916
255 19.793 11.816
256 27.283 3.407
257 26.793 -3.282
258 -4.077 -16.957
259 -18.554 1.91
260 34.355 -2.927
261 -18.68 2.754
262 9.531 -21.432
263 -16.509 9.591
264 -19.28 6.549
265 11.703 -13.381
266 31.386 18.263
267 -13.439 16.89
268 8.609 31.363
269 37.247 10.254
270 0.814 21.004
271 28.93 5.426
272 2.424 23.345
273 -10.505 23.475
274 8.804 3.174
275 17.017 -1.707
276 -15.595 -2.054
277 -2.742 -2.386
278 2.591 -5.777
279 10.264 10.611
280 6.123 29.534
281 -15.382 15.916
282 5.975 6.435
283 6.479 -3.797
284 16.503 17.601
285 10.869 1.901
286 17.02 -6.964
287 -16.21 -7.891
288 13.459 30.691
