%%index real_part   imaginary_part
4902 4902 4902
1 19.362 7.927
2 -1.972 19.142
3 11.185 10.111
4 -8.029 17.962
5 5.49 20.987
6 0.218 -3.654
7 19.075 5.756
8 -9.689 -2.672
9 7.558 3.676
10 -11.445 16.603
11 10.872 4.676
12 -14.379 9.924
13 -13.75 9.835
14 -14.349 8.574
15 -12.734 11.309
16 14.829 6.271
17 -3.958 23.367
18 8.286 2.359
19 2.541 -5.892
20 -13.483 5.843
21 6.905 1.092
22 -9.39 14.368
23 -8.562 18.012
24 15.485 16.228
25 6.56 4.546
26 4.774 12.919
27 16.149 15.037
28 -10.535 4.88
29 -8.095 16.383
30 17.278 12.426
31 -8.045 0.402
32 -13.469 14.663
33 7.953 9.325
34 3.33 0.014
35 -5.345 8.561
36 -6.125 -4.927
37 2.411 13.17
38 17.888 4.926
39 13.242 -0.183
40 5.617 4.892
41 -8.223 9.859
42 14.856 17.13
43 15.664 7.311
44 4.2 -6.265
45 3.693 14.993
46 -6.322 12.964
47 -11.617 9.613
48 15.141 15.254
49 -7.414 19.255
50 -8.896 17.161
51 -5.397 3.931
52 10.232 5.247
53 -12.351 2.901
54 5.609 14.815
55 17.711 3.171
56 -10.439 19.018
57 6.023 16.701
58 16.514 -0.551
59 -13.65 7.124
60 -6.154 -6.935
61 5.846 4.678
62 1.32 22.132
63 2.743 8.692
64 -7.304 1.358
65 7.487 16.936
66 -11.143 16.715
67 15.873 12.549
68 16.339 1.861
69 -2.101 12.555
70 5.716 13.045
71 6.826 22.442
72 -9.416 17.795
73 15.224 17.706
74 -7.508 8.386
75 14.191 8.449
76 -11.71 3.341
77 13.816 -3.383
78 -0.839 -0.583
79 18.343 15.133
80 5.554 -0.382
81 13.219 -4.978
82 12.688 4.821
83 9.126 1
84 -3.772 -6.902
85 -9.752 13.218
86 -10.943 9.482
87 -0.734 11.735
88 4.751 10.869
89 1.535 22.498
90 3.007 14.481
91 12.749 -2.448
92 -9.02 6.523
93 -12.835 10.477
94 -7.756 -5.024
95 10.431 21.005
96 3.672 3.904
97 14.547 17.628
98 -2.18 8.601
99 -8.529 19.141
100 16.518 7.183
101 8.462 -7.739
102 -2.192 20.582
103 -13.048 10.608
104 -13.781 3.072
105 -14.207 3.286
106 -8.604 9.895
107 7.512 -7.53
108 -2.592 12.833
109 -1.519 7.36
110 -6.861 -1.591
111 18.988 8.558
112 8.347 -6.817
113 5.839 15.52
114 10.612 17.153
115 -7.419 18.716
116 16.796 9.291
117 -0.707 17.901
118 -8.413 -4.972
119 12.487 6.462
120 -3.924 14.19
121 12.622 4.075
122 -12.445 9.271
123 0.978 20.989
124 4.392 0.498
125 2.741 23.244
126 -9.803 5.077
127 -8.006 17.925
128 9.256 -4.301
129 0.502 24.025
130 -5.184 -5.951
131 -7.604 -0.28
132 -8.862 7.185
133 15.951 18.095
134 -7.536 -4.763
135 -5.061 8.938
136 17.983 4.326
137 13.233 13.298
138 7.821 -2.878
139 9.338 22.111
140 7.325 -4.819
141 19.133 2.49
142 9.728 7.181
143 18.729 11.091
144 1.743 13.642
145 -8.372 21.244
146 0.519 20.308
147 13.048 19.357
148 19.171 12.211
149 14.887 -0.453
150 -7.874 4.764
151 5.148 2.854
152 10.241 0.737
153 -4.667 14.497
154 -7.89 17.545
155 -9.545 -1.791
156 -0.017 -0.852
157 17.52 2.648
158 -13.778 3.284
159 -11.794 3.949
160 -2.529 -6.017
161 -12.051 5.16
162 -11.257 12.457
163 -4.225 -0.126
164 12.047 1.597
165 11.02 16.763
166 11.727 19.062
167 -13.868 14.895
168 11.545 7.912
169 4.222 5.502
170 9.079 22.859
171 16.648 8.773
172 8.729 -5.205
173 -3.457 -7.028
174 -2.004 -4.073
175 -11.464 -0.764
176 13.028 -1.325
177 -6.629 13.531
178 -12.657 1.268
179 2.553 24.801
180 -13.237 6.377
181 -1.531 8.456
182 3.86 17.872
183 -4.758 0.948
184 -6.366 -5.868
185 8.289 23.281
186 -11.079 8.588
187 -0.427 8.715
188 1.018 19.176
189 12.756 -5.191
190 -12.099 11.741
191 5.495 -4.899
192 5.29 18.434
193 9.284 11.623
194 5.258 22.684
195 18.457 9.927
196 3.564 11.529
197 3.591 4.12
198 -0.043 -2.803
199 -9.324 2.882
200 0.979 1.68
201 6.797 10.005
202 0.555 11.19
203 -10.408 8.382
204 7.428 23.743
205 10.457 18.511
206 -2.153 -5.757
207 3.134 21.964
208 10.898 15.797
209 12.728 -3.342
210 2.699 18.764
211 14.476 4.553
212 2.913 4.133
213 -14.074 5.299
214 12.488 6.152
215 -3.534 -5.608
216 -6.357 15.224
217 -9.497 20.596
218 -5.008 14.641
219 -10.827 -2.22
220 15.427 -3.59
221 3.232 1.017
222 18.486 11.256
223 -3.874 14.437
224 17.066 7.076
225 -11.519 15.449
226 18.06 0.734
227 17.357 9.965
228 -6.423 6.236
229 16.614 17.473
230 -9.427 -2.248
231 11.421 20.997
232 16.525 4.118
233 -2.351 -7.474
234 17.6 12.635
235 2.964 22.302
236 8.983 -3.057
237 7.58 15.258
238 11.439 4.085
239 -7.452 7.062
240 17.63 12.359
241 11.271 20.081
242 12.34 16.39
243 0.01 -2.17
244 18.937 3.951
245 17.877 14.325
