%%index real_part   imaginary_part
6322 6322 6322
1 -31.989 10.597
2 6.699 6.285
3 38.695 -1.318
4 -25.993 5.934
5 -18.666 -15.957
6 -32.816 -37.85
7 2.136 25.155
8 -0.937 -3.672
9 15.473 37.153
10 2.089 -16.639
11 4.136 30.648
12 25.293 -11.998
13 -31.988 -42.573
14 -8.793 -7.934
15 15.806 32.578
16 27.904 -20.303
17 36.633 -7.953
18 -15.631 -19.966
19 4.232 22.353
20 -46.582 -21.867
21 -42.409 -30.522
22 -5.767 -55.301
23 7.217 21.978
24 21.092 24.407
25 34.551 14.061
26 -16.702 8.407
27 44.807 -12.49
28 -23.849 3.339
29 -53.7 11.41
30 -53.715 -1.932
31 -47.481 -5.73
32 15.635 17.834
33 -22.741 20.903
34 -45.659 -8.9
35 3.224 -49.808
36 -1.428 25.711
37 -21.9 17.767
38 28.491 -37.42
39 -16.113 -53.496
40 -39.684 -17.963
41 -42.962 23.467
42 -46.914 14.468
43 -47.154 -8.163
44 -27.314 -48.949
45 -37.732 15.13
46 -5.436 -15.146
47 34.019 -13.377
48 -21.722 -22.651
49 -13.308 -23.101
50 13.65 35.74
51 -37.736 34.987
52 37.942 -13.06
53 -51.896 -1.998
54 -31.984 -22.089
55 -11.54 -28.659
56 -52.061 -4.389
57 -29.177 25.894
58 15.027 -38.23
59 -27.923 3.194
60 39.966 -7.787
61 43.61 3.78
62 12.103 40.408
63 36.654 9.58
64 -38.774 15.465
65 20.779 23.805
66 22.442 15.754
67 26.417 -21.83
68 30.509 26.781
69 -24.155 -5.744
70 -35.464 -34.5
71 38.032 -5.786
72 -22.293 16.136
73 -30.643 12.062
74 -2.365 -28.402
75 -7.643 -25.19
76 13.674 -8.302
77 6.841 -30.687
78 28.517 17.881
79 35.939 7.538
80 -19.809 -11.903
81 -53.846 -6.411
82 21.089 39.068
83 28.518 -4.837
84 -53.121 -0.796
85 -19.088 44.725
86 3.75 -22.831
87 25.581 3.104
88 -35.78 34.87
89 -13.216 -3.514
90 -9.491 -30.99
91 41.119 -0.264
92 22.143 -7.154
93 12.491 0.941
94 46.441 -6.685
95 -41.032 26.595
96 -9.039 -3.613
97 -54.131 -0.059
98 -23.306 43.01
99 44.429 -7.617
100 -52.566 -19.832
101 38.618 4.481
102 22.358 -36.188
103 -8.846 -41.723
104 17.556 -18.584
105 -15.72 21.337
106 -16.347 -6.972
107 -32.973 -31.377
108 33.187 9.975
109 38.301 -7.972
110 2.929 -7.078
111 31.263 27.04
112 -5.66 -4.537
113 -36.041 -6.849
114 -42.607 -35.39
115 34.237 13.421
116 -54.88 5.842
117 31.654 -14.222
118 -35.372 -24.388
119 45.927 -7.484
120 -2.134 17.995
121 -4.433 -52.168
122 -50.415 -27.628
123 -39.229 -36.105
124 14.106 -5.515
125 -41.301 11.957
126 43.511 -7.182
127 -53.017 -7.702
128 10.865 3.247
129 -29.785 -28.635
130 -50.371 -14.374
131 -48.711 14.362
132 6.746 -12.254
133 -13.012 -23.594
134 19.723 -41.99
135 -22.05 -1.919
136 32.061 -39.376
137 -17.129 5.074
138 45.748 -4.248
139 6.598 15.381
140 9.302 -48.718
141 -31.443 -33.437
142 -16.344 18.363
143 -13.023 -41.83
144 41.574 -11.882
145 -1.958 -40.077
146 31.569 -29.927
147 -24.334 37.422
148 -51.54 -12.197
149 12.123 -31.022
150 10.887 25.24
151 -51.567 -13.946
152 7.947 -4.051
153 -50.182 2.042
154 -22.102 12.103
155 -35.521 -3.253
156 18.324 -18.839
157 18.898 10.802
158 11.918 -13.372
159 35.42 4.731
160 38.973 -19.112
161 32.366 -21.858
162 -16.015 23.579
163 -14.223 -5.745
164 30.578 -22.376
165 -52.701 -4.368
166 -3.473 -40.703
167 29.236 -40.422
168 25.421 -40.394
169 -28.086 -24.285
170 18.885 39.586
171 -10.928 40.465
172 -11.313 13.517
173 -33.91 -3.34
174 -5.055 2.272
175 14.61 -27.498
176 29.547 -9.278
177 12.321 -27.255
178 -40.826 -8.696
179 -30.064 39.64
180 19.815 28.692
181 37.702 -22.113
182 -4.978 47.441
183 -53.97 4.277
184 -33.58 27.608
185 -56.516 -9.137
186 -7.597 3.75
187 31.313 -13.834
188 -54.426 -16.53
189 -29.264 -14.804
190 -18.778 -41.596
191 45.998 -1.002
192 10.593 -33.08
193 -50.503 4.183
194 -38.306 25.711
195 8.124 20.283
196 -0.116 26.136
197 -32.206 25.188
198 26.648 -6.529
199 -47.252 25.76
200 39.44 -10.258
201 -34.807 -32.565
202 37.682 -12.605
203 45.634 -10.035
204 44.867 2.85
205 21.573 -5.931
206 33.833 -5.975
207 23.658 18.388
208 24.741 -36.72
209 -19.979 10.04
210 -6.959 6.3
211 10.699 7.999
212 -55.397 -14.316
213 38.689 -20.573
214 0.533 -15.285
215 -51.033 3.2
216 -8.211 -47.921
217 -5.602 30.879
218 31.419 2.886
219 -10.251 16.593
220 8.184 -22.493
221 -19.555 -50.504
222 -24.87 31.111
223 14.782 -1.648
224 41.538 10.562
225 4.695 -7.575
226 -19.852 12.846
227 -55.732 8.054
228 -31.086 2.325
229 31.284 3.405
230 -50.016 -21.578
231 -37.707 -24.742
232 -2.984 -51.337
233 24.053 10.439
234 -55.123 -0.259
235 45.525 1.799
236 -15.079 -44.774
237 30.613 -3.025
238 -1.997 -2.468
239 -32.375 -28.258
240 38.391 -15.132
241 26.686 6.238
242 16.515 7.044
243 -54.653 4.187
244 -7.198 -29.968
245 42.306 2.545
246 16.662 36.554
247 45.658 -3.115
248 -25.158 1.108
249 -52.183 -13.604
250 -35.852 -28.768
251 25.798 8.186
252 39.082 -21.759
253 36.263 -2.041
254 1.689 -53.991
255 -54.416 -12.153
256 -25.137 40.797
257 -48.992 -0.954
258 -9.941 -35.144
259 10.286 -15.687
260 3.649 6.371
261 -56.797 -12.944
262 -8.075 21.017
263 5.131 -27.508
264 -8.674 0.615
265 -26.598 -4.189
266 17.134 27.305
267 46.45 -1.949
268 -9.837 -32.119
269 -28.983 -44.641
270 40.824 10.499
271 -2.006 -39.548
272 -1.522 -5.856
273 -54.21 -20.784
274 45.14 -6.443
275 -1.752 -4.798
276 21.575 7.746
277 -47.884 -1.356
278 9.211 -12.341
279 -27.241 -33.2
280 32.373 -31.043
281 20.747 16.385
282 -47.666 -22.234
283 -48.565 -13.598
284 -47.852 -25.65
285 39.545 -7.967
286 -39.527 -29.717
287 -35.101 13.163
288 -28.229 -31.009
289 -55.782 -13.189
290 9.388 21.39
291 16.928 10.551
292 2.146 37.545
293 31.66 -5.555
294 -45.569 -19.477
295 25.663 -19.018
296 -19.089 30.973
297 -43.819 21.622
298 45.905 -7.759
299 -46.386 -31.644
300 21.676 25.759
301 15.866 -30.554
302 17.554 31.133
303 31.695 -9.138
304 -39.576 18.035
305 40.439 1.629
306 34.471 13.792
307 -2.784 -41.989
308 15.438 -2.157
309 -28.954 39.922
310 -49.529 -25.754
311 -50.241 -18.608
312 5.675 15.514
313 -37.334 32.368
314 34.543 -4.261
315 -12.333 39.914
316 21.671 38.61
317 34.813 5.239
318 -20.468 29.32
