%%index real_part   imaginary_part
18654 18654 18654
1 7.441 31.574
2 28.82 -20.052
3 40.676 12.436
4 -33.157 -32.922
5 40.461 3.46
6 -3.256 -45.025
7 -25.439 -29.227
8 -4.377 10.292
9 -5.215 -12.821
10 29.095 -4.359
11 15.622 6.985
12 -27.965 31.085
13 -41.239 11.542
14 -24.892 -15.304
15 16.093 -3.264
16 -8.888 -43.52
17 45.525 -7.353
18 -6.641 -3.604
19 4.97 13.867
20 5.016 -37.945
21 44.48 -16.965
22 44.223 3.214
23 -40.874 -5.685
24 -7.275 3.357
25 -16.62 -11.319
26 22.237 26.683
27 -43.345 -21.393
28 37.486 4.793
29 -25.604 -4.885
30 8.491 -43.393
31 13.625 -30.693
32 26.691 -18.285
33 29.632 -10.787
34 36.286 -30.641
35 -43.613 9.817
36 38.781 -7.26
37 29.944 21.388
38 37.708 4.642
39 -31.989 14.429
40 -3.922 -11.519
41 -36.448 -10.97
42 -8.257 19.542
43 11.405 -43.184
44 -27.619 -35.117
45 28.997 12.84
46 32.806 -27.955
47 31.392 -14.003
48 20.618 -3.749
49 -37.606 12.328
50 43.09 4.226
51 31.862 5.486
52 24.318 12.221
53 17.628 30.881
54 -13.841 -35.775
55 17.092 -32.428
56 -23.725 -16.674
57 36.304 -22.743
58 -13.114 29.398
59 -8.917 -41.69
60 -14.08 33.393
61 -7.861 -28.688
62 -41.704 10.094
63 -32.666 -30.052
64 -27.829 -21.623
65 -32.857 -3.778
66 -41.817 -13.162
67 -5.301 -32.184
68 -33.892 -35.304
69 -27.797 4.3
70 11.215 -28.511
71 -37.51 -0.568
72 2.696 16.983
73 -9.551 -26.092
74 -13.123 -38.65
75 26.866 8.651
76 -17.246 10.022
77 28.763 10.037
78 37.7 -27.407
79 -7.241 28.06
80 27.413 21.019
81 -44.398 9.49
82 -47.495 -3.209
83 43.791 -8.999
84 42.972 -12.942
85 -8.938 36.223
86 -4.713 -24.729
87 -10.006 35.753
88 43.759 11.856
89 -18.125 -27.894
90 -32.08 31.139
91 34.702 13.38
92 -47.346 3.918
93 -21.487 27.08
94 -33.364 15.35
95 -15.135 -9.652
96 33.508 -26.285
97 5.133 11.412
98 -38.993 16.557
99 16.617 -39.915
100 13.836 -20.813
101 2.55 -50.09
102 19.574 -35.499
103 -23.785 6.781
104 0.826 -11.807
105 -9.374 41.664
106 14.697 16.868
107 17.79 27.768
108 -29.802 -32.496
109 11.995 -46.5
110 21.489 7.769
