%%index real_part   imaginary_part
12039 12039 12039
1 -19.347 -7.867
2 -0.469 50.445
3 -5.27 8.614
4 3.279 8.336
5 -1.306 -30.807
6 -26.99 43.74
7 27.091 -9.377
8 7.96 49.273
9 -7.412 24.352
10 37.957 -16.773
11 31.646 7.877
12 39.182 8.877
13 -26.758 26.344
14 -22.917 31.969
15 -36.244 23.39
16 35.703 40.575
17 -44.529 21.585
18 45.26 30.424
19 -34.187 34.49
20 14.049 47.919
21 -12.129 -25.428
22 51.236 0.425
23 -49.834 6.395
24 37.528 -4.999
25 4.433 42.254
26 36.911 24.258
27 -35.989 -9.814
28 46.65 8.909
29 -27.722 30.063
30 -20.176 -22.433
31 -37.693 -5.42
32 9.05 41.988
33 45.687 14.834
34 -19.579 -34.517
35 -35.497 33.195
36 -34.221 2.726
37 -38.519 36.138
38 0.59 7.468
39 38.367 -12.146
40 24.99 24.558
41 -26.751 -27.922
42 -23.142 20.012
43 4.169 -4.011
44 37.847 29.571
45 -22.427 43.298
46 -33.006 -9.943
47 32.257 6.094
48 8.908 -16.219
49 14.107 -19.509
50 36.628 22.477
51 -1.454 -19.009
52 -22.579 -2.014
53 -6.662 -11.192
54 -48.155 5.439
55 -47.099 17.844
56 46.614 15.376
57 -48.01 20.155
58 20.373 -33.257
59 -11.846 6.172
60 17.177 -29.477
61 8.838 -31.028
62 21.853 10.116
63 -16.93 3.695
64 -48.044 7.45
65 0.533 -19.566
66 0.105 19.622
67 15.136 -0.212
68 11.624 -33.62
69 -43.529 -13.923
70 -33.111 21.748
71 25.546 42.821
72 5.701 -8.518
73 -19.535 -15.786
74 -33.78 18.934
75 -28.948 3.303
76 -49.289 19.218
77 -18.191 -15.424
78 -14.27 -28.389
79 28.84 -14.754
80 39.733 -0.717
81 -11.229 -38.219
82 45.244 20.161
83 -6.388 -30.759
84 -22.684 48.258
85 26.734 46.587
86 2.47 3.184
87 48.506 -10.794
88 34.241 -17.976
89 -34.537 21.715
90 0.679 -18.967
91 21.337 -14.265
92 5.035 -28.065
93 28.822 -19.89
94 -12.422 5.455
95 -9.797 -18.635
96 -19.725 30.218
97 -6.975 36.631
98 -1.818 -32.716
99 40.656 19.887
100 4.836 -43.402
101 -47.045 17.961
102 42.398 -18.915
103 -14.003 51.296
104 -50.331 15.752
105 26.983 15.549
106 -43.707 7.667
107 22.93 0.126
108 -11.879 -12.719
109 41.968 -23.438
110 10.153 -0.735
111 46.6 8.121
112 25.445 -23.11
113 31.792 -7.051
114 34.244 -28.208
115 -13.998 0.117
116 0.758 -1.848
117 -28.439 24.455
118 -32.81 -14.743
119 -47.959 12.051
120 -6.464 -14.653
121 -29.615 -27.102
122 48.106 -2.15
123 -41.266 28.865
124 -35.508 -13.57
125 18.332 4.941
126 -25.953 33.262
127 -0.473 23.257
128 43.726 -8.713
129 8.946 14.911
130 -39.999 13.34
131 49.777 13.525
132 20.17 6.82
133 -49.562 14.828
134 -3.487 -39.826
135 -36.061 40.011
136 23.609 37.191
137 4.223 -28.901
138 -6.536 54.723
139 50.697 2.056
140 -16.069 -16.312
141 25.258 10.909
142 -28.604 -3.93
143 18.786 -37.325
144 40.634 -4.892
145 18.517 32.616
146 3.717 34.428
147 49.771 -7.929
148 -19.225 19.059
149 13.065 27.643
150 -47.43 -0.207
151 -8.957 -6.08
152 28.731 -20.268
153 -4.639 -12.121
154 -3.949 39.659
155 -34.01 6.094
156 24.161 27.659
157 -6.307 5.636
158 33.775 -3.826
159 -43.977 -17.669
160 46.925 4.223
161 0.021 12.983
162 -26.605 -0.52
163 -39.604 -22.249
164 36.723 -7.459
165 -13.584 4.008
166 0.443 -30.438
167 -28.893 37.191
168 0.082 56.093
169 -8.025 -20.576
170 -42.727 21.008
171 25.57 -5.264
172 5.133 5.856
173 13.595 -22.423
174 -0.123 10.994
175 -20.841 -20.706
176 -42.88 11.124
177 3.126 -29.229
178 -0.25 6.295
179 30.463 -6.582
180 -34.215 -11.782
181 -1.383 14.384
182 -11.587 -0.92
183 -27.573 45.95
184 28.109 -9.052
185 -39.796 1.442
186 -5.677 46.103
187 -16.754 -23.556
188 7.095 -39.651
189 34.238 32.221
190 40.313 -7.774
191 -40.926 -1.86
192 22.698 2.261
193 -33.067 41.128
194 -17.434 -33.756
195 -34.643 27.272
196 -33.82 26.927
197 4.574 15.946
198 18.542 -10.593
199 -12.534 17.213
200 -21.887 10.788
201 -16.055 1.255
202 4.331 21.792
203 -1.335 -21.059
204 -49.36 -0.087
205 -4.86 24.709
206 -43.843 14.58
207 42.439 -14.129
208 -0.12 21.869
209 24.732 -33.063
210 -44.92 20.574
211 -34.292 38.526
212 -39.061 16.175
213 11.261 -23.844
214 -0.56 -28.001
215 -48.943 5.328
216 30.378 46.353
217 24.77 -8.469
218 47.886 6.535
219 -32.118 12.418
220 43.573 14.214
221 -19.135 -23.055
222 46.45 -7.567
223 13.234 -36.329
224 -4.586 -38.017
225 37.713 -3.394
226 14.213 47.313
227 46.241 11.098
228 -40.982 -9.238
229 25.622 39.574
230 -37.223 -1.285
231 24.065 -24.889
232 28.627 26.07
233 -3.266 -15.881
234 28.712 -29.508
235 30.825 3.291
236 21.17 -11.444
237 -21.114 -36.806
238 18.127 14.03
239 -50.579 1.336
240 -25.336 -36.015
241 -18.64 -4.954
242 -19.248 -17.774
243 50.4 14.59
244 -26.952 -11.304
245 28.667 -6.45
246 0.952 40.997
247 2.72 8.448
248 -46.485 23.894
249 28.394 -23.997
250 -25.116 44.425
251 -29.776 45.622
252 -34.422 -0.193
253 -30.545 1.295
254 13.16 -24.023
255 -13.453 6.768
256 -23.375 -22.109
257 44.762 -1.406
258 -7.751 23.104
259 2.098 -35.653
260 -36.377 22.672
261 -21.364 19.655
262 -37.521 -3.52
263 -7.238 -27.958
264 12.201 32.619
265 11.572 14.025
266 42.471 30.438
267 20.39 -13.91
268 12.27 5.439
269 -20.401 40.868
270 -16.632 -34.942
271 29.643 -16.53
272 -20.488 10.466
273 -34.263 43.446
274 3.508 -10.124
275 -45.701 -11.486
276 37.652 29.315
277 37.243 21.211
278 -17.944 21.983
279 9.384 35.616
280 -36.752 -11.278
281 20.46 -1.622
282 -32.982 14.877
283 24.532 12.243
284 -40.215 6.295
285 49.277 0.319
286 48.036 -7.803
287 -27.97 47.828
288 -26.226 13.852
289 -21.92 -24.123
290 -5.73 -23.984
291 6.626 20.631
292 6.036 50.714
293 33.22 8.367
294 19.378 -24.323
295 28.204 -3.591
296 -4.348 29.826
297 -39.359 29.637
298 2.212 31.236
299 -42.289 -5.5
300 18.104 -39.755
301 -13.051 -29.227
302 25.259 41.488
303 21.034 -12.361
304 -26.612 41.238
305 18.4 40.823
306 -31.221 42.461
307 -20.584 19.072
308 -20.616 39.901
