%%index real_part   imaginary_part
1585 1585 1585
1 -5.683 15.455
2 3.142 10.302
3 -3.2 11.124
4 -6.665 6.349
5 -2.169 0.357
6 13.572 11.353
7 12.521 6.996
8 7.158 5.248
9 11.865 13.873
10 7.064 14.833
11 -3.848 14.176
12 14.002 10.448
13 12.134 9.706
14 0.105 9.963
15 -5.086 16.026
16 -0.243 8.204
17 -6.271 5.308
18 11.334 11.296
19 -7.837 7.108
20 -7.654 5.63
21 -4.716 5.928
22 -4.139 15.507
23 11.125 0.685
24 -6.667 14.469
25 -5.348 4.53
26 11.106 12.21
27 -1.594 14.425
28 5.214 10.812
29 11.291 7.26
30 -0.556 17.134
31 -5.136 11.691
32 1.224 15.003
33 1.674 7.644
34 -0.526 17.017
35 -2.307 6.652
36 10.375 14.797
37 -7.682 11.307
38 7.204 12.048
39 -3.894 14.271
40 -2.973 14.407
41 10.886 6.423
42 -6.616 2.919
43 12.174 6.359
44 9.292 12.292
45 2.739 11.692
46 5.895 -1.869
47 13.687 5.696
48 -4.418 5.195
49 -2.761 3.869
50 10.677 10.913
51 8.626 2.157
52 -1.278 15.103
53 -0.737 0.15
54 9.743 15.415
55 -7.075 7.332
56 12.851 12.629
57 -0.056 5.814
58 7.674 17.796
59 -3.29 9.295
60 4.546 13.018
61 5.402 5.373
62 7.937 16.301
63 -6.048 13.984
64 3.495 14.856
65 13.511 4.653
66 10.912 13.563
67 0.58 5.736
68 -5.978 2.04
69 1.916 7.897
70 11.684 1.904
71 -5.658 3.306
72 13.831 8.233
73 -0.877 7.678
74 4.959 14.984
75 11.881 12.338
76 13.302 3.697
77 -5.805 8.53
78 5.863 1.716
79 8.7 1.263
80 13.229 6.684
81 -1.467 7.042
82 2.909 10.798
83 -6.181 6.458
84 9.924 8.863
85 6.586 18.564
86 11.953 3.101
87 10.528 5.373
88 10.475 10.075
89 7.916 16.362
90 4.099 16.324
91 -2.018 14.405
92 -2.631 1.617
93 -1.308 11.878
94 8.214 7.509
95 -6.685 3.705
96 10.044 6.185
97 3.174 19.179
98 2.659 5.869
99 0.626 8.501
100 6.645 5.58
101 1.604 10.208
102 7.2 4.718
103 12.519 12.039
104 0.134 0.032
105 12.451 10.174
106 -3.654 11.631
107 0.521 17.295
108 -7.932 9.071
109 3.785 4.511
110 8.765 11.73
111 -0.55 13.573
112 2.373 9.584
113 2.674 6.067
114 -7.419 10.27
115 -0.333 13.149
116 10.769 11.207
117 6.356 7.017
118 3.169 15.482
119 8.62 0.02
120 11.734 12.318
121 -0.678 10.168
122 7.587 2.674
123 2.276 3.617
124 8.834 8.375
125 -5.572 9.388
126 11.023 0.829
127 9.781 9.749
128 1.365 13.435
129 2.326 8.672
130 13.248 9.175
131 0.888 -2.177
132 -1.433 6.935
133 13.042 11.873
134 -7.326 5.496
135 -4.467 3.799
136 -1.676 3.605
137 1.405 6.543
138 12.838 4.473
139 -4.475 1.393
140 2.997 3.107
141 -2.044 2.607
142 -6.8 13.253
143 13.852 6.652
144 13.51 6.924
145 13.513 10.293
146 9.218 6.122
147 4.873 17.081
148 9.492 6.014
149 -3.729 9.033
150 7.259 9.409
151 0.904 6.43
152 -0.717 6.226
153 -2.381 3.49
154 7.307 -0.708
155 6.208 10.269
156 -3.752 10.447
157 11.687 7.658
158 2.16 19.135
159 3.928 15.67
160 4.405 10.22
161 -5.798 8.552
162 9.819 1.137
163 4.998 -2.17
164 0.976 11.359
165 9.235 16.517
166 6.871 5.143
167 -4.361 7.978
168 -2.61 9.545
169 -0.61 11.992
170 0.931 7.966
171 5.407 10.459
172 -3.389 3.146
173 2.478 8.693
174 5.809 8.23
175 1.637 18.929
176 13.441 6.288
177 10.956 16.474
178 7.98 10.734
179 11.415 15.03
180 -0.084 16.422
181 2.811 19.126
182 -0.02 15.513
183 -2.609 -0.336
184 -2.989 13.094
185 0.679 12.964
186 12.863 4.735
187 -2.964 7.693
188 -0.466 15.915
189 12.333 6.149
190 -5.294 5.417
191 10.296 13.08
192 4.303 1.058
193 -2.464 18.566
194 5.094 5.818
195 11.547 2.696
196 7.272 7.135
197 -7.265 8.463
198 3.134 4.207
199 -5.24 14.926
200 -2.05 17.161
201 8.547 3.313
202 7.049 -1.277
203 -0.209 2.462
204 7.855 15.298
205 -3.969 12.158
206 10.008 16.744
207 8.243 8.144
208 5.676 12.287
209 13.234 12.59
210 13.546 12.308
211 6.502 -0.299
212 7.951 2.946
213 -5.718 2.914
214 13.582 7.961
215 6.989 14.33
216 -1.831 16.614
217 0.405 7.722
218 3.913 15.889
219 6.204 12.498
220 4.558 5.996
221 -7.402 4.934
222 -7.191 10.021
223 4.983 9.706
224 12.823 8.056
225 5.732 2.729
226 3.862 18.785
227 10.121 14.299
228 9.677 3.468
229 11.799 11.056
230 13.687 8.813
231 5.283 10.697
232 13.694 11.385
233 -2.782 6.134
234 9.588 4.359
235 9.424 7.817
236 4.015 -1.757
237 11.002 0.969
238 8.38 -0.155
239 -7.366 6.434
240 -2.13 18.05
241 3.378 8.245
242 3.339 3.177
243 -7.607 9.942
244 13.41 6.985
245 0.849 2.456
246 11.943 6.876
247 10.605 6.568
248 0.088 2.154
249 3.17 12.469
250 10.684 2.284
251 7.704 16.555
252 -1.644 -0.969
253 12.317 5.829
254 2.585 1.854
255 -7.539 12.101
256 0.668 16.87
257 -7.467 10.519
258 7.12 17.436
259 4.961 15.016
260 6.699 4.755
261 2.581 11.354
262 -4.914 2.949
263 5.484 10.166
264 10.519 2.322
265 13.878 11.483
266 33.131 60.87
267 27.405 65.15
268 28.71 53.398
269 29.619 51.33
270 14.751 52.46
271 27.263 66.057
272 16.142 59.092
273 26.44 66.34
274 26.243 53.139
275 19.757 51.933
276 21.086 59.446
277 28.391 51.743
278 20.239 62.359
279 19.428 53.511
280 26.457 48.159
281 16.027 56.974
282 24.803 49.176
283 31.28 56.844
284 18.996 53.801
285 22.435 50.141
286 23.951 46.963
287 19.855 46.748
288 21.21 64.869
289 18.395 47.333
290 18.514 57.556
291 15.174 53.217
292 31.951 48.734
293 23.766 56.291
294 18.974 54.543
295 26.4 65.87
296 35.11 52.71
297 28.844 61.319
298 15.107 56.329
299 28.536 55.547
300 32.993 62.724
301 34.153 56.312
302 33.069 57.799
303 28.376 61.029
304 35.669 58.923
305 31.527 49.55
