%%index real_part   imaginary_part
15641 15641 15641
1 15.296 54.643
2 33.414 -32.993
3 -17.133 -4.888
4 -29.469 27.884
5 -35.353 -34.514
6 -4.023 31.1
7 25.766 -28.068
8 16.744 39.17
9 -17.63 -1.778
10 -29.396 12.438
11 50.089 -14.813
12 46.4 2.611
13 5.51 20.607
14 36.39 35.078
15 -51.717 -6.082
16 25.025 -29.181
17 5.884 29.799
18 -33.464 -36.338
19 -39.458 12.565
20 -24.087 -44.215
21 57.471 -1.086
22 11.347 -3.125
23 -9.348 16.625
24 1.654 4.481
25 -43.652 17.963
26 6.841 49.695
27 12.262 0.886
28 13.758 50.398
29 48.962 -26.846
30 49.962 37.55
31 44.485 15.137
32 29.8 -0.369
33 49.221 -28.098
34 -21.023 7.538
35 -37.947 -22.943
36 12.791 -45.614
37 45.14 -17.171
38 28.089 38.59
39 3.858 32.933
40 59.667 5.496
41 34.949 -10.707
42 48.349 16.711
43 2.361 -4.957
44 33.31 47.712
45 54.689 29.806
46 -3.698 -11.109
47 24.797 -4.312
48 -25.735 -34.109
49 23.364 17.11
50 53.224 2.537
51 -36.721 -15.251
52 -6.951 12.011
53 -25.589 31.594
54 21.887 56.428
55 -46.488 -7.256
56 58.862 -15.788
57 -24.917 -31.047
58 41.889 -9.961
59 30.744 -30.247
60 12.986 -23.291
61 10.893 -1.742
62 -39.331 11.068
63 33.225 -13.495
64 -39.576 3.918
65 59.992 -13.515
66 33.216 -34.82
67 56.995 13.536
68 46.487 -10.94
69 -48.456 -12.268
70 50.663 -5.059
71 48.327 -12.733
72 18.143 26.773
73 21.931 -10.773
74 -49.002 17.065
75 50.319 27.858
76 -45.323 -23.295
77 57.291 2.163
78 -15.138 -35.247
79 52.586 1.676
80 30.442 2.117
81 34.051 -13.629
82 -10.369 -28.359
83 -41.19 -7.527
84 56.33 -17.393
85 14.691 -3.98
86 34.444 19.746
87 -35.294 33.011
88 -10.91 -5.141
89 -43.264 30.468
90 2.297 51.698
91 60.359 16.003
92 -23.581 -30.067
93 50.618 33.202
94 -14.009 22.344
95 48.19 14.415
96 -44.234 -18.666
97 -4.213 -41.584
98 11.628 53.758
99 45.47 28.929
100 -16.051 36.777
101 12.206 29.555
102 44.602 20.894
103 -23.005 46.069
104 28.684 44.685
105 23.536 -40.694
106 -42.295 29.051
107 53.68 3.269
108 -17.224 -38.653
109 -23.424 24.746
110 -28.354 -22.499
111 10.92 -22.698
112 -34.693 -28.533
113 40.32 -9.721
114 43.139 18.48
115 6.924 -32.231
116 -12.842 40.678
117 -27.332 -21.821
118 -31.111 -38.146
119 6.698 -52.667
120 35.742 -32.225
121 3.542 -24.357
122 47.881 -21.097
123 29.406 -5.633
124 -23.595 -21.395
125 22.554 -32.066
126 13.194 -28.3
127 -23.142 16.459
128 9.474 -0.627
129 -0.869 29.982
130 -31.709 34.732
131 9.217 30.815
132 18.991 -47.972
133 -18.016 -20.891
134 -8.984 -50.782
135 7.817 -33.54
136 25.592 14.104
137 5.458 -7.816
138 43.983 -24.886
139 1.697 -48.397
140 26.93 -17.873
141 14.714 -51.761
142 31.614 -31.354
143 -30.376 -39.183
144 -50.795 13.53
145 -0.267 -26.025
146 -50.284 -13.483
147 44.128 -8.762
148 -5.28 20.181
149 23.706 39.794
150 -6.077 1.14
151 49.556 0.699
152 6.141 44.353
153 58.843 9.759
154 61.453 -3.243
155 49.285 35.539
156 18.947 2.66
157 56.186 -15.433
158 9.772 -41.244
159 -50.72 10.504
160 46.539 11.722
161 -12.482 -28.838
162 16.894 15.34
163 55.744 -10.425
164 46.627 4.3
165 28.71 -6.756
166 -48.914 -1.567
167 -18.927 16.871
168 -47.174 -9.529
169 51.398 2.616
170 -14.182 2.724
171 -29.939 4.794
172 -20.624 -47.707
173 -22.722 33.993
174 -35.845 -17.722
175 -50.373 -14.119
176 10.006 -44.008
177 -38.397 26.948
178 8.104 -8.033
179 12.639 2.357
180 -34.816 -19.554
181 -16.413 52.123
