%%index real_part   imaginary_part
6681 6681 6681
1 -7.848 6.345
2 -24.051 -5.759
3 -18.276 -15.17
4 -13.5 -25.108
5 -17.555 -5.438
6 -6.327 4.537
7 -3.813 -10.059
8 -8.178 7.491
9 5.946 -17.564
10 11.118 -5.367
11 -7.281 -1.094
12 -16.309 -23.445
13 -17.236 -16.683
14 1.615 0.513
15 2.385 -7.814
16 11.862 -5.875
17 -5.852 -4.171
18 -14.32 -19.533
19 -21.589 -2.325
20 -10.28 -9.552
21 -14.954 2.37
22 -18.432 -7.604
23 -3.464 -14.362
24 6.893 1.475
25 11.111 -9.424
26 8.049 -12.066
27 -21.021 -6.28
28 7.092 -10.254
29 -15.131 -15.245
30 -23.184 -0.732
31 -6.899 -12.992
32 0.7 -0.143
33 -4.796 -11.763
34 -5.38 -26.412
35 2.951 -18.624
36 1.634 -22.611
37 -16.831 -13.715
38 7.23 -1.73
39 5.844 -6.299
40 -22.556 0.27
41 -13.517 -0.316
42 -5.757 6.205
43 5.107 -4.847
44 -23.036 -10.029
45 -2.647 -17.671
46 4.459 4.383
47 1.434 0.114
48 0.574 -23.38
49 -4.15 4.655
50 0.392 -17.053
51 -1.878 0.156
52 -16.797 -2.144
53 -7.257 -5.596
54 5.698 -12.893
55 5.803 -18.997
56 -0.176 4.139
57 -12.418 -11.533
58 -17.18 -14.831
59 -9.417 8.535
60 -2.893 1.9
61 -7.242 -1.492
62 6.023 -22.595
63 -24.884 -10.32
64 -13.095 5.406
65 -18.929 -4.493
66 -1.743 -20.445
67 0.26 -25.275
68 4.452 -6.598
69 -7.804 -3.29
70 -5.255 1.324
71 -1.371 -27.318
72 4.685 -12.624
73 -10.137 2.259
74 3.052 -13.699
75 -19.806 -16.444
76 -15.773 -23.23
77 -23.433 -10.438
78 -13.072 -7.414
79 0.989 4.205
80 0.859 0.312
81 5.191 -4.829
82 -4.997 -17.32
83 -20.468 -16.697
84 -6.01 -1.242
85 -22.492 -2.619
86 -10.434 -26.65
87 -2.695 -10.619
88 -16.159 -11.682
89 -20.827 1.264
90 0.953 -23.27
91 -5.272 0.198
92 3.777 -14.016
93 -1.415 4.368
94 -3.203 -20.72
95 -14.348 6.182
96 -17.895 -12.243
97 1.948 -8.939
98 6.322 -4.654
99 12.058 -10.535
100 2.782 -2.873
101 -14.924 -7.942
102 -13.19 -20.697
103 -9.094 7.337
104 -4.026 -3.997
105 -15.563 -20.292
106 -3.469 -26.809
107 -16.858 -24.542
108 -1.871 -24.882
109 -12.841 -23.405
110 -5.699 -10.359
111 2.362 -11.417
112 -15.751 -7.123
113 -22.837 -7.913
114 -1.962 -21.48
115 -7.217 -15.814
116 -6.668 -10.029
117 -12.261 -20.978
118 -14.311 6.032
119 6.414 3.384
120 10.452 -6.337
121 -15.402 -14.584
122 -20.97 -12.614
123 1.32 -13.919
124 -3.345 -24.18
125 -11.157 -14.755
126 -18.27 3.028
127 -16.414 -23.126
128 -4.749 -5.768
129 -0.029 -20.371
130 -6.208 -8.336
131 -12.539 -6.056
132 -17.508 -9.739
133 -2.985 -21.274
134 11.365 -12.246
135 -8.686 -16.924
136 11.542 -9.867
137 -3.094 -25.976
138 -7.349 3.421
139 -1.194 -20.468
140 -19.814 -12.012
141 3.584 -14.039
142 -20.86 2.753
143 -7.784 3.666
144 -7.659 -24.36
145 7.856 2.106
146 -19.954 -8.37
147 -9.067 -16.352
148 -13.282 -13.392
149 4.829 -20.69
150 10.599 -1.229
151 0.35 -1.864
152 -4.597 -4.999
153 -8.81 4.489
154 -22.16 -8.293
155 -12.893 -7.303
156 -25.048 -7.774
157 -2.747 -19.547
158 -5.059 -11.109
159 11.484 -10.821
160 -4.675 -26.264
161 9.361 -4.918
162 -3.048 3.58
163 -23.525 -0.147
164 -1.201 6.337
165 -7.671 -11.374
166 -8.677 -10.424
167 12.462 -3.929
168 4.447 -21.795
169 -10.563 2
170 -18.694 2.437
171 10.14 -16.285
172 -1.997 -12.461
173 -14.981 3.065
174 -18.445 -1.646
175 5.114 5.069
176 3.841 -18.486
177 8.323 -18.198
178 -15.743 -8.58
179 -22.601 -16.048
180 -14.802 -1.943
181 7.227 -15.582
182 -8.935 -10.209
183 9.442 -15.483
184 -3.275 3.359
185 -22.431 0.737
186 -5.226 -15.796
187 -2.704 -19.256
188 -12.128 -7.583
189 4.515 6.806
190 -19.762 -6.426
191 -25.12 -7.49
192 -4.242 -20.414
193 -7.103 -27.102
194 -24.986 -12.53
195 -12.516 8.807
196 -10.076 -23.384
