%%index real_part   imaginary_part
13989 13989 13989
1 41.196 29.949
2 7.223 -8.706
3 54.112 -14.603
4 52.66 22.355
5 -3.612 3.31
6 51.989 10.806
7 21.608 -44.056
8 6.176 16.045
9 37.032 38.291
10 54.525 18.875
11 35.577 16.335
12 -20.412 38.063
13 -10.994 22.115
14 40.594 11.412
15 -46.09 -2.517
16 -2.501 -46.594
17 31.637 8.154
18 -15.505 3.944
19 -8.72 -15.275
20 50.641 4.126
21 22.44 5.852
22 35.185 -11.324
23 13.812 4.774
24 -3.084 18.728
25 52.744 -13.839
26 50.582 16.861
27 4.077 -17.478
28 -0.097 31.433
29 -15.706 45.586
30 15.571 -7.341
31 22.3 -20.652
32 -21.755 18.634
33 38.991 13.63
34 40.043 37.241
35 -46.191 10.764
36 8.11 42.576
37 44.856 -1.883
38 48.152 12.307
39 -18.669 -19.439
40 -14.611 -38.966
41 -34.817 -20.483
42 -27.299 -33.002
43 52.229 -2.987
44 -46.527 12.522
45 14.453 12.175
46 15.826 -28.145
47 52.17 -16.314
48 32.206 22.265
49 -26.205 -38.059
50 55.258 2.613
51 55.023 -0.618
52 -35.433 -5.108
53 -29.816 24.856
54 -24.626 41.723
55 -22.266 14.811
56 -12.646 -31.319
57 -25.684 27.326
58 -37.474 15.146
59 2.249 25.633
60 -22.175 -12.761
61 17.811 6.735
62 44.757 -26.761
63 27.871 -41.966
64 -8.508 -31.413
65 -3.051 9.587
66 51.406 27.476
67 13.226 -11.384
68 -23.36 33.142
69 6.606 6.842
70 31.653 4.399
71 34.961 -34.35
72 19.2 46.762
73 32.346 20.877
74 -36.884 -6.864
75 20.782 -5.688
76 -15.427 -19.488
77 14.436 -45.056
78 45.071 31.463
79 -12.091 49.514
80 25.772 -31.365
81 -1.427 31.015
82 -34.457 36.524
83 29.323 -39.556
84 -45.96 -9.311
85 -3.703 18.851
86 -1.446 -36.114
87 -14.988 -29.52
88 -5.117 -46.482
89 -45.105 9.825
90 -38.647 19.55
91 -0.773 -18.544
92 -3.126 28.879
93 21.772 -30.647
94 -30.847 17.209
95 51.233 -16.934
96 -33.592 -23.938
97 20.11 28.876
98 19.193 -47.198
99 -15.392 -27.743
100 -19.631 4.317
101 45.433 -21.149
102 -39.701 -10.806
103 -46.358 11.166
104 -31.543 -10.558
105 10.005 -3.881
106 -39.072 -8.824
107 -40.208 17.952
108 -1.166 47.696
109 2.907 33.761
110 -40.474 -18.419
111 -10.285 15.4
112 -15.959 -42.173
113 53.531 1.178
114 26.388 -16.111
115 27.764 44.538
116 -19.84 -3.705
117 20.16 48.344
118 -15.305 5.215
119 3.381 12.387
120 -16.786 -43.586
121 19.811 33.801
122 17.957 -27.751
123 53.761 9.017
124 45.604 -1.577
125 -27.459 13.411
126 -3.955 -20.617
127 -13.396 46.121
128 -22.835 -21.19
129 3.555 53.211
130 -0.174 -7.079
131 55.39 -9.712
132 -33.736 19.551
133 -43.539 0.129
134 -18.742 46.037
135 -17.822 1.121
136 5.946 17.405
137 41.609 -24.265
138 52.658 -11.893
139 -15.064 34.187
140 1.719 2.093
141 -12.854 17.931
142 30.17 -18.942
143 -14.928 -5.692
144 16.145 10.795
145 -15.925 -34.492
146 -33.732 -18.587
147 -33.025 30.566
148 -1.373 5.743
149 -29.876 -12.384
150 -39.444 -14.213
151 13.402 -43.939
152 0.669 -23.389
153 35.933 -29.532
154 54.17 16.563
155 44.386 14.603
156 -21.11 -24.679
157 54.043 10.134
158 34.291 -33.255
159 -35.582 -0.329
160 30.125 -23.729
161 -19.634 32.088
162 -3.063 44.585
163 35.098 -9.384
164 19.556 6.297
165 18.028 18.804
166 -15.991 45.511
167 25.098 -16.398
168 34.754 14.426
169 10.291 -46.368
170 0.032 48.388
171 -46.353 6.508
172 -7.812 46.226
173 6.259 2.18
174 -26.95 6.925
175 -33.441 26.932
176 21.646 -22.407
177 44.246 -32.95
178 -34.057 5.514
179 38.898 -8.364
180 -17.63 -18.078
181 48.349 -14.314
182 23.073 22.876
183 -25.832 -8.533
184 6.54 -38.723
185 5.25 -41.956
186 -28.989 -5.13
187 22.22 -17.124
188 -28.412 30.972
189 25.003 18.941
190 45.312 20.604
191 25.647 5.505
192 12.922 -19.061
193 -31.878 22.581
194 24.331 33.855
195 23.401 -28.709
196 -12.159 45.456
197 -42.886 -16.546
198 42.885 9.577
199 50.074 -0.807
200 -26.17 -13.624
201 40.787 38.533
202 -27.187 32.815
203 -16.229 -11.873
204 -34.123 -26.593
205 -35.588 -11.252
206 7.135 47.019
207 29.287 20.351
208 6.539 35.255
209 5.67 13.942
210 13.2 33.975
211 22.009 -32.86
212 43.316 15.892
213 -37.627 -22.849
214 -8.539 1.721
215 -32.613 -19.458
216 36.095 -6.139
217 54.583 17.284
218 47.567 21.225
219 -40.319 25.722
220 -41.866 -0.011
221 -23.618 -1.299
222 19.573 -22.378
223 -1.536 26.924
224 52.747 17.058
225 4.289 -7.2
226 -38.755 5.867
227 -7.78 -6.049
228 -24.358 13.109
229 49.823 25.103
230 -45.963 -0.89
231 -31.647 -5.822
232 -43.796 -3.679
233 27.302 32.886
234 17.148 28.881
235 -25.497 -30.617
236 -8.967 48.802
237 14.922 52.904
238 25.467 -40.076
239 -0.879 52.389
240 30.975 -3.741
241 -36.923 31.7
242 31.46 42.232
243 -31.372 -15.505
244 49.363 19.583
245 55.292 -1.125
246 -26.142 -6.829
247 48.003 15.961
248 -10.853 -29.343
249 10.467 -30.891
250 -7.485 -34.193
251 17.112 -11.108
252 27.201 11.905
253 7.555 -34.988
254 -32.856 -1.058
255 19.881 -6.793
256 -44.344 -1.202
257 -29.804 -17.695
258 -31.546 -23.706
259 -4.972 -38.736
260 6.35 14.679
261 23.457 -29.558
262 -25.462 23.406
263 55.833 14.958
264 45.828 13.87
265 -32.583 27.023
266 38.649 -6.478
267 56.74 -7.617
268 -17.183 24.141
269 -0.883 20.187
270 7.512 -0.731
271 40.169 36.888
272 51.988 -12.937
273 16.404 -9.743
274 40.828 11.04
275 18.689 19.156
276 4.128 27.042
277 53.725 5.069
278 31.493 -31.022
279 38.628 -10.099
280 -20.176 -42.495
281 -3.325 1.059
282 47.714 11.087
283 20.424 -0.879
284 48.211 22.505
285 -21.362 23.671
286 -2.235 24.532
287 32.037 14.493
288 16.512 -39.321
289 49.422 -24.813
290 -40.219 26.685
291 48.873 -27.115
292 -16.755 24.518
293 50.924 11.074
294 55.61 -8.198
295 49.318 19.577
296 -8.597 -6.622
297 8.652 15.521
298 9.532 -27.69
299 14.498 4.987
300 52.27 7.471
301 -19.848 -19.661
302 -22.954 7.118
303 -27.526 10.467
304 16.322 4.243
305 -5.853 -28.153
306 55.288 8.508
307 3.318 53.052
308 25.022 -3.454
309 -29.872 18.209
310 -8.008 10.2
311 -23.176 44.274
312 -38.617 -17.78
313 -21.084 41.308
314 41.678 -12.762
315 -5.113 43.898
316 47.067 18.238
317 32.664 36.514
318 39.796 -37.25
319 20.052 23.352
320 15.123 -19.83
321 12.909 -6.051
322 43.683 0.097
323 2.691 14.517
324 -8.424 49.196
325 49.873 -3.585
326 46.095 34.303
327 37.556 -11.771
328 51.516 14.9
329 -38.067 8.158
330 -14.445 22.78
331 -26.133 23.879
332 36.722 39.043
333 49.456 -7.352
334 52.66 11.195
335 -12.523 -20.335
336 -42.895 21.831
337 -2.808 32.462
338 5.089 -8.567
339 4.659 40.218
340 9.25 -13.614
341 -24.454 -33.696
342 -30.597 5.696
343 6.643 41.262
344 -22.888 11.898
345 -11.532 -28.509
346 10.272 24.456
347 40.368 12.909
348 -7.443 47.47
349 19.333 -3.703
350 36.196 5.153
351 6.92 44.391
352 -43.31 5.253
353 -9.803 6.255
354 14.036 52.921
355 -12.892 -45.109
356 53.082 14.498
357 11.884 34.711
358 -18.87 -13.006
359 -23.081 42.479
360 24.766 -4.793
361 20.575 -18.819
362 6.839 -25.102
363 -41.431 -4.406
364 33.987 -34.235
365 36.891 29.096
366 27.539 32.08
367 47.286 10.761
368 53.962 -10.577
369 56.388 6.294
370 -12.113 -23.915
371 -8.936 12.51
372 -19.554 -3.75
373 35.479 7.088
374 3.78 -8.594
375 -23.234 -18.514
376 -37.828 -9.04
377 14.391 -12.752
378 3.999 14.15
379 17.594 -5.904
380 -19.266 28.827
381 14.698 17.777
382 -12.589 41.305
383 51.865 1.29
384 -12.24 14.144
385 12.929 -10.958
386 -30.891 -0.911
387 42.497 36.515
388 24.724 -42.684
389 1.941 14.705
390 -46.102 7.089
391 -34.395 6.895
392 16.394 39.663
393 -27.795 14.619
394 -38 -7.862
395 56.542 13.493
396 -35.579 25.538
397 -3.556 41.256
398 49.276 11.728
399 29.52 3.703
400 41.98 -19.326
401 53.42 6.21
402 -30.746 -14.444
403 2.632 28.919
404 25.901 35.203
405 16.371 3.569
406 56.122 10.332
407 -36.722 25.054
408 -28.908 -26.652
409 -13.244 -43.923
410 -41.853 7.027
411 21.148 -19.727
412 49.074 -16.166
413 52.117 20.589
414 37.761 7.379
415 34.979 41.067
416 29.542 33.448
417 -46.5 2.877
418 26.934 -43.133
419 3.348 -43.571
420 -13.767 39.536
421 -21.448 -37.431
422 41.717 -19.516
423 -7.455 36.948
424 44.088 -5.958
425 -37.979 6.69
426 53.467 23.009
427 -14.66 1.979
428 27.513 -35.706
429 54.412 15.404
430 17.143 -38.265
431 36.289 39.181
432 49.338 -9.569
433 31.761 16.464
434 28.221 21.714
435 14.133 5.409
436 -14.563 51.324
437 37.449 -8.412
438 -15.508 11.556
439 14.382 -27.13
440 -37.738 11.755
441 10.154 27.445
442 39.362 29.269
443 5.975 -31.228
444 -42.006 2.311
445 54.009 5.06
446 41.68 16.196
447 -11.157 -6.574
448 19.221 24.847
449 47.924 31.544
450 -8.254 13.926
451 36.514 -4.943
452 -10.624 -21.798
453 28.987 -35.326
454 32.203 -2.168
455 -7.118 -13.298
456 22.915 -6.317
457 35.167 36.27
458 41.755 -27.474
459 7.43 4.802
460 33.655 -28.863
461 -17.376 47.806
462 -45.687 1.885
463 40.913 -35.483
464 -26.536 3.813
465 8.21 16.005
466 51.95 16.379
467 -24.224 30.448
468 24.213 -20.828
469 -43.477 -5.345
470 46.747 -18.881
471 -17.908 16.281
472 -16.552 -43.19
473 -15.98 2.317
474 2.055 -34.617
475 -35.808 -11.092
476 20.516 30.492
477 18.399 43.259
478 -41.922 6.951
479 -38.482 24.596
480 -15.129 -8.487
481 9.768 -28.082
482 -29.561 -10.927
483 18.314 10.139
484 -21.974 -24.13
485 -18.977 -13.827
486 36.669 8.051
487 33.74 4.286
488 28.809 7.08
489 0.728 -5.599
490 36.058 -24.113
491 -41.227 2.359
492 -38.744 -18.971
493 -17.49 -1.532
494 43.773 20.191
495 16.606 44.396
496 -23.462 -16.433
497 -32.498 -3.478
498 30.46 17.646
499 25.688 -23.932
500 2.964 4.255
501 -40.088 -8.728
502 9.157 9.388
503 -0.608 -19.619
504 -21.062 -11.716
505 -15.47 -39.16
506 -33.172 32.498
507 -39.013 14.525
508 28.53 27.544
509 -11.429 -35.951
510 1.539 10.715
511 51.851 -0.05
512 13.582 -43.164
513 3.005 25.511
514 20.328 -13.718
515 15.521 17.139
516 51.4 12.683
517 31.035 -33.239
518 -16.891 -13.256
519 -37.207 -9.83
520 41.975 0.335
521 -18.705 2.172
522 38.266 -21.549
523 14.633 -33.926
524 -8.583 44.876
525 -8.161 24.347
526 -24.988 30.895
527 37.106 39.085
528 17.915 -28.006
529 22.065 -27.829
530 30.634 35.264
531 14.911 -47.388
532 37.233 16.698
533 -9.65 -7.137
534 5.139 -36.744
535 28.895 -39.355
536 -19.498 29.796
537 18.449 -34.85
538 22.849 -32.086
539 -31.87 -13.914
540 20.935 49.73
541 -24.519 41.973
542 -19.521 -28.039
543 -10.466 -16.181
544 4.858 -0.571
545 45.39 18.336
546 20.379 -16.438
547 17.092 33.937
548 -26.942 11.627
549 40.614 0.952
550 44.046 23.08
551 -21.868 43.93
552 -2.509 4.35
553 51.766 -14.797
554 52.188 -4.053
555 9.843 -3.748
556 40.033 33.643
557 44.703 33.443
558 -26.459 19.979
559 18.216 51.954
560 -28.27 -11.152
561 -5.793 -19.488
562 9.44 51.979
563 19.375 48.081
564 4.628 -24.142
565 -3.627 53.543
566 -10.672 -32.324
567 20.102 -1.79
568 -20.443 -0.584
569 -31.278 -5.26
570 -18.648 -12.956
571 47.105 29.445
572 -22.621 5.787
573 12.663 -48.246
574 32.522 22.105
575 -42.825 15.01
576 -26.166 -33.415
577 -9.642 -6.854
578 -28.244 -31.005
579 47.34 -27.65
580 44.527 12.311
581 -38.627 -24.481
582 -13.457 -21.729
583 -44.752 16.168
584 -9.899 9.683
585 -44.587 17.449
586 41.192 -12.872
587 -27.526 -0.8
588 -38.288 -9.847
589 48.808 -13.108
590 13.111 -35.238
591 22.069 -12.176
592 43.128 22.908
593 53.831 19.648
594 33.892 -15.994
595 -12.37 -43.943
596 -45.882 7.543
597 -3.505 15.836
598 -37.113 15.36
599 12.619 -48.975
600 8.83 3.828
601 28.32 -6.123
602 -12.208 15.644
603 -24.593 13.206
604 -22.058 46.267
605 -36.26 -2.519
606 -36.743 -9.248
607 -46.334 8.475
608 -16.082 46.19
609 -24.933 33.98
610 33.274 -3.926
611 -3.423 -5.387
612 -39.741 -0.253
613 -38.322 -12.935
614 35.848 28.177
615 56.66 -3.522
616 -42.109 3.377
617 -33.296 36.8
618 45.299 -2.262
619 40.997 21.954
620 -20.983 43.489
621 -3.307 -9.93
622 -45.935 4.572
623 40.839 -15.512
624 -9.429 -3.033
625 -26.755 11.046
626 43.346 1.047
627 28.153 7.094
628 -4.032 -25.133
629 12.088 -27.538
630 -11.499 -10.794
631 33.991 10.872
632 -45.821 -2.837
633 -0.305 26.732
634 8.977 28.007
635 -15.862 -13.574
636 -25.488 34.203
637 -31.157 22.833
638 37.638 -4.039
639 20.427 21.414
640 -43.735 -0.515
641 29.921 -30.735
642 22.071 35.878
643 3.943 -38.871
644 25.004 -26.164
645 28.602 -13.509
646 -7.544 -1.956
647 53.304 -4.042
648 45.408 15.181
649 -6.133 28.726
650 10.798 -36.314
651 41.433 2.853
652 57.104 6.611
653 -41.285 21.091
654 8.865 38.197
655 38.555 39.574
656 -1.773 8.791
657 -32.532 30.212
658 -14.571 -19.712
659 -41.688 3.158
660 -41.853 -19.805
661 -18.103 -21.527
662 -19.565 -8.445
663 -38.882 15.449
664 19.502 -40.472
665 43.427 22.95
666 34.997 10.236
667 37.014 32.71
668 5.835 44.107
669 -30.681 -13.081
670 -0.276 -25.058
671 -45.521 9.134
672 -40.608 14.292
673 14.43 -47.857
674 43.633 -5.068
675 -27.701 -34.822
676 -5.212 16.707
677 11.997 -13.699
678 -31.291 31.885
679 -38.592 -15.879
680 -10.487 16.985
681 39.142 -1.299
682 52.426 8.568
683 28.99 4.896
684 -16.886 32.196
685 -33.604 35.743
686 39.848 -13.618
687 17.318 -41.684
688 14.161 15.603
689 22.65 7.224
690 -39.246 1.841
691 -30.691 28.023
692 -2.519 -17.857
693 33.195 -25.577
694 -10.736 19.85
695 18.243 -40.683
696 27.99 37.205
697 -33.46 28.861
698 -35.024 0.014
699 13.862 6.262
700 19.309 5.253
701 24.153 -19.636
702 -21.001 0.88
703 33.806 40.015
704 3.582 -48.523
705 -44.804 7.554
706 -43.675 -11.75
707 47.687 27.799
708 56.918 -7.589
709 -15.742 16.679
710 5.313 49.738
711 51.798 18.303
712 24.995 -6.138
713 15.997 -24.318
714 46.37 24.443
715 -10.41 48.2
716 -33.097 24.765
717 -26.99 -18.143
718 19.619 9.271
719 -6.846 -13.942
720 26.129 -35.816
721 3.251 -9.106
722 33.105 -24.132
723 35.521 -28.667
724 0.609 -46.501
725 23.253 -7.969
726 -42.853 15.787
727 11.543 15.642
728 -36.786 -22.886
729 52.788 -7.697
730 -34.518 1.636
731 51.358 23.539
732 -26.44 -5.822
733 34.881 -19.872
734 -30.361 -4.477
735 -13.307 32.942
736 33.715 -19.891
737 55.664 13.542
738 15.673 24.103
739 6.134 -12.736
740 -22.895 33.148
741 -30.089 7.391
742 -15.599 -27.397
743 -25.905 6.321
744 -38.085 -7.431
745 -34.129 28.814
746 -12.15 20.847
747 46.582 15.74
748 31.69 26.134
749 24.99 12.978
750 56.474 1.11
751 12.501 13.233
752 33.21 -37.512
753 55.775 -10.965
754 -25.455 -27.034
755 7.885 -7.689
756 -39.227 25.016
757 51.429 28.039
758 29.451 -8.589
759 -41.059 -11.846
760 39.272 -15.784
761 -23.66 30.987
762 -42.889 10.254
763 -28.065 -20.953
764 22.553 -30.553
765 -21.529 34.382
766 -30.441 0.113
767 -38.712 -8.813
768 25.994 45.046
769 37.248 16.52
770 8.134 -24.382
771 35.094 -32.535
772 4.014 45.479
773 48.526 -23.186
774 22.914 44.216
775 -42.193 14.844
776 -33.602 -14.666
777 -21.077 -4.458
778 16.336 7.644
779 14.783 22.928
780 45.464 10.033
781 -10.775 24.97
782 47.488 26.549
783 -46.428 6.751
784 29.306 3.63
785 38.037 31.18
786 25.478 -15.595
787 50.083 15.043
788 -16.143 -37.625
789 -6.507 -13.651
790 17.215 -43.148
791 50.321 13.775
792 8.102 -37.318
793 32.575 -19.952
794 17.05 17.459
795 32.267 -11.12
796 -44.38 -2.019
797 54.538 -2.573
798 12.714 -30.351
799 -32.949 11.808
800 -12.745 -20.146
801 -24.542 -28.328
802 -7.68 29.091
803 53.369 13.238
804 27.801 42.737
805 8.124 -38.179
806 -19.008 45.019
807 -44.986 -13.349
808 47.034 12.8
809 38.496 -2.344
810 -28.185 29.356
811 -35.565 -10.126
812 -14.063 34.367
813 29.959 -15.981
814 -8.405 -29.265
815 44.908 -21.033
816 22.363 5.885
817 25.099 23.4
818 -10.583 -16.661
819 -34.152 17.263
820 -5.978 -30.446
821 -46.389 5.787
822 -28.756 -20.097
823 -40.346 -7.266
824 41.808 9.934
