%%index real_part   imaginary_part
10660 10660 10660
1 21.692 -13.059
2 11.717 11.041
3 -15.712 -3.309
4 7.794 -13.979
5 -23.118 -17.837
6 -4.643 -30.712
7 -6.566 -3.252
8 16.494 -1.099
9 -12.619 -6.002
10 -23.488 2.793
11 1.985 -22.047
12 0.893 -7.712
13 15.007 0.129
14 -28.458 -2.829
15 -21.337 -28.228
16 -3.753 -14.828
17 -27.445 -4.901
18 9.182 -21.637
19 7.955 7.851
20 -21.838 -16.374
21 3.933 -2.311
22 8.047 -14.571
23 -4.714 -7.24
24 12.665 -16.986
25 -24.473 0.585
26 -18.594 -16.338
27 4.643 -19.912
28 0.998 -20.134
29 14.526 -7.48
30 10.999 5.858
31 -10.982 -20.834
32 -18.526 -8.697
33 -17.646 -17.811
34 -4.431 -7.318
35 -26.783 -18.363
36 15.969 4.91
37 5.408 -24.587
38 2.189 8.022
39 13.027 2.012
40 9.766 -23.356
41 -27.138 -4.102
42 14.791 -9.799
43 -10.495 -9.163
44 -13.785 -5.14
45 21.171 -4.499
46 -27.894 -13.694
47 0.049 -1.981
48 19.339 -18.742
49 21.279 -9.202
50 -25.541 -3.806
51 -16.289 -5.607
52 -6.488 5.16
53 10.312 6.92
54 -10.119 -16.638
55 -16.675 -6.468
56 -18.387 -1.963
57 7.617 -6.362
58 -21.332 -26.701
59 4.505 -27.846
60 4.311 -22.163
61 -1.017 -1.27
62 10.048 -16.43
63 8.728 1.283
64 20.94 -14.293
65 16.227 -23.879
66 11.08 -11.983
67 -11.415 -6.168
68 -16.279 -20.513
69 -12.433 12.91
70 8.314 -1.25
71 -13.01 5.706
72 -9.639 -32.318
73 -20.638 4.618
74 -24.904 -0.443
75 8.87 -25.2
76 21.35 -4.044
77 4.045 15.81
78 10.172 -26.568
79 -21.879 -19.939
80 -7.332 0.925
81 -22.933 3.582
82 16.46 -3.955
83 -11.111 14.028
84 17.047 -23.756
85 -21.433 -24.618
86 -1.558 -23.946
87 14.9 -6.62
88 -1.031 -6.256
89 -25.43 -20.598
90 -28.752 -6.879
91 -2.41 2.218
92 3.063 -24.896
93 -3.758 -11.613
94 -14.178 -12.52
95 19.271 -20.471
96 -16.525 11.043
97 -3.79 13.738
98 -15.638 -3.282
99 1.938 -11.029
100 20.874 -12.013
101 -20.566 -0.295
102 -0.339 -6.283
103 -12.479 -11.692
104 -5.109 -7.152
105 6.375 -15.792
106 11.375 -0.213
107 13.059 -1.78
108 -16.483 6.955
109 -1.052 6.035
110 6.498 -15.061
111 -8.26 3.875
112 -17.228 -20.196
113 7.24 11.514
114 -10.888 -7.518
115 14.082 -23.396
116 14.9 -17.474
117 -4.981 -7.637
118 7.226 -13.968
119 -29.917 -11.011
120 -1.116 -18.256
121 -7.323 -23.555
122 11.683 -18.313
123 -28.708 -15.846
124 -10.154 -32.62
125 5.918 -8.197
126 -11.113 -17.793
127 -14.322 0.064
128 -5.843 -22.493
129 -8.092 -7.086
130 -28.179 -4.205
131 -1.975 -7.963
132 -3.95 6.503
133 -4.346 8.665
134 -1.605 -34.344
135 13.351 -17.434
136 -11.083 12.901
137 21.802 -5.156
138 17.007 -1.59
139 -4.249 8.761
140 15.772 -23.43
141 -29.857 -6.53
142 -18.907 -16.48
143 0.572 -32.964
144 5.668 -16.338
145 -11.649 -18.615
146 -5.79 15.59
147 16.14 5.231
148 -25.549 -0.421
149 20.106 -0.8
150 2.827 -7.479
151 4.683 -33.218
152 19.702 -8.989
153 -1.174 -15.519
154 -11.721 0.548
155 3.424 -6.678
156 -1.244 14.273
157 -7.532 -33.743
158 11.823 -18.273
159 -9.752 6.763
160 -25.173 -18.317
161 -14.448 -27.775
162 15.329 -23.537
163 7.771 1.979
164 -7.728 5.295
165 -21.661 -21.126
166 -6.657 9.539
167 -2.987 -19.371
168 -28.022 -17.697
169 -10.298 -3.472
170 -3.115 16.281
171 -29.278 -9.351
172 -16.095 3.155
173 -17.391 0.781
174 -14.069 -4.005
175 -14.205 -30.427
176 -17.442 4.235
177 -23.076 -22.874
178 2.793 7.166
179 -21.383 -17.585
180 15.219 7.124
181 -20.024 -26.814
182 1.805 -3.932
183 -5.529 -19.393
184 10.709 2.248
185 10.709 -22.905
186 -20.631 -6.525
187 -16.295 8.382
188 -27.508 -2.33
189 -23.643 -17.129
190 -17.647 -6.997
191 -28.399 -2.668
192 -28.732 -9.7
193 7.018 -7.156
194 10.765 -17.17
195 -18.701 8.472
196 17.024 -11.244
197 19.59 -1.988
198 15.307 -0.398
199 -17.38 -19.974
200 -18.8 -26.06
201 -23.758 5.716
202 8.541 -12.094
203 -16.145 -18.606
204 -0.328 -16.995
205 -25.35 0.4
206 17.987 -15.874
207 10.866 -10.987
208 -24.649 -6.619
209 6.688 8.823
210 4.3 -1.98
211 -0.166 -22.774
212 -11.569 3.674
213 11.865 -15.083
214 -20.659 11.12
215 -0.072 -0.911
216 14.891 -12.491
217 19.498 -9.624
218 -13.937 -13.758
219 4.621 -28.793
220 -11.78 -1.35
221 2.505 4.046
222 -7.43 -10.201
223 -20.242 -25.094
224 14.076 -5.739
225 -13.991 5.277
226 19.88 -16.855
227 14.304 -18.206
228 -5.855 -18.888
229 17.291 -16.684
230 16.417 -6.375
231 -2.737 9.689
232 -5.045 -30.081
233 -7.804 8.502
234 -24.749 -15.7
235 21.39 -10.945
236 -19.502 6.152
237 -2.144 -30.673
238 1.81 -24.095
239 21.016 -15.58
240 11.698 -13.604
241 -13.761 -1.269
242 -28.819 0.104
243 -0.927 15.352
244 8.971 -14.527
245 15.009 0.301
246 8.235 -28.059
247 -1.47 -18.827
248 -15.78 -17.894
249 1.979 13.94
250 -10.411 -16.87
251 -10.062 5.605
252 1.043 -29.023
253 -6.073 -18.038
254 18.07 -12.723
255 -22.864 2.733
256 -4.813 3.722
257 -9.607 -32.101
258 -4.288 -0.957
259 -14.582 -22.89
260 -16.749 3.227
261 -27.625 -10.286
262 19.1 -16.162
263 -12.391 -16.115
