%%index real_part   imaginary_part
5437 5437 5437
1 -9.663 14.211
2 -7.223 -14.551
3 16.879 1.566
4 18.608 -12.791
5 -1.537 -13.632
6 8.866 -6.919
7 -14.974 -15.539
8 4.22 14.212
9 -9.199 -2.494
10 10.272 -5.03
11 16.883 -6.175
12 -1.729 -24.475
13 17.735 -4.53
14 -10.304 -18.792
15 -11.759 -15.982
16 -8.328 -15.09
17 -11.514 -5.581
18 -1.792 8.418
19 18.687 3.009
20 -3.017 -11.515
21 -2.4 -17.878
22 -8.877 5.569
23 -14.416 6.852
24 -22.246 -10.902
25 -14.391 5.079
26 9.194 -14.863
27 6.338 -12.661
28 -0.089 11.642
29 20.322 -9.943
30 1.35 -11.763
31 -12.564 -24.439
32 -21.411 2.805
33 16.292 -18.978
34 -7.971 0.145
35 -5.522 -12.891
36 12.142 -0.074
37 -13.555 -16.835
38 17.585 -1.146
39 -18.024 -3.508
40 4.497 5.12
41 16.473 4.053
42 -18.397 -5.98
43 -11.55 -19.281
44 -13.862 -21.329
45 13.633 -5.899
46 -7.176 1.848
47 -4.899 4.518
48 -12.875 -10.358
49 -15.634 -2.025
50 -5.155 4.538
51 -1.014 10.929
52 3.934 -16.842
53 7.582 0.564
54 -10.655 -11.887
55 -2.342 -1.165
56 -22.94 -0.55
57 4.807 9.841
58 -8.574 1.199
59 -16.447 0.239
60 -12.932 -6.121
61 -17.984 5.455
62 -24.995 -6.472
63 3.302 15.789
64 -22.001 -17.393
65 5.604 -22.293
66 -13.862 0.569
67 -18.167 -6.916
68 1.489 2.498
69 -3.532 15.294
70 0.894 -10.142
71 -16.575 -16.962
72 -16.717 -22.961
73 11.101 12.682
74 -8.205 9.806
75 -11 -21.101
76 -17.568 5.442
77 -10.801 -23.257
78 2.101 -9.415
79 -11.141 -12.829
80 -21.499 -7.107
81 -20.458 6.394
82 7.639 -17.017
83 -17.819 -1.392
84 -3.879 -17.47
85 8.781 -7.304
86 -5.893 -19.731
87 -17.863 -21.522
88 -16.115 4.494
89 -16.228 4.175
90 -1.268 17.337
91 -10.769 -4.176
92 -14.288 -23.607
93 12.181 -17.124
94 -22.045 4.992
95 -20.18 -7.548
96 19.655 -9.499
97 2.178 11.58
98 9.071 -16.987
99 -10.804 -4.98
100 15.66 -14.386
101 -20.645 -14.44
102 -8.778 1.832
103 -19.448 -15.884
104 -1.375 3.816
105 -24.515 -2.859
106 -2.904 -16.3
107 -15.44 3.035
108 -12.098 -24.114
109 6.443 -3.981
110 -16.445 11.064
111 7.83 -12.221
112 18.843 3.333
113 -19.979 -11.171
114 3.849 7.178
115 1.951 5.572
116 15.586 -7.72
117 -3.05 -3.268
118 2.189 -6.315
119 2.344 -10.945
120 18.084 -9.069
121 -13.65 -5.875
122 1.827 -4.677
123 -14.164 -0.044
124 -6.478 -22.304
125 -1.677 -25.95
126 -11.082 4.31
127 -9.566 6.093
128 11.088 -11.941
129 -9.86 -15.112
130 5.029 4.241
131 13.577 11.477
132 12.825 -8.808
133 -15.023 7.438
134 2.491 -24.459
135 -20.548 -8.935
136 2.918 -13.249
137 -7.105 11.295
138 -22.605 -10.905
139 -9.675 15.068
140 -20.666 -17.172
141 0.498 -16.073
142 -14.904 -23.572
143 -4.19 14.621
144 -16.148 0.068
145 2.391 9.272
146 11.19 5.009
147 16.411 -2.453
148 9.905 14.299
149 9.885 -20.863
150 -1.937 7.773
151 13.409 9.543
152 2.865 7.695
153 -7.211 5.381
154 -16.689 -1.903
155 4.463 6.36
156 -12.261 1.198
157 -9.928 0.765
158 -7.306 12.075
159 9.577 2.455
160 -8.819 -7.168
161 -0.592 -16.009
162 16.892 -14.424
163 12.35 -4.85
164 -10.989 -24.632
165 -10.602 -10.486
166 -11.834 -4.492
167 3.427 8.333
168 4.404 6.162
169 -12.904 14.389
170 -11.13 -24.972
171 13.802 -13.967
172 1.365 16.241
173 -0.492 7.112
174 -4.79 -21.979
175 14.874 -12.69
176 -3.315 -20.912
177 8.226 -4.452
178 -0.33 -5.712
179 -25.143 -2.608
180 -24.043 2.009
181 -11.258 -4.276
182 -5.33 -5.841
183 -9.869 -26.654
184 -21.841 -8.682
185 -6.029 -8.947
186 9.953 11.3
187 -14.751 -20.83
188 -14.618 2.878
189 -22.506 -2.842
190 -2.204 -6.617
191 19.691 -2.508
192 -24.251 -13.122
193 -23.553 0.511
194 -18.493 -1.568
195 -8.796 -7.669
196 5.304 7.525
197 -10.047 -20.575
198 0.579 -27.955
199 -17.524 4.93
200 18.824 -5.359
201 13.633 -0.935
202 10.607 -0.745
203 -24.304 -11.395
204 -2.325 -23.645
205 -11.149 -14.254
206 -2.825 11.126
207 19.815 -1.289
208 -1.643 -5.54
209 -11.094 -4.403
210 -9.295 11.288
211 12.376 10.443
212 15.806 -7.65
213 -11.117 -25.558
214 -10.878 1.878
215 11.341 12.812
216 -21.53 -11.862
217 -0.192 -19.607
218 12.56 -4.062
219 -19.079 0.766
220 -1.283 -24.715
221 -12.777 -6.353
222 9.47 1.232
223 11.067 -8.683
224 8.291 8.106
225 -1.188 3.034
226 -11.109 -11.779
227 -18.942 -2.746
228 9.164 -0.676
229 7.754 7.48
230 -22.409 -13.857
231 -13.993 -8.947
232 -10.147 -11.259
233 16.322 2.812
234 -4.162 5.152
235 -19.637 -17.34
236 14.623 -19.968
237 13.896 -17.072
238 1.055 -1.389
239 -5.883 -6.91
240 -9.113 9.873
241 -16.271 11.698
242 1.523 -24.167
243 -5.846 5.143
244 18.682 -0.674
245 -14.708 -9.055
246 7.839 -12.389
247 -21.726 1.284
248 0.935 7.159
249 -5.432 14.875
250 2.351 2.946
251 6.709 13.2
252 -23.746 -5.792
253 -22.822 -6.146
254 1.673 -3.787
255 6.302 -0.877
256 18.945 -10.968
257 4.783 6.811
258 -8.387 10.811
259 17.489 3.969
260 20.828 -4.426
261 -4.066 -17.537
262 -18.416 -9.365
263 -3.792 -22.128
264 -2.964 -9.989
265 20.45 -6.053
266 -15.454 -21.809
267 -24.068 -6.757
268 -2.392 -2.271
269 10.606 -13.127
270 7.22 -17.615
271 -10.438 5.58
272 -19.604 -14.077
273 12.925 -11.415
274 -8.451 -22.55
275 12.513 6.299
276 1.15 -6.292
277 -11.84 4.907
278 -5.677 8.254
279 -0.223 -4.249
280 -5.95 -18.959
281 3.117 -11.129
282 -3.715 14.619
283 -3.752 -17.007
284 -7.888 -13.83
285 -13.484 -23.364
286 2.168 -12.554
287 11.7 -4.545
288 -15.634 -12.752
289 14.299 4.149
290 -17.678 -6.116
291 -24.628 -10.908
292 -24.189 -5.522
293 15.339 -9.465
294 3.015 -5.121
295 -6.782 -6.242
296 -19.646 -19.744
297 7.695 1.142
298 13.909 -12.379
299 11.893 -5.063
300 -18.142 0.64
301 -7.154 1.469
302 10.283 -11.761
303 20.326 -5.706
304 -23.763 -12.143
305 -16.8 3.661
306 6.747 -13.824
307 -5.488 14.203
308 -1.577 7.997
309 -1.805 -27.973
310 -16.756 -12.364
311 -15.151 -23.28
312 6.987 -3.095
313 5.868 16.031
314 6.854 -2.319
315 -1.18 -17.55
316 -0.982 8.301
317 13.612 -8.162
318 -14.817 -16.324
319 5.415 -6.162
320 -2.441 -4.331
321 10.881 -6.096
322 -8.101 -2.441
323 -2.091 6.292
324 10.859 2.919
325 0.818 10.968
326 -17.768 -7.533
327 16.408 -4.287
328 19.273 -11.032
329 19.374 -9.713
330 13.712 -15.27
331 17.232 -9.723
332 14.107 -20.384
333 -0.722 -20.733
334 -16.146 -16.103
335 -19.374 -12.277
336 -21.743 2.283
337 7.552 -8.818
338 -19.417 -18.708
339 9.514 7.22
340 1.584 -10.016
341 -3.458 -11.432
342 -19.429 -0.958
343 -7.16 9.688
344 11.787 -2.095
345 4.862 -1.971
346 12.323 2.11
347 19.679 -11.576
348 15.533 -9.595
349 13.809 1.479
350 2.029 -0.073
351 -0.913 11.977
352 -4.175 -28.035
353 8.852 -0.854
354 19.357 -6.482
355 -0.771 -12.122
356 -15.416 -12.926
357 16.212 4.646
358 -22.472 -1.441
359 6.831 -9.606
360 -10.007 13.521
361 -8.515 13.515
362 7.918 -11.434
363 12.567 -18.732
364 14.741 -14.435
365 -8.872 14.622
366 -6.2 0.436
367 12.009 -22.56
368 -2.492 15.706
369 -20.998 -16.457
370 -22.765 -0.808
371 -2.212 -26.19
372 -7.391 5.036
373 8.513 -21.534
374 7.13 -6.619
375 0.215 16.932
376 8.419 -15.939
377 5.503 -6.208
378 -11.052 -22.123
379 3.527 2.751
380 -13.351 13.713
381 -23.034 -1.24
382 -20.366 -0.568
383 15.717 -6.163
384 -16.943 -7.726
385 -0.682 -13.589
386 -7.143 -18.563
387 -3.79 -10.814
388 6.7 1.89
389 -6.924 -26.125
390 -3.574 -1.244
391 20.168 -0.445
392 5.884 2.74
393 -17.376 -16.097
