%%index real_part   imaginary_part
8597 8597 8597
1 -21.019 -5.362
2 22.437 -0.064
3 -34.721 25.533
4 -5.622 18.044
5 -0.347 -27.749
6 -1.619 -23.721
7 27.066 -16.555
8 33.046 12.576
9 12.649 -19.709
10 -34.155 12.456
11 -35.756 12.585
12 34.508 -1.068
13 4.53 35.766
14 9.64 -1.083
15 -30.068 -13.766
16 -11.912 -22.336
17 30.158 -6.809
18 25.181 18.732
19 -32.042 3.234
20 -3.642 -6.562
21 -2.37 14.572
22 -17.347 30.619
23 35.561 11.072
24 8.605 -17.192
25 7.722 28.98
26 -9.242 2.997
27 -27.076 17.729
28 -16.673 36.433
29 35.794 14.596
30 32.74 24.747
31 -8.388 18.03
32 29.956 -10.918
33 -6.199 -16.099
34 14.394 7.182
35 10.937 7.732
36 32.013 -13.103
37 28.157 -11.758
38 -21.703 37.811
39 -27.761 28.98
40 1.496 1.092
41 37.322 -7.586
42 15.824 -23.349
43 -27.928 16.628
44 25.975 18.003
45 0.957 31.994
46 16.793 28.648
47 -14.988 -5.428
48 -15.963 -13.337
49 5.058 27.257
50 29.041 -20.162
51 26.51 2.285
52 17.047 43.933
53 31.006 18.921
54 24.366 15.256
55 8.183 2.652
56 -38.997 10.683
57 13.322 -14.099
58 -32.983 13.94
59 23.671 -12.843
60 32.901 24.335
61 29.432 0.128
62 6.811 6.981
63 -13.047 31.396
64 -19.123 10.29
65 31.005 -18.322
66 -5.979 43.732
67 33.445 -13.883
68 -2.883 4.23
69 37.554 -3.979
70 24.391 1.124
71 -35.084 -6.931
72 27.431 18.547
73 16.137 -15.586
74 20.307 40.667
75 -0.777 -25.615
76 -14.65 35.87
77 -23.746 -0.082
78 15.116 7.268
79 -21.855 37.302
80 -26.508 -4.884
81 -38.508 18.014
82 2.762 34.822
83 12.311 33.094
84 17.738 6.678
85 -11.25 1.222
86 16.724 2.924
87 7.183 8.117
88 -16.017 23.589
89 32.444 18.883
90 -27.626 31
91 36.222 -12.055
92 -22.401 37.052
93 11.791 0.829
94 6.609 -10.608
95 -32.603 23.739
96 -33.608 -3.238
97 34.917 29.514
98 29.906 10.379
99 0.049 -21.957
100 -5.435 19.543
101 -36.722 2.745
102 16.23 16.378
103 30.856 -11.902
104 -33.492 0.678
105 -7.885 16.852
106 29.432 -13.432
107 18.098 0.815
108 -32.375 -3.565
109 1.616 -19.229
110 9.693 0.159
111 2.51 -8.527
112 -30.602 16.311
113 -1.31 -26.728
114 -2.442 20.377
115 -9.269 -14.527
116 -36.172 17.633
117 -30.631 -1.148
118 38.348 -8.387
119 -16.804 -20.022
120 -26.482 13.081
121 -32.285 -11.336
122 9.887 40.811
123 -0.157 -3.953
124 12.051 -9.566
125 37.975 11.259
126 20.419 -7.699
127 29.181 14.172
128 27.674 -10.256
129 -7.148 -1.488
130 29.925 28.794
131 -31.52 23.954
132 28.508 36.505
133 12.504 -30.971
134 15.843 -20.307
135 -27.109 21.294
136 -31.169 -4.901
137 10.115 13.247
138 -14.313 35.73
139 28.869 -19.853
140 19.285 8.471
141 1.851 -6.581
142 -18.089 7.413
143 -18.344 21.877
144 23.31 -11.924
145 31.788 28.428
146 5.645 -6.031
147 -5.185 6.24
148 -22.867 34.867
149 4.551 -25.926
150 -12.313 -26.992
151 19.367 19.357
152 28.174 36.713
153 -16.335 -21.872
154 -11.642 45.101
155 12.501 29.193
156 40.618 3.107
157 21.588 32.769
158 9.047 30.101
159 23.804 33.703
160 -25.176 14.551
161 22.545 25.386
162 37.298 10.91
163 -26.136 37.424
164 0.495 30.531
165 19.756 -20.152
166 -27.497 18.182
167 9.792 23.535
168 37.64 6.719
169 5.942 2.114
170 -25.943 -8.557
171 -3.687 40.729
172 -17.828 0.914
173 7.898 -6.254
174 17.408 -11.502
175 -3.109 20.776
176 -19.559 -13.096
177 2.604 -15.903
178 25.398 0.924
179 36.358 0.922
180 0.146 8.374
181 32.413 -6.953
182 32.238 16.337
183 -19.116 29.997
184 -31.959 13.72
185 26.344 27.01
186 -30.708 -9.341
187 -38.126 17.855
188 20.946 -2.535
189 -1.294 -1.402
190 39.306 14.132
191 -23.289 22.641
192 -17.658 3.387
193 -34.773 14.352
194 31.587 32.442
195 -12.736 -20.144
196 25.514 13.65
197 -20.885 -19.85
198 39.614 4.581
199 2.191 -24.952
200 0.79 24.103
201 -12.164 10.652
202 -17.584 37.013
203 24.027 39.899
204 38.456 19.956
205 20.681 33.432
206 24.963 17.805
207 38.085 5.834
208 -18.947 30.471
209 -37.161 9.055
210 38.852 2.489
211 39.009 5.711
212 33.039 -7.615
213 39.579 10.627
214 -37.428 8.308
215 -3.627 -25.263
216 -20.274 -1.779
217 34.937 -6.273
218 -28.042 13.632
219 9.463 -6.325
220 27.046 11.835
221 2.608 -0.332
222 11.233 16.45
223 -14.645 23.978
224 7.621 15.893
225 -10.474 20.311
226 -28.576 -12.017
227 9.65 -18.351
228 -36.353 -4.486
229 -36.437 4.196
230 -32.435 -0.688
231 9.141 -5.445
232 -11.305 15.283
233 7.328 23.835
234 -18.233 -14.748
235 3.462 -11.74
236 -29.262 -2.583
237 20.758 20.265
238 -13.265 10.17
239 -5.501 37.775
240 -18.132 -10.679
241 -28.995 6.479
242 -9.896 -10.56
243 -25.44 -2.627
244 -7.244 -28.847
245 35.959 -10.002
246 -18.947 -15.435
247 -20.317 -17.347
248 -12.705 -6.711
249 -9.164 40.116
250 -28.573 1.132
251 14.893 21.902
252 12.716 17.687
253 2.387 20.155
254 -11.743 -5.879
255 12.327 34.698
256 0.677 32.275
257 -28.97 21.087
258 35.796 22.743
259 18.367 -15.635
260 1.475 36.721
261 38.89 -0.358
262 -30.607 6.856
263 -27.535 -13.771
264 -27.485 -15.439
265 -37.874 18.186
266 -31.66 4.832
267 1.562 39.717
268 25.098 39.511
269 16.653 -15.784
270 -2.732 1.001
271 18.038 -1.218
272 33.437 -12.428
273 31.101 31.528
274 35.625 -7.946
275 11.471 20.835
276 -34.538 21.17
277 -8.653 -4.257
278 33.798 8.839
279 -4.097 15.966
280 -25.339 33.744
281 -37.54 1.641
282 31.4 34.255
283 -30.592 3.041
284 8.775 41.866
285 -8.261 10.356
286 20.352 17.502
287 -38.041 -2.789
288 -37.299 -0.27
289 10.886 12.195
290 4.296 -30.676
291 -32.235 8.21
292 -36.036 5.108
293 14.984 -9.157
294 -25.232 31.041
295 16.207 32.84
296 33.539 5.557
297 34.655 27.323
298 15.169 34.095
299 -24.258 12.314
300 -18.076 -21.036
301 -20.336 24.651
302 -22.476 11.38
303 -25.96 26.09
304 32.411 16.179
305 18.994 42.981
306 -11.938 -29.081
307 11.368 13.03
308 -12.483 42.755
309 -9.884 4.815
310 33.085 -7.846
311 40.219 2.651
312 -11.647 36.66
313 -27.468 -6.671
314 -24.06 -16.048
315 -37.772 12.771
316 34.32 3.48
317 -30.275 2.634
318 -37.248 -1.211
319 11.064 -19.258
320 -39.065 13.605
321 15.641 -30.385
322 20.296 27.677
323 -9.488 -1.125
324 -4.669 11.912
325 -3.421 -5.105
326 8.759 -32.233
327 34.943 -13.696
328 -14.035 16.085
329 -17.107 2.17
330 -2.231 19.371
331 -29.096 -9.625
332 13.41 40.248
333 10.342 34.692
334 38.642 19.535
335 37.037 -8.402
336 -24.415 28.647
337 38.483 -3.024
338 4.511 17.978
339 7.714 32.915
340 -1.023 40.21
341 0.949 -13.979
342 24.26 -20.341
343 36.272 10.977
344 -12.207 -18.66
345 -38.89 7.438
346 -28.703 -9.814
347 35.67 0.946
348 22.325 24.309
349 -4.955 -8.382
350 29.328 8.12
351 11.533 43.544
352 -37.415 -3.587
353 -33.864 1.843
354 39.31 19.528
355 -5.325 -15.186
356 20.373 29.532
357 39.309 18.795
358 -11.966 32.85
359 27.35 -20.044
360 -21.386 -9.521
361 -17.5 6.09
362 -3.367 4.696
363 37.195 2.855
364 -0.962 45.152
365 4.118 -16.07
366 10.849 -5.037
367 -31.102 -6.479
368 -29.432 -11.831
369 -5.396 -10.543
370 36.448 24.995
371 40.052 -1.729
372 -28.7 17.184
373 -5.913 16.45
374 9.349 -7.476
375 -3.546 14.835
376 -12.321 45.097
377 16.677 -6.573
378 28.46 27.38
379 -35.591 17.781
380 3.164 26.301
381 -35.008 13.092
382 -24.379 -13.967
383 1.791 -12.996
384 -34.999 13.724
385 -25.968 27.057
386 -3.748 45.195
387 -15.334 -15.372
388 -35.635 21.475
389 -25.213 32.545
390 -22.571 -9.611
391 -34.492 22.373
392 -29.677 27.063
393 30.475 -20.17
394 27.895 19.106
395 8.421 21.979
396 -19.682 -0.149
397 34.36 -6.581
398 9.732 4.901
399 22.513 -10.518
400 -5.358 37.026
401 35.782 -2.213
402 7.735 -10.42
403 -31.977 14.468
404 24.285 16.742
405 26.838 9.832
406 -29.843 13.402
407 -12.285 -9
408 4.324 -0.277
409 -30.753 15.746
410 -0.435 -1.806
411 -15.447 -14.164
412 25.417 -17.187
413 40.107 7.789
414 -26.832 9.854
415 -5.548 -5.206
416 -32.762 4.861
417 8.337 27.547
418 -0.934 46.727
419 10.801 23.305
420 -14.68 36.789
421 35.038 -11.543
422 16.107 19.884
423 20.129 4.668
424 9.49 10.95
425 3.977 32.502
426 0.93 26.835
427 20.553 16.264
428 25.066 34.271
429 -15.973 -18.488
430 37.089 5.459
431 -35.641 -3.271
432 24.059 13.214
433 -25.506 -12.108
434 -18.64 -5.328
435 1.165 -23.231
436 11.726 -30.204
437 34.491 25.031
438 -32.689 24.41
439 -12.423 37.357
440 -37.784 7.774
441 -36.333 -3.823
442 7.352 16.061
443 24.363 -23.617
444 29.969 -15.302
445 -0.585 13.003
446 -1.788 25.144
447 31.174 9.589
448 -2.766 17.791
449 24.677 -2.518
450 -14.093 43.51
451 15.046 -26.059
452 31.218 22.438
453 21.315 15.62
454 28.841 -10.116
455 39.603 15.581
456 14.5 -18.27
457 25.419 -13.076
458 -16.343 22.868
459 25.537 -15.565
460 17.557 10.165
461 -33.529 18.583
462 -15.244 37.992
463 34.93 27.468
464 0.712 5.876
465 5.146 31.766
466 33.704 28.426
467 35.643 23.959
468 -9.525 -14.942
469 -3.251 23.671
470 16.398 37.886
471 -38.579 0.077
472 4.172 28.117
473 -33.318 22.71
474 -15.212 7.224
475 39.56 10.663
476 4.939 10.386
477 31.952 20.229
478 -24.062 23.937
479 10.807 -5.249
480 2.879 -13.462
481 -4.686 27.119
482 -0.449 -21.203
483 36.805 -3.251
484 17.645 33.543
485 17.126 -12.464
486 35.226 27.021
487 14.787 35.272
488 -9.167 -23.025
489 38.785 10.939
