%%index real_part   imaginary_part
19853 19853 19853
1 7.444 -3.117
2 -36.577 -48.653
3 45.069 26.155
4 -25.656 18.917
5 -43.973 -5.825
6 -50.533 -6.185
7 9.727 -50.985
8 -19.378 53.155
9 -50.314 -8.282
10 39.134 33.218
11 31.585 -22.117
12 -1.045 -34.523
13 -29.69 -62.236
14 -14.061 -63.249
15 -53.162 -9.172
16 -28.937 48.392
17 19.999 -27.396
18 -17.68 43.139
19 8.623 26.54
20 -54.349 30.952
21 -42.482 -8.166
22 29.972 26.009
23 -63.436 -19.34
24 13.859 -59.231
25 18.405 42.795
26 55.604 -7.372
27 29.177 -32.595
28 29.973 -3.459
29 44.734 5.676
30 -9.896 -46.571
31 -63.914 20.324
32 -3.994 13.078
33 27.544 12.59
34 3.43 -65.814
35 -1.128 -47.16
36 27.319 4.395
37 52.11 7.21
38 -4.269 44.313
39 -1.594 45.805
40 -25.534 36.625
41 35.027 25.322
42 33.811 -38.15
43 4.908 45.331
44 -10.434 -39.367
45 25.419 44.586
46 2.708 44.538
47 43.159 18.329
48 24.497 30.158
49 -21.5 -18.419
50 -16.959 -0.263
51 -5.042 -8.473
52 -5.936 57.324
53 -65.488 -16.073
54 39.079 34.054
55 -69.649 2.026
56 -29.668 -62.4
57 24.935 20.807
58 -66.174 -15.431
59 47.235 2.56
60 -3.176 -59.221
61 -63.772 -7.179
62 45.268 17.832
63 45.603 -22.733
64 54.664 -3.882
65 12.03 11.235
66 -69.152 -0.277
67 -5.714 38.428
68 -14.145 -52.8
69 16.306 -49.083
70 -26.635 12.233
71 -24.467 -30.884
72 -4.187 -56.757
73 50.914 -7.778
74 -62.717 9.487
75 39.419 12.855
76 -27.611 -43.796
77 -69.058 4.586
78 53.156 -17.598
79 -7.228 -33.424
80 -31.554 32.231
81 -69.596 1.92
82 17.861 34.643
83 -17.653 -65.574
84 -44.848 -32.496
85 -65.035 6.922
86 36.537 -42.836
87 25.364 34.697
88 -44.228 11.421
89 -54.632 20.756
90 -3.629 43.867
91 -55.875 -16.602
92 -52.234 29.952
93 -47.9 -7.775
94 24.38 -56.476
95 -59.659 -26.041
96 26.089 -35.614
97 9.789 -35.885
98 -37.111 -17.914
99 -47.252 4.032
100 41.342 32.727
101 -55.189 -33.701
102 -49.536 6.056
103 3.065 18.701
104 -16.265 8.266
105 5.683 10.957
106 -62.961 -22.094
107 -24.107 1.319
108 26.098 -26.361
109 51.534 -5.527
110 32.317 -27.58
111 45.679 5.635
112 40.242 33.682
113 40.038 2.165
114 -21.853 -30.176
115 -47.093 29.087
116 30.175 -29.5
117 47.224 -20.51
118 -42.034 15.023
119 53.382 -9.976
120 3.182 -43.34
121 -56.992 -27.598
122 16.764 -47.06
123 24.631 36.434
124 -54.302 -39.954
125 -23.384 -54.094
126 -46.989 25.458
127 -10.822 -28.079
128 -21.151 42.966
129 43.935 14.254
130 2.053 -13.286
131 19.108 -17.929
132 -44.713 36.97
133 39.426 12.134
134 2.532 -15.809
135 -23.368 -12.028
136 43.682 8.928
137 54.262 -1.529
138 53.131 -2.198
139 55.476 -8.379
140 27.977 -10.248
141 55.413 -6.197
142 38.608 -38.03
143 29.269 -25.106
144 -2.233 -0.278
145 15.204 51.147
146 18.233 33.377
147 1.315 -46.628
148 7.104 -58.782
149 9.621 34.265
150 -0.64 7.948
151 3.067 31.382
152 11.088 -25.302
153 -34.276 11.077
154 0.681 -59.948
