%%index real_part   imaginary_part
16310 16310 16310
1 -11.159 34.213
2 -29.858 -6.789
3 16.014 -42.528
4 22.707 11.505
5 -27.856 31.843
6 22.428 16.887
7 -28.475 16.463
8 -10.445 16.112
9 -32.193 -12.419
10 -5.078 -21.799
11 17.648 35.458
12 8.715 33.81
13 -7.664 39.759
14 -5.805 -33.995
15 -32.21 -15.6
16 41.04 -15.874
17 -0.991 -4.126
18 -50.508 3.751
19 -26.938 28.472
20 32.151 -22.859
21 17.618 27.682
22 50.384 -2.061
23 11.394 15.838
24 -23.344 -34.488
25 -50.59 -22.316
26 28.295 5.843
27 46.395 3.66
28 -19.466 -11.83
29 -5.584 -28.789
30 -6.986 -15.197
31 -20.712 -55.634
32 4.007 32.795
33 -36.718 10.285
34 45.789 -22.88
35 -49.961 -1.828
36 17.32 -40.96
37 -32.311 16.294
38 7.229 -38.125
39 7.787 -52.446
40 -8.256 31.352
41 -24.797 -5.424
42 -33.931 -22.886
43 -32.442 32.073
44 -49.21 -5.912
45 -29.72 -4.779
46 26.994 -5.336
47 41.154 24.721
48 -23.797 -34.832
49 18.338 -43.277
50 37.476 -30.961
51 -41.512 3.751
52 -20.513 8.294
53 29.201 -35.63
54 48.982 1.122
55 -35.851 -38.366
56 -51.083 -11.801
57 1.71 34.465
58 -38.32 -29.22
59 -18.906 34.604
60 -42.468 18.055
61 44.746 -31.333
62 -23.426 24.362
63 0.77 -34.835
64 17.677 20.697
65 34.607 -27.227
66 39.707 -39.207
67 -6.004 22.974
68 -11.015 34.378
69 31.186 10.449
70 -33.963 18.477
71 -13.844 32.009
72 -0.535 -31.729
73 -5.033 20.843
74 15.592 -21.989
75 -6.306 -4.991
76 -16.649 39.319
77 -16.755 -7.13
78 -4.097 -13.9
79 -2.614 -29.912
80 25.383 14.879
81 36.785 -23.792
82 49.891 -4.714
83 47.495 9.755
84 -1.847 12.402
85 -39.361 15.37
86 -24.434 23.802
87 -48.626 -22.459
88 49.403 -25.06
89 -25.717 -21.924
90 -26.062 -36.087
91 49.624 0.124
92 9.389 -23.169
93 -5.964 4.796
94 -15.607 35.848
95 50.08 2.479
96 18.256 20.17
97 13.143 -31.863
98 34.915 26.185
99 10.545 23.97
100 -42 21.292
101 27.641 -22.625
102 48.666 -23.226
103 33.392 7.728
104 41.856 -24.442
105 50.463 -15.32
106 -33.334 -4.289
107 38.933 26.421
108 -51.829 -0.513
109 16.132 -10.65
110 36.845 -44.552
111 -44.519 -26.893
112 11.298 4.982
113 12.18 -36.794
114 -51.901 -5.833
115 -34.844 -22.402
116 8.632 2.028
117 33.909 -34.218
118 -35.844 -33.998
119 51.449 2.974
120 33.118 -10.163
121 -21.563 -0.227
122 -28.047 -28.747
123 28.86 9.615
124 -7.272 27.403
125 29.145 17.247
126 37.142 -16.448
127 -29.074 -40.697
128 -18.035 -47.959
129 -23.894 -37.973
130 -22.329 -17.095
131 35.408 -17.502
132 -29.011 20.987
133 -51.324 3.215
134 -25.786 34.37
135 -17.882 -22.149
136 13.327 -10.425
137 -41.777 -36.908
138 -31.195 17.884
139 -21.299 -33.918
140 -11.088 -40.562
141 -5.094 11.467
142 -29.237 22.142
143 12.672 -5.914
144 -45.336 2.83
145 3.661 -27.482
146 -1.678 -30.094
147 21.363 33.337
148 7.318 7.452
149 -6.473 7.88
150 -33.273 -20.739
151 -13.619 27.554
152 32.948 -7.979
153 25.241 -5.575
154 49.578 -15.993
155 26.932 -43.212
156 -14.027 -27.13
157 -47.24 -25.121
158 -44.985 -11.556
159 -25.975 -49.822
160 31.613 0.492
161 -34.339 4.733
162 35.556 -34.974
163 -30.854 -27.04
164 23.25 -32.643
165 -35.765 -16.748
166 33.516 -35.617
167 4.813 18.836
168 -6.317 -34.638
169 -52.058 -15.317
170 6.357 -1.289
171 3.017 -10.54
172 24.673 -13.225
173 2.487 -57.286
174 2.169 8.454
175 23.234 -21.415
176 34.245 -37.952
177 -35.011 8.693
178 -18.286 -31.214
179 21.627 -20.39
180 14.829 0.996
181 10.832 -49.326
182 -30.122 25.779
183 -46.376 -18.838
184 -0.833 -43.56
185 -47.784 9.449
186 -48.314 11.609
187 -51.002 -7.149
188 -14.552 2.109
189 -40.434 16.994
190 -33.661 28.149
191 -41.273 -5.104
192 -20.362 -45.861
193 -51.506 -14.127
194 -20.418 -46.21
195 -26.533 5.84
196 51.027 5.057
197 0.504 -38.466
198 42.156 0.439
199 46.213 -2.876
200 12.262 4.957
201 -15.74 -51.685
202 -43.618 9.332
203 29.356 27.638
204 28.453 32.453
205 16.726 12.083
206 42.145 -11.78
207 -30.727 -25.401
208 49.5 -11.04
209 -8.24 13.986
210 -13.697 41.059
211 28.823 11.693
212 -28.205 -34.888
213 -27.722 24.775
214 22.316 -5.167
215 41.071 -38.963
216 40.851 0.772
217 2.267 -17.045
218 -29.594 -28.3
219 48.568 11.95
220 -20.148 -38.34
221 -10.606 18.973
222 -11.467 -33.248
223 -27.345 12.07
224 -5.939 -45.922
225 -43.765 -0.056
226 -34.305 -43.873
227 27.848 24.421
228 -31.458 16.102
229 -19.025 -1.425
230 43.212 17.619
231 40.433 20.88
232 -12.696 -42.86
233 -13.354 -26.084
234 0.66 43.121
