%%index real_part   imaginary_part
10658 10658 10658
1 11.171 23.455
2 -29.201 17.253
3 2.201 43.125
4 4.372 39.854
5 6.178 49.593
6 31.803 -22.88
7 -24.087 8.323
8 21.114 11.034
9 35.325 42.396
10 47.115 30.377
11 -19.254 35.772
12 -31.755 1.312
13 19.629 -18.102
14 -9.463 42.33
15 -10.217 11.677
16 34.59 25.787
17 47.885 14.964
18 -1.547 -35.212
19 51.53 12.763
20 18.872 2.251
21 51.923 10.782
22 -15.853 -29.119
23 24.803 -14.288
24 46.121 23.508
25 -6.549 22.559
26 43.852 10.33
27 -6.623 -7.613
28 -16.189 2.409
29 4.415 44.286
30 -18.777 16.941
31 -21.421 -23.567
32 -30.524 30.07
33 -31.191 30.603
34 13.014 30.947
35 43.064 34.273
36 49.688 25.153
37 40.075 -11.598
38 -35.488 21.924
39 17.606 50.913
40 37.404 -26.091
41 8.298 -31.907
42 -13.27 -31.544
43 41.604 37.376
44 48.167 -11.512
45 27.655 0.959
46 25.063 -28.587
47 45.294 -11.746
48 -27.775 23.816
49 -9.326 37.556
50 48.414 6.534
51 22.403 3.36
52 -18.015 -14.789
53 -12.634 33.954
54 50.21 12.888
55 -5.26 41.403
56 -21.267 33.22
57 -12.233 -21.047
58 31.786 30.54
59 46.12 -4.735
60 5.224 50.946
61 -4.727 -9.641
62 10.406 30.611
63 25.001 -32.885
64 43.918 19.325
65 38.79 1.285
66 -3.328 18.317
67 6.049 28.372
68 40.343 29.569
69 -14.286 2.429
70 35.576 0.428
71 0.512 32.017
72 -1.357 -32.122
73 24.975 19.246
74 43.153 17.539
75 -11.907 -22.717
76 0.054 -18.884
77 -34.363 26.683
78 -24.729 14.688
79 8.829 23.733
80 -16.114 41.826
81 12.105 3.044
82 9.672 44.885
83 -15.698 37.322
84 -27.108 21.309
85 -13.105 -28.298
86 -29.891 -9.555
87 -2.334 15.047
88 -21.011 27.999
89 49.63 18.546
90 -1.317 21.404
91 -12.325 22.444
92 -27.873 23.986
93 -5.813 -22.317
94 -26.137 -1.31
95 34.926 23.351
96 -0.521 -29.619
97 33.918 19.976
98 18.857 -23.137
99 12.44 -13.151
100 43.596 11.754
101 34.906 34.223
102 45.708 -12.4
103 13.728 33.095
104 -36.744 3.331
105 -24.45 19.037
106 38.287 39.63
107 21.946 41.915
108 5.215 41.122
109 50.353 12.226
110 29.492 -14.672
111 23.214 20.993
112 -18.7 5.816
113 3.825 -28.992
114 -34.616 3.513
115 -26.623 -17.698
116 -29.362 2.014
117 47.131 5.629
118 25.028 9.396
119 2.746 34.371
120 -35.343 21.537
121 -12.996 39.794
122 -37.37 10.932
123 23.169 38.482
124 20.64 -3.459
125 30.869 1.981
126 49.862 19.692
127 -34.096 25.533
128 31.231 -8.165
129 -35.242 19.598
130 -27.755 29.686
131 -17.805 -31.02
132 11.249 32.387
133 -28.68 -12.992
134 -35.04 0.425
135 -7.038 -6.783
136 43.791 -12.061
137 33.32 -6.531
138 -0.482 8.14
139 44.646 -0.266
140 38.404 27.566
141 6.37 -7.543
142 36.727 -17.663
143 9.991 23.174
144 -10.766 -17.761
145 52.733 -0.727
146 7.923 27.612
147 46.217 -10.089
148 26.721 16.228
149 14.698 40.132
150 42.654 -0.136
151 49.36 -10.051
152 2.235 -31.777
153 -18.475 -13.277
154 -25.167 7.138
155 -12.635 16.527
156 -25.749 11.199
157 49.139 -2.818
158 8.093 3.938
159 12.029 43.749
160 25.266 9.081
161 -14.826 37.28
162 33.437 -18.263
163 -32.936 14.92
164 34.159 -9.666
165 27.137 -14.716
166 0.543 38.883
167 37.881 -23.494
168 -16.802 14.412
169 10.123 -29.126
170 47.796 -8.579
171 -8.624 -1.6
172 43.881 -0.676
173 -31.77 25.8
174 11.161 44.824
175 -21.382 5.834
176 17.083 -6.318
177 -33.562 -0.743
178 -27.853 33.23
179 40.588 0.205
180 7.862 27.391
181 -14.235 30.969
182 1.059 -1.385
183 39.725 20.588
184 6.427 -7.991
185 22.764 -4.379
186 21.398 39.205
187 -16.659 -31.431
188 41.588 -16.069
189 -36.304 2.864
190 25.445 44.649
191 21.062 23.179
192 41.405 -17.304
193 25.67 22.956
194 1.265 20.607
195 -23.156 -26.801
196 18.698 -24.133
197 -19.056 40.006
198 35.132 30.842
199 -28.959 -9.423
200 -3.835 8.703
201 44.399 2.128
202 -0.24 35.991
203 9.354 -30.676
204 2.542 9.225
205 -4.449 33.125
206 16.923 -30.017
207 -2.057 -17.811
208 -25.186 -0.636
209 22.787 -24.636
210 -9.43 35.535
211 -18.638 21.359
212 -6.463 -34.466
213 -29.53 -20.028
214 41.173 15.475
215 -12.857 -7.36
216 31.638 -17.515
217 24.493 34.975
218 22.191 5.376
219 13.63 13.388
220 8.476 -19.54
221 -16.313 -17.023
222 -33.632 0.72
223 18.622 9.613
224 -9.656 -26.013
225 -31.722 21.213
226 19.408 28.234
227 29.305 -3.726
228 13.386 -34.381
229 39.175 -4.398
230 -12.698 -30.831
231 -23.69 -4.526
232 33.761 33.607
233 43.589 1.336
234 -7.949 32.589
235 -12.46 44.206
236 2.623 42.686
237 -2.787 -12.924
238 9.879 -35.339
239 1.005 12.027
240 8.393 -6.156
241 40.139 20.533
242 -24.163 -8.907
243 13.698 7.932
244 17.889 -14.544
245 7.303 -5.047
246 0.757 -21.71
247 45.592 17.458
248 -19.014 -17.593
249 -0.23 -17.158
250 44.157 32.097
251 23.943 15.805
252 33.332 7.383
253 43.23 12.745
254 -7.612 -9.599
255 26.382 35.009
256 10.86 -12.467
257 8.565 11.242
258 -36.062 22.129
259 35.053 -16.784
260 27.544 -6.36
261 24.436 -27.843
262 -27.781 -10.817
263 13.912 -29.828
264 -29.647 18.681
265 -8.292 -10.528
266 -8.33 -10.245
267 -21.587 -26.715
268 1.359 -22.501
269 49.299 -11.041
270 -1.805 16.735
271 43.098 -9.083
272 -7.654 11.098
273 -5.332 29.732
274 5.144 0.42
275 16.421 -23.109
276 -3.095 -37.407
277 -6.973 -11.038
278 -3.326 19.957
279 26.526 24.311
280 20.643 40.589
281 11.001 -28.171
282 11.561 -10.835
283 7.229 -8.342
284 6.074 24.018
285 23.186 -18.534
286 21.018 36.078
287 14.017 51.248
288 -20.865 34.805
289 25.844 20.864
290 24.494 39.939
291 36.409 7.241
292 39.443 30.344
293 5.69 -1.737
294 -19.885 38.395
295 -29.847 23.733
296 -35.844 0.887
297 -28.158 -7.04
298 7.104 37.409
299 20.45 3.148
300 32.946 26.075
301 6.058 -16.149
302 19.464 1.736
303 9.449 10.134
304 39.5 25.473
305 53.414 11.803
306 49.33 8.756
307 -31.578 23.873
308 31.995 39.273
309 25.374 -32.299
310 29.156 9.32
311 31.325 2.508
312 20.315 36.654
313 33.316 -22.634
314 6.614 17.626
315 -26.219 31.303
316 6.485 51.643
317 -34.642 2.677
318 -19.3 14.925
319 27.711 31.973
320 -29.602 21.307
321 -6.8 -26.158
322 -28.904 -19.007
323 16.544 2.777
324 5.822 -2.514
325 17.646 38.433
326 -7.923 40.712
327 -29.067 26.534
328 17.997 -5.121
329 -15.427 35.094
330 41.828 18.534
331 39.249 9.603
332 18.108 17.71
333 -8.397 5.705
334 -18.218 32.769
335 44.953 27.387
336 -6.86 -30.342
337 41.553 16.698
338 51.375 5.622
339 -16.632 39.574
340 45.287 -9.441
341 -29.143 -20.891
342 10.156 -32.503
343 13.224 -15.684
344 41.587 3.742
345 -29.906 15.37
346 -4.832 -14.5
347 46.919 -8.74
348 -38.002 13.061
349 17.907 -34.363
350 40.801 4.851
351 18.521 24.632
352 7.122 8.449
353 9.037 40.529
354 32.828 17.444
355 24.293 -0.578
356 52.483 16.55
357 -21.81 41.005
358 20.544 4.418
359 47.752 13.726
360 15.943 16.878
361 -4.709 29.019
362 47.697 -10.231
363 -4.643 12.455
364 -4.243 -34.11
365 8.532 -11.55
366 41.459 -0.118
367 -24.142 2.211
368 48.28 17.235
369 37.335 37.667
370 -22.786 -1.999
371 11.472 -7.442
372 12.073 -10.654
373 1.537 -19.659
374 38.677 27.657
375 -27.065 -20.117
376 42.598 25.475
377 44.221 1.059
378 25.301 -19.322
379 36.808 3.918
380 41.306 -10.111
381 39.281 -14.608
382 -24.919 15.596
383 -8.578 -0.215
384 6.714 -24.055
385 11.093 45.654
386 -6.956 2.857
387 -28.184 25.816
388 -10.332 14.751
389 20.111 -31.814
390 5.156 -19.9
391 47.665 14.061
392 53.219 11.598
393 -2.909 -1.683
394 10.49 -15.812
395 -30.071 -15.728
396 8.392 46.127
397 26.676 44.055
398 36.54 9.406
399 -30.162 9.327
400 14.197 -5.287
401 -16.245 -16.506
402 29.786 -16.973
403 47.711 13.722
404 30.946 46.159
405 -10.081 -34.089
406 -7.461 8.998
407 24.576 8.114
408 28.288 16.05
409 -5.167 -22.833
410 36.991 36.95
411 -0.879 -20.429
412 24.207 6.606
413 -22.094 25.402
414 7.744 -5.034
415 -1.793 -14.069
416 49.738 19.755
417 34.864 11.998
418 7.809 -8.181
419 -19.688 28.006
420 42.964 5.901
421 -30.03 -2.499
422 -33.545 14.616
423 -25.476 3.694
424 28.642 12.26
425 52.487 13.914
426 -3.274 2.069
427 -2.502 13.967
428 -31.908 18.369
429 -16.436 6.401
430 34.167 27.752
431 50.738 -0.422
432 43.308 19.44
433 -37.585 -1.068
434 24.711 35.254
435 39.701 7.524
436 47.901 11.658
437 37.022 25.781
438 53.309 12.003
439 -32.586 25.629
440 -22.327 13.86
441 1.862 32.556
442 -2.723 -27.331
443 27.068 41.174
444 2.961 -5.901
445 -6.028 6.155
446 -37.858 2.02
447 -9.493 38.449
448 -9.321 33.165
449 37.203 7.771
450 38.216 27.492
451 -1.177 -35.526
452 46.184 -8.461
453 5.095 -39.114
454 -7.95 -28.064
455 37.468 18.343
456 48.788 5.217
457 7.914 -38.512
458 -5.876 -15.039
459 -27.61 22.351
460 1.284 3.43
461 -22.265 32.818
462 45.472 -11.162
463 38.585 -19.972
464 43.627 23.564
465 -35.105 11.224
466 8.566 45.467
467 -11.976 -13.886
468 -24.273 28.394
469 21.483 -30.258
470 18.708 25.096
471 46.692 11.866
472 25.589 -9.485
473 7.202 -24.562
474 41.162 27.385
475 -31.491 5.635
476 -15.172 9.735
477 47.233 -16.204
478 36.828 36.434
479 -15.589 -19.463
480 -18.797 33.365
481 -34.102 17.423
482 -5.527 -31.967
483 -35.371 -2.639
484 45.504 -13.732
485 22.205 14.23
486 13.003 5.823
487 -9.031 43.262
488 33.931 42.857
489 17.167 -15.213
490 19.773 5.401
491 26.853 5.778
492 -38.056 6.999
493 7.585 -12.241
494 -25.609 -20.126
495 21.4 -23.974
496 40.629 13.534
497 -2.402 -14.437
498 51.693 8.812
499 30.264 38.105
500 -26.137 -11.498
501 5.951 26.48
502 50.498 0.844
503 8.183 -24.854
504 -35.756 18.513
505 -10.004 -3.219
506 27.752 0.162
507 23.608 33.507
508 50.309 21.255
509 -12.539 35.127
510 -24.984 7.755
511 25.826 34.502
512 4.783 36.202
513 11.578 -35.805
514 15.643 49.548
515 21 16.814
516 12.674 15.485
517 44.841 33.391
518 48.509 -13.556
519 -17.399 -22.864
520 -17.716 28.918
521 26.326 13.148
522 22.779 -1.844
523 31.788 -10.36
524 -32.37 -8.622
525 38.072 25.824
526 30.421 -24.893
527 -18.658 -24.618
528 -27.268 -14.907
529 -35.478 23.733
530 -25.042 30.855
531 48.072 5.761
532 -35.281 7.441
533 15.936 49.456
534 23.61 1.229
535 -1.903 25.105
536 49.043 0.701
537 7.905 -24.343
538 35.446 33.27
539 -33.282 1.798
540 29.432 24.378
541 7.097 -15.701
542 20.797 -32.346
543 -32.233 7.981
544 -11.034 -17.361
545 41.797 28.027
546 53.317 10.961
547 30.068 23.624
548 28.995 3.803
549 -10.903 21.552
550 16.36 -17.317
551 7.89 25.009
552 3.906 25.004
553 7.481 21.657
554 5.605 27.575
555 -37.073 8.487
556 19.886 -29.883
557 45.644 18.334
558 47.522 -3.544
559 -7.818 -17.931
560 -8.144 19.266
561 30.579 -25.033
562 6.742 -23.002
563 18.068 37.214
564 -5.689 -5.689
565 18.37 1.364
566 50.865 9.209
567 26.852 -33.129
568 -37.294 1.455
569 29.933 3.588
570 11.599 -22.408
571 12.317 24.821
572 -17.588 -25.255
573 -3.753 -8.149
574 -26.444 12.441
575 -13.366 9.432
576 30.804 14.996
577 28.968 4.126
578 28.236 -29.858
579 36.318 14.729
580 -4.76 0.219
581 -4.319 -24.018
582 34.702 -23.593
583 41.868 33.192
584 2.779 -11.385
585 47.858 17.278
586 -33.56 1.729
587 40.004 -5.701
588 40.821 -3.813
589 43.754 14.366
590 -28.382 1.529
591 -2.204 44.444
592 -38.495 8.077
593 50.501 -3.041
594 -0.135 -10.209
595 -28.755 3.531
596 -37.764 -2.281
597 -9.78 -35.92
598 35.445 -27.299
599 16.82 -10.961
600 37.41 10.808
601 -27.038 20.496
602 44.926 28.775
603 38.38 -10.822
604 -10.969 36.802
605 -16.194 8.345
606 21.88 -6.853
607 -29.607 -14.61
