%%index real_part   imaginary_part
10017 10017 10017
1 -0.957 24.756
2 -27.738 7.541
3 -23.163 13.926
4 -19.645 22.816
5 -15.777 0.257
6 -18.87 -19.741
7 -33.118 -14.689
8 -23.616 -13.273
9 -7.166 3.057
10 -3.965 -1.973
11 -8.625 0.852
12 -20.005 -8.204
13 3.642 13.363
14 -16.154 -2.107
15 -6.621 -19.629
16 11.983 -3.279
17 -31.81 -14.045
18 20.112 -8.019
19 16.414 -4.249
20 -22.747 9.957
21 -13.794 -24.878
22 -23.983 22.593
23 -9.469 -1.629
24 -10.003 -4.924
25 -5.258 14.412
26 -14.674 -28.893
27 7.993 -7.781
28 -10.282 -19.754
29 -19.265 8.397
30 -9.305 -11.852
31 -32.772 3.981
32 1.047 24.313
33 8.724 15.135
34 -18.716 -2.759
35 2.315 -5.722
36 6.775 -11.916
37 -8.148 18.69
38 -9.51 -24.792
39 -16.551 24.134
40 -22.75 7.201
41 -23.571 -12.496
42 -9.571 -15.591
43 -8.483 14.267
44 5.799 17.731
45 -6.167 -2.347
46 -32.171 -6.572
47 -29.144 -9.914
48 -24.36 1.122
49 -35.658 3.944
50 17.02 4.221
51 2.346 21.194
52 -1.799 -22.098
53 0.365 -24.033
54 -20.625 0.013
55 1.809 15.036
56 0.38 -22.047
57 -31.632 10.022
58 -14.894 3.94
59 -8.131 -28.391
60 11.429 15.83
61 -17.974 6.793
62 12.317 -8.581
63 -8.94 12.462
64 -10.982 6.143
65 -7.162 7.021
66 -28.807 14.756
67 11.465 12.322
68 -35.515 -3.373
69 -18.574 -10.653
70 9.149 -18.672
71 -1.3 -26.682
72 -6.02 26.052
73 -33.549 1.012
74 -19.434 -22.155
75 13.796 17.607
76 -14.188 -8.396
77 -31.513 8.408
78 -21.675 -23.376
79 -7.097 -26.33
80 -2.268 -3.034
81 11.985 -20.527
82 6.696 1.75
83 -35.039 7.266
84 -36.545 -1.202
85 -24.591 -17.963
86 -27.409 17.043
87 -34.436 -9.498
88 -35.475 -9.369
89 -20.809 -8.151
90 7.588 3.812
91 -16.818 -10.098
92 16.27 -12.985
93 8.76 -11.721
94 -1.704 -2.754
95 -32.857 -10.82
96 14.793 12.547
97 -36.125 3.892
98 18.289 -3.261
99 -4.849 -0.424
100 -4.331 -6.584
101 -0.641 0.06
102 -33.597 -12.338
103 -32.593 12.511
104 -35.387 5.125
105 -28.317 9.276
106 -27.12 13.498
107 6.746 -11.643
108 20.165 4.336
109 18.542 -7.161
110 3.388 10.995
111 15.667 12.152
112 9.935 9.617
113 -32.693 10.29
114 -3.04 -8.974
115 -21.262 4.613
116 8.854 -0.586
117 -12.392 2.997
118 -17.602 -6.034
119 14.868 -1.596
120 19.64 -9.005
121 -2.364 -24.036
122 -20.643 -6.986
123 -0.363 2.087
124 18.077 4.731
125 -23.284 -13.522
126 -18.119 -15.397
127 -10.269 -12.093
128 12.057 16.674
129 0.244 -0.974
130 -5.078 -14.035
131 -6.239 -26.734
132 -30.83 2.122
133 -34.4 4.372
134 -7.302 -7.749
135 -11.643 22.661
136 -24.629 -7.047
137 -3.425 15.84
138 10.991 9.548
139 -12.716 -11.274
140 -4.916 6.681
141 -8.409 -28.598
142 15.353 13.859
143 -31.525 8.128
144 -35.904 3.429
145 20.046 -2.927
146 2.674 5.633
147 -6.905 8.34
148 -0.359 0.83
149 -23.474 -11.782
150 15.92 6.255
151 -21.017 18.354
152 2.088 -19.643
153 -11.453 -18.855
154 4.542 -11.142
155 16.732 -10.853
156 -16.063 4.238
157 5.096 -17.607
158 -29.029 -6.468
159 -17.157 7.692
160 9.136 17.193
161 -1.598 -17.34
162 -34.551 10.778
163 9.11 15.471
164 9.299 -22.953
165 7.907 -4.095
166 -11.653 -4.577
167 -19.914 0.809
168 -28.323 -5.263
169 12.875 15.483
170 -27.773 9.494
171 -23.099 7.489
172 -36.074 -3.095
173 -27.881 10.702
174 0.412 19.069
175 -27.267 4.16
176 -12.576 27.069
177 -33.553 9.662
178 15.183 -18.453
179 9.491 -14.953
180 16.074 10.331
181 -4.103 -25.436
182 6.842 -25.289
183 -22.24 5.454
184 -31.239 -17.51
