%%index real_part   imaginary_part
16305 16305 16305
1 0.457 -4.287
2 33.829 -8.964
3 9.057 21.274
4 5.237 -21.866
5 34.184 -8.385
6 -11.541 6.83
7 -34.769 11.15
8 12.535 -24.831
9 -2.989 -19.487
10 3.667 28.386
11 15.986 -17.576
12 10.257 -20.956
13 2.846 -14.03
14 15.915 5.649
15 -7.242 -25.807
16 14.655 6.874
17 21.679 10.898
18 25.34 -3.09
19 -4.077 -7.919
20 -24.433 32.908
21 35.14 7.712
22 -36.299 1.94
23 1.605 -16.242
24 -11.127 -5.577
25 34.257 13.286
26 26.302 -0.293
27 16.209 -11.688
28 -4.06 -19.544
29 12.185 -8.929
30 -23.445 22.409
31 -27.478 11.443
32 -13.533 3.959
33 -15.197 17.167
34 1.058 -19.853
35 1.135 23.689
36 5.248 11.478
37 24.233 24.049
38 -0.558 -20.703
39 -30.702 -5.22
40 1.521 27.057
41 -5.101 -6.192
42 16.227 9.206
43 -31.855 -9.878
44 30.376 -8.856
45 26.119 18.42
46 25.258 13.449
47 -27.322 -4.768
48 5.746 8.996
49 -8.995 -0.629
50 -19.042 3.095
51 22.627 24.384
52 32.954 -0.631
53 17.148 8.53
54 -13.227 -5.334
55 11.545 -1.668
56 13.095 3.541
57 -5.201 14.394
58 28.388 28.826
59 22.545 -14.388
60 -31.691 14.051
61 13.885 -21.565
62 -14.695 -3.585
63 -3.975 -23.555
64 -7.727 36.594
65 10.379 42.21
66 9.479 43.612
67 7.978 -2.895
68 -28.533 -0.131
69 -0.769 36.613
70 -17.218 -3.332
71 34.915 -3.892
72 37.178 1.8
73 25.666 -18.342
74 -36.336 6.107
75 31.309 -1.959
76 -20.543 -11.883
77 33.71 5.293
78 -32.395 7.25
79 6.203 -17.28
80 4.239 -2.956
81 -34.051 -2.774
82 -20.765 16.439
83 -10.076 -24.539
84 7.303 -2.51
85 -30.431 -3.614
86 -13.583 -25.413
87 -10.627 23.947
88 28.448 11.905
89 -7.362 34.272
90 1.161 7.937
91 11.004 -15.78
92 12.713 27.151
93 -2.834 -21.895
94 16.593 -25.775
95 37.277 4.29
96 13.628 32.005
97 -6.347 17.501
98 -4.121 -11.015
99 0.81 32.565
100 27.361 4.012
101 22.673 29.644
102 6.466 32.268
103 26.496 -15.839
104 -22.294 -15.434
105 22.369 27.533
106 -30.967 4.41
107 26.51 25.432
108 -21.76 -15.387
109 -17.464 -8.373
110 17.158 7.806
111 7.974 30.609
112 -3.543 -8.185
113 0.616 -4.024
114 21.621 -14.404
115 28.232 22.481
116 33.908 14.213
117 32.608 -8.278
118 -28.28 -8.439
119 -18.783 13.604
120 -24.146 16.622
121 -13.208 -19.108
122 19.428 -18.632
123 -16.158 -17.325
124 5.338 -12.414
125 -27.177 -4.73
126 23.591 -2.635
127 -25.732 31.084
128 -4.729 5.718
129 11.248 -21.042
130 -11.524 8.166
131 -24.302 -20.025
132 -26.083 10.718
133 21.758 -7.944
134 -5.131 -4.692
135 9.634 20.427
136 -30.724 7.423
137 -17.613 -10.32
138 2.57 22.858
139 -26.68 13.298
140 20.49 -15.25
141 -15.057 41.724
142 33.05 17.09
143 -16.247 0.632
144 16.123 -25.22
145 -36.187 7.498
146 21.138 -9.251
147 -36.296 10.966
148 -22.806 -6.355
149 2.226 20.442
150 -5.901 42.439
151 -29.184 27.806
152 14.216 1.983
153 36.029 10.89
154 -4.04 30.118
155 30.045 0.601
156 21.196 -5.991
157 -23.347 14.529
158 -4.207 -5.623
159 19.318 37.082
160 7.458 2.742
161 7.434 28.133
162 16.645 -3.088
163 8.771 19.674
164 23.165 37.22
165 -9.8 10.496
166 24.8 23.085
167 -12.249 37.483
168 5.162 -13.515
169 15.894 -7.744
170 7.443 -24.6
171 13.89 40.012
172 33.295 -8.239
173 21.064 -21.379
174 -34.908 5.999
175 -30.872 -9.141
176 36.229 -0.304
177 6.12 6.967
178 6.451 27.608
179 35.075 18.227
180 21.936 -1.786
181 34.909 19.343
182 -28.79 -8.252
183 15.184 18.434
184 25.325 -9.907
185 34.249 -3.378
186 -4.898 18.223
187 -29.201 2.687
188 25.812 28.27
189 31.54 -9.859
190 -30.551 15.729
191 35.428 16.281
192 30.796 0.432
193 10.943 -9.115
194 14.1 33.545
195 9.684 -9.413
196 -35.471 9.696
197 4.84 16.775
198 -7.476 38.561
199 -26.449 -12.329
200 -7.271 11.423
201 -27.816 29.786
202 13.233 9.3
203 24.085 28.54
204 -4.098 -4.189
205 -24.032 5.048
206 -28.71 2.312
207 -13.597 34.142
208 1.189 40.819
209 -18.345 37.653
210 -1.07 20.276
211 22.21 -15.981
212 -21.185 -7.868
213 36.949 16.764
214 -30.848 -5.096
215 1.285 -12.244
216 -33.692 -4.448
217 -4.91 11.352
218 -23.648 -1.707
219 -6.225 -20.14
220 -17.183 1.794
221 14.104 -2.119
222 -17.123 33.486
223 -33.614 1.797
224 -0.495 11.382
225 -28.266 8.424
226 -19.144 -16.4
227 -0.333 -3.358
228 24.471 5.722
229 -29.695 16.012
230 25.183 -9.503
231 22.124 -7.379
232 7.281 -14.301
233 17.04 -6.089
234 -26.559 30.642
235 -22.298 11.447
236 24.38 22.829
237 -9.283 -0.171
238 -28.473 -9.237
239 7.952 34.299
240 30.842 2.548
241 -8.675 27.55
242 -22.651 30.165
243 35.737 7.006
244 3.585 -27.513
245 -36.259 1.043
246 -24.628 -18.902
247 -31.784 17.297
248 -14.502 10.64
249 -8.451 25.45
250 -0.813 8.737
251 -11.713 20.447
252 -15.608 27.896
253 32.108 16.286
254 -8.561 -27.642
255 8.392 35.356
256 -2.389 1.004
257 -1.968 7.98
258 16.957 36.067
259 -6.042 14.698
260 -25.717 18.556
261 26.343 -7.536
262 -5.271 -28.174
