%%index real_part   imaginary_part
5426 5426 5426
1 15.531 4.323
2 2.859 22.282
3 23.549 2.677
4 11.382 25.104
5 -3.245 21.664
6 15.22 10.583
7 10.2 0.708
8 -2.366 -4.712
9 26.951 2.672
10 22.274 20.089
11 21.122 1.034
12 -8.503 -3.667
13 5.702 9.094
14 17.704 17.715
15 0.781 23.555
16 8.794 22.334
17 4.826 6.66
18 18.262 21.575
19 5.444 31.27
20 14.952 25.285
21 15.258 30.051
22 2.604 -10.445
23 26.96 2.829
24 -13.631 10.881
25 27.157 17.457
26 25.639 14.537
27 1.161 22.106
28 -7.305 13.324
29 2.856 28.181
30 5.452 31.28
31 -8.342 15.917
32 16.298 27.608
33 11.855 16.607
34 18.483 -9.192
35 14.632 3.11
36 -12.603 2.723
37 12.424 3.39
38 -10.152 -0.607
39 11.682 3.857
40 -8.236 24.168
41 -6.73 4.912
42 20.601 0.689
43 -13.447 15.827
44 -4.636 -4.768
45 0.723 -1.511
46 -5.489 -3.248
47 -6.864 18.807
48 -9.012 9.111
49 -5.159 25.806
50 -0.928 9.153
51 -0.54 -7.397
52 19.767 9.362
53 11.193 5.124
54 15.565 9.37
55 13.812 27.381
56 -11.326 8.385
57 10.391 -8.647
58 27.881 4.904
59 19.312 3.353
60 24.309 -3.977
61 -7.459 16.84
62 -4.352 -6.229
63 24.249 4.236
64 18.221 -1.11
65 -11.023 12.939
66 0.374 13.606
67 -12.75 7.129
68 9.035 -8.415
69 -12.077 13.799
70 13.067 4.357
71 -13.705 7.608
72 11.789 -2.392
73 5.366 9.997
74 12.708 20.754
75 7.582 10.799
76 14.321 -4.722
77 -7.536 7.124
78 14.891 -4.772
79 24.929 22.805
80 -14.042 13.185
81 8.87 -6.613
82 -4.192 26.043
83 10.334 -3.761
84 25.243 -2.554
85 -9.579 9.49
86 -12.677 17.348
87 -9.471 14.979
88 8.538 -11.513
89 1.895 -0.565
90 6.637 2.12
91 11.638 14.655
92 25.126 12.668
93 8.134 29.457
94 2.669 11.347
95 2.634 18.792
96 -7.25 -0.813
97 -6.301 8.023
98 -4.207 20.564
99 15.147 29.734
100 -13.989 6.168
101 4.506 13.217
102 17.93 -1.654
103 -5.298 27.129
104 21.094 -3.58
105 23.463 16.263
106 -4.437 11.797
107 -6.454 13.217
108 27.966 8.032
109 12.328 9.841
110 4.337 -1.055
111 10.284 4.815
112 3.159 26.428
113 -14.345 12.256
114 3.074 11.922
115 -9.991 16.3
116 16.024 27.347
117 24.147 17.344
118 5.402 -6.821
119 -6.299 9.239
120 23.069 13.352
121 -0.442 -6.598
122 6.284 -2.071
123 12.494 29.868
124 23.981 13.253
125 17.789 13.594
126 26.832 20.55
127 0.709 26.18
128 3.136 3.099
