%%index real_part   imaginary_part
17523 17523 17523
1 -18.071 -8.51
2 -17.705 -33.222
3 23.173 -8.344
4 -35.814 3.434
5 -28.044 3.629
6 -13.918 -14.519
7 0.377 25.386
8 7.203 -21.57
9 -19.496 -16.393
10 -15.043 -13.458
11 -37.738 -18.17
12 -15.774 -34.425
13 1.805 -32.568
14 21.453 6.949
15 2.255 -26.769
16 -8.647 12.154
17 -31.527 4.985
18 -10.938 24.236
19 -19.815 -32.702
20 11.161 -8.249
21 -12.309 -15.944
22 -31.534 -16.496
23 -29.673 10.669
24 -12.25 11.103
25 18.3 -30.172
26 -32.623 -30.55
27 -24.775 -22.852
28 27.214 -8.806
29 25.371 7.249
30 17.962 0.306
31 16.328 -19.238
32 -23.02 -15.342
33 -33.169 -18.004
34 -24.698 -33.703
35 10.289 -40.693
36 7.477 -35.634
37 -35.896 -3.474
38 -32.237 6.104
39 12.22 -12.588
40 -12.293 -12.654
41 7.928 -31.728
42 -31.505 -23.382
43 -21.633 -32.904
44 -5.221 -33.213
45 12.386 17.776
46 -37.311 -22.282
47 7.503 14.031
48 -1.364 23.061
49 -20.118 10.611
50 15.538 -31.052
51 17.387 -22.726
52 -34.788 -2.474
53 -31.454 -12.891
54 27.593 -12.228
55 -8.338 -2.686
56 -8.553 25.96
57 4.094 20.637
58 -21.656 7.929
59 16.962 13.614
60 -15.722 -35.37
61 -12.663 -7.42
62 -28.728 -30.256
63 -29.324 -19.324
64 6.875 -31.021
65 6.784 -38.666
66 -0.854 22.799
67 -3.95 -39.114
68 -36.775 -9.231
69 -1.771 1.144
70 18.067 -19.307
71 5.418 23.422
72 11.528 -3.155
73 -10.711 3.526
74 14.906 -20.869
75 -21.609 -19.983
76 -35.761 -12.296
77 -32.448 -4.441
78 23.64 -24.352
79 -8.92 -22.416
80 -17.826 18.533
81 14.22 -33.03
82 -21.255 8.017
83 -17.176 -33.073
84 -24.637 -27.563
85 27.48 -17.236
86 -11.245 -36.244
87 -0.969 -27.248
88 23.239 -18.03
89 1.771 -27.65
90 -14.252 7.043
91 8.114 -39.84
92 -3.845 23.989
93 4.491 14.987
94 -36.94 3.703
95 8.56 -6.56
96 23.532 -10.971
97 28.495 0.75
98 -1.747 -3.023
99 10.543 4.539
100 -28.996 -2.435
101 7.683 -39.316
102 -37.874 -4.794
103 -17.932 -21.137
104 -37.559 -10.671
105 -5.023 6.413
106 -18.306 -22.899
107 15.489 -9.45
