%%index real_part   imaginary_part
14780 14780 14780
1 -5.938 40.082
2 62.239 7.428
3 0.066 -6.061
4 -28.772 4.815
5 12.82 49.502
6 24.01 26.912
7 3.673 -25.412
8 -16.758 -20.734
9 -24.527 47.172
10 8.157 -26.783
11 -11.574 -37.896
12 -4.353 17.064
13 41.03 -15.13
14 -1.797 13.262
15 -50.373 -2.39
16 7.762 -31.62
17 -38.465 -2.137
18 29.316 -6.795
19 -26.536 16.068
20 34.048 0.002
21 -35.126 13.734
22 58.848 -23.839
23 14.851 46.536
24 41.982 -29.127
25 24.728 -32.15
26 -28.604 23.054
27 15.264 65.07
28 -37.683 19.006
29 -48.018 -15.525
30 -32.165 10.415
31 -35.366 44.453
32 -48.784 27.772
33 -33.017 -26.781
34 -41.392 16.803
35 -1.634 60.441
36 5.734 31.52
37 -47.968 31.686
38 56.79 14.333
39 32.337 -8.233
40 67.251 11.609
41 37.06 3.173
42 -13.502 -11.188
43 -16.827 24.494
44 -47.753 8.478
45 38.944 33.542
46 -21.986 21.363
47 33.297 60.42
48 33.734 -10.69
49 -28.448 52.718
50 4.681 55.775
51 -9.46 31.632
52 7.92 69.27
53 -43.288 0.386
54 -2.467 -20.534
55 53.355 5.814
56 67.22 -0.252
57 34.021 -30.203
58 -6.153 -43.422
59 -3.276 19.163
60 -6.134 -33.284
61 1.974 -16.84
62 -35.048 4.509
63 37.709 30.965
64 45.181 49.07
65 -46.815 -17.414
66 63.384 -3.023
67 -17.063 2.064
68 8.504 -14.411
69 28.395 -28.609
70 35.902 -5.279
71 33.405 1.739
72 -35.737 34.7
73 -3.529 -30.313
74 -44.122 -7.654
75 -36.047 38.423
76 44.087 40.41
77 1.741 10.75
78 16.147 51.245
79 -41.197 6.846
80 -50.409 -8.926
81 53.1 -13.789
82 42.852 27.593
83 9.31 -35.531
84 -17.527 43.496
85 -44.885 -0.532
86 -46.599 34.057
87 -35.207 15.418
88 -53.342 10.595
89 -26.109 -20.745
90 41.856 -15.589
91 -16.383 -21.58
92 0.767 48.385
93 -2.647 56.983
94 10.474 -17.835
95 17.783 -16.233
96 26.379 8.896
97 -12.137 47.425
98 64.112 -10.032
99 66.162 -1.341
100 -29.861 -15.098
101 40.071 50.796
102 46.653 12.346
103 64.313 -6.786
104 -35.333 8.596
105 -31.6 -6.4
106 -51.12 -4.287
107 40.672 -0.759
108 -6.527 50.875
109 -1.111 10.616
110 -39.626 -15.425
111 -45.218 -19.856
112 44.922 17.062
113 -10.615 6.686
114 9.274 40.85
115 -6.002 58.248
116 47.495 51.959
117 -3.222 43.346
118 49.822 2.627
119 -26.156 50.776
120 -41.262 -11.681
121 50.184 49.301
122 -20.369 43.668
123 16.645 58.236
124 1.18 27.218
125 68.407 4.02
126 17.22 46.093
127 -27.354 55.783
128 42.991 -30.286
129 9.839 30.897
130 -1.119 -8.163
131 0.737 17.728
132 30.831 -33.214
133 -16.29 -16.835
134 46.175 -31.967
135 -26.474 0.917
136 64.346 11.761
137 -13.833 -33.618
138 -23.652 -26.004
139 9.561 -2.439
140 -40.354 38.894
141 -37.268 18.339
142 29.438 16.301
143 -8.981 -47.457
144 -34.278 -27.09
145 8.409 -26.207
146 33.766 48.161
147 -37.115 -29.384
148 10.281 32.153
149 48.14 50.321
150 -4.124 -10.714
151 8.539 -34.721
152 64.066 28.112
153 27.444 27.361
154 -38.702 -9.554
155 52.654 39.974
156 19.598 24.957
157 -47.048 -17.685
158 -28.328 12.318
159 46.495 17.66
160 -46.671 1.243
161 55.975 -13.549
162 56.172 -25.43
163 -17.815 5.87
164 18.064 50.271
165 0.607 -21.869
166 8.384 8.773
167 10.006 65.057
168 34.842 42.768
169 63.713 -9.071
170 -39.594 34.976
171 48.582 -23.758
172 -52.821 8.878
173 1.09 38.976
174 -5.21 57.293
175 38.466 32.87
176 -7.194 57.094
177 61.841 17.913
178 49.342 5.22
179 -25.376 -24.938
180 -15.387 17.452
181 68.048 7.473
182 48.461 13.1
183 -3.2 8.044
184 -14.037 -17.885
185 -25.787 47.641
186 3.931 26.526
187 19.635 63.331
188 33.766 -5.256
189 -51.64 3.407
190 -42.777 10.854
191 53.548 4.837
192 38.289 -24.544
193 -47.371 16.534
194 -42.179 42.574
195 -3.554 56.165
196 -45.469 4.994
197 -40.73 -0.148
198 55.673 -0.276
199 35.592 28.279
200 56.763 40.43
201 54.14 -13.511
202 27.309 55.462
203 27.875 29.159
204 -12.077 -25.038
205 20.794 6.246
206 26.568 -32.057
207 16.745 -35.058
208 11.643 -35.22
209 59.985 10.223
210 4.659 11.278
211 -13.092 21.536
212 -36.279 19.665
213 21.789 2.235
214 -48.622 -10.183
215 -5.682 28.701
216 64.11 28.876
217 43.032 25.653
218 67.772 9.565
219 43.005 -26.619
220 -30.001 -26.086
221 -52.628 16.268
222 36.949 16.155
223 40.425 -8.332
224 44.661 -14.646
225 9.544 19.187
226 6.741 -34.053
227 -3.282 -41.276
228 18.337 -8.01
229 32.489 -44.152
230 -5.358 68.189
231 22.695 29.438
232 -37.006 6.934
233 -42.659 24.986
234 -42.033 -25.118
235 -27.236 49.287
236 62.385 10.867
237 44.06 54.929
238 -45.603 25.177
239 -0.316 37.127
240 -14.727 51.352
241 -14.722 53.345
242 64.911 16.407
243 41.886 24.049
244 -20.02 -19.515
245 -31.963 -16.226
246 -28.239 12.697
247 -11.046 3.682
248 13.549 20.848
249 67.894 11.506
250 14.188 -0.176
251 55.245 31.963
252 30.025 -27.778
253 53.406 3.213
254 -14.932 -11.138
255 -24.984 -2.192
256 62.507 -16.884
257 38.117 35.47
258 64.189 13.996
259 -0.148 44.523
260 -4.817 49.787
261 -6.478 -35.598
262 -47.983 3.82
263 32.468 -28.437
264 -6.936 20.289
265 50.092 -24.935
266 32.291 54.683
267 63.775 16.237
268 -18.536 -1.896
269 -49.275 4.784
270 -2.65 68.265
271 23.397 -7.967
272 6.452 -48.467
273 -46.396 -3.146
274 33.714 20.103
275 39.92 -7.305
276 12.649 -10.407
277 -37.116 -10.118
278 39.297 12.07
279 -52.362 12.5
280 -26.569 7.514
281 -50.894 -2.237
282 -28.986 6.031
283 -41.357 25.691
284 -49.249 11.258
285 50.751 -14.924
286 -16.035 -18.11
287 40.163 51.347
288 26.711 -45.283
289 45.846 -17.294
290 -27.033 22.067
291 -18.31 -22.98
292 65.037 6.283
293 4.11 44.452
294 13.016 18.011
295 28.954 5.216
296 9.724 47.742
297 45.216 -30.275
298 56.328 2.129
299 -1.425 50.382
300 4.387 35.723
301 47.12 22.764
302 -34.414 52.228
303 -8.562 -0.257
304 1.396 -50.377
305 -38.312 45.693
306 -23.815 -35.359
307 -32.291 29.239
308 -19.116 -0.847
309 -30.565 28.493
310 1.585 11.532
311 49.617 -24.495
312 41.274 44.665
313 -25.298 0.045
314 41.806 3.854
315 15.435 44.833
316 55.879 -17.515
317 -21.216 -11.36
318 12.261 25.296
319 67.167 16.22
320 23.044 -0.899
321 -3.672 -45.392
322 54.796 -22.656
323 37.951 7.994
324 -35.094 -14.146
325 3.946 34.981
326 -32.924 39.667
327 67.601 15.3
328 25.057 45.812
329 -20.578 -32.289
330 -48.914 32.078
331 59.463 5.433
332 -7.482 38.7
333 66.496 6.859
334 -26.387 -39.239
335 -51.371 17.458
336 59.871 -12.239
337 40.654 -34.903
338 -8.893 26.409
339 57.198 -23.643
340 -1.213 46.401
341 -49.701 -5.21
342 68.13 7.339
343 -5.161 9.611
344 -0.713 -25.209
345 51.758 23.263
346 34.122 -16.736
347 -38.324 35.473
348 -48.895 -12.184
349 -12.445 -25.125
350 19.768 35.405
351 -10.726 -47.042
352 -9.542 -44.743
353 -7.785 10.928
354 13.211 -51.804
355 -53.568 10.258
356 55.035 -21.851
357 -9.656 28.032
358 23.688 29.035
359 -13.882 21.038
360 -15.501 -24.309
361 -23.713 52.73
362 -44.177 -20.54
363 10.943 -20
364 -36.812 -6.331
365 15.753 18.078
366 18.332 59.327
367 -28.866 -29.575
368 -48.528 4.202
369 60.501 -19.749
370 3.662 -28.712
371 36.116 -42.78
372 30.84 39.23
373 48.502 -32.402
374 -27.201 -15.273
375 50.332 -27.579
376 -21.504 -13.685
377 40.286 -10.763
378 8.352 52.53
379 56.464 3.082
380 -30.945 -2.266
381 8.692 -3.858
382 8.778 36.144
383 -48.751 -11.842
384 17.482 66.444
385 -6.382 37.513
386 -9.207 -8.723
387 13.59 67.447
388 -34.665 48.663
389 13.762 48.226
390 -9.176 58.267
391 33.979 30.574
392 49.665 -1.597
393 67.11 11.757
394 12.391 31.668
395 49.854 10.989
396 3.495 35.853
397 49.058 -13.031
398 40.735 -15.45
399 -1.332 49.143
400 23.575 5.228
401 67.983 16.826
402 -47.638 -9.372
403 44.894 34.989
404 66.25 4.254
405 21.206 11.016
406 12.752 -19.023
407 -34.415 -25.809
408 11.687 63.148
409 -43.634 20.661
410 50.753 50.95
411 29.526 19.166
412 38.065 7.898
413 -19.51 -32.581
414 -21.508 20.674
415 -19.295 22.099
416 -16.884 44.125
417 -22.65 -38.583
418 -47.495 19.523
419 34.004 -33.022
420 -43.278 -20.71
421 -49.766 25.234
422 63.524 7.361
423 -43.715 7.118
424 55.517 38.51
425 -10.469 53.252
426 -8.551 56.17
427 49.749 -19.849
428 -17.489 26.648
429 45.127 27.218
430 66.075 23.943
431 35.727 -9.678
432 28.613 -39.989
433 56.71 23.231
434 21.548 61.792
435 -22.27 -4.846
436 38.229 -9.806
437 -50.405 13.272
438 55.014 10.952
439 0.283 6.645
440 35.247 -24.494
441 22.613 43.338
442 30.659 -45.475
443 44.304 8.872
444 -23.34 2.094
445 56.483 -5.162
446 -47.422 0.744
447 8.525 19.654
448 -23.375 -29.745
449 -33.798 40.269
450 45.449 46.362
451 -7.59 -30.656
452 -22.588 2.532
453 -48.265 0.558
454 37.125 -1.97
455 -0.729 64.686
456 -16.697 37.924
457 61.646 32.784
458 29.822 -9.865
459 19.016 16.175
460 13.36 50.005
461 24.654 38.848
462 48.173 7.555
463 -2.367 66.838
464 51.342 -25
465 -5.383 36.699
466 -26.607 53.947
467 -37.61 2.691
468 -27.442 -36.675
469 3.315 67.995
470 -45.618 -8.84
471 62.351 8.158
472 41.62 17.297
473 33.008 -0.289
474 8.093 4.033
475 -47.035 8.598
476 29.618 8.491
477 43.981 -21.241
478 46.428 35.769
479 36.787 18.736
480 34.834 39.883
481 -25.457 -26.33
482 59.189 32.231
483 -3.346 14.237
484 -39.235 -7.348
485 66.382 13.144
486 -13.443 14.853
487 -48.553 25.758
488 55.906 11.702
489 46.345 6.006
490 1.147 65.23
491 38.991 44.996
492 -41.889 -26.171
493 33.665 -40.305
494 -51.257 -2.419
495 -9.775 59.382
496 21.998 -31.125
497 29.648 65.142
498 24.373 -21.933
499 -3.268 65.71
500 56.757 7.635
501 -32.474 -15.755
502 35.857 -6.686
503 -24.171 -35.042
504 51.684 32.984
505 -12.706 -28.705
506 31.135 -40.315
507 23.947 -30.144
508 -11.184 15.743
509 -47.248 7.819
510 12.7 36.713
511 47.963 44.368
512 23.95 -50.347
513 16.115 47.064
514 1.889 -18.525
515 40.538 52.235
516 -35.247 -30.316
517 43.36 23.432
518 -11.137 32.403
519 -38.577 39.22
520 15.76 38.512
521 27.296 53.389
522 -28.985 -36.547
523 25.611 -39.325
524 -21.789 61.537
525 48.766 43.682
526 11.751 26.98
527 -42.285 -21.935
528 43.947 -40.144
529 -20.701 37.772
530 -16.723 45.041
531 -1.025 -29.921
532 -40.179 -20.9
533 46.312 -19.225
534 44.199 37.511
535 -20.081 0.743
536 -32.818 32.392
537 34.314 -27.645
538 40.015 2.9
539 47.832 52.391
540 65.859 18.933
541 62.653 5.102
542 15.495 9.457
543 -51.78 19.58
544 -13.64 24.806
545 8.773 67.968
546 10.918 -8.406
547 -0.261 15.586
548 49.869 30.412
549 -44.705 24.639
550 -45.644 13.104
551 2.512 -41.463
552 -8.437 35.915
553 62.5 -12.224
554 -37.628 -10.889
555 -0.951 27.195
556 -17.318 31.463
557 29.45 -18.159
558 27.483 53.703
559 57.479 -25.036
560 20.567 65.104
561 -12.863 -38.502
562 0.166 64.422
563 13.542 14.086
564 -11.652 12.067
565 57.287 5.37
566 67.269 13.862
567 8.632 -45.186
568 21.982 -48.283
569 62.102 -11.921
570 -31.597 24.201
571 -8.636 34.68
572 24.824 -28.328
573 -24.65 -17.547
574 -12.815 27.789
575 25.44 65.119
576 -43.541 -17.139
577 36.216 56.555
578 2.776 -25.034
579 55.032 -11.942
580 -51.138 6.368
581 17.856 44.541
582 45.321 -32.199
583 61.837 8.449
584 -3.644 -16.101
585 10.675 1.597
586 -12.44 19.945
587 -45.323 18.449
588 -35.329 27.587
589 35.289 -7.936
590 7.114 29.635
591 17.833 -28.181
592 -20.048 -24.067
593 1.89 -11.704
594 -22.327 15.207
595 -31.46 -22.2
596 33.917 51.806
