%%index real_part   imaginary_part
13375 13375 13375
1 24.496 27.139
2 -7.875 -10.381
3 28.812 -19.786
4 34.374 6.143
5 -25.847 -11.484
6 2.492 6.415
7 6.163 -1.344
8 -23.348 -32.159
9 -27.291 -15.603
10 -38.894 -1.78
11 -4.475 -33.943
12 13.329 24.859
13 28.147 24.95
14 -25.068 0.033
15 -16.916 21.78
16 -9.879 11.021
17 34.783 -8.293
18 4.498 32.907
19 -1.774 -9.706
20 12.483 -15.876
21 18.455 9.371
22 -10.358 -7.936
23 -39.948 -9.495
24 32.553 -14.954
25 -13.65 -38.805
26 -40.519 -7.654
27 25.108 -14.445
28 -8.428 20.971
29 -30.65 -13.94
30 32.956 -18.239
31 -31.446 -27.3
32 7.492 -15.479
33 -8.7 -39.471
34 -4.498 28.229
35 -27.331 -16.342
36 -40.146 12.908
37 -41.821 -5.761
38 -21.226 29.206
39 -17.581 -25.239
40 -13.615 -22.044
41 14.236 24.187
42 -21.486 31.216
43 -2.905 19.23
44 26.418 -19.804
45 -20.8 19.542
46 -25.412 -21.302
47 -29.421 3.98
48 -25.105 -3.307
49 29.43 9.599
50 -5.726 39.998
51 11.576 -10.639
52 28.576 -0.629
53 -10.854 22.962
54 13.871 -21.569
55 -26.307 18.24
56 -26.731 -6.321
57 4.589 -35.962
58 19.29 -24.162
59 -37.355 15.609
60 5.478 -18.136
61 38.103 -5.52
62 12.909 33.403
63 -35.14 -6.549
64 16.394 -11.305
65 1.033 9.434
66 16.117 -10.945
67 -41.252 4.928
68 -27.701 -29.595
69 25.06 2.916
70 37.79 -0.326
71 -29.433 25.066
72 27.687 8.594
73 -21.14 -23.799
74 9.179 21.254
75 8.19 -19.341
76 21.8 6.22
77 -18.898 -24.586
78 26.314 -12.151
79 36.381 9.747
80 -31.746 3.889
81 -42.192 -4.064
82 3.323 -28.982
83 32.054 12.541
84 -23.754 10.814
85 -2.244 -41.262
86 -26.818 3.953
87 7.873 -24.412
88 5.604 28.77
89 -14.499 -34.699
90 7.698 0.824
91 -23.498 32.706
92 12.337 -33.214
93 18.123 -25.567
94 3.475 -6.673
95 -23.387 5.104
96 3.628 -13.967
97 31.262 -15.482
98 -14.841 31.812
99 -1.774 -7.548
100 4.896 -34.06
101 27.472 22.097
102 -36.65 -4.7
103 1.745 -16.596
104 23.232 4.988
105 -29.427 19.202
106 -36.288 -8.915
107 -15.002 -27.87
108 27.46 -18.062
109 23.792 22.981
110 -38.087 1.391
111 -21.644 19.341
112 -37.404 -8.163
113 11.003 18.399
114 9.934 -35.337
115 -10.28 11.359
116 25.724 -14.818
117 -31.739 4.094
118 7.026 38.571
119 -25.638 27.775
120 -36.713 -20.829
121 -13.813 -35.891
122 22.088 -4.864
123 25.67 12.338
124 -3.155 -4.314
125 26.853 -22.678
126 35.095 14.39
127 11.364 23.687
128 24.305 -7.677
129 -37.902 -20.046
130 -36.291 -11.243
131 0.375 23.843
132 8.283 8.338
133 -14.723 -34.772
134 -29.423 -6.083
135 -40.789 -13.749
136 -21.444 26.736
137 -31.841 -10.904
138 -22.194 -6.365
139 -37.231 -13.281
140 26.911 2.139
141 -13.793 0.328
142 -10.231 36.62
143 -15.339 -7.034
144 17.039 14.077
145 -16.711 -30.285
146 -42.632 -7.044
147 33.749 3.29
148 -10.446 -1.087
149 33.543 -0.541
150 35.725 -9.715
151 -13.616 -26.416
152 19.059 31.411
153 -15.985 -18.596
154 22.237 -24.789
155 -23.163 2.394
156 32.063 3.852
157 -0.205 -21.526
158 -16.862 33.072
159 -29.485 -13.405
160 -20.492 -12.847
161 30.059 19.099
162 -41.282 -14.038
163 -1.783 -34.363
164 6.812 27.988
165 22.377 -14.883
166 19.645 4.333
167 36.342 -9.559
168 -19.713 -16.231
169 -4.048 -14.212
170 -39.08 -8.083
171 -18.184 -34.723
172 -40.812 12.739
173 10.123 -1.313
174 -40.088 -3.395
175 -24.543 7.788
176 -6.207 34.292
177 0.248 -6.245
178 -22.256 34.15
179 -23.621 5.349
180 5.482 -33.543
181 -1.735 -4.13
182 15.096 16.307
183 27.362 13.159
184 -24.928 2.441
185 -17.121 27.381
186 25.906 1.47
187 33.959 14.873
188 36.117 -8.451
189 -41.478 4.223
190 -26.952 -22.394
191 18.131 29.113
192 -22.171 -1.768
193 -29.055 2.97
194 31.235 -4.669
195 -13.081 -32.039
196 -13.468 -18.725
197 -24.917 -2.088
198 -12.941 -22.753
199 -28.89 -1.664
200 18.622 8.301
201 -38.084 3.163
202 37.921 -2.305
203 -16.884 36.725
204 -20.681 -19.606
205 17.944 33.769
206 28.763 -5.49
207 21.934 -17.282
208 -41.433 -5.378
209 -5.669 -8.757
210 9.272 34.117
211 7.642 -27.077
212 16.494 -18.842
213 21.317 4.812
214 -34.643 -15.526
215 26.347 -18.278
216 -7.894 -33.866
217 -18.7 -16.723
218 9.921 -9.31
219 -0.115 38.374
220 -0.343 7.918
221 -37.338 10.803
222 -28.847 3.471
223 -35.639 1.851
224 -6.908 18.398
225 -11.195 37.845
226 -4.471 31.167
227 -9.045 -25.88
228 -33.925 -16.821
229 19.731 -6.849
230 0.851 8.649
231 -36.58 -21.944
232 -8.384 -19.757
233 1.713 -9.264
234 32.952 14.065
235 14.527 6.927
236 -37.902 -0.932
237 16.27 26.088
238 22.696 -15.756
239 3.448 -21.037
240 -31.249 -28.98
241 -11.547 -40.327
242 18.565 8.372
243 5.884 18.329
244 -14.862 23.944
245 -42.249 -11.398
246 10.98 -12.754
247 18.44 -17.053
248 -1.532 14.176
249 9.159 23.39
250 35.442 -7.222
251 23.272 23.897
252 -10.675 12.142
253 -23.344 -25.437
254 -40.196 -7.545
255 36.866 4.202
256 -13.478 -6.846
257 -32.696 -12.507
258 -11.517 24.601
259 1.522 18.799
260 1.55 32.033
261 -42.648 -0.257
262 -5.165 -15.753
263 22.777 -30.509
264 -19.796 5.418
265 -4.446 5.543
266 12.544 -18.32
267 -18.465 36.4
268 -23.226 13.434
269 -36.366 -0.277
270 14.02 -27.13
271 16.626 -16.845
272 25.581 1.827
273 22.086 -13.206
274 -25.337 -31.101
275 -32.147 13.378
276 -38.396 14.9
277 30.2 5.946
278 -39.914 7.766
279 -10.571 18.487
280 -28.385 11.704
281 6.895 -31.894
282 -32.939 14.947
283 -29.998 18.112
284 -4.96 36.809
285 6.846 -32.821
286 -4.647 8.177
287 -39.357 -4.29
288 -24.801 -18.781
289 0.451 9.805
290 -18.516 -18.396
291 -9.548 16.209
292 -34.688 -12.237
293 -18.244 35.171
294 4.184 -2.417
295 22.222 -26.203
296 -15.204 11.597
297 12.894 -16.225
298 20.013 -20.141
299 31.669 -0.989
300 35.571 3.767
301 34.52 -10.627
302 -42.108 -5.39
303 9.986 24.527
304 31.812 -3.026
305 34.736 -15.91
306 13.756 34.15
307 21.644 -21.926
308 23.609 4.518
309 29.186 23.933
310 -7.692 11.797
311 -43.771 -6.401
312 14.01 -32.434
313 37.562 -7.9
314 -15.946 25.843
315 -42.701 4.293
316 -22.972 1.575
317 -18.123 -19.633
318 27.386 -20.413
319 27.661 4.264
320 16.125 9.166
321 18.285 23.105
322 0.016 -5.001
323 16.271 -6.207
324 23.66 -17.582
325 27.492 9.51
326 -29.851 8.171
327 -37.888 -17.328
328 33.689 -4.844
329 -34.071 18.342
330 6.099 15.328
331 -29.148 14.75
332 -7.475 -27.771
333 -11.401 14.334
334 -17.362 -6.037
335 14.8 5.528
336 12.101 -0.789
337 -1.132 11.784
338 -5.063 11.086
339 16.202 -14.939
340 -10.982 -34.178
341 5.881 -31.296
342 1.22 33.11
343 -26.544 10.257
344 15.566 4.342
345 -14.492 20.502
346 36.45 10.066
347 -17.895 11.466
348 -34.217 -24.569
349 -43.315 6.57
350 -2.568 -13.7
351 -22.437 8.146
352 16.98 -33.582
353 26.825 -4.948
354 23.875 28.676
355 36.918 -7.217
356 -28.601 -13.766
357 -42.498 -11.371
358 -20.479 30.431
359 -40.883 13.184
360 29.275 -1.868
361 20.396 10.476
362 -12.334 -12.835
363 -22.765 -29.92
364 -22.684 16.934
365 -19.525 35.025
366 -13.231 -32.229
367 -9.855 4.241
368 -43.337 -4.375
369 5.817 -40.445
370 27.206 -6.935
371 6.566 -25.257
372 12.777 32.697
373 -3.007 -40.875
374 -30.648 -25.308
375 28.407 11.898
376 -27.817 14.649
377 -5.283 24.309
378 -8.229 13.985
379 -14.603 16.923
380 -11.592 -21.51
381 37.553 3.137
382 5.723 26.969
383 -19.505 23.658
384 -18.602 -12.173
385 -8.921 -23.944
386 -33.885 24.562
387 -31.33 16.78
388 30.316 16.174
389 9.566 -3.862
390 -16.275 2.168
391 -33.16 5.051
392 8.345 -10.605
393 -33.216 15.032
394 -35.98 16.89
395 7.938 14.886
396 -36.776 -7.175
397 -29.546 -13.776
398 -31.019 7.55
399 -19.938 28.595
400 28.379 -11.081
401 -30.899 0.962
402 11.91 -23.498
403 7.733 -39.507
404 30.351 9.728
405 34.955 -3.287
406 -7.959 -4.426
407 24.993 28.444
408 18.415 9.457
409 -3.149 15.458
410 23.481 -7.052
411 7.887 -38.868
412 -43.089 -4.927
413 -25.611 9.246
414 -24.555 3.12
415 -43.5 -2.065
416 -15.256 -34.762
417 -1.505 -16.384
418 34.371 12.94
419 -35.491 -5.252
420 -39.915 2.24
421 -37.24 -19.404
422 36.009 -0.912
423 -16.255 35.95
424 22.39 -27.224
425 12.479 -26.914
426 -20.891 -6.864
427 -25.173 -8.27
428 -13.141 -15.922
429 -6.811 -34.133
430 -40.705 7.854
431 -3.517 -10.427
432 -0.929 10.576
433 -27.457 18.148
434 33.595 -1.687
435 -42.982 -7.776
436 3.358 -23.813
437 -2.741 25.514
438 -40.838 -13.492
439 30.383 -0.826
440 -16.768 29.752
441 32.148 -2.178
442 20.466 -14.008
443 -30.022 -3.491
444 -17.329 29.426
445 -31.098 -7.084
446 -6.13 -38.248
447 22.729 -15.111
448 1.079 23.986
449 0.965 15.071
450 34.273 8.015
451 28.753 22.551
452 -39.314 8.898
453 -41.739 -5.656
454 -18.06 -27.303
455 11.569 20.162
456 -8.428 2.976
457 -11.128 16.961
458 15.328 11.572
459 33.39 14.004
460 -2.923 -3.036
461 -34.699 -15.488
462 1.831 -21.117
463 -18.053 0.796
464 1.982 -18.795
465 -24.641 34.035
466 4.288 11.539
467 -42.201 7.518
468 -24.915 -14.742
469 -24.748 28.674
470 7.609 32.763
471 -9.58 -15.711
472 14.542 16.197
473 -41.766 11.677
474 -26.662 -18.876
475 29.617 -1.295
476 37.846 -4.715
477 -34.467 24.698
478 -36.69 19.262
479 26.231 24.746
480 -33.982 25.094
481 -2.998 21.066
482 21.198 -5.832
483 18.586 -35.492
484 -11.364 -16.819
485 34.839 7.819
486 -39.792 6.361
487 -10.868 3.286
488 23.26 -28.555
489 23.713 -0.84
490 -2.186 -40.131
491 17.386 29.229
492 -22.029 -34.149
493 -0.537 -6.227
494 -21.215 -29.812
495 -40.861 -11.891
496 23.384 -16.56
497 20.662 -19.413
498 21.307 -20.93
499 33.753 9.58
500 24.458 17.176
501 7.596 22.313
502 29.889 9.807
503 -31.733 -1.051
504 10.387 -32.007
505 -1.754 -34.93
506 -1.802 -2.651
507 31.262 15.87
508 -4.47 -24.045
509 -15.263 14.402
510 -26.994 31.426
511 -4.722 -41.413
512 11.98 -30.95
513 -24.038 15.88
514 -6.939 5.676
515 22.66 -4.065
516 -11.415 9.721
517 -28.972 31.095
518 -4.802 34.994
519 -29.813 -29.553
520 33.422 -13.164
521 34.971 -14.229
522 -13.085 1.988
523 9.006 25.399
524 31.054 -3.019
525 -25.065 -24.913
526 -38.45 5.044
527 31.213 -16.625
528 -3.956 32.585
529 3.723 -20.369
530 -27.878 14.077
531 -21.569 -27.837
532 13.807 -23.83
533 -10.473 37.652
534 15.892 5.486
535 -24.461 28.842
536 19.142 8.608
537 10.443 0.161
538 19.881 -26.737
539 -15.185 -7.253
540 -35.277 22.388
541 -41.024 6.325
542 18.596 11.511
543 32.125 7.386
544 35.638 -3.537
545 13.173 -20.195
546 -3.751 -27.648
547 -32.001 -12.848
548 -6.535 -8.336
549 -43.091 7.389
550 35.674 -2.924
551 20.111 -4.471
552 26.858 -13.882
553 -39.56 14.186
554 12.892 35.899
555 13.979 34.435
556 -34.142 5.986
557 27.978 7.185
558 -22.097 20.552
559 -19.93 5.445
560 -32.237 -17.612
561 23.295 27.409
562 16.532 -24.576
563 5.61 35.513
564 -14.94 -13.553
565 -29.049 -31.715
566 6.394 18.619
567 -30.448 22.636
568 13.595 28.782
569 -21.206 -0.47
570 -34.322 -20.393
571 -32.924 -3.864
572 -12.572 2.047
573 -6.01 -29.077
574 -10.187 -28.26
575 35.963 -2.628
576 -23.951 -10.205
577 7.156 11.159
578 -21.647 -17.59
579 -1.995 -38.744
580 25.457 9.111
581 22.451 -17.403
582 -5.043 27.889
583 -25.062 10.701
584 23.825 -30.479
585 10.187 -21.251
586 -33.349 6.67
587 -40.493 -15.111
588 11.455 18.294
589 -18.569 -5.688
590 -27.863 29.531
591 3.64 -33.895
592 10.044 -37.203
593 35.902 -13.209
594 35.882 0.777
595 0.191 6.202
596 -18.622 9.3
597 15.397 -8.112
598 -31.723 15.746
599 6.781 18.317
600 13.905 -28.46
601 2.216 15.195
602 -7.403 -26.618
603 -18.027 -9.385
604 13.519 7.493
605 -41.184 -0.687
606 4.794 28.535
607 35.254 -3.804
608 -1.074 -16.722
609 -10.131 8.989
610 -42.704 5.745
611 11.973 -7.689
612 20.713 -12.813
613 18.333 -14.373
614 -2.613 -34.458
615 10.666 -36.556
616 -30.724 27.482
617 17.086 1.042
618 -3.892 19.786
619 -25.731 10.495
620 -30.815 -2.522
621 -29.241 17.411
622 -39.657 8.406
623 20.021 -13.707
624 22.131 3.864
625 -2.827 -37.8
626 12.551 -30.153
627 -19.571 -17.259
628 -5.115 39.798
629 -27.522 26.896
630 -2.368 -30.718
631 6.819 35.534
632 -38.116 18.916
633 36.163 9.963
634 9.201 -5.493
635 22.311 -17.079
636 -37.027 -2.35
637 14.641 -15.684
638 -7.067 -15.331
639 -4.673 -22.628
640 -9.431 20.385
641 -31.772 -25.453
642 14.019 32.974
643 -24.193 -8.9
644 14.83 -10.078
645 6.738 19.493
646 30.047 17.215
647 32.237 -4.783
648 -5.899 -20.442
649 25.071 -17.564
650 -19.689 34.168
651 -36.751 -11.411
652 24.56 -9.844
653 -13.747 -38.248
654 -6.969 38.743
655 -11.817 -40.054
656 -18.853 -31.343
657 -34.238 -7.806
658 17.337 -36.118
659 -24.552 5.193
660 -28.865 15.546
661 -37.533 -15.679
662 -4.768 -25.628
663 1.495 -38.258
664 -20.377 -0.204
665 21.743 -26.851
666 -33.734 4.304
667 -4.344 33.31
668 -20.349 -20.13
669 -17.817 18.685
670 23.122 10.47
671 30.238 -3.109
672 37.572 2.142
673 37.405 1.144
674 0.852 -30.345
675 30.804 12.671
676 4.713 18.947
677 -20.113 -22.035
678 10.5 -28.348
679 -16.744 35.489
680 -16.216 6.768
681 25.827 -10.292
682 -0.134 10.012
683 -17.794 6.959
684 33.687 1.914
685 -23.361 0.263
686 18.001 16.735
687 -32.922 -1.242
688 -38.326 -13.679
689 -0.228 27.968
690 37.194 4.409
691 -20.486 26.371
692 7.486 6.201
693 19.789 -25.537
694 -5.241 -25.68
695 22.051 4.601
696 7.823 -30.062
697 -35.105 -15.991
698 15.917 -9.819
699 -33.935 8.453
700 17.03 26.441
701 -1.023 -33.366
702 8.5 -2.95
703 33.203 -19.072
704 14.73 -37.027
705 -41.019 -3.315
706 -24.272 6.864
707 -38.828 -5.197
