%%index real_part   imaginary_part
18426 18426 18426
1 -0.209 1.135
2 11.837 28.952
3 19.172 57.188
4 81.848 -18.921
5 42.637 74.15
6 43.23 43.471
7 -27.826 -2.362
8 -8.346 51.433
9 29.198 21.857
10 79.707 15.406
11 25.633 -7.443
12 -53.708 4.354
13 85.897 -20.865
14 -55.374 -11.451
15 80.179 -8.02
16 58.47 -5.977
17 2.04 52.517
18 47.595 53.705
19 11.57 60.876
20 -9.619 -34.526
21 -70.441 13.451
22 55.826 20.805
23 46.464 -18.439
24 7.513 36.415
25 61.999 -32.715
26 -51.266 -42.09
27 64.418 -13.018
28 33.147 15.355
29 -27.939 -29.653
30 -7.018 -64.68
31 -63.491 -0.325
32 -25.188 7.918
33 59.976 5.94
34 18.551 51.881
35 79.846 23.166
36 -1.549 33.741
37 69.732 -1.152
38 71.054 -3.488
39 9.949 -38.773
40 78.302 40.125
41 -1.18 -27.43
42 50.048 23.859
43 -38.418 64.405
44 34.599 5.245
45 -45.85 37.594
46 -56.335 -34.705
47 -4.649 -66.325
48 78.916 -17.139
49 -15.473 21.628
50 29.98 -70.029
51 -53.572 -46.262
52 -23.538 -49.117
53 85.458 17.088
54 82.29 21.879
55 3.976 -44.794
56 39.855 21.19
57 77.5 3.355
58 -2.718 -77.435
59 -30.674 55.609
60 -46.31 -12.492
61 44.934 47.363
62 45.871 -11.426
63 -40.755 -44.092
64 44.151 -47.195
65 26.052 -72.046
66 -23.79 51.856
67 -55.181 11.465
68 -2.797 -45.158
69 51.388 44.467
70 32.067 8.314
71 -37.219 -2.688
72 -29.544 41.828
73 -21.187 -4.27
74 9.102 -8.332
75 36.542 70.57
76 46.604 -7.326
77 -10.105 77.417
78 -31.542 49.147
79 14.441 -42.028
80 49.818 -11.132
81 44.579 -68.231
82 44.275 31.123
83 -68.466 -10.066
84 -46.379 -4.324
85 -33.939 21.803
86 9.127 46.031
87 -17.744 12.008
88 -18.122 24.721
89 15.29 -46.995
90 -56.621 -41.299
91 63.411 42.304
92 66.403 -2.172
93 -1.928 -14.072
94 -11.884 25.079
95 -52.369 -45.439
96 23.18 -71.441
97 0.68 -55.303
98 58.301 -55.919
99 82.965 19.311
100 -44.059 20.517
101 79.66 21.838
102 -52.547 -45.421
103 -64.065 33.548
104 40.768 67.226
105 -40.53 -51.926
106 75.231 24.999
107 -49.822 -43.479
108 46.097 -58.111
109 28.434 -45.211
110 49.819 -33.146
111 6.856 -32.384
112 23.884 -28.904
113 -30.347 71.047
114 65.321 -38.684
115 58.762 -22.273
116 53.259 3.429
117 -50.088 -51.936
118 82.02 17.592
119 4.118 -63.98
120 56.787 41.982
121 80.361 22.163
122 -67.487 4.985
123 73.758 -27.017
124 -68.396 -1.627
125 -20.942 38.186
126 -27.649 -37.029
127 -70.063 -5.548
128 56.892 -4.537
129 14.863 -43.85
130 -66.754 3.048
131 61.943 48.338
132 71.008 17.971
133 -67.985 13.065
134 13.341 67.308
135 -26.21 -48.806
136 -0.241 81.162
137 -15.148 -65.005
138 88.049 3.211
139 7.027 17.49
140 -41.175 61.437
141 -32.678 21.936
142 19.549 -4.326
143 24.699 52.662
144 81.473 -15.3
145 -34.145 -14.774
146 -20.464 7.993
147 -7.195 -21.021
148 -50.004 -16.421
149 -32.566 -2.598
150 81.553 20.027
151 85.055 8.353
152 -48.572 42.309
153 -14.064 11.355
154 55.917 46.108
155 -48.892 54.277
156 -54.442 3.368
157 53.258 -30.373
158 62.99 52.877
159 60.041 -25.489
160 5.807 -3.229
161 67.731 -4.029
162 -4.242 6.92
163 -50.121 28.82
164 -64.205 -15.464
165 29.457 21.082
166 -37.991 36.306
167 22.947 24.448
168 -23.449 20.544
169 -22.116 -69.089
170 53.56 48.282
171 -68.164 1.209
172 11.343 64.628
173 62.737 -8.516
174 51.074 -29.313
175 23.115 51.32
176 -40.941 27.897
177 11.39 -78.307
178 -25.499 -10.541
179 86.643 -14.923
180 65.232 50.953
181 -38.57 8.154
182 52.788 26.473
183 17.077 -16.728
184 -59.718 40.222
185 -17.467 -70.319
186 -24.327 26.77
187 -20.844 59.764
188 20.446 15.854
189 -63.143 -8.564
190 -39.784 -6.096
191 59.135 3.384
192 15.549 -21.216
193 -69.445 10.129
194 -62.047 23.538
195 -16.55 -57.218
196 -40.079 -14.563
197 -41.389 -16.403
198 10.265 -22.635
199 -6.328 42.06
200 87.576 -14.149
201 -36.212 -56.043
202 -10.135 63.293
203 9.835 38.476
204 -26.438 31.931
205 51.618 5.493
206 76.582 0.154
207 4.35 -59.69
208 -3.037 50.401
209 -29.871 38.651
210 0.119 -11.934
211 -30.06 -20.533
212 -44.008 44.818
213 62.649 10.965
214 84.038 -16.402
215 -46.925 -42.169
216 12.577 81.002
217 -29.871 12.953
218 -3.656 21.264
219 -16.504 74.707
220 -39.117 25.934
221 -11.543 -71.61
222 65.367 -2.172
223 -17.756 69.05
224 37.011 -15.388
225 -43.116 19.782
226 -0.083 -25.731
227 32.794 -3.342
228 -32.568 45.183
229 24.48 -22.589
230 27.905 30.946
231 53.1 41.147
232 49.806 34.801
233 82.077 14.842
234 -29.688 -25.996
235 -64.867 25.899
236 -29.721 47.336
237 23.18 -64.309
238 10.786 37.554
239 -42.561 29.811
240 -19.546 -1.546
241 20.248 -29.687
242 -15.465 2.923
243 62.019 49.558
244 -15.317 -68.548
245 66.123 22.389
246 -60.218 6.961
247 11.05 -43.396
248 -12.795 -56.474
249 78.726 24.484
250 34.842 -30.421
251 43.284 42.113
252 57.177 54.899
253 -58.272 -17.477
254 -51.643 18.41
255 35.514 31.794
256 -63.502 -8.608
257 -60.183 20.573
258 84.452 -17.795
259 -37.181 -22.246
260 -15.425 6.817
261 22.736 12.328
262 15.583 -4.679
263 84.496 1.566
264 64.239 56.38
