%%index real_part   imaginary_part
100 100 100
1 5.374 9.886
2 1.272 4.616
3 -0.019 1.73
4 5.859 0.147
5 5.808 10.069
6 0.821 4.902
7 4.306 2.938
8 0.782 4.308
9 1.659 7.496
10 10.232 5.006
11 -0.332 7.92
12 10.284 7.23
13 0.952 6.829
14 10.106 6.186
15 -0.442 5.171
16 -0.874 5.292
17 8.717 3.833
18 0.893 7.781
19 4.957 9.022
20 3.086 4.055
21 3.572 6.282
22 -0.703 4.595
23 -0.803 4.959
24 6.934 5.337
25 3.44 1.139
26 2.419 2.658
27 4.218 1.851
28 3.945 6.751
29 4.839 8.408
30 -0.026 6.079
31 2.742 6.952
32 4.861 0.842
33 4.415 6.481
34 0.776 7.096
35 -126.113 237.912
36 -128.668 238.953
37 -127.396 236.442
38 -127.119 234.273
39 -123.277 230.771
40 -129.626 236.463
41 -128.779 234.209
42 -125.77 233.797
43 -128.818 237.576
44 -124.697 238.327
45 -123.822 240.542
46 -118.868 237.736
47 -118.755 237.112
48 -122.149 238.234
49 -120.25 236.463
50 -125.506 233.278
51 -128.64 238.395
52 -127.759 235.617
53 -117.928 236.903
54 -118.312 237.164
55 -119.886 234.09
56 -118.568 235.298
57 -124.38 233.543
58 -127.691 239.795
59 -124.673 233.378
60 -119.507 236.968
61 -118.944 236.874
62 -125.458 237.485
63 -126.614 238.627
64 -119.967 234.665
65 -122.011 233.382
66 -127.799 239.314
67 -125.534 232.847
68 126.552 -43.283
69 121.803 -47.23
70 125.058 -47.776
71 127.421 -47.519
72 123.221 -44.124
73 123.855 -44.625
74 126.94 -46.328
75 126.743 -48.51
76 121.806 -45.248
77 125.242 -43.781
78 127.074 -45.444
79 124.676 -43.931
80 124.193 -44.572
81 124.149 -45.001
82 122.673 -44.063
83 123.403 -46.034
84 125.514 -45.807
85 125.961 -46.752
86 125.474 -47.224
87 124.575 -42.953
88 122.669 -44.277
89 126.222 -48.591
90 125.765 -47.909
91 124.159 -46.065
92 121.576 -46.781
93 124.737 -43.14
94 124.17 -48.705
95 126.216 -46.726
96 126.294 -45.53
97 122.088 -44.847
98 126.781 -45.547
99 124.3 -44.256
100 123.358 -44.103
