%%index real_part   imaginary_part
3338 3338 3338
1 -3.491 -9.362
2 2.558 -3.362
3 9.615 -9.362
4 4.746 -4.362
5 -6.534 -25.362
6 -13.949 -14.362
7 1.281 0.638
8 -1.079 0.638
9 -10.007 -17.362
10 15.839 -11.362
11 -12.44 6.638
12 -6.508 -2.362
13 16.013 5.638
14 -10.663 -14.362
15 -15.237 -3.362
16 -3.092 -24.362
17 19.379 -0.362
18 -7.029 -4.362
19 7.15 -6.362
20 15.002 2.638
21 9.738 1.638
22 10.244 10.638
23 3.584 -18.362
24 -7.394 -4.362
25 8.05 -19.362
26 5.528 5.638
27 -9.934 -14.362
28 -7.095 1.638
29 14.419 -20.362
30 8.537 -23.362
31 12.518 -22.362
32 -13.273 -15.362
33 2.659 -8.362
34 14.845 -0.362
35 7.581 11.638
36 10.524 -10.362
37 18.284 1.638
38 16.685 1.638
39 11.031 0.638
40 12.001 -2.362
41 -11.113 5.638
42 -5.364 -6.362
43 17.726 -11.362
44 -8.588 -3.362
45 -2.536 -26.362
46 13.009 6.638
47 13.02 2.638
48 -13.195 -16.362
49 -2.123 -27.362
50 2.625 -9.362
51 16.971 -0.362
52 8.11 8.638
53 -12.438 3.638
54 7.671 0.638
55 18.817 -8.362
56 -11.663 -21.362
57 -17.528 -3.362
58 13.018 6.638
59 3.728 -5.362
60 17.711 -14.362
61 16.576 2.638
62 16.762 -6.362
63 5.905 -27.362
64 -16.594 -15.362
65 -6.013 3.638
66 14.566 4.638
67 -16.442 -6.362
68 15.535 6.638
69 8.474 -1.362
70 -7.454 2.638
71 6.571 -6.362
72 4.361 5.638
73 12.526 -19.362
74 -18.207 -2.362
75 5.982 -10.362
76 5.893 6.638
77 4.87 -1.362
78 -6.422 0.638
79 21.045 -13.362
80 -3.981 2.638
81 3.137 -21.362
82 0.695 8.638
83 9.555 8.638
84 -16.548 -0.362
85 4.527 3.638
86 2.572 -1.362
87 21.125 -7.362
88 -2.281 -7.362
89 -15.771 -14.362
90 -5.512 11.638
91 5.684 -12.362
92 -0.159 -1.362
93 -9.78 2.638
94 9.204 2.638
95 -12.578 -7.362
96 16.094 -9.362
97 2.972 -3.362
98 -1.664 0.638
99 -2.691 -23.362
100 14.253 -16.362
101 -7.173 9.638
102 9.21 11.638
103 17.206 -15.362
104 -6.344 -24.362
105 -2.613 9.638
106 10.763 -4.362
107 -1.539 -13.362
108 -14.116 2.638
109 16.09 -5.362
110 8.765 -9.362
111 12.636 -20.362
112 0.173 -16.362
113 -16.398 -7.362
114 12.536 1.638
115 4.459 -0.362
116 9.838 -7.362
117 -9.75 7.638
118 20.551 -1.362
119 5.044 -2.362
120 12.727 -0.362
121 4.867 12.638
122 16.251 -11.362
123 -17.149 -1.362
124 11.235 -21.362
125 15.327 4.638
126 -9.274 -16.362
127 0.943 -20.362
128 6.958 10.638
129 14.496 -2.362
130 21.073 -5.362
131 -2.424 -12.362
132 -13.396 -12.362
133 -15.343 -7.362
134 1.158 -17.362
135 -14.414 -14.362
136 -9.197 1.638
137 14.25 -16.362
138 16.723 -5.362
139 -14.397 -9.362
140 19.349 -7.362
141 -5.441 -25.362
142 -7.346 9.638
143 -4.075 -6.362
144 -15.186 -13.362
145 1.742 -10.362
146 -8.103 -24.362
147 -16.914 -7.362
148 18.069 3.638
149 13.357 -22.362
150 12.051 -7.362
151 -0.834 -2.362
152 -17.441 -14.362
153 -0.58 -16.362
154 -11.51 -21.362
155 -9.188 -19.362
156 9.892 -7.362
157 6.316 2.638
158 -1.264 4.638
159 -7.528 6.638
160 12.551 -18.362
161 11.924 -7.362
162 -16.405 -11.362
163 12.432 -0.362
164 -12.597 6.638
165 4.477 -4.362
166 6.226 -12.362
167 -2.303 11.638
168 -10.281 9.638
169 -16.546 -5.362
170 -4.579 -6.362
171 21.232 -11.362
172 19.926 -14.362
173 18.971 -7.362
174 4.786 -11.362
175 18.425 -7.362
176 15.549 -6.362
177 -12.112 -3.362
178 18.623 2.638
179 9.812 -24.362
180 -5.098 -16.362
181 18.922 -1.362
182 5.256 -3.362
183 21.066 -7.362
184 15.569 3.638
185 5.457 11.638
186 -6.943 -18.362
187 13.407 -14.362
188 16.606 -21.362
189 5.805 -1.362
190 8.453 -18.362
191 6.28 6.638
192 17.583 -19.362
193 -15.755 -7.362
194 -14.787 2.638
195 -1.41 -12.362
196 -13.73 -9.362
197 0.062 7.638
198 16.41 -9.362
199 -13.874 -7.362
200 19.776 -15.362
201 -6.067 6.638
202 -5.406 -19.362
203 -2.792 11.638
204 20.536 -10.362
205 -7.368 -12.362
206 -2.795 3.638
207 10.673 -18.362
208 -10.129 2.638
209 -16.798 -15.362
210 -17.41 -15.362
211 6.755 -16.362
212 10.362 4.638
213 -1.735 -17.362
214 0.905 9.638
215 2.487 -0.362
216 -6.946 -3.362
217 -13.399 -9.362
218 -0.002 -8.362
219 -16.35 -1.362
220 1.006 0.638
221 17.783 -3.362
222 19.53 -4.362
223 -6.959 -7.362
224 19.702 -5.362
225 14.735 -1.362
226 -5.579 -7.362
227 7.913 9.638
228 20.346 -9.362
229 -7.77 7.638
230 -14.178 -1.362
231 1.938 8.638
232 -1.33 -5.362
233 6.434 2.638
234 6.299 7.638
235 13.447 -1.362
236 21.094 -4.362
237 -7.596 -23.362
238 15.739 0.638
239 10.662 1.638
240 -1.306 -5.362
241 0.138 10.638
242 19.894 -3.362
243 5.353 10.638
244 7.314 -20.362
245 16.449 -0.362
246 -14.536 -7.362
247 -1.432 -5.362
248 -1.512 -9.362
249 -9.711 -21.362
250 13.518 -10.362
251 2.819 -7.362
252 -12.818 1.638
253 2.902 10.638
254 15.811 -20.362
255 9.203 -13.362
256 -10.678 6.638
257 9.767 -25.362
258 13.479 -5.362
259 -2.877 -15.362
260 0.923 6.638
261 -5.766 3.638
262 -4.891 -20.362
263 14.266 -7.362
264 -11.558 -2.362
265 -2.47 -11.362
266 17.859 -12.362
267 17.404 -10.362
268 -16.967 -11.362
269 -16.034 -7.362
270 19.615 -5.362
271 -1.099 -0.362
272 2.675 -18.362
273 12.726 -3.362
274 4.701 -2.362
275 4.579 6.638
276 13.206 9.638
277 -11.992 -6.362
278 -6.724 -9.362
279 10.443 -17.362
280 -15.11 -19.362
281 -2.649 12.638
282 -1.093 -18.362
283 -9.542 7.638
284 -15.891 -15.362
285 7.279 5.638
286 1.311 12.638
287 15.416 -22.362
288 -3.055 -4.362
289 -1.486 4.638
290 2.219 -2.362
291 16.672 -4.362
292 3.73 -5.362
293 9.573 -20.362
294 -4.082 1.638
295 -2.387 0.638
296 -5.424 7.638
297 -3.994 -7.362
298 -14.415 -14.362
299 16.235 0.638
300 4.068 -7.362
301 16.758 -21.362
302 -17.275 -4.362
303 21.416 -2.362
304 -0.704 -13.362
305 7.464 9.638
306 13.917 -7.362
307 -17.403 -7.362
308 -0.394 3.638
309 1.001 6.638
310 2.951 7.638
311 17.428 2.638
312 14.734 0.638
313 0.45 -1.362
314 11.707 8.638
315 6.561 1.638
316 19.88 -16.362
317 -2.568 -25.362
318 16.462 3.638
319 -10.606 -17.362
320 -9.039 5.638
321 14.542 1.638
322 -8.516 -16.362
323 9.695 -11.362
324 -3.682 -3.362
325 -4.786 -2.362
326 -4.294 -13.362
327 -5.736 -24.362
328 0.405 -11.362
329 -2.383 -16.362
330 9.228 4.638
331 10.087 -24.362
332 13.309 4.638
333 10.848 3.638
334 -12.607 -14.362
335 0.262 -16.362
336 9.414 7.638
337 12.565 8.638
338 8.43 -16.362
339 11.162 -25.362
340 12.982 9.638
341 -6.906 -24.362
342 -17.618 -10.362
343 -0.222 -25.362
344 -1.769 7.638
345 5.799 4.638
346 10.931 4.638
347 5.576 -19.362
348 -15.435 -2.362
349 1.84 11.638
350 -11.991 3.638
351 15.425 -2.362
352 18.488 -17.362
353 6.057 -19.362
354 -13.93 -10.362
355 -1.864 -27.362
356 12.531 -11.362
357 4.46 -10.362
358 5.943 -0.362
359 9.576 -23.362
360 -16.091 -15.362
361 -0.738 -0.362
362 -17.271 -8.362
363 1.618 -8.362
364 -5.249 -8.362
365 2.304 -2.362
366 -0.146 -3.362
367 -7.634 0.638
368 18.129 -1.362
369 15.114 -19.362
370 17.159 -11.362
371 7.651 -26.362
372 1.15 -4.362
373 14.258 -1.362
374 15.461 -22.362
375 8.087 -11.362
376 -8.775 0.638
377 7.294 3.638
378 14.032 -18.362
379 20.658 -8.362
380 13.989 -12.362
381 7.915 4.638
382 -0.401 -24.362
383 -11.68 8.638
384 -8.795 7.638
385 17.229 -9.362
386 10.708 -14.362
387 3.092 -6.362
388 17.277 -16.362
389 -6.481 -2.362
390 -15.131 -15.362
391 0.87 -20.362
392 12.331 6.638
393 -1.307 -10.362
394 -4.534 3.638
395 20.806 -7.362
396 10.673 -2.362
397 -15.773 0.638
398 -8.803 -22.362
399 8.126 -13.362
400 14.552 -14.362
401 2.558 7.638
402 20.987 -7.362
403 6.743 -25.362
404 -9.836 6.638
405 16.916 -18.362
406 20.306 -14.362
407 -6.224 10.638
408 -17.426 -11.362
409 -10.293 -2.362
410 -16.48 -0.362
411 14.124 1.638
412 -10.726 -11.362
413 -16.803 -10.362
414 3.674 -11.362
415 8.732 -22.362
416 -4.314 6.638
417 18.797 -11.362
418 14.695 -11.362
419 11.251 -24.362
420 13.689 -8.362
421 0.219 -13.362
422 9.157 6.638
423 7.429 -26.362
424 1.963 5.638
425 -13.175 1.638
426 18.903 -9.362
427 -13.016 -10.362
428 14.288 -16.362
429 10.332 5.638
430 7.192 5.638
431 -2.399 -4.362
432 11.469 -20.362
433 -2.229 4.638
434 -15.553 -9.362
435 14.366 3.638
436 -5.021 -11.362
437 -16.949 -4.362
438 -11.838 -7.362
439 -4.105 -3.362
440 1.056 -21.362
441 11.003 -16.362
442 -0.762 -24.362
443 -7.292 1.638
444 11.947 -6.362
445 17.038 1.638
446 -14.587 4.638
447 1.454 0.638
448 -17.306 -15.362
449 19.086 -17.362
450 7.284 -22.362
451 -11.743 -7.362
452 -8.769 8.638
453 19.362 -13.362
454 12.087 -23.362
455 -10.864 -3.362
456 -7.337 -21.362
457 9.876 0.638
458 9.039 -24.362
459 -2.48 4.638
460 0.357 -20.362
461 11.421 9.638
462 -1.406 6.638
463 -2.096 6.638
464 18.129 -5.362
465 -6.395 -0.362
466 -8.465 -15.362
467 9.462 -18.362
468 17.428 -7.362
469 19.552 1.638
470 -6.34 -19.362
471 0.435 -14.362
472 5.41 -27.362
473 17.117 -10.362
474 -1.878 -23.362
475 -17.044 -0.362
476 9.15 -9.362
477 1.129 -26.362
478 -3.583 -5.362
479 1.148 -21.362
480 -3.714 -20.362
481 4.046 -24.362
482 19.145 -8.362
483 19.277 -1.362
484 2.297 10.638
485 -13.683 -0.362
486 -13.182 -4.362
487 -17.313 -9.362
488 13.229 6.638
489 11.184 10.638
490 6.209 -11.362
491 14.723 -4.362
492 -1.448 -22.362
493 11.941 -2.362
494 -17.836 -5.362
495 4.729 -7.362
496 -11.76 -17.362
497 -15.379 -18.362
498 -11.974 -14.362
499 3.607 -27.362
500 2.492 -16.362
501 -0.405 -21.362
502 12.407 -23.362
503 12.465 -22.362
504 -13.366 -5.362
505 11.926 -25.362
506 -3.738 6.638
507 5.033 7.638
508 6.503 -17.362
509 -3.301 8.638
510 -1.736 6.638
511 9.707 11.638
512 21.432 -13.362
513 -15.808 -10.362
514 -6.019 7.638
515 -8.806 3.638
516 -11.039 -2.362
517 -16.16 -15.362
518 -4.037 -20.362
519 10.173 -3.362
520 -15.801 -7.362
521 7.159 5.638
522 -10.45 -21.362
523 5.895 6.638
524 19.55 2.638
525 15.503 -10.362
526 19.217 -5.362
527 -14.877 -17.362
528 -9.363 0.638
529 -15.51 -7.362
530 5.796 -26.362
531 18.692 -1.362
532 -18.348 -11.362
533 -0.388 3.638
534 20.968 -7.362
535 7.405 -15.362
536 6.411 -8.362
537 -13.429 -19.362
538 9.304 -2.362
539 -4.576 -0.362
540 -17.023 -7.362
541 -16.663 -5.362
542 -3.822 6.638
543 -15.86 -6.362
544 21.019 -8.362
545 7.606 -21.362
546 10.087 2.638
547 12.657 -23.362
548 -2.313 -12.362
549 -10.476 -18.362
550 -5.637 -25.362
551 3.325 -6.362
552 4.918 -12.362
553 -8.257 -12.362
554 -1.934 10.638
555 20.111 -12.362
556 -7.254 -10.362
557 -14.12 -2.362
558 20.817 -0.362
559 95.671 -61.468
560 91.971 -50.468
561 78.131 -66.468
562 101.391 -59.468
563 69.98 -51.468
564 95.735 -68.468
565 64.252 -50.468
566 75.002 -52.468
567 68.11 -50.468
568 98.855 -47.468
569 74.29 -48.468
570 84.919 -46.468
571 85.065 -56.468
572 89.888 -46.468
573 74.203 -59.468
574 82.518 -72.468
575 67.602 -54.468
576 94.802 -46.468
577 73.2 -48.468
578 87.161 -71.468
579 94.504 -45.468
580 73.957 -53.468
581 92.472 -43.468
582 82.985 -59.468
583 99.165 -52.468
584 90.228 -77.468
585 73.798 -61.468
586 65.063 -67.468
587 84.913 -47.468
588 79.947 -49.468
589 86.798 -76.468
590 98.266 -53.468
591 79.875 -39.468
592 101.925 -55.468
593 86.922 -48.468
594 94.396 -63.468
595 99.242 -47.468
596 101.218 -54.468
597 79.389 -46.468
598 99.535 -56.468
599 84.71 -40.468
600 84.229 -76.468
601 82.296 -71.468
602 80.793 -79.468
603 81.98 -64.468
604 65.742 -63.468
605 84.966 -43.468
606 79.99 -72.468
607 75.99 -50.468
608 82.93 -50.468
609 67.736 -57.468
610 80.688 -40.468
611 85.458 -39.468
612 65.314 -63.468
613 88.406 -42.468
614 65.476 -59.468
615 102.014 -57.468
616 93.776 -54.468
617 72.855 -60.468
618 64.846 -65.468
619 75.489 -68.468
620 83.223 -58.468
621 63.695 -55.468
622 93.172 -58.468
623 86.819 -45.468
624 90.397 -57.468
625 87.331 -67.468
626 97.344 -69.468
627 101.475 -55.468
628 92.717 -48.468
629 80.957 -43.468
630 70.175 -68.468
631 91.38 -53.468
632 70.675 -59.468
633 63.4 -65.468
634 79.477 -71.468
635 71.914 -54.468
636 101.197 -65.468
637 102.747 -60.468
638 69.369 -60.468
639 77.628 -61.468
640 86.205 -51.468
641 95.578 -68.468
642 96.815 -62.468
643 101.887 -57.468
644 82.854 -56.468
645 92.284 -67.468
646 73.895 -54.468
647 86.912 -78.468
648 70.982 -54.468
649 72.236 -56.468
650 89.4 -59.468
651 84.124 -77.468
652 102.758 -58.468
653 78.957 -63.468
654 78.619 -68.468
655 100.749 -56.468
656 99.981 -55.468
657 93.175 -61.468
658 87.662 -69.468
659 73.297 -45.468
660 90.595 -76.468
661 75.707 -68.468
662 77.463 -51.468
663 102.217 -53.468
664 76.823 -68.468
665 69.695 -44.468
666 102.842 -58.468
667 102.041 -51.468
668 65.778 -58.468
669 76.84 -77.468
670 76.764 -78.468
671 83.517 -58.468
672 67.682 -70.468
673 66.598 -59.468
674 68.615 -46.468
675 74.62 -43.468
676 82.551 -52.468
677 63.434 -59.468
678 75.268 -46.468
679 96.809 -59.468
680 66.333 -52.468
681 84.145 -47.468
682 64.824 -61.468
683 65.002 -59.468
684 77.455 -47.468
685 93.159 -64.468
686 92.07 -42.468
687 87.055 -47.468
688 69.449 -49.468
689 69.058 -57.468
690 66.735 -61.468
691 102.027 -65.468
692 79.24 -51.468
693 87.468 -61.468
694 74.946 -77.468
695 92.842 -43.468
696 97.464 -62.468
697 78.862 -52.468
698 97.654 -62.468
699 96.385 -63.468
700 79.905 -72.468
701 89.571 -59.468
702 90.985 -78.468
703 101.642 -53.468
704 69.652 -45.468
705 71.823 -69.468
706 87.677 -49.468
707 88.156 -55.468
708 86.85 -69.468
709 99.33 -55.468
710 97.386 -48.468
711 64.451 -58.468
712 92.918 -55.468
713 83.555 -75.468
714 81.574 -64.468
715 76.956 -77.468
716 78.25 -39.468
717 71.881 -54.468
718 83.718 -68.468
719 84.839 -65.468
720 89.901 -53.468
721 73.56 -43.468
722 71.318 -75.468
723 75.771 -69.468
724 93.066 -52.468
725 83.498 -48.468
726 78.818 -76.468
727 91.081 -71.468
728 69.098 -57.468
729 67.105 -57.468
730 79.126 -59.468
731 94.008 -58.468
732 101.895 -64.468
733 102.928 -54.468
734 102.616 -58.468
735 101.204 -53.468
736 87.005 -63.468
737 66.344 -66.468
738 70.99 -43.468
739 68.357 -47.468
740 79.58 -65.468
741 87.416 -52.468
742 79.167 -62.468
743 75.704 -50.468
744 102.565 -61.468
745 92.969 -71.468
746 83.42 -68.468
747 94.994 -53.468
748 82.07 -62.468
749 78.77 -47.468
750 77.413 -73.468
751 85.828 -42.468
752 87.602 -47.468
753 67.206 -50.468
754 84.788 -48.468
755 77.84 -70.468
756 68.849 -66.468
757 70.672 -56.468
758 95.794 -71.468
759 90.864 -71.468
760 74.594 -53.468
761 80.109 -61.468
762 95.384 -60.468
763 78.733 -63.468
