%%index real_part   imaginary_part
7906 7906 7906
1 20.087 -10.495
2 4.673 14.664
3 -8.827 16.423
4 8.004 11.168
5 16.721 -10.093
6 14.577 -25.692
7 28.483 -6.999
8 -3.699 -27.423
9 -20.541 -14.194
10 -16.989 -0.499
11 -2.144 -9.311
12 26.834 1.336
13 -20.219 -14.675
14 -26.811 5.803
15 14.77 -21.613
16 9.507 -18.764
17 -22.369 -0.123
18 -13.895 -23.694
19 4.601 -16.378
20 7.542 18.879
21 10.514 -13.065
22 22.626 -21.128
23 25.688 11.732
24 9.17 -23.774
25 -19.533 3.424
26 -25.934 2.324
27 12.182 -16.148
28 -17.752 -11.016
29 -6.269 25.788
30 -10.677 -16.471
31 9.363 14.778
32 31.069 -3.603
33 -15.176 0.483
34 -2.186 22.171
35 -20.23 -2.622
36 29.717 -9.439
37 -21.783 18.43
38 -11.831 6.703
39 -11.144 3.945
40 6.715 20.011
41 12.594 -23.192
42 -15.408 4.696
43 3.052 -3.142
44 17.662 13.326
45 19.514 -8.743
46 25.339 -11.399
47 26.256 -16.204
48 3.262 2.729
49 -8.135 26.854
50 18.301 -12.702
51 -26.868 -6.675
52 -2.489 2.171
53 4.087 -21.56
54 -0.399 13.775
55 11.712 13.493
56 15.915 -17.679
57 -12.142 -24.432
58 13.413 -7.327
59 1.724 23.655
60 4.709 -25.428
61 -5.091 -14.07
62 -30.01 1.672
63 -15.511 23.563
64 18.38 23.673
65 -16.464 5.513
66 9.297 10.003
67 17.901 -23.764
68 -13.148 -25.607
69 17.221 16.234
70 30.876 -6.813
71 18.064 6.01
72 -10.307 -22.496
73 11.118 3.174
74 1.219 8.972
75 -3.499 -27.931
76 21.633 -21.702
77 -17.926 -15.615
78 -30.193 4.738
79 29.511 -1.879
80 -6.095 21.115
81 -16.76 9.847
82 17.108 -7.63
83 5.237 18.78
84 19.492 -7.573
85 -5.106 13.121
86 12.363 4.083
87 -12.918 -0.222
88 -6.713 17.106
89 26.955 11.978
90 5.414 -21.2
91 -18.544 -4.371
92 -12.15 -26.315
93 -7.548 -27.723
94 23.624 -16.963
95 -28.808 9.434
96 21.227 -1.81
97 14.135 -11.798
98 8.062 11.089
99 -6.354 -25.503
100 -15.132 -23.28
101 -11.981 -4.43
102 27.867 8.695
103 28.972 -7.682
104 17.663 -11.23
105 -11.008 17.236
106 -7.091 29.224
107 15.467 1.158
108 3.25 -2.117
109 12.499 24.032
110 7.334 -18.22
111 -13.873 26.041
112 -13.162 -23.865
113 -2.676 24.766
114 12.107 28.772
115 -24.365 -1.351
116 -29.72 6.043
117 4.113 -8.116
118 10.797 28.641
119 -24.655 16.754
120 30.284 4.196
121 -11.407 -2.917
122 24.594 2.307
123 -5.971 28.124
124 12.185 12.436
125 -5.906 21.634
126 17.947 8.921
127 -2.269 -8.609
128 30.624 2.709
129 -27.767 -3.407
130 4.685 -17.829
131 -4.412 27.873
132 8.802 17.114
133 -18.213 -4.624
134 -2.334 27.958
135 -4.572 -16.995
136 18.39 13.777
137 7.7 -26.027
138 21.267 -13.571
139 -15.537 -20.785
140 21.435 16.947
141 -26.646 11.005
142 20.134 22.793
143 -14.882 -22.411
144 24.51 -18.938
145 1.741 11.836
146 6.567 -17.867
147 -18.891 -6.655
148 -18.279 -21.483
149 1.839 -3.426
150 21.78 16.193
151 23.025 2.132
152 15.81 -3.946
153 -16.763 15.097
154 -27.23 -6.294
155 10.321 12.622
156 -21.926 3.404
157 24.61 -5.916
158 -26.089 -13.231
159 -18.754 24.515
160 -11.121 -24.294
161 -1.636 12.092
162 -8.042 -0.155
163 -24.062 15.512
164 -1.921 -18.592
165 26.076 -9.1
166 9.675 6.475
167 16.4 -23.15
168 8.133 -25.243
169 27.541 14.161
170 22.09 12.495
171 -13.781 -21.978
172 6.565 -22.72
173 22.472 -20.336
174 10.897 2.091
175 10.131 23.684
176 -18.412 11.9
177 3.279 20.437
178 19.707 -0.699
179 30.581 1.366
180 29.289 -11.988
181 23.964 10.444
182 15.841 11.694
183 -14.127 -6.437
184 -26.304 4.723
185 11.727 -20.482
186 8.382 21.79
187 9.251 -19.31
188 -21.593 10.837
189 13.017 -7.948
190 -19.48 -21.679
191 -13.371 -6.668
192 18.158 8.136
193 0.881 -16.52
194 0.856 -3.426
195 -8.465 20.184
196 12.429 -15.806
197 -22.967 11.84
198 6.102 7.263
199 -11.01 1.027
200 -6.362 -25.232
201 18.463 -6.388
202 -0.438 -15.628
203 15.296 -2.13
204 21.163 21.707
205 -15.755 -15.12
206 20.748 5.879
207 25.684 2.123
208 -25.734 15.189
209 18.813 13.735
210 23.096 6.032
211 28.193 7.654
212 -23.827 -16.369
213 -8.925 24.317
214 6.577 8.276
215 31.097 0.163
216 4.084 -17.536
217 2.62 -29.678
218 25.652 18.998
219 18.243 -1.402
220 -11.029 16.178
221 -20.971 2.802
222 -11.707 -11.988
223 -17.141 9.831
224 -16.579 -7.653
225 3.009 -1.446
226 10.1 -28.355
227 13.778 3.927
228 1.921 26.288
229 -18.263 0.052
230 3.513 -21.613
231 24.507 9.429
232 -22.5 -9.145
233 3.823 -0.348
234 3.093 9.45
235 14.205 8.897
236 -22.497 6.884
237 29.268 7.94
238 11.826 5.302
239 12.015 13.637
240 24.495 7.868
241 -12.454 26.778
242 18.977 -20.949
243 12.951 -21.157
244 -23.03 0.601
245 -16.914 15.945
246 -29.228 -1.604
247 23.972 1.955
248 18.745 8.674
249 11.721 -18.255
250 7.673 -14.082
251 -14.425 1.291
252 6.986 -20.943
253 -24.365 -0.501
254 1.465 24.714
255 -18.073 6.441
256 8.838 3.862
257 1.56 8.146
258 -26.696 -7.058
259 22.173 9.784
260 29.057 4.278
261 -15.951 10.893
262 -3.259 1.072
263 -14.292 -5.341
264 -30.292 -1.867
265 5.338 -18.265
266 15.611 19.034
267 -24.4 1.48
268 18.875 -3.387
269 -2.888 -10.103
270 27.92 1.687
271 -9.688 12.186
272 11.25 -17.672
273 -22.459 11.841
274 -3.675 -22.033
275 9.688 17.41
276 17.952 11.256
277 -22.116 6.513
278 12.551 -26.405
279 -2.876 -11.059
280 -27.037 9.933
281 -1.083 -26.052
282 -22.313 11.394
283 3.303 -27.391
284 29.931 10.961
285 9.023 -24.592
286 -2.986 -0.344
287 -10.317 22.867
288 -4.549 -6.018
289 -2.885 -1.911
290 11.901 20.726
291 -1.108 13.996
292 22.781 6.283
293 -8.743 24.267
294 18.578 8.799
295 3.72 -25.439
296 31.107 2.428
297 26.273 17.718
298 -24.683 -2.226
299 30.891 -1.669
300 -3.531 0.675
301 -5.514 -19.523
302 31.22 -1.2
303 -15.636 -15.388
