%%index real_part   imaginary_part
18650 18650 18650
1 68.287 -9.602
2 39.931 -58.17
3 55.818 -18.514
4 -93.485 21.351
5 -27.78 -86.043
6 -9.963 -62.951
7 44.13 -73.121
8 37.714 58.2
9 -13.275 -7.205
10 -69.084 29.04
11 -17.483 -36.998
12 -45.49 -24.496
13 57.525 19.191
14 -88.464 22.055
15 -61.252 -55.039
16 71.959 6.509
17 -54.788 -44.042
18 -23.985 -11.291
19 -32.031 1.366
20 -78.886 -49.927
21 7.21 -32.501
22 -64.008 9.018
23 69.042 -2.052
24 64.957 25.775
25 47.98 -63.134
26 71.561 17.097
27 34.671 19.483
28 -48.572 -45.571
29 -63.275 48.206
30 -71.525 -30.327
31 69.794 7.461
32 10.541 -76.185
33 36.863 39.323
34 74.701 -29.706
35 -33.983 65.47
36 25.26 -47.502
37 6.276 -54.335
38 55.446 -12.322
39 -33.184 20.266
40 44.829 17.787
41 -29.313 -27.891
42 -71.629 -0.074
43 -85.385 22.746
44 5.248 -47.431
45 -54.055 -21.013
46 68.09 7.93
47 -40.366 -77.954
48 42.456 28.427
49 16.012 31.885
50 17.077 26.918
51 9.517 -19.71
52 3.425 37.563
53 -35.655 -8.936
54 16.721 -66.325
55 30.223 9.736
56 38.181 24.284
57 44.291 63.023
58 22.289 72.02
59 66.266 -42.346
60 -3.967 -23.211
61 -69.529 45.887
62 -36.26 -53.291
63 25.301 47.998
64 -24.734 -24.802
65 62.112 4.582
66 -31.661 -14.335
67 2.142 33.51
68 77.4 4.051
69 -15.764 -23.134
70 -92.045 -22.024
71 -34.7 -17.869
72 -87.552 -3.524
73 -78.391 -9.106
74 -40.408 -1.301
75 -51.518 -0.087
76 -39.825 -50.802
77 55.563 27.544
78 -82.11 -27.261
79 -95.985 -13.675
80 63.462 37.57
81 30.37 -65.773
82 -80.365 -35.93
83 46.138 2.169
84 44.32 -31.069
85 49.718 45.032
86 -81.928 6.302
87 45.584 42.733
88 -23.523 17.087
89 -71.874 -40.626
90 36.641 15.052
91 67.913 -20.782
92 -69.089 35.391
93 6.625 56.385
94 46.877 14.483
95 -8.174 -66.929
96 -8.172 -35.197
97 -40.271 -52.458
98 -88.128 -43.379
99 -2.107 -27.611
100 -18.408 72.891
101 -59.673 -19.189
102 57.625 -30.7
103 -2.951 -48.84
104 -6.193 -36.62
105 72.171 -8.593
106 39.749 21.09
107 -1.556 -20.313
108 -31.452 26.988
109 41.29 -20.544
110 38.511 53.64
111 40.184 36.064
112 77.328 -23.758
113 57.571 -29.486
114 26.634 -54.386
115 -53.025 68.118
116 74.713 18.885
117 -40.884 38.193
118 41.131 -55.996
119 48.124 -5.067
120 -88.788 30.577
121 -61.938 -0.131
122 -50.034 0.838
123 -41.201 22.819
124 59.077 -30.607
125 3.591 -76.958
126 -35.881 78.016
127 75.825 4.997
128 13.449 -12.927
129 -61.532 -60.914
130 -1.288 45.909
131 -26.605 -52.783
132 -32.476 -48.245
133 56.351 38.329
134 22.467 74.692
135 -15.689 -90.594
136 52.573 56.333
137 -68.213 9.041
138 45.957 -71.793
139 -20.073 -36.198
140 62.275 36.336
141 53.956 -42.9
142 29.32 -12.49
143 -25.177 -48.455
144 57.266 -42.811
145 45.992 -73.359
146 -70.049 -28.552
