%%index real_part   imaginary_part
17491 17491 17491
1 43.522 27.972
2 -59.066 -26.521
3 22.223 -6.296
4 -38.18 -17.006
5 52.58 -20.1
6 1.047 -28.509
7 28.382 17.74
8 52.572 -5.944
9 -38.451 17.33
10 -22.263 -25.989
11 -11.108 -1.114
12 43.139 23.666
13 -51.527 -26.003
14 23.574 -15.456
15 27.063 -3.738
16 43.62 -9.763
17 -64.323 -13.152
18 15.13 2.783
19 -17.298 -20.089
20 52.599 2.651
21 -15.745 -16.303
22 -16.538 28.419
23 -11.975 23.731
24 -22.563 40.77
25 -0.875 -34.644
26 9.395 1.283
27 17.133 40.584
28 -34 -35.501
29 -56.262 -3.628
30 13.044 10.817
31 24.036 -22.569
32 6.079 2.196
33 -28.133 -48.789
34 -59.844 10.675
35 36.278 -13.704
36 -18.368 22.086
37 -31.529 -24.953
38 3.593 -61.899
39 48.355 -20.519
40 -41.18 35.821
41 45.092 -3.404
42 -54.555 23.015
43 -3.329 50.566
44 31.256 -9.88
45 -20.739 20.813
46 -34.68 -31.604
47 1.513 25.259
48 39.522 -41.568
49 -48.063 -32.192
50 -40.424 -28.718
51 34.759 -40.385
52 -46.308 -0.704
53 -5.366 29.794
54 -49.546 -37.599
55 47.853 23.854
56 -5.377 -53.672
57 -38.767 -6.219
58 53.404 3.348
59 -45.593 5.714
60 8.034 -37.175
61 -2.345 16.125
62 -1.449 11.362
63 -50.808 -35.461
64 22.971 29.22
65 -31.87 18.991
66 -8.1 13.932
67 28.757 -39.468
68 51.192 12.29
69 -19.336 -18.339
70 3.473 -54.933
71 -2.75 49.166
72 13.712 -48.601
73 -46.549 -41.811
74 10.616 35.716
75 50.426 11.346
76 -35.552 8.296
77 44.237 -31.338
78 -59.562 -4.985
79 -15.539 24.824
80 25.87 28.288
81 40.202 25.483
82 -13.714 1.725
83 -61.108 17.901
84 42.892 16.924
85 12.517 -58.873
86 24.514 -9.142
87 24.342 -11.259
88 -32.615 5.125
89 11.478 -14.629
