%%index real_part   imaginary_part
14982 14982 14982
1 -81.117 26.8
2 43.943 -5.775
3 -52.584 -3.136
4 0.32 25.541
5 -32.091 -10.685
6 -57.934 17.106
7 -43.371 -61.455
8 -51.33 -3.853
9 -65.592 -55.658
10 3.583 18.544
11 9.76 -29.568
12 -25.912 21.275
13 20.866 1.719
14 56.241 53.368
15 -63.019 52.221
16 75.908 -12.114
17 16.005 -57.709
18 47.847 -15.635
19 43.211 35.075
20 -20.153 -80.946
21 -9.084 60.204
22 4.058 -39.962
23 60.314 6.955
24 43.535 -50.251
25 -17.979 -49.862
26 -56.703 -44.961
27 18.694 -51.712
28 -80.807 -25.541
29 -47.813 14.746
30 69.884 43.331
31 -73.023 -24.802
32 -82.129 2.984
33 13.007 -64.106
34 -27.833 38.008
35 -86.24 -11.049
36 -15.868 -52.257
37 3.97 46.729
38 -63.491 -25.433
39 63.259 -20.892
40 49.282 -27.669
41 51.648 6.237
42 12.484 19.04
43 -71.739 29.301
44 79.314 -21.901
45 -24.693 -15.519
46 -23.463 66.374
47 -21.684 78.142
48 -1.922 28.845
49 -28.724 -6.725
50 -48.742 54.315
51 1.132 28.059
52 -46.3 -69.76
53 6.219 -0.147
54 -21.727 13.436
55 31.765 -26.549
56 -35.163 -61.283
57 75.043 -6.618
58 32.409 69.444
59 7.117 26.726
60 -22.589 -46.582
61 -24.255 74.522
62 -34.788 -33.359
63 76.449 -34.914
64 -65.791 -17.67
65 -49.701 -26.644
66 -76.359 -15.53
67 -75.717 7.277
68 -38.522 -20.933
69 45.22 13.083
70 -63.186 -26.883
71 -23.839 0.279
72 -31.49 -72.635
73 -41.375 -0.817
74 -60.505 -29.382
75 -9.398 7.851
76 -22.298 -48.015
77 44.165 -56.2
78 11.465 37.018
79 -29.728 -35.105
80 -25.669 -25.727
81 -12.514 38.454
82 46.55 -51.206
83 -55.274 26.397
84 35.767 -35.911
85 -55.937 38.52
86 -9.042 77.441
87 -38.9 -13.305
88 22.569 36.288
89 -1.433 -43.922
90 22.145 41.962
91 -16.675 16.17
92 -75.193 1.963
93 -31.681 -30.704
94 38.584 0.168
95 -82.471 -27.872
96 -44.348 -17.149
97 81.822 -21.583
98 21.194 5.272
99 38.823 -11.337
100 -78.296 -13.318
101 -24.205 -21.666
102 34.802 56.304
103 6.938 -53.339
104 -14.468 -47.886
105 -14.055 78.142
106 19.001 24.15
107 -85.272 9.078
108 9.064 -69.512
109 -47.907 -35.084
110 12.648 69.366
111 -71.696 23.109
112 -41.33 59.631
113 -80.953 -5.454
114 -23.252 -65.658
115 -52.222 -51.058
116 50.761 -25.23
117 -50.596 -68.05
118 -68.84 -36.71
119 35.046 51.024
120 74.74 -25.582
121 33.639 -56.673
122 16.628 34.944
123 -52.908 58.168
124 0.208 -32.658
125 -57.202 -14.722
126 -40.614 -9.896
127 -23.388 -1.932
128 -71.998 -30.495
129 28.322 -45.553
130 -10.346 42.685
131 -10.631 -53.39
132 -27.377 -57.965
133 41.749 -0.703
134 55.76 38.055
135 70.687 35.308
136 35.693 62.705
137 63.606 -3.698
138 -78.535 18.383
139 -34.01 1.535
140 -45.31 42.642
141 -17.677 43.806
142 -67.554 42.618
143 18.546 -4.952
144 11.297 48.345
145 21.841 17.741
146 -70.557 -51.065
147 -9.671 41.631
148 18.027 51.922
149 -10.628 18.173
150 -23.357 65.952
151 36.279 -39.021
152 -44.693 -71.212
153 -84.54 19.293
154 -35.851 -56.983
155 -24.738 -34.172
156 76.806 28.501
157 -60.597 -39.787
158 -68.881 -12.677
159 -86.127 -10.615
160 -45.554 52.531
161 -55.918 -8.509
162 77.102 -33.608
163 -54.595 -13.279
164 -64.364 -35.861
165 27.373 34.239
166 -36.878 -42.439
167 37.601 -20.791
168 44.171 -21.069
169 35.418 -56.029
170 -21.918 19.245
171 39.762 -51.734
172 29.581 -12.907
173 81.59 -23.736
174 -53.545 -63.644
175 31.871 11.333
176 -55.247 -49.01
177 83.616 1.07
178 -75.875 27.224
179 -38.261 71.444
180 -20.044 22.034
181 -42.629 30.485
182 -47.436 12.498
183 68.496 -32.877
184 16.153 30.439
185 44.92 12.188
186 8.033 49.112
187 -47.145 -42.162
188 21.827 -44.642
189 -17.746 52.159
190 -79.035 -11.309
191 82.051 -13.299
192 -20.92 -24.707
193 -9.668 49.667
194 -74.729 39.027
195 -24.103 17.386
196 -20.517 -71.411
197 30.432 -62.763
198 -39.001 -30.024
199 -72.753 -43.136
200 73.345 17.043
201 -71.875 -10.037
202 39.05 -11.444
203 67.883 16.466
204 -7.342 76.84
205 44.077 -0.726
206 -16.812 -9.156
207 77.905 -29.908
208 19.776 25.15
209 17.228 61.433
210 -77.382 -41.663
211 44.986 39.696
212 -10.138 72.134
213 46.059 -60.318
214 -25.48 -76.96
215 21.407 -68.163
216 68.102 23.368
217 -63.279 16.052
218 -14.1 52.104
219 -18.975 71.094
220 83.251 -15.147
221 -36.052 -56.061
222 -51.435 -10.384
223 14.883 -23.201
224 -58.998 4.759
225 -67.792 29.615
226 -22.947 69.156
