%%index real_part   imaginary_part
6521 6521 6521
1 13.07 23.075
2 34.981 1.982
3 18.788 28.6
4 -30.207 -1.684
5 -15.37 -4.692
6 32.245 -4.027
7 36.515 21.684
8 -14.489 -4.367
9 3.911 -1.121
10 26.65 -18.451
11 -28.645 27.505
12 -27.677 -4.422
13 -7.864 -21.802
14 -16.432 11.794
15 -32.905 0.093
16 0.879 -26.925
17 -12.95 -19.872
18 5.774 11.124
19 24.825 -14.891
20 -30.426 10.659
21 -13.503 -13.371
22 -33.877 0.849
23 -26.25 -14.956
24 9.921 13.865
25 16.515 33.421
26 -28.647 -6.952
27 -21.644 26.923
28 -8.584 39.333
29 -27.651 25.645
30 -27.967 1.558
31 15.304 -13.72
32 3.219 44.534
33 -12.418 28.245
34 33.481 -6.508
35 4.491 -22.166
36 -9.621 -15.135
37 -21.653 -4.931
38 -3.024 43.458
39 -7.847 -12.149
40 -2.859 30.886
41 -9.244 19.964
42 -20.287 8.448
43 13.161 32.804
44 -11.915 30.515
45 1.185 -6.319
46 27.918 23.276
47 16.916 24.781
48 19.364 15.162
49 5.426 38.932
50 -23.206 -8.6
51 18.817 -3.608
52 -19.791 13.761
53 -5.665 -3.928
54 9.818 -22.808
55 -19.726 17.946
56 -9.862 27.648
57 -14.352 -19.109
58 -21.429 15.386
59 -4.051 -18.438
60 -0.565 15.421
61 -10.376 41.275
62 -29.65 11.365
63 -6.12 34.575
64 -23.536 -2.241
65 -16.568 25.419
66 37.648 10.705
67 -2.757 34.003
68 -3.086 23.174
69 -19.38 24.117
70 -34.138 3.815
71 -18.91 9.213
72 -11.239 -5.466
73 6.551 35.13
74 -5.649 40.337
75 -17.232 -1.508
76 -12.233 -19.616
77 -7.737 39.265
78 16.334 35.106
79 -14.308 22.447
80 8.539 22.679
81 29.759 12.568
82 -26.76 10.571
83 -18.713 28.284
84 25.721 3.308
85 -6.729 27.794
86 13.016 4.586
87 -33.335 0.806
88 3.735 0.087
89 -22.289 35.987
90 -3.344 32.663
91 25.108 12.625
92 -30.805 8.373
93 19.883 -13.569
94 7.696 -3.171
95 -17.784 18.856
96 6.337 14.451
97 15.21 -12.296
98 -22.113 18.368
99 -32.217 -1.999
100 -1.917 -23.688
101 -5.498 -21.295
102 15.83 -7.686
103 1.093 -2.592
104 19.919 24.469
105 8.6 20.416
106 21.684 -9.746
107 7.758 15.033
108 -13.704 17.721
109 -7.917 -5.368
110 19.932 -24.468
111 -8.182 14.034
112 2.554 22.667
113 -1.874 38.305
114 -0.336 45.057
115 -22.383 7.123
116 3.281 31.91
117 11.223 36.543
118 -9.271 -1.943
119 -29.011 10.016
120 26.598 -7.315
121 -0.235 0.511
122 12.279 -11.637
123 -4.594 -26.368
124 -26.347 22.32
125 28.87 13.164
126 19.345 16.056
127 -33.18 12.519
128 -32.225 6.643
129 -17.902 2.837
130 24.491 4.049
131 29.55 14.558
132 -29.888 -3.28
133 -15.562 -7.007
134 7.511 17.509
135 18.254 -10.224
136 9.98 17.049
137 -12.503 -4.522
138 -12.598 24.381
139 -13.221 18.995
140 21.15 21.977
141 -10.815 -7.374
142 -3.143 26.614
143 -8.869 -11.984
144 2.869 10.68
145 13.853 34.668
146 15.774 33.549
147 35.617 -4.724
148 24.29 19.212
149 37.293 5.109
150 -9.918 20.431
151 30.304 -7.256
152 18.057 -22.493
153 18.747 -14.309
154 -20.817 -15.112
155 -24.713 2.852
156 2.987 5.433
157 -8.395 -11.664
158 34.414 19.721
159 -25.607 14.112
160 5.874 -18.523
161 13.728 -4.578
162 24.493 13.577
163 -31.955 12.158
164 7.694 34.66
165 26.634 -19.021
166 -31.516 0.503
167 39.032 10.249
168 -22.015 -5.61
169 8.055 41.534
170 -6.956 16.839
171 8.306 42.315
172 -26.68 5.316
173 -1.906 40.447
174 -12.738 -22.677
175 -8.354 -19.919
176 17.659 30.222
177 -17.146 -14.345
178 -26.335 -8.497
179 19.651 3.763
180 9.906 13.595
181 9.567 -8.206
182 9.457 40.32
183 31.26 31.641
184 10.57 21.206
185 26.247 13.28
186 -28.535 25.469
187 -18.038 4.024
188 -1.565 37.058
189 -2.22 38.034
190 19.598 -16.947
191 -1.551 -1.212
192 -26.058 -12.298
193 25.929 7.357
194 -0.804 -13.109
195 -16.266 0.243
196 27.755 -3.583
197 31.689 13.601
198 14.09 -24.229
199 8.097 25.064
200 17.31 -20.215
201 18.549 -19.651
202 8.42 -27.166
203 -24.922 17.627
204 1.675 6.888
205 -15.923 -16.545
206 13.222 -2.114
207 38.155 2.283
208 29.149 29.278
209 -26.867 29.488
210 -17.923 7.567
211 -16.163 -14.143
212 19.878 34.26
213 -16.555 39.412
214 -23.517 -2.692
215 2.665 6.619
216 -3.419 38.085
217 -31.684 16.035
218 -21.833 8.427
219 -20.625 1.736
220 -19.763 17.903
221 9.29 21.206
222 -3.8 -8.588
223 17.406 35.012
224 27.079 9.573
225 32.65 1.658
226 3.195 31.236
227 15.299 32.922
228 8.634 43.491
229 -3.256 13.817
230 -21.201 18.63
231 -31.313 2.46
232 -28.207 28.752
233 28.84 10.937
234 10.472 -11.155
235 -24.633 29.92
236 11.02 29.628
237 37.088 -1.304
238 25.321 17.494
239 -1.183 8.623
240 26.108 -14.219
241 -31.077 11.909
242 32.801 -0.268
243 -21.238 -11.16
244 2.091 -27.346
245 18.352 34.884
246 -10.82 -25.903
247 27.235 13.367
248 -19.157 32.865
249 -27.84 -10.106
250 13.309 39.672
251 22.013 -14.616
252 23.228 35.517
253 33.202 25.828
254 -14.6 21.134
255 33.866 1.226
256 7.207 -18.228
257 7.236 22.637
258 25.65 8.881
259 29.259 1.467
260 37.559 13.641
261 17.274 39.868
262 -13.159 -4.169
263 36.484 11.998
264 35.033 1.315
265 0.501 -1.25
266 23.749 -20.408
267 -27.726 21.717
268 37.442 -4.289
269 30.808 29.028
270 30.277 14.589
271 -29.727 20.026
272 -30.772 1.023
273 22.642 -15.04
274 0.054 -8.131
275 -9.817 -0.576
276 -22.165 23.414
277 14.472 -9.399
278 12.406 -25.946
279 19.046 20.842
280 -18.781 5.292
281 39.146 3.59
282 -26.624 3.617
283 -14.328 18.163
284 11.764 42.279
285 -30.487 1.932
286 15.275 25.975
287 12.086 -4.734
288 37.756 -2.749
289 -29.267 3.411
290 9.994 -14.816
291 1.993 29.277
292 4.378 -19.602
293 -11.841 -15.866
294 -8.113 -17.032
295 28.13 5.475
296 -21.284 29.361
297 22.727 5.074
298 5.02 -3.638
299 39.172 14.395
300 -20.078 12.501
301 10.765 1.346
302 32.17 -5.185
303 -18.176 35.759
304 -26.766 -3.495
305 2.836 11.947
306 -26.239 9.968
307 6.461 35.047
308 10.478 -3.077
309 14.386 34.559
310 -4.493 28.429
311 26.906 6.388
312 -5.072 12.762
313 -16.604 24.201
314 1.748 43.364
315 17.16 35.849
316 -1.428 -24.317
317 -15.243 -15.318
318 -4.069 15.378
319 18.054 31.244
320 1.316 -15.494
321 23.343 32.402
322 -24.823 -17.416
323 11.158 -26.569
324 -20.288 -8.859
325 -30.7 11.241
326 -25.511 0.988
327 19.081 31.64
328 30.733 -4.673
329 35.438 23.758
330 13.312 -4.351
331 -23.536 2.645
332 19.746 -23.84
333 35.332 17.974
334 12.171 -5.515
335 -5.691 18.103
336 19.898 -15.449
337 -18.3 15.034
338 -4.829 35.519
339 -16.244 4.326
340 -25.026 -2.192
341 -24.533 2.692
342 35.113 18.746
343 1.083 37.53
344 15.096 28.588
345 -29.93 -5.115
346 -25.965 -8.257
347 18.468 24.957
348 -28.873 12.45
349 -2.764 -1.434
350 27.68 27.982
351 6.148 9.361
352 -17.746 15.725
353 6.199 -1.92
354 -18.922 19.131
355 -26.536 1.008
356 26.059 2.702
357 27.456 17.649
358 -28.5 -1.032
