%%index real_part   imaginary_part
11475 11475 11475
1 12.981 -23.381
2 21.094 2.534
3 -8.403 -14.616
4 -28.035 6.103
5 -4.694 0.339
6 -2.899 -32.364
7 -39.432 1.78
8 12.185 -4.743
9 -32.195 -4.701
10 -31.141 -2.432
11 -36.153 -16.251
12 -19.269 -0.619
13 -0.273 -6.213
14 17.005 11.188
15 -31.234 -9.554
16 -1.581 -5.771
17 6.341 -4.976
18 -21.53 -15.643
19 0.875 16.277
20 -27.369 -19.79
21 -12.515 -23.11
22 12.852 -12.734
23 -21.613 -15.577
24 -2.495 -32.719
25 -7.261 14.428
26 16.948 -15.91
27 -4.676 11.067
28 7.782 7.422
29 1.57 3.803
30 13.274 18.608
31 -21.297 13.554
32 -35.004 1.748
33 4.325 -2.002
34 1.834 -19.395
35 -31.004 -18.036
36 -20.229 -5.506
37 -6.566 -14.759
38 -1.358 -20.134
39 -5.652 -20.813
40 -6.244 23.433
41 2.971 -2.433
42 22.22 -4.262
43 -26.334 -6.433
44 6.762 -27.023
45 -10.369 28.118
46 18.508 -7.022
47 -36.201 -2.34
48 13.753 -19.575
49 10.844 -19.181
50 20.9 -11.826
51 -18.775 -26.106
52 -2.881 -1.167
53 -13.945 3.484
54 -0.211 -14.847
55 -39.164 -1.067
56 -29.948 -4.18
57 15.446 6.957
58 -15.838 5.031
59 -26.514 2.67
60 7.623 22.106
61 -3.874 10.007
62 12.33 -3.09
63 -7.843 19.046
64 21.327 -7.969
65 4.944 -15.122
66 -1.143 25.268
67 5.085 -11.428
68 -10.579 -12.814
69 -4.642 -12.157
70 -3.529 21.931
71 -16.742 14.833
72 1.788 -20.731
73 -25.99 18.966
74 6.363 -20.289
75 -28.31 20.369
76 -4.743 -10.551
77 20.801 -4.603
78 -11.988 -32.552
79 -19.21 10.67
80 -33.096 1.83
81 -19.077 -8.89
82 -15.816 -15.425
83 -38.93 5.42
84 -3.226 18.55
85 -6.964 25.06
86 -26.597 -22.064
87 -6.856 -11.115
88 3.283 9.198
89 -27.44 4.786
90 -12.74 9.139
91 -16.267 22.377
92 15.763 4.715
93 11.313 -23.009
94 -28.087 16.589
95 -19.278 -25.896
96 6.148 -16.345
97 -32.092 7.716
98 -17.251 3.908
99 20.438 8.079
100 5.883 17.862
101 -16.708 0.854
102 4.653 23.25
103 -1.268 -7.916
104 -14.15 11.567
105 -37.863 8.48
106 -30.276 -21.828
107 -10.81 -24.1
