%%index real_part   imaginary_part
2840 2840 2840
1 20.004 13.152
2 18.543 -9.619
3 11.228 -13.882
4 8.56 6.268
5 -4.852 -13.048
6 21.734 1.629
7 4.338 8.665
8 -3.901 -12.615
9 24.453 4.85
10 24.507 -0.502
11 9.158 -14.419
12 3.376 13.54
13 -12.235 -5.199
14 13.934 10.369
15 10.91 3.869
16 5.995 0.365
17 -8.089 4.527
18 1.559 -7.869
19 11.852 0.145
20 -5.033 4.471
21 -8.822 -1.48
22 2.997 7.491
23 22.53 2.357
24 15.138 -6.484
25 13.849 10.609
26 21.907 10.38
27 -4.177 -11.126
28 21.497 6.025
29 22.486 10.862
30 22.573 10.893
31 8.436 -10.787
32 -9.224 8.912
33 14.72 6.854
34 -12.618 6.47
35 4.263 1.371
36 -10.384 -2.12
37 -8.35 -1.277
38 23.981 -2.212
39 19.572 14.426
40 -2.604 -12.436
41 9.581 -12.491
42 -2.143 14.162
43 0.605 12.281
44 6.663 20.167
45 22.601 10.722
46 1.195 13.082
47 4.304 -8.092
48 10.568 -7.22
49 17.257 10.811
50 1.918 13.799
51 10.41 -8.231
52 -5.099 -5.625
53 -12.385 1.532
54 15.853 -12.515
55 12.704 8.368
56 -6.766 -3.636
57 24.089 3.265
58 23.715 2.405
59 15.866 -12.061
60 15.366 8.803
61 -2.797 -2.537
62 -12.364 0.235
63 9.317 1.769
64 15.94 7.948
65 -10.725 -3.739
66 -7.972 -7.455
67 12.522 14.942
68 7.566 -14.179
69 15.664 -11.579
70 5.25 -3.663
71 6.916 15.993
72 11.124 6.969
73 17.877 -4.855
74 -2.453 18.827
75 14.19 2.974
76 2.439 15.229
77 19.307 -7.172
78 14.59 13.263
79 7.092 -12.578
80 8.919 4.176
81 24.121 0.815
82 -0.105 -4.468
83 6.427 -13.589
84 8.462 -16.132
85 11.844 0.635
86 -2.122 -2.803
87 -2.15 18.541
88 11.366 0.244
89 -6.016 6.524
90 9.743 -11.362
91 7.301 13.622
92 9.559 0.31
93 22.849 2.919
94 15.121 11.323
95 18.894 10.183
96 20.305 12.183
97 23.671 9.312
98 -8.966 -5.799
99 12.415 7.14
100 -0.366 -10.239
101 8.676 1.248
102 16.099 17.531
103 0.442 -2.765
104 15.299 -8.454
105 -11.921 -4.247
106 19.658 0.9
107 5.906 -11.909
108 -5.909 -2.053
109 7.393 12.844
110 -7.642 14.568
111 7.163 4.582
112 16.499 17.515
113 18.669 -10.606
114 0.429 18.483
115 10.385 2.887
116 -10.599 -2.797
117 4.141 -10.375
118 24.311 6.248
119 6.847 15.668
120 -6.134 16.229
121 19.592 -9.021
122 5.981 18.778
123 -0.736 3.771
124 22.603 1.374
125 1.952 18.481
126 -7.706 -3.021
127 7.283 12.362
128 21.87 10.358
129 -0.693 -0.515
130 -10.723 11.151
131 17.604 -8.768
132 12.136 -14.207
133 9.405 16.331
134 4.315 -11.583
135 -13.231 6.171
136 15.831 7.674
137 -11.527 8.689
138 -9.321 -3.683
139 13.836 0.329
140 -9.18 -5.343
141 -4.329 -5.968
142 3.784 16.796
143 6.935 11.715
144 -6.895 9.752
145 0.804 10.219
146 23.003 1.611
147 24.144 -0.322
148 18.3 5.401
149 2.898 8.81
150 2.67 10.312
151 19.648 10.141
152 13.49 -7.912
153 -2.029 20.37
154 23.251 4.334
155 -1.229 -12.611
156 16.112 -9.077
157 -3.219 -3.478
158 20.141 -1.409
159 21.111 -4.223
160 21.09 7.398
161 5.324 -9.071
162 5.821 10.433
163 -1.9 -3.849
164 0.106 3.716
165 6.605 -14.285
166 0.825 -5.397
