%%index real_part   imaginary_part
19464 19464 19464
1 48.811 19.263
2 -3.813 12.271
3 -31.853 -4.313
4 -14.639 17.114
5 -22.869 3.303
6 35.768 21.449
7 33.961 -23.207
8 29.769 -1.953
9 -4.358 34.471
10 23.087 17.949
11 -17.54 -21.544
12 4.853 -35.863
13 -25.025 -22.469
14 21.477 -41.385
15 -48.004 10.712
16 34.566 35.31
17 -31.673 -10.546
18 -27.52 14.132
19 -12.197 -44.461
20 -35.125 -12.101
21 -26.383 -6.043
22 -11.03 -39.153
23 -14.664 16.008
24 1.326 -47.131
25 6.865 -9.559
26 33.836 18.647
27 50.28 -9.412
28 49.095 -21.655
29 -8.023 -27.668
30 49.891 18.058
31 -28.58 -29.115
32 -8.028 44.924
33 27.69 31.358
34 -23.317 22.165
35 43.276 7.73
36 10.754 7.806
37 -46.328 -0.93
38 36.959 4.854
39 34.57 -13.244
40 -13.11 -46.821
41 -41.147 12.931
42 -37.225 -26.161
43 25.837 26.477
44 24.893 30.974
45 41.921 21.167
46 -36.037 -1.626
47 40.507 -12.535
48 9.053 -13.746
49 -9.724 37.514
50 12.289 39.947
51 -12.709 -23.45
52 -26.35 12.55
53 24.595 2.108
54 -24.734 -38.568
55 8.267 40.937
56 48.52 6.478
57 -45.504 -5.644
58 14.182 39.524
59 35.53 -35.47
60 34.664 -15.481
61 18.605 -46.098
62 30.885 14.308
63 32.183 24.661
64 -29.322 25.257
65 -47.775 -0.718
66 16.406 -1.826
67 32.129 -16.673
68 -34.21 -0.138
69 40.407 17.881
70 30.669 6.281
71 -8.43 -1.641
72 -24.372 12.549
73 25.714 26.954
74 -28.3 -5.142
75 29.739 20.18
76 52.383 14.843
77 -17.449 15.918
78 -33.557 7.575
79 6.554 39.358
80 8.381 30.275
81 17.689 35.698
82 19.82 19.85
83 -10.197 -21.364
84 -27.742 -13.578
85 7.096 -45.056
86 47.859 -8.388
87 52.114 -9.899
88 26.521 24.073
89 -12.093 25.157
90 -20.005 2.079
91 50.802 7.984
92 30.916 -3.483
93 -49.202 -4.521
94 42.835 19.783
95 14.67 26.927
96 33.419 -2.487
97 -23.062 -28.403
98 -17.044 -30.492
99 -6.421 -1.016
100 35.656 -5.205
101 -44.331 -20.896
102 -0.278 47.072
103 -12.153 49.097
104 0.71 -50.062
105 -31.019 37.743
106 34.963 11.406
107 -20.855 34.448
108 37.586 12.096
109 5.394 -36.412
110 -19.814 -39.95
111 -48.876 2.389
112 -46.422 14.841
113 42.58 33.475
114 13.335 44.884
115 -38.697 -2.03
116 14.501 -2.529
117 20.383 16.877
118 -14.318 42.015
119 -38.017 -30.581
120 34.019 39.851
121 4.523 -11.227
122 0.15 21.006
123 -38.836 -26.93
124 3.076 0.208
125 30.814 44.262
126 32.761 23.176
127 -42.973 -1.668
128 -1.324 18.548
129 53.36 6.31
130 -47.029 -2.857
131 44.516 -5.006
132 -46.539 -15.784
133 8.482 44.565
134 7.487 -13.876
135 -34.893 -22.429
136 12.726 36.265
137 -40.543 25.901
138 -19.535 20.761
139 24.21 43.248
140 15.228 -17.079
141 -21.518 10.436
142 -30.78 -18.443
143 37.519 21.213
144 39.513 -19.064
145 39.17 3.478
146 39.989 36.483
147 18.169 19.905
148 5.279 8.59
149 25.895 -21.132
150 15.501 -32.447
151 2.26 -12.35
152 44.653 -11.639
153 40.395 -8.384
154 -14.75 15.771
155 -40.992 -5.172
156 4.528 34.795
157 26.304 -37.305
158 -36.045 -2.911
159 18.075 -39.489
160 -4.967 23.035
161 -20.14 38.056
162 -21.077 2.659
163 6.268 -20.439
164 19.212 22.703
165 -35.306 19.157
166 47.424 22.459
167 -31.872 -11.313
168 43.092 -1.653
169 -15.206 34.972
170 -48.929 4.676
171 22.978 -23.849
172 -24.494 19.19
173 -28.705 22.77
174 53.579 2.586
175 17.34 -42.742
176 25.809 16.27
177 -35.997 -1.751
178 -41.165 2.324
179 34.104 -8.189
180 -17.87 37.247
181 45.889 28.553
182 53.659 -1.479
183 -30.729 11.268
184 -31.259 -12.531
185 -13.072 -9.755
186 4.373 -42.831
187 43.167 -24.931
188 12.062 -9.359
189 -19.589 -38.506
190 -44.093 21.205
191 0.15 6.562
192 29.425 12.689
193 47.391 -23.185
194 -11.315 -10.974
195 -26.328 16.246
196 -42.977 26.947
197 -8.013 1.663
198 -10.332 13.252
199 -24.985 -18.512
200 -44.3 21.338
201 12.559 18.06
202 -25.081 44.788
203 50.955 -17.898
204 -38.033 -29.597
205 -0.794 30.475
206 -42.523 5.631
207 -16.184 -46.37
208 32.61 -4.627
209 41.145 -23.251
210 -25.866 4.836
211 46.236 -0.731
212 37.197 -15.766
213 -18.13 -33.569
214 43.484 32.485
215 10.258 47.355
216 1.294 -49.123
217 3.583 -25.406
218 46.076 -8.248
219 -35.12 29.891
220 37.368 33.036
221 13.164 -4.955
222 39.72 -33.525
223 -34.438 1.069
224 8.775 -49.447
225 51.841 -7.663
226 31.463 13.417
227 3.951 -6.23
228 -36.358 -10.026
229 34.785 3.777
230 39.085 -12.92
231 30.095 -39.471
232 -10.197 40.712
233 4.89 -22.163
234 24.95 -2.792
235 0.071 -31.307
236 2.171 40.308
237 35.079 3.077
238 -7.78 -35.895
239 31.513 -14.6
240 -17.928 21.828
241 -41.48 -0.675
242 -38.363 23.937
243 49.254 0.198
244 51.592 -4.675
245 -10.94 28.319
246 1.106 -33.046
247 49.596 -19.446
248 -5.5 41.07
249 -35.41 4.26
250 36.227 12.389
251 31.957 12.169
252 31.214 8.056
253 -4.741 -6.973
254 29.105 25.891
255 38.079 15.183
256 24.525 4.761
257 36.513 40.91
258 -26.509 20.704
259 -32.18 19.973
260 -34.111 35.276
261 -27.696 28.81
262 -31.514 13.46
263 44.554 29.251
264 44.661 -28.222
265 -38.972 -22.999
266 -48.12 12.149
267 -26.97 -15.794
268 52.565 -8.507
269 46.936 23.142
270 -39.06 24.77
271 -23.537 -24.548
272 11.799 -27.228
273 -46.091 -15.705
274 0.176 -39.733
275 -13.37 42.847
276 52.964 -7.525
277 4.584 -28.206
278 -35.312 36.985
279 7.866 -39.147
280 50.967 -12.292
281 29.369 28.12
282 30.867 22.837
283 11.396 -34.501
284 -35.431 -4.994
285 29.357 11.387
286 49.193 -15.618
287 17.717 47.855
288 41.906 -7.599
289 18.808 7.426
290 34.837 8.517
291 40.712 -3.327
292 49.06 17.885
293 21.935 -4.942
294 -41.584 -8.92
295 19.738 -17.193
296 43.837 -22.005
297 53.526 8.156
298 -15.087 11.784
299 23.207 45.669
300 48.096 24.167
301 31.888 42.995
302 -32.21 28.853
303 29.604 -11.449
304 16.502 -19.172
305 -25.427 -7.829
306 -47.042 -7.413
307 11.638 -31.723
308 -8.326 25.601
309 8.913 -20.664
310 -35.904 34.8
311 19.125 12.907
312 41.366 18.842
313 29.32 -36.407
314 42.847 -8.293
315 43.565 5.703
316 -46.449 -15.084
317 -10.543 -17.815
318 8.929 26.805
319 -46.655 13.516
320 -34.833 -25.792
321 -18.071 46.948
322 -32.662 34.009
323 -40.799 -18.097
324 -1.659 30.164
325 -29.572 25.62
326 39.86 -16.41
327 45.552 -23.514
328 25.8 15.97
329 49.271 -12.767
330 -2.201 -0.787
331 -32.881 -24.174
332 -45.708 -4.315
333 -14.46 11.279
334 -19.402 6.915
335 -15.111 4.771
336 5.751 46.509
337 10.073 -30.812
338 -8.195 32.475
339 0.874 47.587
340 -10.778 -3.335
341 6.103 -43.658
342 13.569 36.539
343 -13.146 -2.568
344 52.464 10.525
345 4.619 31.416
346 -29.829 -31.638
347 28.704 17.76
348 52.393 -13.173
349 -42.501 14.606
350 -8.298 11.829
351 -45.746 2.838
352 46.092 -9.603
353 2.864 -5.028
354 -10.953 -42.1
355 54.259 5.571
356 -33.1 -33.881
357 53.239 6.873
358 24.148 -34.728
359 -16.493 -31.082
360 27.445 -1.151
361 -36.247 32.961
362 -6.489 30.41
363 -20.065 -42.607
364 2.889 -33.636
365 1.484 34.622
366 -21.604 -23.536
367 22.182 -4.781
368 37.069 -28.022
369 -23.755 44.717
370 -48.836 -1.091
371 19.523 -42.288
372 -35.477 -27.626
373 39.448 -31.109
374 -49.39 5.351
375 -30.906 0.594
376 -39.958 19.371
377 11.075 23.928
378 50.982 12.014
379 27.732 -44.002
380 29.889 -21.653
381 29.54 -33.244
382 1.302 20.581
383 20.993 45.134
384 46.079 23.161
385 25.359 11.023
386 30.623 38.681
387 29.15 -29.419
388 28.327 -23.109
389 16.248 -17.356
390 -36.842 29.752
391 50.838 -9.763
392 27.157 -20.805
393 -9.406 34.341
394 31.029 -36.239
395 -11.099 -38.304
396 37.144 -24.501
397 -34.411 0.807
398 20.458 -20.54
399 -9.873 42.049
400 -40.769 -23.402
401 34.948 19.406
402 -22.158 5.993
403 -1.845 51.886
404 33.374 34.634
405 12.26 10.592
406 15.686 -47.1
407 -15.976 30.669
408 3.621 39.244
409 23.079 -25.632
410 -29.336 4.697
411 28.836 25.667
412 -36.363 32.305
413 -23.17 12.948
414 -29.422 -0.393
415 -22.693 26.467
416 -45.925 5.84
417 48.126 23.97
418 -17.241 27.493
419 5.015 -34.847
420 -9.753 -23.979
421 48.564 11.628
422 -4.119 -35.483
423 -27.876 -37.577
424 24.528 47.007
425 -41.385 18.722
426 29.057 43.905
427 -26.666 -13.306
428 19.817 46.665
429 26.876 -6.222
430 10.479 -30.258
431 27.671 25.357
432 -8.497 49.337
433 4.755 28.481
434 23.039 -0.618
435 -17.828 -26.576
436 40.623 -11.53
437 52.347 -8.701
438 -38.749 5.786
439 39.559 8.226
440 -2.799 12.788
441 44.388 21.973
442 46.717 13.738
443 26.179 37.917
444 -14.7 16.784
445 16.863 48.478
446 -1.985 -41.362
447 1.95 -8.929
448 -15.193 -19.504
449 10.798 17.613
450 39.629 1.085
451 -1.06 44.445
452 -1.071 49.656
453 -40.107 -2.876
454 -49.393 -0.087
455 24.842 1.616
456 44.046 -22.945
457 -25.036 -33.093
458 -19.303 -31.033
459 22.152 4.094
460 -30.749 -20.487
461 7.649 32.92
462 -15.245 1.063
463 36.04 10.201
464 -12.113 -32.015
465 34.617 -30.618
466 54.53 -4.383
467 -41.32 -26.113
468 24.743 39.249
469 52.377 -3.642
470 -12.571 35.436
471 7.796 33.302
472 52.946 8.259
473 -38.967 -19.34
474 32.193 40.488
475 41.864 -32.033
476 -48.744 10.484
477 17.968 -44.073
478 12.721 40.229
479 45.662 20.383
480 -14.889 -22.257
481 -35.913 18.906
482 -15.26 39.346
483 -47.038 -11.587
484 -28.806 42.104
485 -48.341 11.392
486 -40.182 28.536
487 -39.443 18.409
488 -18.204 32.512
489 -23.453 -3.971
490 11.226 -37.289
491 -8.841 -22.145
492 47.963 -10.168
493 -8.57 -17.047
494 -43.222 18.445
495 3.665 4.968
496 47.685 -14.086
497 -33.542 -12.303
498 -4.269 -10.01
499 -24.111 6.376
500 -31.298 -28.059
501 5.369 -5.842
502 34.352 -29.355
503 10.306 14.844
504 26.671 -35.336
505 5.003 27.06
506 -3.874 -38.481
507 -21.767 33.261
508 31.018 28.905
509 22.09 -35.185
510 36.949 -3.545
511 29.231 38.081
512 -7.111 42.72
513 -46.598 -10.364
514 -39.892 23.133
515 33.366 26.695
516 -41.109 16.607
517 38.864 -8.497
518 32.348 23.903
519 23.095 -25.862
520 -15.442 -14.946
521 -25.403 -22.438
522 8.568 46.925
523 -31.007 38.154
524 -2.217 50.165
525 2.716 -18.749
526 -5.246 -36.376
527 -21.029 -39.525
528 35.483 31.187
529 8.546 41.031
530 21.757 34.532
531 35.343 -24.98
532 -24.09 45.368
533 17.721 38.828
534 48.386 11.388
535 37.106 -17.337
536 -22.278 -39.684
537 17.71 28.545
538 -40.065 20.838
539 -20.759 -15.297
540 31.877 32.505
541 2.075 -26.42
542 53.702 1.453
543 -12.866 40.881
544 -35.106 17.522
545 18.546 21.242
546 46.91 -12.997
547 12.413 -16.617
548 -2.501 45.371
549 -47.85 -7.189
550 -41.744 -14.215
551 -22.576 6.429
552 34.927 -26.599
553 7.432 16.69
554 -5.314 50.616
555 44.644 -14.521
556 25.27 -22.375
557 -38.827 -10.001
558 34.221 -24.754
559 -18.558 -42.932
560 -42.177 15.564
561 19.387 -6.807
562 6.456 4.155
563 46.57 -4.453
564 -26.712 -12.519
565 37.157 -11.332
566 22.502 -34.736
567 -44.163 -7.523
568 -26.842 -28.049
569 13.857 -25.907
570 -7.172 -23.148
571 4.652 2.892
572 -17.425 -41.002
573 -32.121 -14.168
574 25.186 -30.661
575 52.985 0.211
576 34.935 -37.033
577 46.459 -17.84
578 23.018 -18.703
579 -6.584 -27.889
580 14.921 31.441
581 -17.869 7.393
582 42.177 -27.381
583 -30.779 -16.493
584 27.773 -10.715
585 -32.11 18.173
586 -20.538 -39.005
587 -19.263 -3.353
588 -7.428 -32.204
589 10.316 32.849
590 40.916 19.787
591 3.416 -4.739
592 -13.699 -38.507
593 8.774 -25.388
594 -9.348 27.284
595 52.7 3.645
596 20.344 20.275
597 -39.589 20.637
598 25.519 -17.177
599 37.219 23.96
600 -8.662 -24.531
601 21.061 33.476
602 10.078 -18.824
603 -18.086 39.512
604 -13.461 -16.946
605 -3.204 8.756
606 35.17 6.615
607 5.865 -37.514
608 -4.437 45.692
609 -1.608 -27.237
610 -38.22 30.069
611 -9.071 -33.188
612 -38.661 -29.155
613 13.38 42.141
614 0.013 -17.672
615 5.097 -43.71
616 2.125 -6.362
617 12.085 24.018
618 25.073 26.813
619 -19.96 19.229
620 8.798 -30.059
621 -37.438 -2.461
622 49.472 11.127
623 21.084 14.709
624 14.504 11.291
625 -21.211 27.5
626 -28.688 40.859
627 -23.355 -25.491
628 24.635 0.166
629 8.414 1.995
630 -15.719 14.938
631 -45.705 5.842
632 -14.759 -47.303
633 -47.086 13.455
634 -32.158 -16.292
635 32.463 40.164
636 -19.624 -27.674
637 -26.187 -32.779
638 -2.538 -3.161
639 4.88 -20.552
640 -15.531 42.811
641 24.322 27.363
642 -33.224 28.842
643 2.021 -24.641
644 39.872 -30.093
645 34.353 -9.064
646 39.605 -23.585
647 -29.123 -37.333
648 -42.284 -2.844
649 -24.804 37.165
650 54.127 -4.816
651 -1.657 48.911
652 22.538 -14.917
653 46.539 -3.989
654 50.973 18.466
655 -11.004 31.951
656 -43.734 6.744
657 3.268 46.539
658 5.33 14.107
659 -11.705 -1.846
660 -49.415 0.658
661 -17.389 -32.306
662 -6.55 -40.787
663 -13.362 -25.711
664 27.798 23.959
665 -45.406 -14.843
666 -10.598 -44.701
667 34.835 -5.646
668 -6.955 40.931
669 -14.964 -29.805
670 -35.153 -16.289
671 -48.871 -6.834
672 24.471 15.989
673 14.158 0.762
674 -46.277 -16.806
675 -44.131 2.737
676 -21.085 -4.299
677 51.421 -4.136
678 26.109 5.94
679 -46.716 -12.274
680 24.832 24.791
681 -41.238 -9.249
682 11.633 48.476
683 0.849 34.051
684 -3.525 -50.21
685 -24.347 -22.85
686 -48.062 -7.061
687 2.829 28.815
688 38.614 4.134
689 -48.678 4.217
690 5.454 50.506
691 21.672 48.395
692 7.07 14.574
693 17.615 21.248
694 45.128 21.305
695 -38.537 23.102
696 37.141 14.731
697 41.135 -13.811
698 24.406 22.504
699 0.437 27.88
700 23.667 23.777
701 -20.921 31.565
702 2.849 -28.214
703 -39.282 23.913
704 21.069 -25.571
705 -27.883 -29.879
706 45.362 2.973
707 19.797 34.285
708 -37.951 -20.48
709 -8.73 26.123
710 40.078 34.693
711 46.567 -11.113
712 -13.541 34.676
713 -31.71 33.914
714 33.203 37.373
715 -31.736 8.947
716 27.838 26.531
717 10.089 -9.125
718 -32.032 -30.736
719 -7.465 23.193
720 -30.825 18.753
721 -27.817 -17.708
722 -4.198 30.977
723 -19.133 5.241
724 -36.097 -20.518
725 28.191 29.96
726 24.773 -28.8
727 -7.734 -9.344
728 -25.256 17.419
729 -47.158 9.647
730 15.121 47.262
731 29.315 17.954
732 -46.918 -1.576
733 48.778 -14.31
734 27.145 -11.997
735 -13.997 4.641
736 -22.331 -11.901
737 -22.228 -36.068
738 28.688 -12.933
739 38.349 18.373
740 42.624 26.456
741 53.751 -5.039
742 -29.769 -1.983
743 8.142 -12.594
744 -32.077 14.165
745 36.058 2.856
746 33.828 16.585
747 6.59 -32.004
748 -36.949 -13.702
749 -41.017 -20.803
750 -37.421 20.876
751 -2.952 -7.719
752 -14.858 -22.908
753 23.382 -25.519
754 -5.345 -44.473
755 35.226 40.106
756 46.6 24.954
757 25.566 19.604
758 44.207 27.63
759 -42.992 9.391
760 23.794 36.969
761 -23.855 -5.12
762 -11.383 30.336
763 26.483 -32.113
764 50.766 17.305
765 -43.616 23.925
766 32.803 41.062
767 -15.946 19.848
768 2.206 3.874
769 6.468 -32.422
770 22.602 -31.79
771 23.715 2.003
772 -13.864 -12.547
773 -46.508 -7.754
774 -29.421 31.187
775 49.433 16.66
776 36.265 -8.975
777 6.043 29.541
778 31.818 32.917
779 -8.128 -43.749
780 -35.519 -5.045
781 -47.014 13.189
782 27.631 -21.375
783 40.824 25.897
784 12.733 51.305
785 -48.163 -8.507
786 -29.571 -1.371
787 6.508 -41.264
788 15.181 10.904
789 5.873 13.831
790 17.882 -15.655
791 -47.033 -13.88
792 -28.568 25.851
793 -16.073 -16.813
794 -36.574 -24.564
795 -41.947 -24.086
796 -3.428 41.403
797 54.247 -5.013
798 -23.482 -31.921
799 3.236 -2.732
800 -5.528 1.737
801 41.855 -12.466
802 32.749 -28.84
803 -29.797 -25.154
804 29.58 25.728
805 1.168 15.793
806 -32.303 -36.05
807 54.179 1.328
808 -35.907 -8.408
809 -45.103 15.918
810 22.966 -23.878
811 -8.577 -32.44
812 -20.13 -19.193
813 38.175 -34.498
814 -13.491 31.744
815 53.744 -4.356
816 39.739 -8.39
817 13.7 -30.673
818 14.331 20.388
819 24.997 -5.044
820 36.614 17.291
821 21.886 -7.122
822 40.002 -10.377
823 -35.425 16.355
824 40.559 34.087
825 17.967 -6.011
826 -45.852 19.812
827 10.845 -28.954
828 14.108 22.731
829 -25.826 40.329
830 -10.214 -7.782
831 33.103 12.005
832 -34.321 -22.006
833 -16.541 -42.794
834 -3.958 -45.342
835 17.728 -18.117
836 -30.731 -29.268
837 17.614 45.235
838 1.906 40.317
839 27.715 -26.714
840 -2.354 36.404
841 36.8 -23.862
842 -3.595 29.641
843 40.914 -4.367
844 34.168 22.404
845 1.227 48.568
846 7.819 46.914
847 -25.498 -7.777
848 -5.89 40.071
849 -41.17 13.88
850 -6.679 12.938
851 -35.968 5.318
852 -33.833 -17.478
853 -37.652 -7.047
854 29.742 17.962
855 -29.732 -28.192
856 33.186 39.514
857 31.109 -19.222
858 28.328 -18.36
859 52.083 -11.762
860 -33.442 -24.622
861 -3.827 31.415
862 13.293 20.537
863 51.28 9.497
864 47.257 -18.679
865 -26.697 40.76
866 -37.306 -20.652
867 22.064 -22.283
868 -14.298 32.097
869 18.987 -21.794
870 -42.181 11.262
871 35.325 -12.135
872 -1.415 -5.681
873 -24.71 -3.589
874 14.827 35.255
875 15.421 -34.252
876 31.458 -37.943
877 4.377 46.56
878 -2.609 10.099
879 -41.226 -14.371
880 25.064 12.076
881 -15.036 0.11
882 34.922 -34.61
883 45.597 -13.917
884 1.247 26.984
885 42.011 29.416
886 30.133 16.282
887 31.913 -37.099
888 48.018 11.356
889 -9.984 50.292
890 36.306 -21.457
891 43.428 30.442
892 5.649 7.039
893 -19.615 -20.136
894 -44.262 21.186
895 3.634 50.109
896 -16.603 -12.561
897 0.246 50.696
898 -27.547 2.92
899 17.191 26.883
900 -39.433 21.336
901 -40.318 -21.247
902 -24.682 3.957
903 0.491 -46.175
904 -47.823 -2.273
905 35.253 8.838
906 -28.562 5.502
907 44.535 20.199
908 -36.247 15.217
909 48.17 -21.719
910 26.458 -12.498
911 4.553 -18.53
912 45.823 -9.053
913 -13.962 -13.083
914 -23.692 22.127
915 24.134 -0.524
916 45.274 26.5
917 -34.644 15.902
918 -43.686 25.148
919 19.738 -26.593
920 36.145 14.473
921 -3.08 -17.083
922 -19.933 -0.45
923 21.051 -40.777
924 42.378 33.253
925 -17.287 20.203
926 25.719 13.062
927 17.544 44.854
928 -11.843 9.107
929 54.046 0.38
930 6.018 -25.023
931 22.809 40.526
