%%index real_part   imaginary_part
16288 16288 16288
1 -38.836 -6.238
2 64.287 16.969
3 -16.082 42.945
4 19.833 64.634
5 38.361 21.874
6 27.54 -13.604
7 45.155 5.891
8 -5.33 -13.596
9 -23.632 4.887
10 48.444 -12.531
11 66.156 -20.442
12 37.087 36.007
13 -57.552 5.386
14 12.123 -14.006
15 -14.582 35.923
16 -39.403 15.706
17 48.924 38.403
18 34.988 -3.152
19 -49.673 -18.561
20 -18.413 -46.817
21 -54.584 4.859
22 70.987 6.074
23 52.556 16.281
24 -25.002 6.091
25 22.119 -3.552
26 34.095 -57.031
27 -34.52 -6.964
28 -25.551 54.528
29 17.906 45.642
30 -49.738 -2.775
31 -17.071 54.17
32 -20.178 -4.969
33 37.646 4.492
34 64.627 23.893
35 44.686 -46.049
36 35.913 20.82
37 -49.45 -28.142
38 -57.537 19.227
39 -15.364 30.31
40 45.197 25.288
41 -21.894 9.141
42 67.618 8.585
43 -37.379 -20.853
44 -0.474 46.848
45 -52.622 -14.909
46 42.478 -31.915
47 6.981 -40.705
48 39.947 -48.669
49 -37.909 -40.799
50 40.159 -44.144
51 -10.281 58.099
52 46.241 1.955
53 31.252 -39.638
54 -50.614 29.012
55 -52.169 -24.171
56 33.154 -15.395
57 43.572 -39.378
58 -27.321 -25.23
59 -12.038 31.633
60 35.591 -57.578
61 39.119 -0.705
62 20.819 36.815
63 63.525 -22.894
64 54.748 34.478
65 26.533 34.961
66 -36.121 21.2
67 72.963 8.182
68 -7.78 -59.177
69 62.898 -6.772
70 -16.637 -60.667
71 69.368 16.93
72 32.196 59.346
73 52.932 4.968
74 55.46 -5.829
75 59.54 19.533
76 -7.034 -55.007
77 -7.982 4.09
78 5.243 53.583
79 -49.356 23.331
80 -57.928 9.018
81 -41.638 -10.35
82 -20.864 10.258
83 -13.58 38.992
84 -34.34 20.347
85 -39.521 34.57
86 -54.329 25.852
87 38.205 8.334
88 61.694 -25.134
89 -9.048 -11.219
90 -15.533 18.765
91 37.286 8.708
92 5.757 62.045
93 -22.498 44.67
94 46.307 17.141
95 -22.36 13.733
96 73.365 10.303
97 52.921 -2.645
98 -57.965 -9.536
99 -50.654 -1.666
100 48.613 36.937
101 58.641 18.387
102 -6.488 -54.24
103 52.189 47.352
104 -26.751 37.055
105 -27.664 -51.915
106 45.905 53.977
107 57.265 -3.424
108 -48.617 23.429
109 -59.454 -9.518
110 36.53 -11.94
111 26.95 -52.053
112 38.261 -55.513
113 40.603 -39.523
114 -0.397 -34.675
115 -47.758 7.98
116 -45.85 -35.954
117 -31.232 28.523
118 48.929 8.57
119 46.197 -6.54
120 48.526 -52.344
121 70.828 17.545
122 -55.11 -20.028
123 -32.357 22.872
124 65.733 31.14
125 67.87 23.292
126 73.441 3.235
127 -27.621 39.005
128 69.399 -18.237
129 -6.607 -40.414
130 21.093 -37.734
131 1.807 -12.33
132 -57.695 -18.328
133 42.447 -28.325
134 -23.617 -10.955
135 2.051 -7.706
136 34.752 19.313
137 -50.763 24.173
138 -42.911 40.927
139 70.308 6.775
140 36.817 53.837
141 3.662 -32.581
