%%index real_part   imaginary_part
8584 8584 8584
1 -21.647 12.357
2 -15.709 14.505
3 5.364 3.047
4 8.131 -8.648
5 14.554 5.754
6 7.216 -3.831
7 6.869 3.475
8 -7.347 10.045
9 -20.114 -9.987
10 4.046 -5.328
11 12.521 -5.979
12 -31.302 -2.637
13 1.489 16.351
14 12.461 -19.692
15 -8.393 -2.009
16 -11.098 3.408
17 -19.18 -3.292
18 -5.873 -10.091
19 -26.192 -21.332
20 16.316 -2.693
21 -4.311 -9.19
22 -15.975 -17.863
23 -17.58 -21.42
24 -18.994 -17.553
25 13.462 -17.995
26 -7.097 -13.269
27 -29.025 -2.19
28 12.897 -0.391
29 -29.22 -4.519
30 1.634 -12.875
31 12.086 -3.152
32 -20.654 -26.2
33 -22.833 4.169
34 -18.822 13.597
35 4.641 0.143
36 14.687 -6.482
37 17.781 -14.344
38 -19.151 12.094
39 -5.523 -18.193
40 12.573 0.78
41 -26.13 -7.282
42 -11.844 1.473
43 6.812 -23.773
44 -5.764 -17.86
45 -14.451 -13.465
46 -20.316 5.795
47 3.378 -21.095
48 -10.56 -1.179
49 -21.28 7.964
50 -17.8 -0.787
51 -15.85 -14.212
52 7.869 -27.206
53 -29.169 -1.474
54 1.479 15.881
55 -0.166 -19.84
56 -31.373 -11.326
57 2.004 -17.089
58 -9.534 -17.587
59 -9.809 -12.064
60 7.483 -15.818
61 16.552 -7.027
62 3.19 14.634
63 -10.406 -15.872
64 14.375 -11.744
65 -30.019 -5.001
66 16.736 1.962
67 -2.716 3.757
68 2.194 -27.521
69 9.807 -1.477
70 -23.989 12.119
71 -2.491 9.848
72 -23.72 -7.647
73 -2.326 1.965
74 -9.051 -18.408
75 1.128 -17.555
76 -20.559 1.814
77 -19.167 -25.817
78 -25.588 5.224
79 6.167 -9.083
80 -9.119 -27.516
81 4.626 -12.008
82 3.583 0.897
83 1.832 11.426
84 5.427 8.29
85 -29.672 -14.991
86 -27.214 -5.039
87 8.813 -21.44
88 -11.305 0.611
89 -27.618 -2.506
90 -4.715 -22.013
91 9.37 3.323
92 -2.443 -16.844
93 -6.401 11.797
94 5.299 -19.365
95 -10.609 -9.498
96 -23.304 0.801
97 -14.897 -16.364
98 11.203 -1.885
99 8.769 12.115
100 12.216 2.723
101 -4.957 -29.081
102 -28.723 -8.838
103 -15.793 -19.91
104 12.046 -0.956
105 -3.116 -10.297
106 0.738 10.701
107 -22.307 -16.218
108 12.3 8.153
109 10.339 -8.069
110 -15.211 12.998
111 -0.146 -8.765
112 -14.788 -16.944
113 7.457 -20.509
114 -8.538 -5.551
115 11.904 9.323
116 -3.153 -30.579
117 -18.517 -28.702
118 -27.096 -12.044
119 -12.777 -16.303
120 7.221 -17.479
121 -13.383 -1.381
122 -2.551 -25.077
123 18.26 -10.589
124 -13.683 14.039
125 -28.71 5.601
126 -2.32 -9.35
127 -4.943 -23.264
128 -12.443 -6.299
129 -7.273 -2.228
130 -21.13 3.539
131 2.488 -8.952
132 11.25 -5.674
133 13.62 -0.277
134 -9.028 -5.779
135 14.976 -5.822
136 2.829 -7.838
137 -5.636 -12.996
138 -14.628 0.418
139 -7.833 -22.81
140 3.601 -11.567
141 -6.411 -27.552
142 10.251 -0.764
143 6.849 -28.748
144 12.457 -10.531
145 8.798 -0.221
146 -11.242 16.428
147 -4.555 -23.399
148 -21.192 -4.34
149 0.506 -14.569
150 -6.423 5.026
151 -21.027 -8.136
152 -29.243 5.121
153 8.806 -20.991
154 -24.542 -6.274
155 16.544 -3.152
156 -6.623 -25.688
157 -7.88 -28.988
158 10.664 -18.336
159 4.027 -0.939
160 3.399 -16.483
161 6.245 -15.354
162 0.494 -14.65
163 14.445 -7.228
164 -26.814 -5.917
165 -11.068 -12.744
166 -31.255 -9.595
167 13.164 -8.077
168 -24.293 -20.152
169 -18.576 3.21
170 -17.118 -18.562
171 18.246 -0.483
172 -24.249 -20.347
173 14.197 -6.348
174 -6.218 6.621
175 7.79 -16.894
176 13.507 -14.792
177 3.164 -2.961
178 10.398 -0.621
179 -29.219 -9.157
180 -13.942 -8.448
181 9.206 -5.523
182 12.587 -15.319
183 -15.899 14.924
184 4.87 7.023
185 -6.393 -14.419
186 -4.163 -23.033
187 -18.502 -28.118
188 -27.236 -15.824
189 -22.846 -20.532
190 -12.855 -5.373
191 6.323 3.765
192 -16.723 -25.26
193 -23.944 12.151
194 4.726 -22.712
195 -25.905 -14.561
196 -3.992 -8.473
197 -24.867 9.173
198 -14.046 -24.788
199 6.515 14.378
200 -30.797 -7.092
201 1.214 12.829
202 -4.982 1.632
203 6.621 -20.306
204 9.181 10.298
205 -22.325 -22.011
206 2.435 -13.686
207 -23.532 -25.642
208 -6.41 -14.085
209 -25.86 -8.128
210 -11.625 17.686
211 -16.772 -7.328
212 7.372 -25.172
213 -26.905 -5.976
214 9.946 -9.744
215 8.662 -10.753
216 -11.365 -1.199
217 0.354 -14.696
218 1.226 10.11
219 -27.192 -7.122
220 14.304 -12.434
221 14.44 -18.721
222 -3.592 -18.967
223 -30.393 -8.705
224 2.17 -30.295
225 -3.677 -16.957
226 9.624 -26.648
227 -16.675 -17.552
228 18.027 -7.008
229 -23.976 -4.4
230 -27.736 5.621
231 -11.466 -13.552
232 1.071 0.329
233 8.45 -18.975
234 -25.523 -9.344
235 13.357 -14.419
236 7.846 -5.402
237 -13.402 -18.081
238 -13.22 -15.931
239 -31.197 -6.37
240 -11.872 2.126
241 -13.701 -8.85
242 -25.905 -17.086
243 -11.983 -31.748
244 6.248 -14.822
245 -7.999 7.392
246 17.854 -4.069
247 18.056 -5.795
248 -27.614 -2.513
249 3.958 8.564
250 -5.868 3.659
251 -13.336 14.126
252 -21.923 -1.232
253 -27.383 -9.805
254 -12.938 -25.164
255 -27.104 1.807
256 -28.156 -5.942
257 -24.087 -2.489
258 -13.729 -21.155
259 9.102 4.604
260 11.821 -22.541
261 1.695 -13.966
262 -29.965 -7.447
263 2.749 -2.187
264 17.075 -3.8
265 -9.587 2.563
266 -27.974 -7.692
267 10.239 4.987
268 -27.124 -17.366
269 -9.405 -25.273
270 -7.356 -10.103
271 4.576 -22.829
272 3.312 2.277
273 -18.196 -15.457
274 -24.366 -23.488
275 -2.304 -17.766
276 -16.821 2.525
277 10.428 -25.26
278 -8.05 -3.93
279 -11.81 -1.907
280 7.816 -27.546
281 -21.303 10.433
282 15.764 -14.515
283 -14.863 -30.734
284 -10.308 7.936
285 -22.875 -4.946
286 5.513 -8.496
287 -24.479 -3.02
288 16.484 -11.126
289 -7.708 5.06
290 -1.632 -14.386
291 16.459 -7.509
292 12.981 9.036
293 -22.163 -23.374
294 -4.974 -26.82
295 10.709 -8.619
296 4.565 0.444
297 3.905 8.927
298 -15.888 -15.958
299 11.035 -6.353
300 -19.444 10.335
301 17.937 -4.113
302 18.181 -3.069
303 -25.676 -12.114
304 -0.104 10.696
305 -0.059 7.82
306 -2.186 -0.939
307 -24.425 -23.897
308 -3.094 -5.85
309 7.533 7.199
310 -30.552 -15.635
311 -9.487 -30.359
312 13.91 -3
313 11.907 -9.133
314 -22.054 -18.955
315 -26.709 -17.66
316 17.686 -9.208
317 -19.655 12.327
318 13.063 7.108
319 -24.244 1.819
320 -25.691 7.468
321 -1.846 11.136
322 -2.318 13.292
323 -1.456 -21.177
324 9.002 -6.804
325 -2.958 16.819
326 9.363 -3.53
327 0.92 13.294
328 8.975 -13.733
329 -23.818 11.802
330 -24.129 -16.062
331 -25.501 -11.358
332 2.236 -7.331
333 -16.884 -29.766
334 -21.533 5.388
335 6.755 7.949
336 9.96 -4.746
337 -5.209 -28.45
338 8.313 -5.872
339 -24.646 -12.137
340 -16.209 -29.614
341 -6.428 -19.582
342 3.57 13.091
343 -17.461 -19.088
344 15.6 -8.371
345 -27.853 -11.414
346 -13.58 -23.799
347 -23.197 -23.701
348 -16.65 -0.828
349 -10.589 9.86
350 -0.387 13.3
351 -20.436 -20.018
352 -2.031 -23.882
353 -18.105 -9.159
354 18.439 -5.416
355 -17.14 11.645
356 -16.132 2.967
357 8.097 6.835
358 -23.871 -14.589
359 -8.331 -6.938
360 3.609 -25.294
361 -15.657 -6.992
362 -14.306 -28.255
363 -26.678 -19.548
364 -29.524 -4.796
365 -22.798 -7.785
366 2.691 0.002
367 -14.524 -22.142
368 0.009 15.732
369 -15.432 -10.285
370 -10.765 -8.495
371 1.393 7.279
372 -16.09 16.073
373 -6.968 -24.22
374 13.482 -3.137
375 -27.332 5.672
376 -17.973 -12.531
377 -0.699 -3.184
378 -13.25 -18.455
379 -10.534 -18.733
380 -7.024 -12.823
381 7.551 -7.893
382 -11.446 -10.141
383 -24.931 -10.361
384 -23.673 -5.017
385 4.673 -6.074
386 10.636 2.452
387 -3.646 10.75
388 0.23 -7.613
389 -19.797 -17.847
390 -3.136 -8.684
391 0.051 -24.94
392 17.902 -1.415
393 6.6 9.665
394 -8.7 -15.86
395 -9.11 17.966
396 10.072 0.586
397 3.335 5.067
398 18.022 -3.543
399 -18.328 8.262
400 -18.49 12.972
401 -9.803 -28.427
402 17.271 -13.799
403 17.148 0.255
404 -20.162 6.552
405 17.151 -3.841
406 -14.177 -9.279
407 -21.468 0.691
408 -14.843 -10.641
409 -21.747 -1.825
410 -26.25 -17.57
411 -26.556 -14.719
412 -21.474 9.522
413 -9.049 -3.737
414 -11.39 -19.395
415 -0.03 -2.158
416 11.628 -21.052
417 5.802 11.926
418 -9.018 -23.621
419 5.561 -27.308
420 -8.494 7.899
421 6.037 -20.08
422 -14.159 -28.88
423 4.812 -15.465
424 -28.375 -6.722
425 6.346 -11.752
426 -11.155 5.246
427 0.028 10.99
428 -27.203 1.316
429 -23.144 -2.447
430 6.77 6.387
431 -8.677 -27.053
432 -17.9 -3.815
433 -14.99 12.848
434 6.912 -26.455
435 -16.104 4.574
436 14.211 -9.493
437 12.164 -17.899
438 -13.649 -16.899
439 -21.307 -23.041
440 -15.11 -9.047
441 -19.981 2.271
442 16.163 -12.934
443 7.411 -20.168
444 -22.206 -2.207
445 -26.886 -10.758
446 8.218 10.886
447 15.869 -11.974
448 3.041 -22.673
449 -8.744 -23.086
450 4.557 6.06
451 -18.708 -11.974
452 -7.42 13.24
453 -18.628 -15.857
454 -13.482 12.553
455 13.558 -1.784
456 -6.728 12.085
457 2.72 -13.973
458 -0.558 12.343
459 -15.782 -4.628
460 -22.253 -11.172
461 2.783 3.331
462 6.373 -15.788
463 -20.218 -16.915
464 5.132 -27.731
