%%index real_part   imaginary_part
2332 2332 2332
1 8.47 -12.569
2 15.225 -0.266
3 9.549 13.266
4 4.02 12.265
5 4.826 13.762
6 11.712 16.498
7 5.768 2.758
8 8.378 -14.743
9 -2.44 -6.633
10 11.673 5.944
11 -3.698 7.034
12 -7.572 -7.652
13 12.329 2.6
14 13.154 14.117
15 3.356 -11.03
16 -6.018 6.788
17 18.265 7.474
18 -5.776 1.863
19 -5.154 8.366
20 -2.721 9.687
21 25.542 -5.502
22 -7.263 -4.141
23 23.744 8.632
24 -1.26 -8.711
25 9.794 -9.522
26 -7.341 4.043
27 13.882 2.787
28 6.188 15.141
29 -5.639 0.969
30 4.845 -13.867
31 12.953 3.796
32 9.52 4.52
33 -3.289 -12.59
34 0.329 12.339
35 1.925 12.292
36 25.694 4.592
37 14.324 7.585
38 7.945 -11.005
39 -0.196 12.003
40 -7.905 7.948
41 -5.95 -0.179
42 23.28 -1.313
43 11.949 6.592
44 12.638 -11.034
45 11.485 3.713
46 3.332 -10.822
47 -2.116 8.93
48 25.301 -2.569
49 18.016 -14.362
50 -2.075 -4.709
51 1.263 -2.022
52 -8.222 -4.749
53 -3.78 -13.17
54 -3.424 8.878
55 -0.626 -11.915
56 9.426 16.312
57 -5.549 1.441
58 -2.159 -4.787
59 1.952 6.622
60 15.045 7.625
61 8.941 12.623
62 -7.596 4.904
63 21.049 -0.288
64 13.977 14.62
65 3.128 16.149
66 11.811 -2.281
67 -9.849 0.083
68 1.481 -8.346
69 23.149 8.961
70 -8.207 7.615
71 7.579 2.65
72 -9.1 -0.847
73 0.145 -5.357
74 -0.528 15.956
75 21.215 2.973
76 -0.659 9.977
77 24.749 -4.477
78 0.32 -8.134
79 14.807 -12.638
80 -1.438 5.23
81 18.505 -10.746
82 25.899 -2.252
83 5.18 3.414
84 13.005 -11.778
85 0.794 6.276
86 4.197 0.306
87 23.007 -8.793
88 23.349 8.737
89 -8.855 6.805
90 -6.781 4.786
91 19.742 6.647
92 12.685 8.851
93 16.001 10.128
94 -5.274 -5.041
95 21.474 -11
96 11.178 13.379
97 14.032 -14.062
98 1.023 -15.553
99 25.649 -5.525
100 4.13 -10.284
101 20.456 -7.949
