%%index real_part   imaginary_part
10308 10308 10308
1 -14.728 -20.181
2 27.882 19.077
3 10.92 44.537
4 -36.429 17.371
5 9.696 22.003
6 43.123 -19.227
7 2.869 24.373
8 30.213 45.21
9 18.551 48.789
10 5.67 47.146
11 23.802 43.42
12 30.066 32.212
13 -32.732 12.392
14 39.492 31.488
15 43.374 30.857
16 13.627 17.441
17 0.474 45.553
18 30.664 29.053
19 -7.328 42.315
20 -8.21 22.421
21 -10.984 25.063
22 -2.853 11.337
23 14.979 -13.254
24 -37.504 9.725
25 -14.994 -12.018
26 -26.923 18.742
27 16.936 19.558
28 -16.826 10.002
29 -6.387 24.2
30 -35.858 11.38
31 28.297 -4.586
32 15.548 -2.623
33 -24.658 17.142
34 -35.377 -5.244
35 8.859 17.697
36 7.822 7.408
37 16.33 -11.24
38 -36.387 12.967
39 18.121 50.779
40 49.379 -7.003
41 0.292 35.533
42 16.069 9.311
43 4.878 -23.404
44 47.625 -4.621
45 11.461 -13.935
46 -4.147 -19
47 -42.645 2.919
48 39.344 -2.178
49 1.107 28.402
50 -1.03 -31.329
51 40.992 12.011
52 -26.209 -7.04
53 -27.158 31.108
54 34.217 -23.365
55 17.05 -36.003
56 24.992 43.064
57 44.232 8.436
58 -38.127 5.68
59 12.486 10.65
60 47.716 7.955
61 -31.682 26.797
62 3.113 2.122
63 -12.624 9.598
64 4.448 3.384
65 -1.075 -24.513
66 -21.007 -15.761
67 50.277 6.129
68 5.968 -1.659
69 5.713 -2.314
70 12.132 -20.654
71 -26.211 -21.487
72 37.658 39.812
73 -5.171 47.849
74 -39.709 -3.462
75 17.888 31.245
76 -36.744 -8.298
77 14.874 -35.525
78 -24.942 40.379
79 13.771 -29.031
80 -33.337 33.077
81 -20.359 -12.449
82 -33.605 22.32
83 17.491 -16.14
84 37.51 30.633
85 37.513 29.036
86 -9.002 -20.048
87 -34.35 -19.995
88 3.413 -25.607
89 -31.714 31.604
90 26.43 -15.251
91 39.704 -11.651
92 26.941 30.893
93 -12.634 26.175
94 -26.939 -5.201
95 -35.32 -17.741
96 17.256 -0.617
97 15.219 6.203
98 -38.861 21.216
99 3.489 -20.924
100 -0.343 6.523
101 11.138 13.554
102 -11.991 -4.807
103 32.94 -7.981
104 14.358 -14.959
105 -9.835 1.953
106 52.835 9.528
107 -27.321 -0.265
108 -31.811 7.23
109 52.88 6.616
110 7.581 14.447
111 12.959 2.815
112 -17.043 4.285
113 2.325 -29.338
114 3.663 -34.972
115 8.48 42.56
116 31.366 41.182
117 4.182 -14.26
118 50.262 11.185
119 11.65 11.832
120 42.207 11.132
121 -34.973 29.982
122 6.851 0.915
123 -36.207 27.24
124 -2.152 -19.963
125 -2.463 -15.808
126 9.919 0.911
127 36.231 -11.053
128 -27.659 -19.112
129 34.523 -0.059
130 -25.59 4.827
131 9.777 -32.162
132 -3.904 -38.339
133 6.516 -40.883
134 48.834 23.298
135 47.235 12.796
136 -40.079 -7.318
137 -26.544 27.242
138 -18.307 10.521
139 39.047 21.604
140 -1.825 21.232
141 15.783 -15.568
142 24.077 3.851
143 -38.759 0.651
144 50.72 -6.232
145 14.507 -1.838
146 46.756 6.489
147 28.557 28.02
148 -38.104 8.665
149 -3.733 39.77
150 -34.641 -19.913
151 -2.056 -29.354
152 -26.068 27.63
153 -27.725 33.98
154 47.342 23.55
155 38.128 -1.073
156 0.935 -30.235
157 -5.161 -24.047
158 -28.116 -13.317
159 -27.713 -21.739
160 27.369 2.204
161 -34.029 -7.691
162 19.285 35.184
163 51.203 11.263
164 24.861 -5.506
165 -21.046 -15.967
166 -15.004 -11.449
167 37.066 19.736
168 40.547 3.679
169 -0.499 -28.71
170 0.379 -32.341
171 -14.045 -20.208
172 2.356 39.869
173 23.731 -23.616
174 11.757 -3.892
175 5.717 -16.078
