%%index real_part   imaginary_part
7392 7392 7392
1 18.89 15.595
2 -3.719 -14.849
3 -19.955 0.012
4 0.417 4.752
5 -1.523 -21.63
6 -17.189 -2.217
7 -0.848 -21.082
8 1.266 -11.305
9 12.931 -15.403
10 10.064 23.411
11 -14.001 11.742
12 1.329 -14.268
13 -4.414 -12.516
14 26.229 9.098
15 7.703 -23.667
16 -20.507 -0.721
17 -6.117 -12.451
18 19.001 -9.507
19 -3.118 -13.588
20 7.908 4.661
21 26.379 13.612
22 -11.858 -6.352
23 -7.359 3.046
24 -5.624 20.046
25 28.127 -8.572
26 16.856 -10.797
27 -20.926 -0.413
28 -2.875 -22.815
29 3.189 -6.529
30 -19.606 6.27
31 21.524 -15.177
32 -14.551 -12.891
33 -17.226 -12.473
34 -17.176 5.103
35 -10.289 -9.938
36 -10.799 -12.068
37 -10.778 16.662
38 -13.11 -4.344
39 5.32 22.829
40 15.629 6.596
41 13.069 5.984
42 23.576 4.737
43 24.415 7.067
44 -13.025 -8.179
45 24.321 9.218
46 -17.89 -6.373
47 -12.327 -15.74
48 23.771 -14.822
49 -7.909 -16.103
50 -18.713 -7.009
51 26.716 12.093
52 21.413 -0.195
53 -9.618 11.868
54 -10.183 15.108
55 -0.652 -17.469
56 27.032 -11.93
57 -4.342 3.474
58 -14.47 17.575
59 -10.768 -14.937
60 20.401 -10.582
61 12.781 -2.177
62 -9.9 20.865
63 1.01 -21.273
64 -2.87 12.01
65 25.213 -2.263
66 25.78 -5.527
67 -18.326 -8.388
68 16.221 -4.404
69 -12.368 4.373
70 -19.111 -9.462
71 28.68 -4.773
72 10.915 -19.118
73 -12.736 6.865
74 -12.815 -2.723
75 10.445 15.907
76 -13.065 19.082
77 23.481 4.732
78 1.227 -12.343
79 3.826 -5.015
80 -8.144 5.624
81 5.138 -15.695
82 27.694 -3.096
83 15.505 23.571
84 -2.523 -3.006
85 1.811 -12.254
86 11.78 1.807
87 27.689 -5.703
88 -6.199 1.401
