%%index real_part   imaginary_part
3441 3441 3441
1 14.02 3.925
2 18.607 -3.394
3 2.493 0.077
4 18.388 20.797
5 -5.257 -0.212
6 23.962 5.907
7 7.181 -0.65
8 21.047 10.147
9 15.145 5.178
10 -2.888 5.929
11 -8.766 13.772
12 13.278 17.61
13 6.113 -2.78
14 23.578 12.665
15 22.483 4.701
16 -7.531 14.045
17 2.421 14.519
18 3.705 21.127
19 8.146 11.539
20 3.042 24.699
21 20.463 10.369
22 15.208 4.758
23 -9.55 9.317
24 13.196 3.926
25 0.923 -7.209
26 -1.095 -1.043
27 19.727 7.306
28 14.576 5.153
29 23.371 5.478
30 3.902 4.639
31 13.871 0.013
32 -4.241 6.423
33 4.076 0.7
34 19.33 21.583
35 8.485 23.481
36 13.521 2.81
37 21.042 4.438
38 -7.398 10.112
39 17.809 2.282
40 -7.43 13.692
41 -5.355 -0.63
42 9.543 14.481
43 2.952 -3.827
44 -4.138 11.554
45 -6.003 7.006
46 12.247 -3.987
47 -8.116 7.864
48 -5.275 4.843
49 18.318 14.639
50 14.56 14.336
51 22.513 11.21
52 -9.096 5.143
53 14.372 11.467
54 11.166 19.77
55 -2.725 1.854
56 2.06 19.598
57 -3.717 1.5
58 9.141 11.917
59 2.794 16.397
60 22.673 15.017
61 17.962 12.111
62 -9.788 5.856
63 22.28 5.878
64 15.159 15.51
65 -6.807 13.185
66 2.594 2.017
67 4.28 11.53
68 18.134 -4.172
69 -2.523 12.024
70 13.305 1.919
71 0.626 22.546
72 17.132 8.565
73 8.559 -4.56
74 18.862 7.457
75 -7.841 13.007
76 14.761 15.81
77 -7.668 0.088
78 -2.85 20.299
79 3.529 20.433
80 9.035 7.432
81 13.986 5.059
82 -7.946 2.54
83 10.414 21.085
84 21.496 2.455
85 -4.22 9.521
86 21.665 6.096
87 0.493 20.122
88 12.351 6.481
89 16.027 4.725
90 11.511 19.084
91 13.41 22.899
92 4.093 2.549
93 1.886 15.518
94 12.933 7.06
95 19.258 6.343
96 15.603 4.964
97 3.738 23.342
98 14.612 7.273
99 5.21 23.727
100 10.569 1.214
101 21.649 2.161
102 12.873 22.115
103 10.402 0.171
104 16.508 21.082
105 1.198 8.135
106 -6.045 4.183
107 21.427 2.211
108 17.221 3.235
109 -8.092 13.252
110 10.302 11.187
111 -3.339 15.156
112 17.442 1.709
113 15.797 -4.332
114 -2.022 1.71
115 -2.258 10.89
116 11.869 16.441
117 2.824 20.662
118 9.195 -5.212
119 0.933 10.765
120 13.747 4.573
121 -2.128 0.585
122 4.168 14.275
123 -2.707 12.597
