%%index real_part   imaginary_part
11968 11968 11968
1 7.339 -22.167
2 -22.01 0.17
3 -10.427 7.651
4 -12.277 -15.365
5 5.362 7.704
6 21.041 -9.205
7 5.091 5.319
8 -14.403 -2.272
9 -20.132 -0.445
10 -1.483 -2.87
11 -6.513 6.278
12 -13.41 -4.31
13 5.839 14.111
14 19.606 -21.811
15 -15.856 -10.295
16 5.484 -26.604
17 14.112 -14.363
18 -29.942 5.675
19 -16.979 7.281
20 16.632 -23.765
21 -0.756 -16.669
22 -13.703 3.023
23 11.962 17.557
24 20.184 -16.063
25 -14.185 -30.243
26 8.918 11.97
27 -1.093 -6.889
28 19.101 -1.162
29 18.53 3.022
30 -15.361 -16.396
31 -30.422 -13.77
32 -14.331 7.707
33 -16.438 14.03
34 -20.085 15.388
35 -6.152 17.337
36 12.283 6.755
37 -4.091 17.853
38 22.348 3.538
39 -20.418 -21.649
40 18.14 -1.348
41 -22.523 7.717
42 -10.583 -2.639
43 8.417 -16.943
44 10.102 -27.832
45 -19.18 13.704
46 11.775 -23.572
47 -4.607 -13.194
48 4.282 13.108
49 11.213 13.822
50 -27.829 7.644
51 -3.781 7.4
52 13.478 -21.998
53 -14.78 -17.46
54 -6.353 2.181
55 -8.138 2.468
56 -24.733 -12.146
57 -24.3 -18.719
58 17.186 3.137
59 17.143 -2.07
60 17.453 -19.575
61 10.824 18.22
62 3.929 1.547
63 -1.892 19.566
64 23.117 -12.765
65 6.873 -14.502
66 -18.221 3.48
67 -30.233 -10.633
68 -26.396 -8.193
69 -18.126 -1.82
70 -25.168 -2.798
71 -17.29 4.9
72 19.868 -4.041
73 -29.523 4.277
74 -22.315 9.869
75 21.693 -5.838
76 24.413 -3.26
77 -5.466 -13.517
78 -25.195 10.671
79 22.523 0.005
80 -25.294 -20.451
81 5.109 -25.142
82 -10.19 10.734
83 22.059 -1.597
84 -13.625 13.113
85 19.589 -13.306
86 -19.565 9.382
87 -26.606 6.285
88 -11.546 -9.298
89 9.305 -17.057
90 -28.824 -3.19
91 19.557 -6.651
92 6.882 -26.877
93 6.588 -17.902
94 7.512 -29.866
95 -6.376 -32.269
96 -2.623 3.339
97 20.164 -10.474
98 13.381 -9.145
99 -12.851 -26.416
100 -5.582 -10.852
101 -18.009 1.754
102 -1.61 -12.913
103 13.261 -18.941
104 1.259 -16.991
105 14.87 -0.783
106 3.748 21.312
107 -23.532 4.117
108 -16.396 -1.307
109 9.075 6.687
110 -12.773 -21.88
111 -5.156 -4.17
112 21.1 6.291
113 -14.307 9.344
114 -19.929 12.439
115 3.421 -9.805
116 4.56 -13.825
117 -27.003 -8.771
118 -31.328 -3.077
119 -11.299 -11.15
120 -2.094 -4.825
121 -21.007 0.053
122 -24.427 -11.627
123 -10.595 -13.29
124 20.281 -0.756
125 -18.001 7.821
126 12.313 6.848
127 -12.694 -19.989
128 -7.654 -8.439
129 -19.74 -21.179
130 -20.689 -15.267
131 -8.769 -20.691
132 14.83 0.118
133 5.144 -22.059
134 -0.79 -4.125
135 -19.12 -12.481
136 4.221 -1.176
137 -1.588 4.538
138 -4.831 -24.637
139 -12.033 -9.254
140 12.615 9.126
141 0.348 -2.957
142 -22.66 -11.109
143 -28.839 -12.784
144 -25.69 -10.295
145 19.453 2.636
146 -13.15 15.997
147 23.953 -6.65
148 -29.488 -13.996
149 -21.528 5.847
150 -5.663 -20.846
151 -26.567 -7.166
152 -19.26 -3.23
153 6.293 -27.974
154 -28.384 -0.612
155 13.064 -6.552
156 -6.029 -25.661
157 -16.609 -7.975
158 -29.679 0.513
159 13.609 8.244
160 0.139 -5.559
161 14.593 8.33
162 5.855 -25.94
163 -23.462 -13.767
