%%index real_part   imaginary_part
7782 7782 7782
1 -23.559 -25.549
2 -15.658 -19.891
3 -20.416 -23.411
4 8.007 10.498
5 -18.279 -25.086
6 -31.723 15.096
7 -37.368 -11.362
8 -38.914 -3.721
9 6.577 -6.206
10 8.059 24.398
11 30.47 -5.729
12 -25.328 -0.981
13 26.557 8.322
14 -6.103 -29.965
15 -28.921 17.139
16 -1.99 -21.066
17 -11.894 -23.314
18 23.353 8.788
19 13.478 11.952
20 -25.494 14.682
21 15.665 8.042
22 19.702 22.158
23 -29.802 9.376
24 -8.892 -30.891
25 -8.478 -21.643
26 0.888 4.511
27 -27.345 -11.663
28 0.01 0.455
29 -30.085 14.302
30 -8.592 -18.109
31 -28.478 21.771
32 -8.029 26.28
33 28.19 9.255
34 -26.751 -7.729
35 -23.951 -14.693
36 -26.5 -11.129
37 -20.733 12.291
38 2.832 -12.476
39 -29.986 2.245
40 12.569 6.293
41 3.037 -16.77
42 -37.036 8.802
43 7.874 4.514
44 16.302 0.526
45 13.381 11.925
46 18.51 23.676
47 -19.102 -9.415
48 0.374 -29.57
49 -6.344 -31.691
50 -4.617 26.138
51 5.647 17.225
52 -32.735 14.138
53 10.199 -6.821
54 16.758 -5.697
55 -12.507 -32.877
56 26.141 3.446
57 19.77 -20.416
58 1.938 18.59
59 -39.295 1.483
60 -16.64 30.712
61 12.612 -4.04
62 20.691 16.736
63 -11.978 15.79
64 15.381 9.964
65 -23.462 -12.03
66 -37.684 -10.125
67 30.377 -3.415
68 11.171 10.215
69 6.32 18.805
70 24.961 -17.7
71 10.448 16.418
72 -36.463 -7.915
73 20.703 13.89
74 -32.329 -16.566
75 -23.373 7.082
76 -23.576 7.833
77 -9.288 -21.399
78 18.107 24.9
79 -30.001 -5.319
80 -14.421 -6.794
81 -31.308 9.871
82 29.656 -7.894
83 29.092 -7.919
84 -17.009 -6.91
85 5.331 -0.889
86 8.039 -0.41
87 29.256 5.07
88 5.816 21.513
89 -8.299 -35.313
90 1.115 28.343
91 -7.947 -35.015
92 -32.115 15.024
93 1.217 24.687
94 3.426 14.451
95 -39.273 0.865
96 23.679 -4.558
97 -11.483 23.644
98 27.414 -6.298
99 29.543 2.234
100 19.87 -11.099
101 0.672 -31.277
102 -20.15 -21.362
103 4.543 11.429
104 -37.34 3.354
105 18.532 -20.325
106 -33.707 0.812
107 18.92 -4.255
108 -7.025 -20.81
109 2.461 -30.583
110 13.137 13.951
111 -19.287 -3.188
112 24.66 -7.559
113 -16.627 9.085
114 3.843 8.151
115 4.87 -15.486
116 4.729 -0.4
117 -4.514 12.954
118 17.097 22.837
119 -37.358 -1.072
120 -31.668 11.364
121 1.693 11.401
122 26.274 -17.233
123 -21.693 -23.827
124 -27.794 3.469
125 -22.359 21.876
126 -19.401 18.551
127 22.031 20.343
128 9.907 26.912
129 18.435 1.085
130 3.793 -20.787
131 -10.449 -4.958
132 1.362 -0.326
133 15.792 20.888
134 8.543 12.518
135 23.197 7.779
136 -34.641 13.652
137 -35.726 10.939
138 -3.651 -31.054
139 -32.807 -10.945
140 4.409 25.601
141 1.111 3.899
142 30.559 -1.471
143 -39.351 -2.793
144 -35.073 -7.62
145 12.476 4.235
146 9.944 26.777
147 30.271 -4.617
148 -11.442 -30.166
149 -23.794 -0.286
150 20.424 16.262
151 -1.17 5.685
152 -3.192 11.619
153 18.171 -23.043
154 29.437 -8.005
155 -29.643 -25.321
156 -36.603 -1.795
157 11.169 -1.333
158 17.441 9.226
159 29.277 -0.32
160 -26.303 -0.682
161 -15.227 28.094
162 -11.283 21.173
163 -27.836 -3.121
164 6.95 -11.945
165 15.186 -3.998
166 8.834 -5.184
167 -0.572 -25.13
168 28.104 -11.55
169 18.469 -8.34
170 -22.844 12.595
