%%index real_part   imaginary_part
9292 9292 9292
1 20.261 -0.577
2 25.54 7.536
3 -0.372 9.758
4 -9.146 1.36
5 5.845 -25.412
6 -7.85 2.707
7 11.224 -15.611
8 -0.88 -5.439
9 10.414 -6.372
10 -24.995 -11.734
11 4.902 11.75
12 -12.011 -13.392
13 -4.955 26.381
14 -23.743 -9.268
15 -1.463 22.798
16 -28.57 5.366
17 10.899 -8.986
18 -23.904 1.632
19 -32.293 -6.148
20 -2.105 -9.995
21 23.14 -19.948
22 -30.9 -3.792
23 19.89 -20.494
24 -0.373 2.209
25 -28.504 8.641
26 -18.995 12.872
27 -31.62 -5.321
28 27.533 -13.867
29 -10.772 20.427
30 -16.932 20.118
31 19.609 19.047
32 -19.027 -11.619
33 16.428 -27.669
34 -31.968 -0.279
35 -25.818 10.216
36 20.332 -12.072
37 -30.978 2.785
38 6.518 -13.217
39 17.494 -25.868
40 7.497 -0.939
41 16.72 -27.1
42 -17.528 -20.463
43 -10.77 4.355
44 -17.668 7.97
45 14.374 3.109
46 -12.92 -18.524
47 -9.847 -21.58
48 -28.78 -12.668
49 -24.629 13.951
50 -16.966 -27.585
51 -2.35 -6.673
52 20.815 -2.431
53 0.376 -23.586
54 -16.439 -25.004
55 -5.051 -22.465
56 -1.153 21.988
57 4.345 18.644
58 10.682 25.704
59 -16.723 -14.886
60 -4.278 0.948
61 -9.216 -21.892
62 4.265 -27.67
63 -29.381 12.156
64 14.712 -18.999
65 16.59 15.238
66 -9.777 -18.351
67 -6.755 -22.225
68 -22.772 8.345
69 25.506 9.195
70 8.106 -17.134
71 -30.08 -7.01
72 -24.517 -0.281
73 2.921 17.248
74 -15.512 -18.386
75 -3.917 14.205
76 15.406 -12.407
77 -9.871 0.659
78 13.62 13.58
79 -27.341 -8.082
80 -12.974 5.623
81 6.087 24.061
82 26.8 0.524
83 5.327 8.064
84 23.435 3.973
85 -15.979 -24.576
86 14.402 8.711
87 19.898 5.611
88 5.745 -14.061
89 -12.718 -31.478
90 6.368 6.351
91 -22.815 1.756
92 -5.618 4.671
93 22.516 -7.68
94 -1.444 6.883
95 -5.793 -5.374
96 -2.989 -18.769
97 -6.637 18.588
98 -17.977 22.923
99 18.158 21.052
100 -19.67 -3.208
101 -17.055 -28.504
102 3.604 -19.112
103 14.507 22.05
104 28.07 3.566
105 5.688 -3.006
106 6.896 2.115
107 -19.692 -19.229
108 -21.153 -12.735
109 -31.227 -5.302
110 -16.355 -9.522
111 -15.802 -1.526
112 -10.945 -5.521
113 4.349 17.062
114 -7.184 -1.373
115 -10.958 -0.859
116 21.916 -20.696
117 29.089 -3.62
118 -18.314 22.07
119 -13.091 -22.824
120 -29.198 6.679
121 19.963 -0.338
122 23.073 -20.21
123 -21.23 -0.2
124 -23.837 3.404
125 -26.574 10.134
126 -28.895 -9.734
127 -32.361 -5.103
128 10.346 -30.294
129 8.5 -11.856
130 -25.329 -22.005
131 14.391 21.714
132 -2.207 26.565
133 -7.227 2.869
134 -14.516 21.659
135 -20.888 -14.166
136 -3.45 -25.943
137 -5.144 23.393
138 18.308 -9.114
139 8.003 -6.622
140 -32.03 -9.827
141 12.216 22.282
142 4.451 16.268
143 -5.787 -17.867
144 3.868 -10.374
145 -31.158 -12.672
146 13.317 -19.861
147 -28.694 -15.578
148 -16.103 12.885
149 7.075 10.815
150 13.264 20.088
151 17.847 -0.703
152 9.739 21.948
153 3.238 -10.305
154 -3.486 20.851
155 -26.552 7.807
156 3.16 -18.809
157 11.367 6.089
158 -0.963 2.903
159 -21.568 -17.104
160 20.848 -15.145
161 2.824 23.618
162 -19.519 4.499
163 13.228 -26.455
164 -4.612 -14.776
165 23.862 -4.657
166 -27.126 -19.289
167 -29.843 -12.188
168 13.067 -27.825
169 10.58 21.07
170 28.242 -2.173
171 -29.489 -10.363
172 4.871 13.385
173 -14.732 -29.139
174 14.401 -8.634
175 -20.723 13.698
176 9.304 -7.729
177 -9.872 -6.03
178 -26.804 0.453
179 1.29 -24.771
180 4.577 -23.048
181 13.701 20.177
182 -18.517 -24.393
183 -5.714 -20.866
184 -24.521 -5.949
185 13.369 8.165
186 19.457 -6.95
187 18.412 12.883
188 28.203 -2.697
189 -30.198 1.982
190 27.486 -1.845
191 -3.372 24.981
192 4.238 -7.016
193 10.53 -0.35
194 28.128 -10.239
195 -23.4 -15.682
196 18.205 -26.555
197 -29.982 3.424
198 -16.169 23.783
199 -19.036 -18.516
200 -20.129 -27.281
201 14.686 -1.133
202 -0.67 -15.508
203 -26.485 8.449
204 22.366 -13.036
205 -14.798 -5.757
206 20.369 -6.59
207 7.281 -2.558
208 -29.54 9.184
209 3.453 15.263
210 3.486 15.735
211 4.287 -25.603
212 14.165 23.222
213 22.721 14.939
214 -32.424 -5.542
215 9.61 -24.408
216 -18.965 -26.67
217 -31.726 -2.577
218 -19.962 -12.125
219 3.497 -4.95
220 -30.269 -13.024
221 -30.057 4.301
222 -0.356 3.548
223 -4.084 -33.452
224 0.7 -3.655
225 -31.135 -5.932
226 22.861 8.003
227 -5.686 6.347
228 23.277 7.954
229 -22.239 3.824
230 -20.181 -4.537
231 -18.116 20.866
232 -26.013 9.357
233 -11.152 10.796
234 2.319 19.592
235 -2.54 27.97
236 26.287 1.914
237 20.983 -17.704
238 19.97 8.088
239 -6.132 -7.843
240 20.101 -23.022
241 29.289 -3.912
242 -30.404 -12.661
243 -6.527 -6.596
244 -15.64 -11.634
245 4.93 -28.729
246 -20.481 21.503
247 14.749 -4.487
248 -5.451 4.676
249 -2.054 -20.396
250 -16.998 11.954
251 8.31 -15.526
252 -3.318 6.337
253 -19.4 -19.843
254 8.387 -12.575
255 -9.949 -24.491
256 -2.12 3.15
257 -21.661 -19.714
258 20.576 -7.913
259 17.017 10.706
260 15.043 7.346
261 -18.897 19.982
262 -13.792 -28.467
263 5.241 -5.575
264 -4.852 16.193
265 9.07 20.723
266 -16.48 -21.686
267 -8.803 23.948
268 -32.223 2.701
269 -24.919 -19.239
270 -14.677 -17.534
271 -31.213 3.043
272 -5.561 2.13
273 11.121 -30.325
274 -4.573 6.863
275 -27.835 9.88
276 20.261 19.73
277 24.124 -15.728
278 18.297 -8.661
279 7.815 -3.412
280 -20.024 -11.949
281 -7.831 -9.689
282 10.432 -5.862
283 -19.446 -15.162
284 -23.759 -14.182
285 7.013 -20.626
286 1.615 23.691
287 -5.718 13.028
288 18.796 -0.102
289 -17.33 4.69
290 -27.396 -10.971
291 -7.552 8.559
292 18.999 2.499
293 -15.378 4.298
294 -10.139 0.645
295 -8.175 1.856
296 -7.733 -4.541
297 14.318 5.131
298 -2.04 -15.743
299 -20.315 11.454
300 -28.949 -5.373
301 -27.162 -5.157
302 -4.744 -8.241
303 -10.559 21.901
304 -7.934 -8.733
305 -26.578 -10.259
306 -18.223 -17.292
307 -20.384 -24.335
308 -13.783 4.213
309 -2.108 -33.329
310 -28.429 -2.853
311 -6.746 -22.658
312 -8.101 0.293
313 8.228 -24.731
314 18.527 8.647
315 -23.144 -19.729
316 -12.77 -23.955
317 -30.569 -2.812
318 -6.107 6.538
319 26.393 -12.614
320 -15.666 12.535
321 -30.716 -10.638
322 14.558 2.566
323 -2.525 27.639
324 3.388 -16.255
325 16.851 8.317
326 -28.985 -0.532
327 -26.486 -13.166
328 -7.598 -1.593
329 -22.52 13.863
330 -20.588 6.543
331 24.054 2.663
332 -1.86 -5.151
333 -25.064 -12.611
334 -27.758 -15.263
335 -16.419 3.299
336 -12.857 -5.061
337 17.08 -4.29
338 -4.789 -18.968
339 20.346 -13.684
340 -13.455 13.681
341 -32.03 1.121
342 -24.278 -19.761
343 25.787 -10.444
344 -22.201 -7.209
345 -19.157 19.065
346 -17.412 -14.624
347 -29.923 8.376
348 -17.693 15.449
349 -9.433 -19.593
350 12.284 9.96
351 4.74 -10.114
352 -15.637 20.339
353 0.266 -13.822
354 -10.873 0.848
355 -6.305 -28.904
356 -31.894 5.977
357 -7.359 4.238
358 29.251 -3.465
359 24.58 8.802
360 10.994 0.373
361 -6.511 -13.985
362 -11.37 0.084
363 15.386 -17.106
364 13.492 -17.092
365 3.806 -32.787
366 10.858 -6.849
367 -16.381 -12.054
368 28.474 -5.682
369 15.423 17.379
370 15.122 15.829
371 -15.886 10.658
372 -5.924 -32.171
373 -12.338 -23.834
374 -18.112 -5.681
375 27.661 -2.475
376 10.784 19.342
377 17.847 12.221
378 5.691 -26.983
379 17.963 7.718
380 26.191 3.085
381 14.821 6.488
382 21.576 3.083
383 14.525 -13.878
384 -8.25 -14.374
385 6.918 -9.466
386 23.975 0.055
387 -25.817 3.399
388 -25.746 -9.126
389 5.028 -24.441
390 5.582 -27.347
391 -4.215 7.745
