%%index real_part   imaginary_part
17288 17288 17288
1 -11.429 56.658
2 5.513 -29.004
3 47.923 36.275
4 -8.633 -18.584
5 -3.946 28.438
6 26.489 15.609
7 24.726 24.84
8 -46.795 4.566
9 14.838 -1.326
10 -49.463 -6.725
11 -13.867 -19.034
12 -12.683 14.471
13 47.289 18.287
14 -13.981 -23.467
15 10.444 39.251
16 -23.91 -33.225
17 47.719 29.397
18 38.198 -30.503
19 13.416 -17.678
20 42.122 20.677
21 45.163 2.233
22 -16.303 37.269
23 21.319 -14.921
24 -32.133 -28.265
25 25.014 -7.322
26 28.725 52.87
27 57.976 -14.349
28 -32.812 -30.087
29 51.447 17.889
30 -22.525 -41.783
31 -1.77 21.196
32 54.816 30.704
33 54.064 -16.974
34 -36.451 -25.861
35 14.038 -35.634
36 -31.835 23.948
37 -37.363 19.802
38 -50.087 -7.197
39 26.068 6.534
40 -7.618 53.833
41 -14.544 49.064
42 16.945 -22.887
43 57.913 21.777
44 4.855 56.801
45 48.832 -3.571
46 17.943 -32.536
47 10.939 -25.825
48 13.766 21.657
49 26.407 -20.418
50 -1.927 50.749
51 3.739 33.359
52 25.521 31.458
53 46.682 9.864
54 29.223 -3.918
55 3.766 47.311
56 -4.001 -17.245
57 30.311 -7.517
58 -28.404 44.849
59 -0.425 -11.247
60 -12.108 37.892
61 -45.145 -2.875
62 -27.084 33.474
63 -16.62 38.266
64 9.375 -36.494
65 -45.775 6.319
66 9.76 -45.135
67 24.491 -2.065
68 -51.334 9.512
69 -40.993 -17.664
70 38.606 36.521
71 -7.203 32.148
72 -14.226 -20.021
73 25.783 -22.471
74 46.361 2.516
75 -32.072 -25.56
76 -38.106 35.364
77 36.402 35.302
78 -42.283 20.531
79 -29.054 44.013
80 -23.6 4.428
81 -4.687 58.519
82 -40.084 -16.656
83 -23.153 49.041
84 55.067 15.133
85 32.891 51.243
86 -47.35 -1.773
87 -24.896 -32.974
88 7.761 -26.345
89 -12.728 -0.078
90 19.809 -3.611
91 2.614 -41.334
92 28.867 18.866
93 -44.181 -23.041
94 5.505 -0.225
95 -15.199 1.637
96 -5.885 -14.342
97 -19.171 -28.717
98 8.471 -1.229
