%%index real_part   imaginary_part
13151 13151 13151
1 -1.986 32.925
2 38.259 6.884
3 6.041 -10.074
4 -3.932 -4.625
5 33.365 -0.748
6 -4.473 -15.722
7 11.326 21.277
8 -14.972 1.788
9 -17.212 9.591
10 25.297 9.362
11 23.994 -3.963
12 22.253 -7.798
13 14.071 -9.175
14 27.383 28.296
15 22.063 28.909
16 37.11 4.108
17 3.265 21.806
18 26.762 -6.334
19 -25.113 3.945
20 0.294 -9.279
21 33.485 -9.366
22 26.57 -4.77
23 -5.745 -1.963
24 7.676 9.19
25 5.424 -27.137
26 -7.353 10.356
27 -24.237 -2.274
28 23.601 -22.162
29 -18.125 10.467
30 -16.34 -4.272
31 16.145 31.703
32 12.854 10.847
33 -13.726 -4.812
34 22.354 -21.737
35 15.025 19.648
36 2.966 12.225
37 -19.137 0.702
38 29.837 0.245
39 -8.274 -19.348
40 -2.508 21.922
41 2.343 -5.857
42 26.13 -1.295
43 37.824 8.294
44 35.981 13.781
45 -6.048 20.71
46 -21.798 7.482
47 -24.752 1.005
48 -3.151 7.006
49 4.519 10.581
50 35.356 -2.356
51 -19.649 -6.629
52 -8.326 -11.793
53 36.068 14.727
54 6.851 18.053
55 36.947 -5.353
56 -8.794 27.02
57 28.801 7.648
58 35.737 15.849
59 -4.132 21.028
60 34.468 3.698
61 7.255 31.017
62 -3.471 -12.747
63 -7.979 2.44
64 -15.96 1.407
65 14.441 -27.212
66 0.276 -14.506
67 -12.37 -20.859
68 -0.185 20.989
69 -1.491 23.209
70 9.368 -0.175
71 -8.206 -8.564
72 -23.465 13.69
73 -16.196 1.326
74 5.207 -15.969
75 13.614 -21.444
76 11.285 33.603
77 -10.301 -3.533
78 -5.278 27.03
79 -6.562 -21.842
80 26.65 0.624
81 11.014 -4.857
82 26.45 -18.061
83 -6.124 8.125
84 15.189 -1.229
85 36.128 9.173
86 -24.589 4.652
87 8.056 -25.37
88 -8.504 -16.495
89 -21.266 17.337
90 -10.648 -8.37
91 2.948 28.295
92 1.62 13.745
93 -16.437 -10.958
94 -24.31 -4.721
95 -13.934 24.334
96 1.693 3.25
97 21.73 28.699
98 -19.963 9.265
99 33.143 -3.051
100 19.696 -17.076
101 8.973 0.047
102 12.544 -6.693
103 -22.883 -1.358
104 -3.687 -24.955
105 12.742 1.161
106 8.654 -4.515
107 25.924 -8.262
108 -23.16 -0.696
109 29.944 7.429
110 6.559 -23.908
111 -17.627 -13.058
112 -3.843 20.493
113 27.566 26.655
114 -10.914 -11.209
115 -23.181 8.721
116 17.029 30.237
117 8.613 1.347
118 -19.945 12.492
119 16.398 -22.079
120 20.462 29.19
121 -0.735 6.112
122 20.922 28.25
123 -12.59 22.559
124 12.647 0.466
125 -21.299 5.929
126 18.967 14.682
127 29.231 24.868
128 24.913 -0.266
129 -5.093 2.26
130 19.927 -15.811
131 21.22 25.5
132 24.074 -13.671
133 -13.018 -3.413
134 28.929 8.26
135 -11.333 0.603
136 15.125 6.907
137 -21.839 16.894
138 -17.114 6.999
139 -21.905 10.815
140 -5.69 33.366
141 -23.212 12.103
142 19.749 16.267
143 4.32 11.341
144 25.875 19.036
145 -1.053 -6.524
146 -12.144 24.616
147 -21.179 1.528
148 36.826 -1.417
149 -16.446 -1.576
150 19.494 7.641
151 -14.985 25.992
152 8.819 -25.267
153 -21.147 1.166
154 8.214 11.205
155 -21.392 14.025
156 -13.344 14.62
157 -3.144 -16.779
158 18.267 23.825
159 -21.561 13.773
160 -7.682 6.616
161 26.084 29.633
162 -11.083 3.366
163 26.423 -5.135
164 35.682 13.32
165 -9.781 20.477
