%%index real_part   imaginary_part
2854 2854 2854
1 -15.042 -9.517
2 1.387 -10.761
3 -12.318 -17.735
4 -2.43 -14.859
5 -13.546 -4.369
6 -6.359 -6.271
7 -11.75 -11.205
8 -8.059 -5.633
9 -1.936 -19.56
10 -6.134 -9.815
11 0.165 -10.12
12 -22.169 -8.69
13 2.766 -7.92
14 -7.477 0.315
15 -0.131 -13.794
16 -18.357 -15.581
17 -19.748 -14.013
18 -4.617 -8.724
19 3.191 -12.633
20 -22.255 -9.657
21 -3.588 -1.536
22 -6.192 -1.107
23 -21.684 -8.564
24 -2.727 -10.835
25 -20.04 -2.887
26 -5.632 -5.992
27 2.257 -6.692
28 -19.568 -4.991
29 -3.349 -6.4
30 -2.172 -1.915
31 -12.565 -10.574
32 -9.924 -9.664
33 -10.386 -9.697
34 -10.622 -16.454
35 -0.871 -16.619
36 -19.797 -14.907
37 -13.485 -2.704
38 -10.385 -6.346
39 -16.039 -16.808
40 -8.69 -4.717
41 -12.978 -5.369
42 -1.525 -7.252
43 -13.831 -20.09
44 -17.628 -7.655
45 -16.737 0.048
46 -15.51 -14.884
47 -11.667 -21.621
48 0.509 -4.147
49 -12.876 -11.757
50 -5.255 -1.657
51 -17.857 -14.873
52 -19.015 -13.06
53 -11.595 -18.982
54 0.634 -16.763
55 -1.873 -2.542
56 -21.522 -11.912
57 -18.932 -9.631
58 -12.407 -17.482
59 -15.882 -2.894
60 -15.453 -14.758
61 -10.258 -6.49
62 -6.825 -3.978
63 -21.538 -9.817
64 -20.929 -7.834
65 -8.915 -1.545
66 -20.384 -11.424
67 -18.173 -5.128
68 -2.879 -7.969
69 -15.252 0.101
70 1.639 -6.234
71 -0.82 -0.494
72 0.22 -13.639
73 -3.216 -13.937
74 -9.664 -18.102
75 -12.125 -0.179
76 -11.238 -12.206
77 -15.882 -8.815
78 -3.745 -4.826
79 1.828 -10.685
80 -7.071 -13.702
81 -4.262 -21.669
82 -7.078 -9.491
83 -1.582 -16.521
84 -13.67 -12.166
85 -17.915 -17.741
86 -21.335 -14.394
87 -19.332 -6.751
88 -6.029 -9.638
89 0.263 -8.148
90 2.123 -4.084
91 0.267 -11.634
92 -16.046 -11.51
93 1.472 -10.8
94 -10.4 -15.552
95 -20.753 -9.386
96 -13.384 -19.925
97 -16.04 -16.621
98 -4.037 -20.14
99 -3.6 -15.309
100 -15.055 -7.325
101 0.991 -2.189
102 -2.659 -1.256
