%%index real_part   imaginary_part
14385 14385 14385
1 -1154.67 407.814
2 -522.16 429.186
3 -3193.74 129.477
4 -3261.02 97.1574
5 -1170.41 407.057
6 -3003.77 191.367
7 -1852.32 361.842
8 -3303.3 68.982
9 -1895.69 358.034
10 -1555.06 384.725
11 -279.53 432.992
12 -3182.23 134.171
13 -2920.07 212.095
14 -1295.39 400.621
15 -2317.8 313.354
16 -650.38 426.222
17 -1025.3 413.605
18 -1272.1 401.878
19 -2135.58 334.481
20 -2806.07 236.631
21 -2014.98 346.872
22 -2276.83 318.38
23 -921.52 417.704
24 -658.16 426.021
25 -619.14 427.006
26 -2833.38 231.077
27 -1721.17 372.605
28 -2208.82 326.36
29 -2277.79 318.264
30 -2093.22 338.967
31 -883.06 419.103
32 -87.47 434.362
33 -2678.91 260.303
34 -731.8 423.99
35 -67.01 434.424
36 -504.32 429.546
37 -454.09 430.49
38 -1919.34 355.902
39 -462.62 430.337
40 -2413.3 300.949
41 -129.4 434.186
42 -742.16 423.686
43 -2250.54 321.517
44 -3113 159.225
45 -2101.07 338.147
46 -1223.34 404.423
47 -418.38 431.1
48 -3189.89 131.068
49 -2558.97 279.917
50 -2553.96 280.688
51 -2650.97 265.084
52 -1292.47 400.78
53 -1549.32 385.115
54 -227.49 433.505
55 -1950.63 353.021
56 -2231.98 323.692
57 -3124.39 155.417
58 -326.81 432.433
59 -1095.81 410.544
60 -2057.18 342.669
61 -2483.55 291.15
62 -1978.87 350.361
63 -2208.17 326.434
64 -1817.46 364.812
65 -2774.19 242.888
66 -2275.19 318.577
67 -2321.79 312.855
68 -3228.28 114.118
69 -849.53 420.27
70 -2847.93 228.04
71 -2296.59 315.977
72 -1042.45 412.881
73 -308.61 432.658
74 -1265.65 402.221
75 -810.45 421.57
76 -2473.2 292.632
77 -2552.51 280.91
78 -1228.83 404.142
79 -2318.1 313.317
80 -1766.48 369.011
81 -501.32 429.605
82 -1687.59 375.187
83 -3122.48 156.063
84 -2114.16 336.768
85 -1978.6 350.386
86 -1728.11 372.063
87 -1001.14 414.602
88 -1757.99 369.694
89 -2118.44 336.314
90 -2096.95 338.578
91 -533.69 428.947
92 -1257 402.679
93 -794.34 422.087
94 -2741.87 249.001
95 -3137.98 150.728
96 -223.53 433.54
97 -1672.06 376.358
98 -2114.77 336.704
99 -106.82 434.289
100 -2585.11 275.837
101 -1617.71 380.343
102 -2403.41 302.281
103 -282.56 432.958
104 -1989.84 349.311
105 -387.58 431.585
106 -1093.02 410.67
107 -1118.05 409.532
108 -2940.09 207.378
