%%index real_part   imaginary_part
6051 6051 6051
1 -2483.47 798.682
2 530.13 977.885
3 -465.32 -979.667
4 -1073.95 -953.457
5 1166.51 947.557
6 -1683.21 904.56
7 -3863.04 405.424
8 3246.51 633.585
9 829.74 -966.552
10 -1240.6 -942.454
11 1091.13 -952.401
12 -3494.1 -557.826
13 -1576.05 914.942
14 -1839.13 887.99
15 -4227.71 -69.2728
16 861.75 -965.036
17 -3484.83 560.953
18 3737.8 -464.599
19 -1403.61 930.004
20 4020.62 -311.739
21 561.45 -976.939
22 1890.79 -882.103
23 4116.21 -234.766
24 -3096.07 -673.078
25 -385.03 -981.55
26 -2579.02 782.133
27 -1224.74 943.575
28 2253.28 834.783
29 1133.48 949.723
30 -35.87 -985.59
31 3945.92 -359.675
32 3523.57 547.708
33 2646.46 769.852
34 1779.91 -894.493
35 -1107.37 -951.387
36 -2685.83 -762.442
37 2179.53 845.307
38 103.98 -985.329
39 -2162.74 -847.636
40 4057.04 -285.079
41 -3679.97 -488.93
42 -2122.65 -853.099
43 1988.68 -870.383
44 3963.64 -348.978
45 2301.12 -827.695
46 338.34 -982.48
47 3175.06 -652.874
48 1582.09 914.378
49 2644.75 -770.17
50 3528.64 -545.94
51 -3125.9 -665.58
52 -2888.45 -721.272
53 -2926.1 -713.017
54 -4007.55 320.711
55 -752.86 -969.95
56 -242.1 984.016
57 -1706.75 -902.172
58 -352.6 -982.209
59 -2670.92 -765.27
60 -3776.21 -447.485
61 -1247.31 941.975
62 596.69 975.809
63 2890.88 720.745
64 3866.88 403.44
65 -1957.09 874.247
66 -2506.85 -794.722
67 -2183.04 -844.817
68 -708.12 -971.771
69 3990.64 331.919
70 2369.81 817.145
71 3250.17 -632.569
72 1835.7 -888.374
73 -3596.56 521.419
74 2045.41 863.244
75 1145.9 948.916
76 -2308.64 826.562
77 -1633.98 -909.429
78 -3187.45 -649.6
79 -1641.68 908.679
80 3879.41 396.881
81 715.29 -971.487
82 2860.72 727.225
83 1380.62 -931.863
84 1658.14 907.061
85 -115.29 -985.261
86 4199.97 132.07
87 -3221.23 640.525
88 452.37 979.995
89 1374.48 -932.354
90 -2639.49 -771.145
91 -3785.62 -443.165
92 -1822.17 889.879
93 1583.83 914.215
94 -4180.5 -162.071
95 1655.54 -907.318
96 1770.59 -895.493
97 -337.45 -982.497
98 1105.72 -951.491
99 -545.51 977.427
100 -3537.94 -542.675
101 3086.32 675.496
102 1550.34 -917.315
103 765.69 -969.407
104 -3438.45 576.225
105 -2247.54 -835.619
106 -2576.85 -782.519
107 -1606.54 -912.069
108 -970.57 -959.433
109 -2965.92 -704.063
110 -4105.76 244.462
111 -4031.51 -304.037
112 1677.49 905.135
113 4142.4 -208.368
114 983.34 -958.729
115 -3901 -385.265
116 -296.66 -983.208
117 -2846.28 730.283
118 1166.6 -947.551
119 4185.98 154.232
120 3021.94 -691.059
121 2094.92 856.798
122 3409.58 585.429
123 312.07 -982.95
124 2862.23 726.903
125 3417.01 -583.081
126 960.52 959.98
127 -3282.28 -623.538
128 462.79 979.732
129 1193.28 -945.753
130 -2671.74 -765.115
131 2417.13 809.614
132 -168.24 -984.849
133 4170.45 175.517
134 1584.96 914.109
135 -88.22 985.412
136 -1037.27 -955.651
137 1880.49 -883.293
138 3333.93 -608.537
139 -2130.14 -852.089
140 -3692.09 483.963
141 -302 983.12
142 -3576.9 -528.682
143 -1589.79 913.655
144 2721.06 -755.656
145 -3716.04 473.946
146 -2456.76 -803.137
147 -2587.39 -780.636
148 -3606.68 -517.624
149 662.26 -973.518
150 1287.62 -939.037
151 -28.71 985.603
152 3218.43 -641.286
153 661.87 -973.533
154 -256.63 983.817
155 1517.39 -920.289
156 -2732.69 753.383
157 -3972.56 343.449
158 933.74 -961.408
159 1664.55 906.426
160 2229.78 -838.189
161 1953.64 -874.664
162 -1472.29 -924.243
163 -953.97 960.333
164 -331.11 982.613
165 298.2 983.183
166 943.45 -960.895
167 -2413.63 810.179
168 2351.24 -820.041
169 3199.72 646.33
170 -2851.19 -729.246
171 3216.79 -641.731
172 2141.45 -850.554
173 -1421.12 -928.565
174 3536.04 543.345
175 -1840.8 -887.803
176 3398.93 -588.769
177 2191.2 843.673
178 -4152.49 -197.207
179 175.49 984.78
180 -2745.95 -750.771
181 -3785.02 -443.442
182 -3321.4 -612.232
183 3683.02 487.686
184 403.27 981.154
185 -1324.29 -936.274
186 377.94 -981.699
187 1863.48 885.24
188 -1277.44 -939.788
189 3791.57 -440.405
190 -2594.41 -779.375
191 -1482.3 -923.377
192 -4189.82 148.486
193 1041.83 -955.382
194 -3249.25 -632.825
195 886.21 -963.837
196 269.88 983.625
197 -562.74 -976.899
198 4178.4 -164.974
199 1644.59 -908.394
200 2856.06 728.215
201 -2187.98 -844.125
202 -2857.15 727.983
203 986.04 -958.579
204 3124.24 -666.001
205 93.8 -985.384
206 3778.05 -446.645
207 -1514.41 920.555
208 2189.11 -843.967
209 1478.62 923.696
210 3796.44 -438.13
211 -2522.02 792.122
212 -549.9 977.294
213 -1201.47 -945.192
214 -3921.74 -373.704
215 -3985.49 335.249
216 -2717 756.446
217 -3841.72 -416.237
218 747.13 -970.19
219 -1405.7 929.833
220 2913.96 -715.701
221 956.86 960.177
222 -3035.67 -687.797
223 -3083.23 -676.259
224 -2141.37 850.565
225 -111.81 985.283
226 337.79 -982.49
227 3089.2 -674.783
228 452.75 -979.986
229 4192.37 -144.541
230 -3238.64 635.759
231 447.61 -980.113
232 -1354.78 -933.912
233 341.28 -982.425
234 3521.62 -548.386
235 3763.09 -453.424
236 -1159.46 948.025
237 3726.79 -469.358
238 2722.52 -755.372
239 1226.23 943.47
240 3173.58 -653.263
241 -1427.95 927.998
242 77.91 -985.459
243 3911.36 379.542
244 -525.28 -978.026
245 -3207.87 -644.141
246 1449.65 -926.176
247 -2205.62 -841.639
248 -841.49 -966.003
249 -1451.91 -925.985
250 1204.56 944.979
251 -2122.93 853.061
