%%index real_part   imaginary_part
1866 1866 1866
1 335.75 68.4507
2 -443.62 36.3686
3 -219.51 85.2481
4 -3.57 95.8859
5 -185.88 88.3887
6 -213.45 85.8614
7 -140.64 91.6703
8 219.32 85.2676
9 134.83 92.0188
10 478.97 -4.25801
11 81.56 -94.491
12 -215.92 -85.614
13 79.88 -94.5483
14 -389.67 -55.8651
15 -40.21 -95.5508
16 259.01 -80.6918
17 -164.29 90.0831
18 126.56 92.4874
19 401.82 52.3092
20 -231.69 -83.9489
21 -114.14 93.1316
22 196.82 87.4362
23 238.51 -83.1814
24 63.74 -95.0374
25 -36.4 -95.6118
26 -0.73 95.8885
27 -361.77 62.9247
28 -296.41 75.3675
29 101.84 -93.7004
30 -47.76 -95.4116
31 -322.8 -70.8987
32 -304.71 74.0317
33 437.1 -39.4001
34 152 90.9421
35 -240.44 -82.9588
36 -271.34 -79.0544
37 287.62 -76.7177
38 291.96 -76.0592
39 -333.15 68.957
40 -237.54 -83.2923
41 -175.6 -89.2256
42 -366.86 -61.7347
43 -272.31 -78.9209
44 -109.79 93.3406
45 301.51 -74.5539
46 238.15 83.2226
47 349.25 -65.6932
48 11.6 -95.8605
49 -309.76 -73.1886
50 70.58 94.8439
51 -175.26 89.2523
52 -396.91 -53.7877
53 -6.89 95.8787
54 -31.19 95.6855
55 87.1 94.293
56 348.97 65.7527
57 -371.08 60.7174
58 344.67 -66.6538
59 87.15 94.2911
60 349.87 -65.5611
61 393.09 -54.8984
62 -231.13 -84.0106
63 -477.17 -9.32592
64 472.36 -16.4214
65 -60.19 95.13
66 268.59 79.4292
67 272.91 -78.838
68 -190.26 -88.0151
69 174.63 89.3017
70 -388.65 56.1486
71 452.88 31.4739
72 63.92 95.0326
73 67.62 94.9301
74 427.82 -43.2831
75 296.28 75.388
76 -453.52 31.1031
77 350.19 65.4927
78 165.01 90.0305
79 80.1 94.5409
80 -405.21 51.2525
81 114.94 -93.0923
82 -1.51 95.8881
83 185.9 88.387
84 333.95 -68.802
85 338.88 67.8309
86 -117.26 -92.9765
87 359.09 -63.5358
88 306.92 73.6656
89 -475.93 -11.5865
90 474.28 -14.0343
91 34.85 95.6349
92 167.7 89.8315
