%%index real_part   imaginary_part
4539 4539 4539
1 -836.44 236.598
2 -361.9 -339.341
3 -775.2 257.389
4 769.35 259.209
5 -792.78 251.755
6 -651.99 -290.77
7 289.01 -346.539
8 626.08 296.636
9 70.71 -358.135
10 -214.87 -352.104
11 -61.61 -358.31
12 927.35 198.225
13 698.17 279.39
14 -593.76 303.472
15 955.73 -183.663
16 -647.61 -291.786
17 -476.38 -324.294
18 -117.39 356.857
19 408.93 -333.737
20 -960.25 -181.194
21 -585.23 -305.191
22 -853.26 230.263
23 -359.61 339.595
24 222.46 351.613
25 -1110.45 21.6101
26 -314.46 344.226
27 -96.7 357.503
28 106.73 357.206
29 -661.54 288.516
30 -956.74 -183.115
31 -18.71 -358.81
32 1015.39 -146.613
33 -865.17 -225.592
34 558.28 310.401
35 -649.02 -291.46
36 1033.2 133.037
37 138.81 -356.056
38 -693.88 -280.5
39 992.96 -161.811
40 209.81 352.421
41 675.75 285.069
42 443.44 -329.119
43 332.7 -342.437
44 -37.22 -358.66
45 150.74 355.551
46 624.52 296.978
47 -1101.67 49.8804
48 946.57 -188.535
49 491.64 321.915
50 38.29 358.648
51 654.28 -290.234
52 -808.36 246.546
53 -241.77 350.284
54 641.17 -293.263
55 1009.49 150.793
56 -448.2 -328.447
57 168.73 -354.709
58 -590.32 -304.17
59 -600.17 -302.157
60 -967.35 -177.22
61 424.58 -331.697
62 210.08 352.404
63 119.73 356.777
64 -14.2 -358.832
65 -559.29 -310.212
66 180.01 354.132
67 -1021.57 142.075
68 -101.79 -357.356
69 231.04 351.036
70 285.78 346.818
71 475.81 -324.381
72 687.45 282.143
73 -37.08 358.662
74 -184.44 -353.894
75 -54.74 -358.426
76 -910.71 206.097
77 255.91 349.237
78 304 345.202
79 997.05 -159.173
80 -602.7 301.633
81 378.75 -337.422
82 979.49 -170.14
83 1096.77 60.075
84 -75.41 -358.036
85 673.05 285.733
86 670.69 286.31
87 -516.53 -317.833
88 594.32 303.358
89 167.33 354.778
90 265.82 -348.466
91 637.59 -294.074
92 702.75 -278.193
93 778.88 256.23
94 -878.18 220.298
95 -10.37 -358.845
96 958.73 -182.029
97 -782.29 -255.147
98 -395.11 335.465
99 6.48 -358.855
100 -959.43 181.645
101 -311.26 344.528
102 654.25 290.241
103 666.88 -287.234
104 -278.7 -347.417
105 -1001.18 -156.452
106 -557.53 -310.541
107 -73.5 358.077
108 916.98 203.183
109 -163.5 -354.964
110 -29.6 -358.734
111 5.99 -358.856
112 471.4 -325.05
113 -288.83 -346.555
114 662.58 288.268
115 448.52 328.402
116 534.74 314.684
117 -372.4 -338.157
118 585.55 -305.128
119 -764.02 260.844
120 -967.6 -177.078
121 -672.68 -285.823
122 -301.79 345.404
123 880.23 -219.445
124 855.36 229.451
125 -100.87 -357.383
126 958.65 182.073
127 46.93 -358.541
128 372 338.203
129 104.96 -357.26
130 -256.76 349.172
131 997.38 -158.957
132 199.05 -353.07
133 955.04 184.037
134 596.23 -302.968
135 -620.83 297.782
136 -810.51 245.81
137 718.3 274.029
138 310.17 -344.631
139 -825.67 240.502
140 -1101.23 -50.8814
141 -161.98 355.037
142 -452.94 327.77
143 6.45 -358.855
144 -653.42 -290.435
145 -724.9 272.214
146 669.4 286.624
147 -124.69 -356.6
148 467.64 -325.615
149 274.85 -347.736
150 -202.79 352.848
151 -214.59 -352.121
