%%index real_part   imaginary_part
13149 13149 13149
1 -1141 1072.88
2 2092.42 785.489
3 1962.61 -841.652
4 -1724.84 927.682
5 -1847.55 885.714
6 -1370.35 1025.22
7 -1705.33 933.923
8 1646.19 -952.168
9 1828.73 -892.469
10 1391.62 -1020.24
11 1689.32 -938.961
12 1105.49 1079.32
13 -2004.96 -824.14
14 -2431.32 592.309
15 2685.03 -354.218
16 3.45 -1173.5
17 -1730.29 925.919
18 2595.92 455.159
19 -2076.77 792.666
20 -382.33 -1162.64
21 1691.08 938.411
22 2638.59 410.356
23 -1321.85 1036.22
24 -2238.81 -711.979
25 -257.15 -1168.6
26 -1479.64 -998.503
27 -2337.16 -654.814
28 1516.71 -988.799
29 -1540.53 -982.385
30 151.28 -1171.8
31 1222.25 -1057.23
32 -282.92 -1167.56
33 -2241.7 710.399
34 572.25 1149.02
35 2651.87 395.215
36 -1859.63 -881.314
37 -2361.39 639.544
38 230.49 -1169.56
39 2745.09 -262.393
40 428.97 1159.81
41 -305.72 1166.56
42 -1228.19 -1056.04
43 -1506.33 -991.55
44 288.14 -1167.34
45 45.89 -1173.34
46 -607.65 -1145.86
47 1956.38 -844.166
48 -210.83 -1170.21
49 -762.44 1129.68
50 35.49 1173.41
51 -1228.31 -1056.01
52 -399.97 -1161.61
53 -148.1 -1171.88
54 -1835.49 890.056
55 -2007.52 -823.057
56 -941.81 -1105.94
57 -117.98 1172.47
58 1852.7 883.844
59 2030.69 -813.13
60 -2151.5 757.273
61 2386.88 622.899
62 -1122.6 -1076.25
63 -1437.09 1009.23
64 2735.55 279.155
65 -2794.72 145.319
66 -1409.48 1015.97
67 418.99 -1160.44
68 -2225.58 719.144
69 -1366.29 1026.16
70 -606.7 -1145.95
71 334.79 -1165.18
72 835.81 1120.63
73 542.42 1151.53
74 -919.97 -1109.13
75 2256.59 702.167
76 -1782.18 -908.671
77 63.41 -1173.2
78 1893.13 868.843
79 1829.69 -892.127
80 -615.04 1145.18
81 1100.65 1080.18
82 1698.84 -935.975
83 -2768.61 215.258
84 -1662.53 947.226
85 -195.61 1170.67
86 354.87 -1164.15
87 286.61 -1167.41
88 -67.82 1173.16
89 1530.73 985.041
90 1074.02 -1084.82
91 -828.69 1121.55
92 -365.62 -1163.57
93 -786.92 1126.76
94 693.2 1137.4
95 -44.96 1173.35
96 1554.99 -978.422
97 -1041.73 -1090.27
98 -1699.19 935.864
99 120.94 -1172.42
100 489.28 1155.65
101 533.44 1152.26
102 -608.7 -1145.76
103 1530.38 985.135
104 -1024.89 1093.04
105 2807.71 -92.1026
106 687.43 1138.01
107 2078.21 792.011
108 1411.45 1015.5
109 -539.33 -1151.78
110 -1332.48 1033.85
111 1548.97 980.078
112 -2289.46 -683.444
113 -2395.81 -616.919
114 -1841.11 -888.039
115 2267.4 696.094
116 1033.81 1091.58
117 -1311.2 1038.57
118 549.69 1150.93
119 -1633.1 956.073
120 460.14 -1157.73
121 -879.88 1114.76
122 884.5 -1114.13
123 -839.63 -1120.14
124 -1511.69 -990.133
125 -777.88 1127.85
126 1458.19 -1003.97
127 -2312.1 670.081
128 1565.31 -975.561
129 876.06 1115.28
130 -365.27 -1163.59
131 522.21 1153.15
132 -1880.33 873.655
133 -2191.35 737.168
134 -169.65 1171.37
135 -2472.11 -562.233
136 601.49 -1146.42
137 877.19 1115.13
138 2520.47 -523.63
139 1331.24 1034.13
140 -664.82 1140.34
141 -1812.73 898.118
142 -691.93 1137.53
143 2387.39 622.56
144 -867.39 1116.46
145 748.07 -1131.35
146 1480.83 -998.196
147 1303.94 -1040.15
148 1467.17 -1001.69
149 2581.64 469.047
150 -587 1147.73
151 1595.87 966.927
152 -835.63 -1120.66
153 -2006.78 -823.371
154 275.98 1167.85
155 2807.39 93.7808
156 1889.92 870.055
157 1797.75 903.33
158 2026.98 814.735
159 -1326.91 1035.1
160 532.63 -1152.32
161 -9.4 -1173.49
162 -279.43 -1167.71
163 -366.07 1163.54
164 -2481.14 -555.284
165 1121.33 -1076.48
166 1574.74 972.922
167 -1626.85 -957.922
168 2113.89 775.444
169 2760.79 -232.041
170 -2062.3 -799.198
171 -662.77 -1140.54
172 374.91 -1163.06
173 1870.17 -877.433
174 1903.93 864.736
175 1302.63 -1040.44
176 -834.8 1120.76
177 1960.78 -842.392
178 352.52 -1164.27
179 252.21 -1168.78
180 1445.97 1007.03
181 1684.31 940.523
182 2563.1 486.38
183 2081.48 790.519
184 2266.69 -696.496
185 517.26 -1153.54
186 2477.06 558.438
187 -1567.52 -974.945
188 -2361.41 639.531
189 -1274.2 1046.53
190 -2448.79 579.68
191 -744.85 -1131.72
192 1824.24 894.063
193 313.92 -1166.19
194 -2211.93 -726.419
195 -1530.94 -984.984
196 -2208.27 728.35
197 145.7 -1171.93
198 -2602.06 449.031
199 447.73 -1158.58
200 2034.51 811.47
201 -976.71 1100.67
202 -753.09 -1130.77
203 -1738.54 923.232
204 -130.26 -1172.24
205 627.71 1143.98
206 1758.45 -916.662
207 -1479.85 998.448
208 1793.63 -904.751
209 -174.86 -1171.24
210 -2548.71 499.335
211 1892.66 869.021
212 -2686.52 352.251
213 1861.4 -880.665
214 -1498.77 -993.537
215 -1028.82 -1092.4
216 -968.81 -1101.88
217 -959.31 -1103.33
218 2588.32 -462.612
219 2564.76 -484.858
220 -2162.83 -751.649
221 994.82 1097.85
222 -2601.11 449.985
223 -378.4 -1162.86
224 -231.64 -1169.52
225 -1577.25 972.216
226 -334.63 1165.19
227 1446.13 -1006.99
228 2282.4 687.531
229 -2609.01 441.974
230 -16.73 1173.48
231 -2192.54 -736.554
232 -1644.67 -952.624
233 1942.19 849.836
234 2007.63 823.011
